productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extRetreatCost,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extResistance,extCardText
90391,Virizion,Virizion,https://tcgplayer-cdn.tcgplayer.com/product/90391_200w.jpg,3,1409,https://cpt.tcgcsv.com/R9L,2023-01-09T17:14:12.993,1,15/113,Holo Rare,Grass,110,Basic,[1] Double Draw - Draw 2 cards.,"[1G] Leaf Wallop (40) During your next turn, this Pokemon's Leaf Wallop attack does 40 more damage (before applying Weakness and Resistance).",Rx2,1,1.0,1.49,4.45,1.48,,Reverse Holofoil,W-20,
90448,Vulpix,Vulpix,https://tcgplayer-cdn.tcgplayer.com/product/90448_200w.jpg,3,1409,https://cpt.tcgcsv.com/-bL,2023-01-09T17:14:59.65,1,20/113,Common,Fire,60,Basic,"[1R] Firebreathing (20+) Flip a coin.  If heads, this attack does 20 damage plus 20 more damage.",,Wx2,1,0.13,0.37,2.58,0.33,0.08,Normal,None,
90448,Vulpix,Vulpix,https://tcgplayer-cdn.tcgplayer.com/product/90448_200w.jpg,3,1409,https://cpt.tcgcsv.com/-bL,2023-01-09T17:14:59.65,1,20/113,Common,Fire,60,Basic,"[1R] Firebreathing (20+) Flip a coin.  If heads, this attack does 20 damage plus 20 more damage.",,Wx2,1,1.42,2.06,2.44,2.9,,Reverse Holofoil,None,
90591,White Kyurem EX,White Kyurem EX,https://tcgplayer-cdn.tcgplayer.com/product/90591_200w.jpg,3,1409,https://cpt.tcgcsv.com/RfL,2023-07-22T12:17:00.24,1,101/113,Ultra Rare,Dragon,180,Basic,"[2R] Dragon Stream (60) Flip a coin.  If heads, attach a basic Energy card from your discard pile to this Pokemon.",[1RRW] Ice Burn (150) Discard 2 R Energy attached to this Pokemon.  The Defending Pokemon is now Burned.,Ox2,3,2.39,5.02,25.0,4.89,,Holofoil,,
90628,Woobat,Woobat,https://tcgplayer-cdn.tcgplayer.com/product/90628_200w.jpg,3,1409,https://cpt.tcgcsv.com/BgL,2023-01-09T17:37:37.15,1,64/113,Common,Psychic,50,Basic,[P] Dual Cut (10x) Flip 2 coins.  This attack does 10 damage times the number of heads.,,Lx2,1,0.05,0.21,1.36,0.17,,Normal,F-20,
90628,Woobat,Woobat,https://tcgplayer-cdn.tcgplayer.com/product/90628_200w.jpg,3,1409,https://cpt.tcgcsv.com/BgL,2023-01-09T17:37:37.15,1,64/113,Common,Psychic,50,Basic,[P] Dual Cut (10x) Flip 2 coins.  This attack does 10 damage times the number of heads.,,Lx2,1,0.52,0.63,1.25,0.63,,Reverse Holofoil,F-20,
90667,Xatu,Xatu,https://tcgplayer-cdn.tcgplayer.com/product/90667_200w.jpg,3,1409,https://cpt.tcgcsv.com/mhL,2023-01-09T17:26:57.68,1,56/113,Rare,Psychic,90,Stage 1,[P] Fortunate Draw - You and your opponent play Rock-Paper-Scissors.  The player who wins draws 3 cards.  The player who loses discards the top 3 cards of his or her deck.,"[2P] Miracle Wing (60) Flip a coin.  If heads, the Defending Pokemon is now Confused.",Px2,1,0.05,0.34,1.49,0.32,,Normal,,
90667,Xatu,Xatu,https://tcgplayer-cdn.tcgplayer.com/product/90667_200w.jpg,3,1409,https://cpt.tcgcsv.com/mhL,2023-01-09T17:26:57.68,1,56/113,Rare,Psychic,90,Stage 1,[P] Fortunate Draw - You and your opponent play Rock-Paper-Scissors.  The player who wins draws 3 cards.  The player who loses discards the top 3 cards of his or her deck.,"[2P] Miracle Wing (60) Flip a coin.  If heads, the Defending Pokemon is now Confused.",Px2,1,0.95,1.17,3.33,1.69,,Reverse Holofoil,,
90722,Zapdos,Zapdos,https://tcgplayer-cdn.tcgplayer.com/product/90722_200w.jpg,3,1409,https://cpt.tcgcsv.com/sjL,2023-01-09T17:23:01.807,1,46/113,Holo Rare,Lightning,120,Basic,[2L] Random Spark - This attack does 50 damage to 1 of your opponent's Pokemon.  (Don't apply Weakness and Resistance for Benched Pokemon.),[3L] Thundering Hurricane (50x) Flip 4 coins.  This attack does 50 damage times the number of heads.,Lx2,2,2.0,4.02,15.0,3.97,,Holofoil,F-20,
90722,Zapdos,Zapdos,https://tcgplayer-cdn.tcgplayer.com/product/90722_200w.jpg,3,1409,https://cpt.tcgcsv.com/sjL,2023-01-09T17:23:01.807,1,46/113,Holo Rare,Lightning,120,Basic,[2L] Random Spark - This attack does 50 damage to 1 of your opponent's Pokemon.  (Don't apply Weakness and Resistance for Benched Pokemon.),[3L] Thundering Hurricane (50x) Flip 4 coins.  This attack does 50 damage times the number of heads.,Lx2,2,2.99,5.21,9.99,6.25,,Reverse Holofoil,F-20,
90737,Zekrom,Zekrom,https://tcgplayer-cdn.tcgplayer.com/product/90737_200w.jpg,3,1409,https://cpt.tcgcsv.com/MjL,2023-01-09T17:26:17.7,1,51/113,Holo Rare,Lightning,130,Basic,[2] Outrage (20+) Does 10 more damage for each damage counter on this Pokemon.,[1LL] Bolt Strike (120) This Pokemon does 40 damage to itself.,Fx2,2,1.5,2.99,15.0,3.21,,Holofoil,,
90737,Zekrom,Zekrom,https://tcgplayer-cdn.tcgplayer.com/product/90737_200w.jpg,3,1409,https://cpt.tcgcsv.com/MjL,2023-01-09T17:26:17.7,1,51/113,Holo Rare,Lightning,130,Basic,[2] Outrage (20+) Does 10 more damage for each damage counter on this Pokemon.,[1LL] Bolt Strike (120) This Pokemon does 40 damage to itself.,Fx2,2,1.61,2.51,6.0,2.51,,Reverse Holofoil,,
90739,Zekrom (115 Full Art Secret Rare),Zekrom 115 Full Art Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/90739_200w.jpg,3,1409,https://cpt.tcgcsv.com/PjL,2023-01-09T17:46:21.303,1,115/113,Secret Rare,Lightning,130,Basic,[2] Outrage (20+) Does 10 more damage for each damage counter on this Pokemon.,[1LL] Bolt Strike (120) This Pokemon does 40 damage to itself.,Fx2,2,259.99,379.49,498.98,148.59,,Holofoil,,
90742,Zekrom EX,Zekrom EX,https://tcgplayer-cdn.tcgplayer.com/product/90742_200w.jpg,3,1409,https://cpt.tcgcsv.com/SjL,2023-01-09T17:26:30.83,1,52/113,Ultra Rare,Lightning,180,Basic,"[2L] Glinting Claw (50+) Flip a coin.  If heads, this attack does 30 more damage.",[2LL] Strong Volt (150) Discard 2 Energy attached to this Pokemon.,Fx2,3,5.89,11.06,25.0,8.36,,Holofoil,,
90755,Zoroark,Zoroark,https://tcgplayer-cdn.tcgplayer.com/product/90755_200w.jpg,3,1409,https://cpt.tcgcsv.com/7kL,2023-01-09T17:41:59.873,1,90/113,Holo Rare,Darkness,100,Stage 1,[2] Brutal Bash (20x) Does 20 damage times the number of D Pokemon you have in play.,[DD] Dark Rush (20x) Does 20 damage times the number of damage counters on this Pokemon.,Fx2,2,0.78,1.09,8.0,1.22,,Holofoil,P-20,
90755,Zoroark,Zoroark,https://tcgplayer-cdn.tcgplayer.com/product/90755_200w.jpg,3,1409,https://cpt.tcgcsv.com/7kL,2023-01-09T17:41:59.873,1,90/113,Holo Rare,Darkness,100,Stage 1,[2] Brutal Bash (20x) Does 20 damage times the number of D Pokemon you have in play.,[DD] Dark Rush (20x) Does 20 damage times the number of damage counters on this Pokemon.,Fx2,2,0.85,1.1,7.85,5.43,,Reverse Holofoil,P-20,
90763,Zorua,Zorua,https://tcgplayer-cdn.tcgplayer.com/product/90763_200w.jpg,3,1409,https://cpt.tcgcsv.com/hkL,2023-01-09T17:41:52.833,1,89/113,Common,Darkness,50,Basic,[D] Ascension - Search your deck for a card that evolves from this Pokemon and put it onto this Pokemon.  (This counts as evolving this Pokemon.)  Shuffle your deck afterward.,[2] Scratch (20),Fx2,1,0.24,0.75,999.99,0.93,0.46,Normal,P-20,
90763,Zorua,Zorua,https://tcgplayer-cdn.tcgplayer.com/product/90763_200w.jpg,3,1409,https://cpt.tcgcsv.com/hkL,2023-01-09T17:41:52.833,1,89/113,Common,Darkness,50,Basic,[D] Ascension - Search your deck for a card that evolves from this Pokemon and put it onto this Pokemon.  (This counts as evolving this Pokemon.)  Shuffle your deck afterward.,[2] Scratch (20),Fx2,1,4.48,5.24,11.98,6.59,,Reverse Holofoil,P-20,
90783,Zweilous,Zweilous,https://tcgplayer-cdn.tcgplayer.com/product/90783_200w.jpg,3,1409,https://cpt.tcgcsv.com/HkL,2023-01-09T17:43:14.857,1,98/113,Uncommon,Dragon,80,Stage 1,"[2] Crunch (30) Flip a coin.  If heads, discard an Energy attached to the Defending Pokemon.",[DDP] Dragon Claw (80),Ox2,2,0.15,0.5,1.25,0.59,,Normal,,
90783,Zweilous,Zweilous,https://tcgplayer-cdn.tcgplayer.com/product/90783_200w.jpg,3,1409,https://cpt.tcgcsv.com/HkL,2023-01-09T17:43:14.857,1,98/113,Uncommon,Dragon,80,Stage 1,"[2] Crunch (30) Flip a coin.  If heads, discard an Energy attached to the Defending Pokemon.",[DDP] Dragon Claw (80),Ox2,2,0.95,0.98,1.25,1.47,,Reverse Holofoil,,
98580,Legendary Treasures Booster Box,Legendary Treasures Booster Box,https://tcgplayer-cdn.tcgplayer.com/product/98580_200w.jpg,3,1409,https://cpt.tcgcsv.com/DrP,2015-05-06T14:53:46.29,1,,,,,,,,,,20999.99,21499.99,21999.99,,,Normal,,
98581,Legendary Treasures Booster Pack,Legendary Treasures Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/98581_200w.jpg,3,1409,https://cpt.tcgcsv.com/FrP,2015-05-06T14:54:06.693,1,,,,,,,,,,199.99,212.5,229.95,165.95,,Normal,,
276608,Legendary Treasures Sleeved Booster Pack Art Bundle [Set of 4],Legendary Treasures Sleeved Booster Pack Art Bundle Set of 4,https://tcgplayer-cdn.tcgplayer.com/product/276608_200w.jpg,3,1409,https://cpt.tcgcsv.com/bGd3,2022-06-20T20:04:34.623,1,,,,,,,,,,,,,,,,,"Collect each of the 4 unique art packs for Legendary Treasures.
<br>Each Legendary Treasures sleeved booster pack contains 10 random cards."
280567,Code Card - Legendary Treasures Booster Pack,Code Card Legendary Treasures Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/280567_200w.jpg,3,1409,https://cpt.tcgcsv.com/mfg3,2022-07-27T20:56:32.86,1,,Code Card,,,,,,,,0.2,0.57,1.99,0.19,,Normal,,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product."
