productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
158133,Borrel Cooling,Borrel Cooling,https://tcgplayer-cdn.tcgplayer.com/product/158133_200w.jpg,2,2151,https://cpt.tcgcsv.com/Hgh2,2018-03-23T21:50:41.443,1,"Tribute 1 ""Rokket"" monster, then target 1 ""Borrel"" Link Monster you control; equip it with this card. If this card is equipped to a monster by this effect, the equipped monster gains this effect.
<br>• Once per turn (Quick Effect): You can target 1 monster you control; it cannot be destroyed by battle or card effects this turn.",0.05,0.23,2.0,0.16,,1st Edition,EXFO-EN068,Common,TRAP,,Normal Trap,,,,
158133,Borrel Cooling,Borrel Cooling,https://tcgplayer-cdn.tcgplayer.com/product/158133_200w.jpg,2,2151,https://cpt.tcgcsv.com/Hgh2,2018-03-23T21:50:41.443,1,"Tribute 1 ""Rokket"" monster, then target 1 ""Borrel"" Link Monster you control; equip it with this card. If this card is equipped to a monster by this effect, the equipped monster gains this effect.
<br>• Once per turn (Quick Effect): You can target 1 monster you control; it cannot be destroyed by battle or card effects this turn.",0.09,0.2,0.74,0.15,,Unlimited,EXFO-EN068,Common,TRAP,,Normal Trap,,,,
158134,Tindangle Delaunay,Tindangle Delaunay,https://tcgplayer-cdn.tcgplayer.com/product/158134_200w.jpg,2,2151,https://cpt.tcgcsv.com/Jgh2,2024-07-26T18:00:27.353,1,"When you take battle damage from an opponent's attacking monster while you have 3 or more ""Tindangle"" monsters with different names in your GY: You can destroy the attacking monster, and if you do, Special Summon 1 ""Tindangle Acute Cerberus"" from your Extra Deck. If you control no monsters in the Extra Monster Zone: You can banish this card from your GY, then target 3 ""Tindangle"" monsters with different names in your GY; Special Summon them in face-down Defense Position.",0.09,0.25,1.4,0.23,0.24,Unlimited,EXFO-EN069,Common,TRAP,,Normal Trap,,,,
158134,Tindangle Delaunay,Tindangle Delaunay,https://tcgplayer-cdn.tcgplayer.com/product/158134_200w.jpg,2,2151,https://cpt.tcgcsv.com/Jgh2,2024-07-26T18:00:27.353,1,"When you take battle damage from an opponent's attacking monster while you have 3 or more ""Tindangle"" monsters with different names in your GY: You can destroy the attacking monster, and if you do, Special Summon 1 ""Tindangle Acute Cerberus"" from your Extra Deck. If you control no monsters in the Extra Monster Zone: You can banish this card from your GY, then target 3 ""Tindangle"" monsters with different names in your GY; Special Summon them in face-down Defense Position.",0.03,0.25,1.34,0.21,,1st Edition,EXFO-EN069,Common,TRAP,,Normal Trap,,,,
158135,Altergeist Manifestation,Altergeist Manifestation,https://tcgplayer-cdn.tcgplayer.com/product/158135_200w.jpg,2,2151,https://cpt.tcgcsv.com/Kgh2,2018-03-23T21:49:47.443,1,"Target 1 ""Altergeist"" monster in your GY; Special Summon it in Attack Position and equip it with this card. When this card leaves the field, destroy that monster. You can banish this card from your GY, then target 1 ""Altergeist"" Trap in your GY; add it to your hand. You can only use this effect of ""Altergeist Manifestation"" once per turn.",0.08,0.34,2.0,0.25,,1st Edition,EXFO-EN070,Super Rare,TRAP,,Normal Trap,,,,
158135,Altergeist Manifestation,Altergeist Manifestation,https://tcgplayer-cdn.tcgplayer.com/product/158135_200w.jpg,2,2151,https://cpt.tcgcsv.com/Kgh2,2018-03-23T21:49:47.443,1,"Target 1 ""Altergeist"" monster in your GY; Special Summon it in Attack Position and equip it with this card. When this card leaves the field, destroy that monster. You can banish this card from your GY, then target 1 ""Altergeist"" Trap in your GY; add it to your hand. You can only use this effect of ""Altergeist Manifestation"" once per turn.",0.1,0.33,2.0,0.19,,Unlimited,EXFO-EN070,Super Rare,TRAP,,Normal Trap,,,,
158136,World Legacy Whispers,World Legacy Whispers,https://tcgplayer-cdn.tcgplayer.com/product/158136_200w.jpg,2,2151,https://cpt.tcgcsv.com/Lgh2,2018-03-23T22:56:54.74,1,"When this card is activated: You can target 1 Level 5 or higher monster on the field; it gains 1000 ATK/DEF until the end of this turn. Negate any opponent's Spell Card effect that activates in the same column as a ""Mekk-Knight"" monster you control.",0.02,0.67,1.74,0.41,0.43,Unlimited,EXFO-EN071,Rare,TRAP,,Continuous Trap,,,,
158136,World Legacy Whispers,World Legacy Whispers,https://tcgplayer-cdn.tcgplayer.com/product/158136_200w.jpg,2,2151,https://cpt.tcgcsv.com/Lgh2,2018-03-23T22:56:54.74,1,"When this card is activated: You can target 1 Level 5 or higher monster on the field; it gains 1000 ATK/DEF until the end of this turn. Negate any opponent's Spell Card effect that activates in the same column as a ""Mekk-Knight"" monster you control.",0.38,0.71,1.99,0.59,0.95,1st Edition,EXFO-EN071,Rare,TRAP,,Continuous Trap,,,,
158137,World Legacy's Secret,World Legacys Secret,https://tcgplayer-cdn.tcgplayer.com/product/158137_200w.jpg,2,2151,https://cpt.tcgcsv.com/Mgh2,2023-03-12T08:29:52.273,1,"When this card is activated: You can target 1 Level 5 or higher monster in your GY; Special Summon it. When this card leaves the field, destroy that monster. Negate any opponent's monster effect that activates in the same column as a ""Mekk-Knight"" monster you control.",0.34,0.97,7.0,0.75,,1st Edition,EXFO-EN072,Ultra Rare,TRAP,,Continuous Trap,,,,
158137,World Legacy's Secret,World Legacys Secret,https://tcgplayer-cdn.tcgplayer.com/product/158137_200w.jpg,2,2151,https://cpt.tcgcsv.com/Mgh2,2023-03-12T08:29:52.273,1,"When this card is activated: You can target 1 Level 5 or higher monster in your GY; Special Summon it. When this card leaves the field, destroy that monster. Negate any opponent's monster effect that activates in the same column as a ""Mekk-Knight"" monster you control.",0.5,1.43,2.99,0.87,,Unlimited,EXFO-EN072,Ultra Rare,TRAP,,Continuous Trap,,,,
158138,Mythical Bestiamorph,Mythical Bestiamorph,https://tcgplayer-cdn.tcgplayer.com/product/158138_200w.jpg,2,2151,https://cpt.tcgcsv.com/Ngh2,2018-03-23T22:28:35.053,1,"Each time an opponent's monster effect is activated, place 1 Spell Counter on this card when that effect resolves. You can send this card with 6 or more Spell Counters to the GY; add 1 Spell from your Deck to your hand. You can only use this effect of ""Mythical Bestiamorph"" once per turn.",0.02,0.25,1.36,0.15,,Unlimited,EXFO-EN073,Rare,TRAP,,Continuous Trap,,,,
158138,Mythical Bestiamorph,Mythical Bestiamorph,https://tcgplayer-cdn.tcgplayer.com/product/158138_200w.jpg,2,2151,https://cpt.tcgcsv.com/Ngh2,2018-03-23T22:28:35.053,1,"Each time an opponent's monster effect is activated, place 1 Spell Counter on this card when that effect resolves. You can send this card with 6 or more Spell Counters to the GY; add 1 Spell from your Deck to your hand. You can only use this effect of ""Mythical Bestiamorph"" once per turn.",0.03,0.25,1.34,0.13,,1st Edition,EXFO-EN073,Rare,TRAP,,Continuous Trap,,,,
158139,Ghostrick Renovation,Ghostrick Renovation,https://tcgplayer-cdn.tcgplayer.com/product/158139_200w.jpg,2,2151,https://cpt.tcgcsv.com/Pgh2,2018-03-23T22:16:38.73,1,"Target 1 ""Ghostrick"" Field Spell in your Field Zone; return it to the hand, then you can activate 1 Field Spell from your hand or Deck. You can banish this card from your GY, then target 1 ""Ghostrick"" Xyz Monster you control; Special Summon from your Extra Deck, 1 ""Ghostrick"" Xyz Monster with a different name, by using that target as material. (This is treated as an Xyz Summon. Transfer its materials to the Summoned monster.) You can only use this effect of ""Ghostrick Renovation"" once per turn.",0.32,0.7,2.97,0.49,0.98,1st Edition,EXFO-EN074,Common,TRAP,,Normal Trap,,,,
158139,Ghostrick Renovation,Ghostrick Renovation,https://tcgplayer-cdn.tcgplayer.com/product/158139_200w.jpg,2,2151,https://cpt.tcgcsv.com/Pgh2,2018-03-23T22:16:38.73,1,"Target 1 ""Ghostrick"" Field Spell in your Field Zone; return it to the hand, then you can activate 1 Field Spell from your hand or Deck. You can banish this card from your GY, then target 1 ""Ghostrick"" Xyz Monster you control; Special Summon from your Extra Deck, 1 ""Ghostrick"" Xyz Monster with a different name, by using that target as material. (This is treated as an Xyz Summon. Transfer its materials to the Summoned monster.) You can only use this effect of ""Ghostrick Renovation"" once per turn.",0.34,0.75,2.02,0.72,0.71,Unlimited,EXFO-EN074,Common,TRAP,,Normal Trap,,,,
158140,Call of the Archfiend,Call of the Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/158140_200w.jpg,2,2151,https://cpt.tcgcsv.com/Qgh2,2018-03-23T21:51:00.203,1,"You can target 1 Level 5 or higher Fiend monster in your GY; discard 1 Fiend monster, and if you do, Special Summon the targeted monster. You can only use this effect of ""Call of the Archfiend"" once per turn.",0.11,0.27,1.42,0.22,,Unlimited,EXFO-EN075,Common,TRAP,,Continuous Trap,,,,
158140,Call of the Archfiend,Call of the Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/158140_200w.jpg,2,2151,https://cpt.tcgcsv.com/Qgh2,2018-03-23T21:51:00.203,1,"You can target 1 Level 5 or higher Fiend monster in your GY; discard 1 Fiend monster, and if you do, Special Summon the targeted monster. You can only use this effect of ""Call of the Archfiend"" once per turn.",0.09,0.28,1.46,0.2,0.2,1st Edition,EXFO-EN075,Common,TRAP,,Continuous Trap,,,,
158141,There Can Be Only One,There Can Be Only One,https://tcgplayer-cdn.tcgplayer.com/product/158141_200w.jpg,2,2151,https://cpt.tcgcsv.com/Rgh2,2018-03-23T22:41:38.52,1,"Each player can only control 1 monster of each Type. If a player controls 2 or more monsters of the same Type, they must send some to the GY so they control no more than 1 monster of that Type.",0.25,0.56,5.0,0.5,,1st Edition,EXFO-EN076,Super Rare,TRAP,,Continuous Trap,,,,
158141,There Can Be Only One,There Can Be Only One,https://tcgplayer-cdn.tcgplayer.com/product/158141_200w.jpg,2,2151,https://cpt.tcgcsv.com/Rgh2,2018-03-23T22:41:38.52,1,"Each player can only control 1 monster of each Type. If a player controls 2 or more monsters of the same Type, they must send some to the GY so they control no more than 1 monster of that Type.",0.24,0.5,2.45,0.32,,Unlimited,EXFO-EN076,Super Rare,TRAP,,Continuous Trap,,,,
158142,Dai Dance,Dai Dance,https://tcgplayer-cdn.tcgplayer.com/product/158142_200w.jpg,2,2151,https://cpt.tcgcsv.com/Sgh2,2018-03-23T21:53:03.607,1,"Choose 1 opponent's unused Main Monster Zones; if your opponent would Normal or Special Summon a monster to their Main Monster Zone, and the chosen zone can be used, they must use that zone. (They cannot Summon multiple monsters to their Main Monster Zones while this effect is applied.) This effect is applies until the zone is occupied or becomes unusable. You can only apply the effect of ""Dai Dance"" once per Duel.",0.01,0.21,1.32,0.1,,Unlimited,EXFO-EN077,Common,TRAP,,Normal Trap,,,,
158142,Dai Dance,Dai Dance,https://tcgplayer-cdn.tcgplayer.com/product/158142_200w.jpg,2,2151,https://cpt.tcgcsv.com/Sgh2,2018-03-23T21:53:03.607,1,"Choose 1 opponent's unused Main Monster Zones; if your opponent would Normal or Special Summon a monster to their Main Monster Zone, and the chosen zone can be used, they must use that zone. (They cannot Summon multiple monsters to their Main Monster Zones while this effect is applied.) This effect is applies until the zone is occupied or becomes unusable. You can only apply the effect of ""Dai Dance"" once per Duel.",0.01,0.23,2.0,0.19,,1st Edition,EXFO-EN077,Common,TRAP,,Normal Trap,,,,
158143,Showdown of the Secret Sense Scroll Techniques,Showdown of the Secret Sense Scroll Techniques,https://tcgplayer-cdn.tcgplayer.com/product/158143_200w.jpg,2,2151,https://cpt.tcgcsv.com/Tgh2,2018-03-23T22:40:45.307,1,"When your opponent activates a Spell/Trap Card, or monster effect, with the same name as a card in their GY: Negate the activation, and if you do, destroy that card.",0.01,0.2,1.49,0.11,0.03,1st Edition,EXFO-EN078,Common,TRAP,,Counter Trap,,,,
158143,Showdown of the Secret Sense Scroll Techniques,Showdown of the Secret Sense Scroll Techniques,https://tcgplayer-cdn.tcgplayer.com/product/158143_200w.jpg,2,2151,https://cpt.tcgcsv.com/Tgh2,2018-03-23T22:40:45.307,1,"When your opponent activates a Spell/Trap Card, or monster effect, with the same name as a card in their GY: Negate the activation, and if you do, destroy that card.",0.05,0.21,1.36,0.1,,Unlimited,EXFO-EN078,Common,TRAP,,Counter Trap,,,,
158144,Parthian Shot,Parthian Shot,https://tcgplayer-cdn.tcgplayer.com/product/158144_200w.jpg,2,2151,https://cpt.tcgcsv.com/Vgh2,2018-03-23T22:32:02.317,1,At the end of the Battle Phase: It becomes the End Phase of this turn.,0.05,0.23,1.36,0.11,0.11,Unlimited,EXFO-EN079,Common,TRAP,,Counter Trap,,,,
158144,Parthian Shot,Parthian Shot,https://tcgplayer-cdn.tcgplayer.com/product/158144_200w.jpg,2,2151,https://cpt.tcgcsv.com/Vgh2,2018-03-23T22:32:02.317,1,At the end of the Battle Phase: It becomes the End Phase of this turn.,0.01,0.2,1.32,0.12,0.1,1st Edition,EXFO-EN079,Common,TRAP,,Counter Trap,,,,
158145,Oops!,Oops,https://tcgplayer-cdn.tcgplayer.com/product/158145_200w.jpg,2,2151,https://cpt.tcgcsv.com/Wgh2,2018-03-23T22:31:12.96,1,Target 1 card you control; destroy it.,0.03,0.25,1.34,0.2,0.11,1st Edition,EXFO-EN080,Common,TRAP,,Normal Trap,,,,
158145,Oops!,Oops,https://tcgplayer-cdn.tcgplayer.com/product/158145_200w.jpg,2,2151,https://cpt.tcgcsv.com/Wgh2,2018-03-23T22:31:12.96,1,Target 1 card you control; destroy it.,0.1,0.25,0.74,0.11,0.11,Unlimited,EXFO-EN080,Common,TRAP,,Normal Trap,,,,
158146,Kuro-Obi Karate Spirit,Kuro Obi Karate Spirit,https://tcgplayer-cdn.tcgplayer.com/product/158146_200w.jpg,2,2151,https://cpt.tcgcsv.com/Xgh2,2018-03-23T22:18:41.287,1,"<strong>Pendulum Effect:</strong> If a monster(s) is Pendulum Summoned: Return this card from the Pendulum Zone to the hand.
<br><strong>Monster Effect:</strong> When this card is Normal Summoned: You can send to the GY all Spells/Traps your opponent controls in the same column as the card(s) in your Pendulum Zones. Once per turn, during the End Phase, if this card was Normal Summoned or flipped face-up this turn: Return this card to the hand.",0.11,0.25,1.42,0.16,,Unlimited,EXFO-EN081,Common,WIND,Warrior,Pendulum/Spirit/Effect Monster,2400,1000,,
158146,Kuro-Obi Karate Spirit,Kuro Obi Karate Spirit,https://tcgplayer-cdn.tcgplayer.com/product/158146_200w.jpg,2,2151,https://cpt.tcgcsv.com/Xgh2,2018-03-23T22:18:41.287,1,"<strong>Pendulum Effect:</strong> If a monster(s) is Pendulum Summoned: Return this card from the Pendulum Zone to the hand.
<br><strong>Monster Effect:</strong> When this card is Normal Summoned: You can send to the GY all Spells/Traps your opponent controls in the same column as the card(s) in your Pendulum Zones. Once per turn, during the End Phase, if this card was Normal Summoned or flipped face-up this turn: Return this card to the hand.",0.09,0.25,1.4,0.17,,1st Edition,EXFO-EN081,Common,WIND,Warrior,Pendulum/Spirit/Effect Monster,2400,1000,,
158147,Vendread Battlelord,Vendread Battlelord,https://tcgplayer-cdn.tcgplayer.com/product/158147_200w.jpg,2,2151,https://cpt.tcgcsv.com/Zgh2,2024-07-26T18:00:27.403,1,"You can Ritual Summon this card with any ""Vendread"" Ritual Spell. You can banish 1 ""Vendread"" card from your GY and declare 1 type of card (Monster, Spell, or Trap); for the rest of this turn, your opponent cannot activate cards or effects of that type. If this Ritual Summoned card is sent to the GY: You can add 1 Ritual Monster from your Deck to your hand, and if you do, send 1 ""Vendread"" monster from your Deck to the GY. You can only use each effect of ""Vendread Battlelord"" once per turn.",0.2,0.52,5.0,0.43,,Unlimited,EXFO-EN082,Super Rare,DARK,Zombie,Ritual/Effect Monster,2700,0,,
158147,Vendread Battlelord,Vendread Battlelord,https://tcgplayer-cdn.tcgplayer.com/product/158147_200w.jpg,2,2151,https://cpt.tcgcsv.com/Zgh2,2024-07-26T18:00:27.403,1,"You can Ritual Summon this card with any ""Vendread"" Ritual Spell. You can banish 1 ""Vendread"" card from your GY and declare 1 type of card (Monster, Spell, or Trap); for the rest of this turn, your opponent cannot activate cards or effects of that type. If this Ritual Summoned card is sent to the GY: You can add 1 Ritual Monster from your Deck to your hand, and if you do, send 1 ""Vendread"" monster from your Deck to the GY. You can only use each effect of ""Vendread Battlelord"" once per turn.",0.15,0.74,3.99,0.42,0.35,1st Edition,EXFO-EN082,Super Rare,DARK,Zombie,Ritual/Effect Monster,2700,0,,
158148,F.A. Auto Navigator,FA Auto Navigator,https://tcgplayer-cdn.tcgplayer.com/product/158148_200w.jpg,2,2151,https://cpt.tcgcsv.com/-gh2,2024-07-26T18:00:27.453,1,"If this card is in your hand or GY: You can target 1 ""F.A."" monster you control whose current Level is higher than its original Level; Special Summon this card, and if you do, reduce that target's Level by the difference between its current and original Level, and if you do that, this card's Level become equal to the amount reduced. If this card is Normal or Special Summoned: You can add 1 ""F.A."" Field Spell from your Deck to your hand. You can only use each effect of ""F.A. Auto Navigator"" once per turn.",0.05,0.23,0.94,0.09,0.23,Unlimited,EXFO-EN086,Common,WIND,Machine,Tuner/Effect Monster,0,0,,
158148,F.A. Auto Navigator,FA Auto Navigator,https://tcgplayer-cdn.tcgplayer.com/product/158148_200w.jpg,2,2151,https://cpt.tcgcsv.com/-gh2,2024-07-26T18:00:27.453,1,"If this card is in your hand or GY: You can target 1 ""F.A."" monster you control whose current Level is higher than its original Level; Special Summon this card, and if you do, reduce that target's Level by the difference between its current and original Level, and if you do that, this card's Level become equal to the amount reduced. If this card is Normal or Special Summoned: You can add 1 ""F.A."" Field Spell from your Deck to your hand. You can only use each effect of ""F.A. Auto Navigator"" once per turn.",0.05,0.22,1.49,0.15,0.05,1st Edition,EXFO-EN086,Common,WIND,Machine,Tuner/Effect Monster,0,0,,
158149,F.A. Motorhome Transport,FA Motorhome Transport,https://tcgplayer-cdn.tcgplayer.com/product/158149_200w.jpg,2,2151,https://cpt.tcgcsv.com/_gh2,2018-03-23T22:04:47.923,1,"1 Tuner + 1+ non-Tuner monsters
<br>Gains ATK equal to its Level x 300. Each time a ""F.A."" Spell/Trap Card or effect is activated: You can increase the Level of this card by 1. This card gains the following effect(s), based on its current Level.
<br>• Level 11 or higher: Cannot be destroyed by battle or card effects.
<br>• Level 13 or higher: Once per turn: You can target 1 ""F.A."" monster in your GY; Special Summon it.",0.05,0.22,1.39,0.16,,Unlimited,EXFO-EN087,Common,LIGHT,Machine,Synchro/Effect Monster,0,3000,,
158149,F.A. Motorhome Transport,FA Motorhome Transport,https://tcgplayer-cdn.tcgplayer.com/product/158149_200w.jpg,2,2151,https://cpt.tcgcsv.com/_gh2,2018-03-23T22:04:47.923,1,"1 Tuner + 1+ non-Tuner monsters
<br>Gains ATK equal to its Level x 300. Each time a ""F.A."" Spell/Trap Card or effect is activated: You can increase the Level of this card by 1. This card gains the following effect(s), based on its current Level.
<br>• Level 11 or higher: Cannot be destroyed by battle or card effects.
<br>• Level 13 or higher: Once per turn: You can target 1 ""F.A."" monster in your GY; Special Summon it.",0.05,0.22,1.7,0.14,,1st Edition,EXFO-EN087,Common,LIGHT,Machine,Synchro/Effect Monster,0,3000,,
158150,F.A. City Grand Prix,FA City Grand Prix,https://tcgplayer-cdn.tcgplayer.com/product/158150_200w.jpg,2,2151,https://cpt.tcgcsv.com/0hh2,2018-03-23T22:04:37.16,1,"Increase the Levels of all ""F.A."" monsters on the field by 2 during the Main Phase and Battle Phase. Your opponent cannot target ""F.A."" monsters you control with card effects. If this face-up card on the field is destroyed by a card effect: You can add 1 ""F.A."" card from your Deck to your hand, except ""F.A. City Grand Prix"". You can only use this effect of ""F.A. City Grand Prix"" once per turn.",0.01,0.21,1.32,0.17,0.11,Unlimited,EXFO-EN088,Common,SPELL,,Field Spell,,,,
158150,F.A. City Grand Prix,FA City Grand Prix,https://tcgplayer-cdn.tcgplayer.com/product/158150_200w.jpg,2,2151,https://cpt.tcgcsv.com/0hh2,2018-03-23T22:04:37.16,1,"Increase the Levels of all ""F.A."" monsters on the field by 2 during the Main Phase and Battle Phase. Your opponent cannot target ""F.A."" monsters you control with card effects. If this face-up card on the field is destroyed by a card effect: You can add 1 ""F.A."" card from your Deck to your hand, except ""F.A. City Grand Prix"". You can only use this effect of ""F.A. City Grand Prix"" once per turn.",0.02,0.25,1.49,0.09,,1st Edition,EXFO-EN088,Common,SPELL,,Field Spell,,,,
158151,F.A. Test Run,FA Test Run,https://tcgplayer-cdn.tcgplayer.com/product/158151_200w.jpg,2,2151,https://cpt.tcgcsv.com/2hh2,2021-11-08T21:11:47.617,1,"Target 1 ""F.A."" monster you control; change its battle position, then, destroy 1 card on the field. During your Main Phase, except the turn this card was sent to the GY: You can banish this card from your GY, then target 1 face-up card you control; destroy it, and if you do, Special Summon 1 ""F.A."" monster from your Deck. You can only use each effect of ""F.A. Test Run"" once per turn.",0.1,0.23,1.0,0.16,,Unlimited,EXFO-EN089,Common,SPELL,,Quick-Play Spell,,,,
158151,F.A. Test Run,FA Test Run,https://tcgplayer-cdn.tcgplayer.com/product/158151_200w.jpg,2,2151,https://cpt.tcgcsv.com/2hh2,2021-11-08T21:11:47.617,1,"Target 1 ""F.A."" monster you control; change its battle position, then, destroy 1 card on the field. During your Main Phase, except the turn this card was sent to the GY: You can banish this card from your GY, then target 1 face-up card you control; destroy it, and if you do, Special Summon 1 ""F.A."" monster from your Deck. You can only use each effect of ""F.A. Test Run"" once per turn.",0.05,0.25,3.99,0.12,0.11,1st Edition,EXFO-EN089,Common,SPELL,,Quick-Play Spell,,,,
158152,"Curious, the Lightsworn Dominion",Curious the Lightsworn Dominion,https://tcgplayer-cdn.tcgplayer.com/product/158152_200w.jpg,2,2151,https://cpt.tcgcsv.com/3hh2,2018-03-23T21:52:26.917,1,"3 monsters with the same Attribute but different Types
<br>If this face-up card is destroyed by battle, or leaves the field because of an opponent's card effect while its owner controls it: You can target 1 card in your GY; add it to your hand. You can only use each of the following effects of ""Curious, the Lightsworn Dominion"" once per turn.
<br>• If this card is Link Summoned: You can send 1 card from your Deck to the GY.
<br>• If a card(s) is sent from your Deck to the GY by an effect: Send the top 3 cards of your Deck to the GY.",0.94,1.75,19.97,1.67,1.58,1st Edition,EXFO-EN091,Super Rare,LIGHT,Warrior,Link/Effect Monster,2400,,3,Bottom-Right;Bottom-Left;Top
158152,"Curious, the Lightsworn Dominion",Curious the Lightsworn Dominion,https://tcgplayer-cdn.tcgplayer.com/product/158152_200w.jpg,2,2151,https://cpt.tcgcsv.com/3hh2,2018-03-23T21:52:26.917,1,"3 monsters with the same Attribute but different Types
<br>If this face-up card is destroyed by battle, or leaves the field because of an opponent's card effect while its owner controls it: You can target 1 card in your GY; add it to your hand. You can only use each of the following effects of ""Curious, the Lightsworn Dominion"" once per turn.
<br>• If this card is Link Summoned: You can send 1 card from your Deck to the GY.
<br>• If a card(s) is sent from your Deck to the GY by an effect: Send the top 3 cards of your Deck to the GY.",0.5,1.54,17.76,0.98,2.12,Unlimited,EXFO-EN091,Super Rare,LIGHT,Warrior,Link/Effect Monster,2400,,3,Bottom-Right;Bottom-Left;Top
158153,Gem-Knight Phantom Quartz,Gem Knight Phantom Quartz,https://tcgplayer-cdn.tcgplayer.com/product/158153_200w.jpg,2,2151,https://cpt.tcgcsv.com/5hh2,2018-03-23T22:16:13.283,1,"2 ""Gem-"" monsters
<br>If this card is Link Summoned: You can add 1 ""Gem-Knight"" card from your Deck to your hand. You can pay 1000 LP; Fusion Summon 1 ""Gem-Knight"" Fusion Monster from your Extra Deck, by shuffling Fusion Materials in your possession listed on it into your Deck, that are banished or in your GY, but it cannot attack directly this turn. You can only use each effect of ""Gem-Knight Phantom Quartz"" once per turn.",0.22,0.5,10.0,0.46,0.5,1st Edition,EXFO-EN092,Super Rare,EARTH,Rock,Link/Effect Monster,1450,,2,Bottom-Right;Bottom-Left
158153,Gem-Knight Phantom Quartz,Gem Knight Phantom Quartz,https://tcgplayer-cdn.tcgplayer.com/product/158153_200w.jpg,2,2151,https://cpt.tcgcsv.com/5hh2,2018-03-23T22:16:13.283,1,"2 ""Gem-"" monsters
<br>If this card is Link Summoned: You can add 1 ""Gem-Knight"" card from your Deck to your hand. You can pay 1000 LP; Fusion Summon 1 ""Gem-Knight"" Fusion Monster from your Extra Deck, by shuffling Fusion Materials in your possession listed on it into your Deck, that are banished or in your GY, but it cannot attack directly this turn. You can only use each effect of ""Gem-Knight Phantom Quartz"" once per turn.",0.15,0.42,1.99,0.39,,Unlimited,EXFO-EN092,Super Rare,EARTH,Rock,Link/Effect Monster,1450,,2,Bottom-Right;Bottom-Left
158154,Steelswarm Origin,Steelswarm Origin,https://tcgplayer-cdn.tcgplayer.com/product/158154_200w.jpg,2,2151,https://cpt.tcgcsv.com/6hh2,2018-03-23T22:40:56.99,1,"2 ""lswarm"" monsters
<br>While this card is in an Extra Monster Zone, neither player can Special Summon monsters from the Extra Deck to Main Monster Zones, except to zones this card points to. While this card points to a monster, this card cannot be destroyed by battle or card effects, also neither player can target it with card effects. Once per turn, when a monster(s) on the field is destroyed by battle or card effect: You can Special Summon Level 4 or lower ""lswarm"" monsters from your Deck in Defense Position, up the number of monsters destroyed.",0.05,0.3,1.36,0.16,0.11,1st Edition,EXFO-EN093,Rare,LIGHT,Fiend,Link/Effect Monster,2000,,2,Bottom;Top
158154,Steelswarm Origin,Steelswarm Origin,https://tcgplayer-cdn.tcgplayer.com/product/158154_200w.jpg,2,2151,https://cpt.tcgcsv.com/6hh2,2018-03-23T22:40:56.99,1,"2 ""lswarm"" monsters
<br>While this card is in an Extra Monster Zone, neither player can Special Summon monsters from the Extra Deck to Main Monster Zones, except to zones this card points to. While this card points to a monster, this card cannot be destroyed by battle or card effects, also neither player can target it with card effects. Once per turn, when a monster(s) on the field is destroyed by battle or card effect: You can Special Summon Level 4 or lower ""lswarm"" monsters from your Deck in Defense Position, up the number of monsters destroyed.",0.1,0.31,1.44,0.22,0.23,Unlimited,EXFO-EN093,Rare,LIGHT,Fiend,Link/Effect Monster,2000,,2,Bottom;Top
158155,"Isolde, Two Tales of the Noble Knights",Isolde Two Tales of the Noble Knights,https://tcgplayer-cdn.tcgplayer.com/product/158155_200w.jpg,2,2151,https://cpt.tcgcsv.com/7hh2,2022-11-07T06:43:48.58,1,"2 Warrior monsters
<br>If this card is Link Summoned: You can add 1 Warrior monster from your Deck to your hand, but for the rest of this turn, you cannot Normal Summon/Set or Special Summon monsters with that name, nor activate their monster effects. You can send any number of Equip Spells with different names from your Deck to the GY; Special Summon 1 Warrior monster from your Deck, whose Level equals the number of cards sent to the GY. You can only use each effect of ""Isolde, Two Tales of the Noble Knights"" once per turn.",1.46,3.1,39.99,2.6,,1st Edition,EXFO-EN094,Ultra Rare,LIGHT,Warrior,Link/Effect Monster,1600,,2,Bottom-Right;Bottom-Left
158155,"Isolde, Two Tales of the Noble Knights",Isolde Two Tales of the Noble Knights,https://tcgplayer-cdn.tcgplayer.com/product/158155_200w.jpg,2,2151,https://cpt.tcgcsv.com/7hh2,2022-11-07T06:43:48.58,1,"2 Warrior monsters
<br>If this card is Link Summoned: You can add 1 Warrior monster from your Deck to your hand, but for the rest of this turn, you cannot Normal Summon/Set or Special Summon monsters with that name, nor activate their monster effects. You can send any number of Equip Spells with different names from your Deck to the GY; Special Summon 1 Warrior monster from your Deck, whose Level equals the number of cards sent to the GY. You can only use each effect of ""Isolde, Two Tales of the Noble Knights"" once per turn.",1.5,2.99,25.99,2.58,,Unlimited,EXFO-EN094,Ultra Rare,LIGHT,Warrior,Link/Effect Monster,1600,,2,Bottom-Right;Bottom-Left
