productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extCardType,extMonsterType,extAttack,extDefense,extLinkRating,extLinkArrows
170738,World Legacy's Memory,World Legacys Memory,https://tcgplayer-cdn.tcgplayer.com/product/170738_200w.jpg,2,2267,https://cpt.tcgcsv.com/Njn2,2024-07-26T17:14:29.203,1,"Special Summon 1 ""Mekk-Knight"" monster from your hand or Deck in face-up Defense Position, but return it to the hand during the End Phase. For the rest of this turn after this card resolves, you cannot Special Summon monsters, except ""Mekk-Knight"" monsters. You can only activate 1 ""World Legacy's Memory"" per turn.",,0.01,0.25,1.49,0.21,0.12,Unlimited,CYHO-EN061,Common,SPELL,Quick-Play Spell,,,,,
170738,World Legacy's Memory,World Legacys Memory,https://tcgplayer-cdn.tcgplayer.com/product/170738_200w.jpg,2,2267,https://cpt.tcgcsv.com/Njn2,2024-07-26T17:14:29.203,1,"Special Summon 1 ""Mekk-Knight"" monster from your hand or Deck in face-up Defense Position, but return it to the hand during the End Phase. For the rest of this turn after this card resolves, you cannot Special Summon monsters, except ""Mekk-Knight"" monsters. You can only activate 1 ""World Legacy's Memory"" per turn.",,0.05,0.25,1.39,0.17,0.11,1st Edition,CYHO-EN061,Common,SPELL,Quick-Play Spell,,,,,
170739,Mythical Institution,Mythical Institution,https://tcgplayer-cdn.tcgplayer.com/product/170739_200w.jpg,2,2267,https://cpt.tcgcsv.com/Pjn2,2024-07-26T17:14:29.233,1,"Each time a face-up ""Mythical Beast"" Pendulum Monster Card(s) you control is destroyed by battle or card effect, place 2 Spell Counters on this card. Once per turn: You can remove any number of Spell Counters from your field; add 1 monster from your Deck or 1 face-up Pendulum Monster from your Extra Deck to your hand that you can place a Spell Counter on, whose Level is equal to the number of Spell Counters you removed. If this card on the field would be destroyed by a card effect, you can remove 1 Spell Counter from this card instead.",,0.08,0.22,1.49,0.17,0.25,Unlimited,CYHO-EN062,Common,SPELL,Continuous Spell,,,,,
170739,Mythical Institution,Mythical Institution,https://tcgplayer-cdn.tcgplayer.com/product/170739_200w.jpg,2,2267,https://cpt.tcgcsv.com/Pjn2,2024-07-26T17:14:29.233,1,"Each time a face-up ""Mythical Beast"" Pendulum Monster Card(s) you control is destroyed by battle or card effect, place 2 Spell Counters on this card. Once per turn: You can remove any number of Spell Counters from your field; add 1 monster from your Deck or 1 face-up Pendulum Monster from your Extra Deck to your hand that you can place a Spell Counter on, whose Level is equal to the number of Spell Counters you removed. If this card on the field would be destroyed by a card effect, you can remove 1 Spell Counter from this card instead.",,0.07,0.23,1.41,0.23,,1st Edition,CYHO-EN062,Common,SPELL,Continuous Spell,,,,,
170740,Beast Magic Attack,Beast Magic Attack,https://tcgplayer-cdn.tcgplayer.com/product/170740_200w.jpg,2,2267,https://cpt.tcgcsv.com/Qjn2,2024-07-26T17:14:29.297,1,"Remove Spell Counters from your field to activate 1 of these effects;
<br>• 2 Counters: Return 1 ""Mythical Beast"" Pendulum Monster you control to the hand.
<br>• 4 Counters: Special Summon 1 face-up ""Mythical Beast"" Pendulum Monster from your Extra Deck, then you can place 2 Spell Counters on it.
<br>• 6 Counters: Special Summon 1 face-up Pendulum Monster from your Extra Deck.
You can only activate 1 ""Beast Magic Attack"" per turn.",,0.01,0.2,1.49,0.09,0.05,1st Edition,CYHO-EN063,Common,SPELL,Quick-Play Spell,,,,,
170740,Beast Magic Attack,Beast Magic Attack,https://tcgplayer-cdn.tcgplayer.com/product/170740_200w.jpg,2,2267,https://cpt.tcgcsv.com/Qjn2,2024-07-26T17:14:29.297,1,"Remove Spell Counters from your field to activate 1 of these effects;
<br>• 2 Counters: Return 1 ""Mythical Beast"" Pendulum Monster you control to the hand.
<br>• 4 Counters: Special Summon 1 face-up ""Mythical Beast"" Pendulum Monster from your Extra Deck, then you can place 2 Spell Counters on it.
<br>• 6 Counters: Special Summon 1 face-up Pendulum Monster from your Extra Deck.
You can only activate 1 ""Beast Magic Attack"" per turn.",,0.01,0.15,1.49,0.13,0.06,Unlimited,CYHO-EN063,Common,SPELL,Quick-Play Spell,,,,,
170741,Celestial Observatory,Celestial Observatory,https://tcgplayer-cdn.tcgplayer.com/product/170741_200w.jpg,2,2267,https://cpt.tcgcsv.com/Rjn2,2024-02-25T05:38:33.753,1,"Place 1 Level 6 monster from your hand or face-up from your field on the bottom of the Deck; draw 2 cards. You can only activate 1 ""Celestial Observatory"" per turn.",,0.25,1.0,15.99,0.59,0.5,1st Edition,CYHO-EN064,Secret Rare,SPELL,Normal Spell,,,,,
170741,Celestial Observatory,Celestial Observatory,https://tcgplayer-cdn.tcgplayer.com/product/170741_200w.jpg,2,2267,https://cpt.tcgcsv.com/Rjn2,2024-02-25T05:38:33.753,1,"Place 1 Level 6 monster from your hand or face-up from your field on the bottom of the Deck; draw 2 cards. You can only activate 1 ""Celestial Observatory"" per turn.",,0.38,0.72,5.0,0.49,0.5,Unlimited,CYHO-EN064,Secret Rare,SPELL,Normal Spell,,,,,
170742,Solitary Sword of Poison,Solitary Sword of Poison,https://tcgplayer-cdn.tcgplayer.com/product/170742_200w.jpg,2,2267,https://cpt.tcgcsv.com/Sjn2,2024-07-26T17:14:29.353,1,"Equip only to a monster you control. If the equipped monster battles an opponent's monster, double its original ATK/DEF during that damage calculation only. If you control a monster other than the equipped monster, send this card to the GY. You can only control 1 ""Solitary Sword of Poison"".",,0.01,0.2,1.49,0.12,0.11,1st Edition,CYHO-EN065,Common,SPELL,Equip Spell,,,,,
170742,Solitary Sword of Poison,Solitary Sword of Poison,https://tcgplayer-cdn.tcgplayer.com/product/170742_200w.jpg,2,2267,https://cpt.tcgcsv.com/Sjn2,2024-07-26T17:14:29.353,1,"Equip only to a monster you control. If the equipped monster battles an opponent's monster, double its original ATK/DEF during that damage calculation only. If you control a monster other than the equipped monster, send this card to the GY. You can only control 1 ""Solitary Sword of Poison"".",,0.04,0.2,1.49,0.14,0.1,Unlimited,CYHO-EN065,Common,SPELL,Equip Spell,,,,,
170743,Cross Breed,Cross Breed,https://tcgplayer-cdn.tcgplayer.com/product/170743_200w.jpg,2,2267,https://cpt.tcgcsv.com/Tjn2,2021-11-10T19:43:54.7,1,"Banish 2 monsters from your hand and/or face-up from your field with the same original Type and Attribute but different names; add 1 monster from your Deck to your hand with the same original Type and Attribute as those monsters, but with a different name. You can only activate 1 ""Cross Breed"" per turn.",,0.03,0.24,2.0,0.15,0.11,1st Edition,CYHO-EN066,Rare,SPELL,Normal Spell,,,,,
170743,Cross Breed,Cross Breed,https://tcgplayer-cdn.tcgplayer.com/product/170743_200w.jpg,2,2267,https://cpt.tcgcsv.com/Tjn2,2021-11-10T19:43:54.7,1,"Banish 2 monsters from your hand and/or face-up from your field with the same original Type and Attribute but different names; add 1 monster from your Deck to your hand with the same original Type and Attribute as those monsters, but with a different name. You can only activate 1 ""Cross Breed"" per turn.",,0.02,0.22,1.59,0.08,0.05,Unlimited,CYHO-EN066,Rare,SPELL,Normal Spell,,,,,
170744,Ledger of Legerdemain,Ledger of Legerdemain,https://tcgplayer-cdn.tcgplayer.com/product/170744_200w.jpg,2,2267,https://cpt.tcgcsv.com/Vjn2,2023-01-08T10:56:39.877,1,"Banish 3 cards from the top of your Deck, face-down; during your 3rd Standby Phase after this card's activation, add those 3 banished cards to your hand. You can only activate 1 ""Ledger of Legerdemain"" per turn.",,0.33,0.8,11.89,0.58,0.69,1st Edition,CYHO-EN067,Secret Rare,SPELL,Normal Spell,,,,,
170744,Ledger of Legerdemain,Ledger of Legerdemain,https://tcgplayer-cdn.tcgplayer.com/product/170744_200w.jpg,2,2267,https://cpt.tcgcsv.com/Vjn2,2023-01-08T10:56:39.877,1,"Banish 3 cards from the top of your Deck, face-down; during your 3rd Standby Phase after this card's activation, add those 3 banished cards to your hand. You can only activate 1 ""Ledger of Legerdemain"" per turn.",,0.19,0.72,32.05,0.69,,Unlimited,CYHO-EN067,Secret Rare,SPELL,Normal Spell,,,,,
170745,Shield Handler,Shield Handler,https://tcgplayer-cdn.tcgplayer.com/product/170745_200w.jpg,2,2267,https://cpt.tcgcsv.com/Wjn2,2018-09-14T19:37:16.87,1,"When a card or effect is activated that would destroy a monster(s) on the field: Target 1 Link Monster on each player's field; that opponent's monster has its effects negated, and if it does, equip this card to that monster you control. The equipped monster cannot be destroyed by card effects.",,0.02,0.2,1.99,0.13,,Unlimited,CYHO-EN068,Common,TRAP,Normal Trap,,,,,
170745,Shield Handler,Shield Handler,https://tcgplayer-cdn.tcgplayer.com/product/170745_200w.jpg,2,2267,https://cpt.tcgcsv.com/Wjn2,2018-09-14T19:37:16.87,1,"When a card or effect is activated that would destroy a monster(s) on the field: Target 1 Link Monster on each player's field; that opponent's monster has its effects negated, and if it does, equip this card to that monster you control. The equipped monster cannot be destroyed by card effects.",,0.01,0.2,1.34,0.12,,1st Edition,CYHO-EN068,Common,TRAP,Normal Trap,,,,,
170746,Mirror Force Launcher,Mirror Force Launcher,https://tcgplayer-cdn.tcgplayer.com/product/170746_200w.jpg,2,2267,https://cpt.tcgcsv.com/Xjn2,2025-05-18T09:57:42.197,1,"Once per turn, during your Main Phase: You can discard 1 monster; add 1 ""Mirror Force"" from your Deck or GY to your hand. If this Set card is destroyed by your opponent's card effect and sent to the GY: You can Set this card from your GY and 1 ""Mirror Force"" from your hand, Deck, or GY to your field, also they can be activated this turn.",,0.09,0.33,1.49,0.22,0.2,Unlimited,CYHO-EN069,Super Rare,TRAP,Continuous Trap,,,,,
170746,Mirror Force Launcher,Mirror Force Launcher,https://tcgplayer-cdn.tcgplayer.com/product/170746_200w.jpg,2,2267,https://cpt.tcgcsv.com/Xjn2,2025-05-18T09:57:42.197,1,"Once per turn, during your Main Phase: You can discard 1 monster; add 1 ""Mirror Force"" from your Deck or GY to your hand. If this Set card is destroyed by your opponent's card effect and sent to the GY: You can Set this card from your GY and 1 ""Mirror Force"" from your hand, Deck, or GY to your field, also they can be activated this turn.",,0.01,0.35,1.39,0.18,0.2,1st Edition,CYHO-EN069,Super Rare,TRAP,Continuous Trap,,,,,
170747,Link Turret,Link Turret,https://tcgplayer-cdn.tcgplayer.com/product/170747_200w.jpg,2,2267,https://cpt.tcgcsv.com/Zjn2,2018-09-14T19:37:50.737,1,"If this card is activated: Place 4 counters on it. Each time you take battle damage, place 1 of these counters on this card. During your Main Phase 2: You can remove 1 of these counters from this card, then target 1 ""Rokket"" monster in your GY; Special Summon it, but it has its effects negated, also banish it when it leaves the field. You cannot Special Summon monsters from the Extra Deck the turn you activate this effect, except DARK Link Monsters.",,0.04,0.2,1.99,0.11,,Unlimited,CYHO-EN070,Common,TRAP,Continuous Trap,,,,,
170747,Link Turret,Link Turret,https://tcgplayer-cdn.tcgplayer.com/product/170747_200w.jpg,2,2267,https://cpt.tcgcsv.com/Zjn2,2018-09-14T19:37:50.737,1,"If this card is activated: Place 4 counters on it. Each time you take battle damage, place 1 of these counters on this card. During your Main Phase 2: You can remove 1 of these counters from this card, then target 1 ""Rokket"" monster in your GY; Special Summon it, but it has its effects negated, also banish it when it leaves the field. You cannot Special Summon monsters from the Extra Deck the turn you activate this effect, except DARK Link Monsters.",,0.04,0.21,1.36,0.1,,1st Edition,CYHO-EN070,Common,TRAP,Continuous Trap,,,,,
170748,Crusadia Vanguard,Crusadia Vanguard,https://tcgplayer-cdn.tcgplayer.com/product/170748_200w.jpg,2,2267,https://cpt.tcgcsv.com/-jn2,2018-09-14T19:39:56.58,1,"When this card is activated: You can Tribute 1 ""Crusadia"" or ""World Legacy"" monster; Special Summon 1 ""Crusadia"" or ""World Legacy"" monster with a different original name from your Deck or GY. If you control a ""Crusadia"" Link Monster, your opponent's monsters cannot target monsters for attacks, except Link Monsters. You can only activate 1 ""Crusadia Vanguard"" per turn.",,0.05,0.22,1.36,0.16,0.11,1st Edition,CYHO-EN071,Common,TRAP,Continuous Trap,,,,,
170748,Crusadia Vanguard,Crusadia Vanguard,https://tcgplayer-cdn.tcgplayer.com/product/170748_200w.jpg,2,2267,https://cpt.tcgcsv.com/-jn2,2018-09-14T19:39:56.58,1,"When this card is activated: You can Tribute 1 ""Crusadia"" or ""World Legacy"" monster; Special Summon 1 ""Crusadia"" or ""World Legacy"" monster with a different original name from your Deck or GY. If you control a ""Crusadia"" Link Monster, your opponent's monsters cannot target monsters for attacks, except Link Monsters. You can only activate 1 ""Crusadia Vanguard"" per turn.",,0.02,0.2,1.49,0.1,0.1,Unlimited,CYHO-EN071,Common,TRAP,Continuous Trap,,,,,
170749,Renewal of the World,Renewal of the World,https://tcgplayer-cdn.tcgplayer.com/product/170749_200w.jpg,2,2267,https://cpt.tcgcsv.com/_jn2,2024-07-26T17:14:29.48,1,"When this card is activated: Banish 1 Ritual Monster from your Deck. You can only use the following effect of “Renewal of the World” once per turn. You can send this card to the GY, then activate 1 of these effects;
<br>• Ritual Summon the Ritual Monster banished by this card's effect, by Tributing 1 monster from your hand whose Level equals or exceeds that banished monster's OR by shuffling into the Deck, 1 Ritual Monster from your GY whose Level equals or exceeds that banished monster's.
<br>• Add the monster banished by this card’s effect to your hand.",,0.15,0.55,1.9,0.54,,1st Edition,CYHO-EN072,Rare,TRAP,Continuous Trap,,,,,
170749,Renewal of the World,Renewal of the World,https://tcgplayer-cdn.tcgplayer.com/product/170749_200w.jpg,2,2267,https://cpt.tcgcsv.com/_jn2,2024-07-26T17:14:29.48,1,"When this card is activated: Banish 1 Ritual Monster from your Deck. You can only use the following effect of “Renewal of the World” once per turn. You can send this card to the GY, then activate 1 of these effects;
<br>• Ritual Summon the Ritual Monster banished by this card's effect, by Tributing 1 monster from your hand whose Level equals or exceeds that banished monster's OR by shuffling into the Deck, 1 Ritual Monster from your GY whose Level equals or exceeds that banished monster's.
<br>• Add the monster banished by this card’s effect to your hand.",,0.23,0.47,1.53,0.49,,Unlimited,CYHO-EN072,Rare,TRAP,Continuous Trap,,,,,
170750,Cybernetic Overflow,Cybernetic Overflow,https://tcgplayer-cdn.tcgplayer.com/product/170750_200w.jpg,2,2267,https://cpt.tcgcsv.com/0kn2,2024-07-26T17:14:29.51,1,"Banish any number of ""Cyber Dragon"" that have different Levels from each other from your hand, GY, and/or face-up from your field, then destroy the same number of cards your opponent controls. If this card on the field is destroyed by a card effect: You can add 1 ""Cyber"" Spell/Trap from your Deck to your hand. You can only use each effect of ""Cybernetic Overflow"" once per turn.",,0.05,0.22,1.89,0.18,,1st Edition,CYHO-EN073,Common,TRAP,Normal Trap,,,,,
170750,Cybernetic Overflow,Cybernetic Overflow,https://tcgplayer-cdn.tcgplayer.com/product/170750_200w.jpg,2,2267,https://cpt.tcgcsv.com/0kn2,2024-07-26T17:14:29.51,1,"Banish any number of ""Cyber Dragon"" that have different Levels from each other from your hand, GY, and/or face-up from your field, then destroy the same number of cards your opponent controls. If this card on the field is destroyed by a card effect: You can add 1 ""Cyber"" Spell/Trap from your Deck to your hand. You can only use each effect of ""Cybernetic Overflow"" once per turn.",,0.06,0.22,1.88,0.11,,Unlimited,CYHO-EN073,Common,TRAP,Normal Trap,,,,,
170751,Dragunity Legion,Dragunity Legion,https://tcgplayer-cdn.tcgplayer.com/product/170751_200w.jpg,2,2267,https://cpt.tcgcsv.com/2kn2,2018-09-14T19:40:31.117,1,"You can activate 1 of these effects, also you cannot Special Summon monsters for the rest of this turn, except ""Dragunity"" monsters.
<br>• Target 1 ""Dragunity"" Monster Card in your Spell & Trap Zone; Special Summon it in Defense Position.
<br>• Target 1 ""Dragunity"" monster you control; equip 1 ""Dragunity"" monster from your GY to that target as an Equip Card.
<br>You can only use this effect of “Dragunity Legion (card)” once per turn.",,0.05,0.25,1.49,0.17,0.11,1st Edition,CYHO-EN074,Common,TRAP,Continuous Trap,,,,,
170751,Dragunity Legion,Dragunity Legion,https://tcgplayer-cdn.tcgplayer.com/product/170751_200w.jpg,2,2267,https://cpt.tcgcsv.com/2kn2,2018-09-14T19:40:31.117,1,"You can activate 1 of these effects, also you cannot Special Summon monsters for the rest of this turn, except ""Dragunity"" monsters.
<br>• Target 1 ""Dragunity"" Monster Card in your Spell & Trap Zone; Special Summon it in Defense Position.
<br>• Target 1 ""Dragunity"" monster you control; equip 1 ""Dragunity"" monster from your GY to that target as an Equip Card.
<br>You can only use this effect of “Dragunity Legion (card)” once per turn.",,0.05,0.21,1.49,0.14,0.11,Unlimited,CYHO-EN074,Common,TRAP,Continuous Trap,,,,,
170752,World Legacy's Mind Meld,World Legacys Mind Meld,https://tcgplayer-cdn.tcgplayer.com/product/170752_200w.jpg,2,2267,https://cpt.tcgcsv.com/3kn2,2024-07-26T17:14:29.557,1,"When your opponent activates a monster effect while you control a ""Krawler"" monster: The activated effect becomes ""Return 1 face-up monster your opponent controls to the hand"". You can banish this card from your GY, then target 1 Link Monster on the field; Special Summon 1 “Krawler” monster from your hand, Deck, or GY in face-down Defense Position to your zone the targeted monster points to. You can only use 1 “World Legacy's Mind Meld” effect per turn, and only once that turn.",,0.04,0.19,1.49,0.08,,Unlimited,CYHO-EN075,Common,TRAP,Normal Trap,,,,,
170752,World Legacy's Mind Meld,World Legacys Mind Meld,https://tcgplayer-cdn.tcgplayer.com/product/170752_200w.jpg,2,2267,https://cpt.tcgcsv.com/3kn2,2024-07-26T17:14:29.557,1,"When your opponent activates a monster effect while you control a ""Krawler"" monster: The activated effect becomes ""Return 1 face-up monster your opponent controls to the hand"". You can banish this card from your GY, then target 1 Link Monster on the field; Special Summon 1 “Krawler” monster from your hand, Deck, or GY in face-down Defense Position to your zone the targeted monster points to. You can only use 1 “World Legacy's Mind Meld” effect per turn, and only once that turn.",,0.05,0.23,1.38,0.1,0.06,1st Edition,CYHO-EN075,Common,TRAP,Normal Trap,,,,,
170753,Metaphys Ascension,Metaphys Ascension,https://tcgplayer-cdn.tcgplayer.com/product/170753_200w.jpg,2,2267,https://cpt.tcgcsv.com/5kn2,2024-07-26T17:14:29.593,1,"Discard 1 ""Metaphys"" card; draw 1 card, then you can banish 1 ""Metaphys"" monster from your Deck. If this card is banished: You can add 1 ""Metaphys"" card from your Deck to your hand, except ""Metaphys Ascension"". You can only use 1 ""Metaphys Ascension"" effect per turn, and only once that turn.",,0.04,0.2,1.49,0.16,0.21,Unlimited,CYHO-EN076,Common,TRAP,Normal Trap,,,,,
170753,Metaphys Ascension,Metaphys Ascension,https://tcgplayer-cdn.tcgplayer.com/product/170753_200w.jpg,2,2267,https://cpt.tcgcsv.com/5kn2,2024-07-26T17:14:29.593,1,"Discard 1 ""Metaphys"" card; draw 1 card, then you can banish 1 ""Metaphys"" monster from your Deck. If this card is banished: You can add 1 ""Metaphys"" card from your Deck to your hand, except ""Metaphys Ascension"". You can only use 1 ""Metaphys Ascension"" effect per turn, and only once that turn.",,0.05,0.23,1.36,0.18,0.25,1st Edition,CYHO-EN076,Common,TRAP,Normal Trap,,,,,
170754,Ballista Squad,Ballista Squad,https://tcgplayer-cdn.tcgplayer.com/product/170754_200w.jpg,2,2267,https://cpt.tcgcsv.com/6kn2,2024-07-26T17:14:29.67,1,"Tribute 1 monster, then target 1 card your opponent controls; destroy that card.",,0.05,0.21,1.99,0.15,0.14,Unlimited,CYHO-EN077,Common,TRAP,Normal Trap,,,,,
170754,Ballista Squad,Ballista Squad,https://tcgplayer-cdn.tcgplayer.com/product/170754_200w.jpg,2,2267,https://cpt.tcgcsv.com/6kn2,2024-07-26T17:14:29.67,1,"Tribute 1 monster, then target 1 card your opponent controls; destroy that card.",,0.08,0.22,1.41,0.14,0.2,1st Edition,CYHO-EN077,Common,TRAP,Normal Trap,,,,,
170755,The Deep Grave,The Deep Grave,https://tcgplayer-cdn.tcgplayer.com/product/170755_200w.jpg,2,2267,https://cpt.tcgcsv.com/7kn2,2018-09-14T19:41:15.67,1,"Target 1 monster in either player's GY; during your next Standby Phase, Special Summon it.",,0.01,0.25,1.49,0.11,,Unlimited,CYHO-EN078,Rare,TRAP,Normal Trap,,,,,
170755,The Deep Grave,The Deep Grave,https://tcgplayer-cdn.tcgplayer.com/product/170755_200w.jpg,2,2267,https://cpt.tcgcsv.com/7kn2,2018-09-14T19:41:15.67,1,"Target 1 monster in either player's GY; during your next Standby Phase, Special Summon it.",,0.08,0.25,1.4,0.2,0.22,1st Edition,CYHO-EN078,Rare,TRAP,Normal Trap,,,,,
170756,Universal Adapter,Universal Adapter,https://tcgplayer-cdn.tcgplayer.com/product/170756_200w.jpg,2,2267,https://cpt.tcgcsv.com/8kn2,2018-09-14T19:41:33.52,1,"Target 1 face-up monster your opponent controls; the ATK of all other monsters currently on the field become equal to that monster's ATK, until the end of this turn.",,0.01,0.2,1.49,0.2,,Unlimited,CYHO-EN079,Common,TRAP,Normal Trap,,,,,
170756,Universal Adapter,Universal Adapter,https://tcgplayer-cdn.tcgplayer.com/product/170756_200w.jpg,2,2267,https://cpt.tcgcsv.com/8kn2,2018-09-14T19:41:33.52,1,"Target 1 face-up monster your opponent controls; the ATK of all other monsters currently on the field become equal to that monster's ATK, until the end of this turn.",,0.03,0.23,1.35,0.32,,1st Edition,CYHO-EN079,Common,TRAP,Normal Trap,,,,,
170757,Dealer's Choice,Dealers Choice,https://tcgplayer-cdn.tcgplayer.com/product/170757_200w.jpg,2,2267,https://cpt.tcgcsv.com/9kn2,2018-09-14T19:46:04.733,1,"Both players shuffle their Decks, and if they do, they each draw 1 card, then each player discards 1 card.",,0.04,0.22,1.35,0.14,,1st Edition,CYHO-EN080,Common,TRAP,Normal Trap,,,,,
170757,Dealer's Choice,Dealers Choice,https://tcgplayer-cdn.tcgplayer.com/product/170757_200w.jpg,2,2267,https://cpt.tcgcsv.com/9kn2,2018-09-14T19:46:04.733,1,"Both players shuffle their Decks, and if they do, they each draw 1 card, then each player discards 1 card.",,0.01,0.2,1.49,0.1,,Unlimited,CYHO-EN080,Common,TRAP,Normal Trap,,,,,
170758,Pinpoint Landing,Pinpoint Landing,https://tcgplayer-cdn.tcgplayer.com/product/170758_200w.jpg,2,2267,https://cpt.tcgcsv.com/bkn2,2018-09-14T19:41:58.783,1,"If exactly 1 monster is Special Summoned, from the hand to your field: You can draw 1 card. You can only use this effect of ""Pinpoint Landing"" once per turn. During your End Phase, if you have not drawn a card by this effect this turn, send this card to the GY.",,0.5,1.78,20.0,0.87,5.99,1st Edition,CYHO-EN081,Secret Rare,SPELL,Continuous Spell,,,,,
170758,Pinpoint Landing,Pinpoint Landing,https://tcgplayer-cdn.tcgplayer.com/product/170758_200w.jpg,2,2267,https://cpt.tcgcsv.com/bkn2,2018-09-14T19:41:58.783,1,"If exactly 1 monster is Special Summoned, from the hand to your field: You can draw 1 card. You can only use this effect of ""Pinpoint Landing"" once per turn. During your End Phase, if you have not drawn a card by this effect this turn, send this card to the GY.",,0.41,1.67,8.0,0.58,,Unlimited,CYHO-EN081,Secret Rare,SPELL,Continuous Spell,,,,,
170759,Danger! Bigfoot!,Danger Bigfoot,https://tcgplayer-cdn.tcgplayer.com/product/170759_200w.jpg,2,2267,https://cpt.tcgcsv.com/ckn2,2022-04-11T04:55:39.197,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not “Danger! Bigfoot!”, Special Summon 1 “Danger! Bigfoot!” from your hand, and if you do, draw 1 card. If this card is discarded: You can target 1 face-up card on the field; destroy it. You can only use this effect of ""Danger! Bigfoot!"" once per turn.",,0.8,1.99,59.98,1.24,0.99,1st Edition,CYHO-EN082,Secret Rare,DARK,Effect Monster,,3000,0,,
170759,Danger! Bigfoot!,Danger Bigfoot,https://tcgplayer-cdn.tcgplayer.com/product/170759_200w.jpg,2,2267,https://cpt.tcgcsv.com/ckn2,2022-04-11T04:55:39.197,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not “Danger! Bigfoot!”, Special Summon 1 “Danger! Bigfoot!” from your hand, and if you do, draw 1 card. If this card is discarded: You can target 1 face-up card on the field; destroy it. You can only use this effect of ""Danger! Bigfoot!"" once per turn.",,0.69,1.9,7.82,1.42,0.97,Unlimited,CYHO-EN082,Secret Rare,DARK,Effect Monster,,3000,0,,
170760,Danger! Nessie!,Danger Nessie,https://tcgplayer-cdn.tcgplayer.com/product/170760_200w.jpg,2,2267,https://cpt.tcgcsv.com/dkn2,2018-09-14T19:42:21.807,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not “Danger! Nessie!”, Special Summon 1 “Danger! Nessie!” from your hand, and if you do, draw 1 card. If this card is discarded: You can add 1 ""Danger!"" card from your Deck to your hand, except ""Danger! Nessie!"" You can only use this effect of ""Danger! Nessie!"" once per turn.",,1.9,3.21,23.99,2.79,2.0,1st Edition,CYHO-EN083,Secret Rare,DARK,Effect Monster,Aqua,1600,2800,,
170760,Danger! Nessie!,Danger Nessie,https://tcgplayer-cdn.tcgplayer.com/product/170760_200w.jpg,2,2267,https://cpt.tcgcsv.com/dkn2,2018-09-14T19:42:21.807,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not “Danger! Nessie!”, Special Summon 1 “Danger! Nessie!” from your hand, and if you do, draw 1 card. If this card is discarded: You can add 1 ""Danger!"" card from your Deck to your hand, except ""Danger! Nessie!"" You can only use this effect of ""Danger! Nessie!"" once per turn.",,1.32,2.4,41.98,1.75,2.97,Unlimited,CYHO-EN083,Secret Rare,DARK,Effect Monster,Aqua,1600,2800,,
170761,Danger! Chupacabra!,Danger Chupacabra,https://tcgplayer-cdn.tcgplayer.com/product/170761_200w.jpg,2,2267,https://cpt.tcgcsv.com/fkn2,2018-09-14T19:42:31.863,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not “Danger! Chupacabra!”, Special Summon 1 “Danger! Chupacabra!” from your hand, and if you do, draw 1 card. If this card is discarded: You can target 1 ""Danger!"" monster in your GY, except ""Danger! Chupacabra!""; Special Summon it. You can only use this effect of ""Danger! Chupacabra!"" once per turn.",,0.75,1.49,8.5,1.07,2.96,Unlimited,CYHO-EN084,Ultra Rare,DARK,Effect Monster,Fiend,1500,400,,
170761,Danger! Chupacabra!,Danger Chupacabra,https://tcgplayer-cdn.tcgplayer.com/product/170761_200w.jpg,2,2267,https://cpt.tcgcsv.com/fkn2,2018-09-14T19:42:31.863,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not “Danger! Chupacabra!”, Special Summon 1 “Danger! Chupacabra!” from your hand, and if you do, draw 1 card. If this card is discarded: You can target 1 ""Danger!"" monster in your GY, except ""Danger! Chupacabra!""; Special Summon it. You can only use this effect of ""Danger! Chupacabra!"" once per turn.",,0.82,1.45,10.0,1.2,2.44,1st Edition,CYHO-EN084,Ultra Rare,DARK,Effect Monster,Fiend,1500,400,,
170762,Danger!? Jackalope?,Danger Jackalope,https://tcgplayer-cdn.tcgplayer.com/product/170762_200w.jpg,2,2267,https://cpt.tcgcsv.com/gkn2,2022-11-28T18:00:57.883,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not “Danger?! Jackalope?”, Special Summon 1 “Danger!? Jackalope?” from your hand, and if you do, draw 1 card. If this card is discarded: You can Special Summon 1 ""Danger!"" monster from your Deck in Defense Position, except ""Danger?! Jackalope?"". You can only use this effect of ""Danger!? Jackalope?"" once per turn.",,0.46,0.99,9.99,0.55,,Unlimited,CYHO-EN085,Ultra Rare,DARK,Effect Monster,,500,2000,,
