productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
72430,Number C65: King Overfiend,Number C65 King Overfiend,https://tcgplayer-cdn.tcgplayer.com/product/72430_200w.jpg,2,1156,https://cpt.tcgcsv.com/D-B,2013-11-08T15:29:35.46,1,0.34,0.52,4.5,0.44,,1st Edition,SHSP-EN048,Rare,DARK,Fiend,Xyz/Effect Monster,1600,0,"3 Level 3 DARK monsters
Once per turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster your opponent controls; that target loses 1000 ATK and DEF. If this card has ""Number 65: Djinn Buster"" as an Xyz Material, it gains this effect."
72431,Intrigue Shield,Intrigue Shield,https://tcgplayer-cdn.tcgplayer.com/product/72431_200w.jpg,2,1156,https://cpt.tcgcsv.com/F-B,2013-11-06T14:25:28.993,1,0.06,0.25,1.37,0.16,,Unlimited,SHSP-EN072,Common,TRAP,,Normal Trap,0,0,"Target 1 face-up monster you control; equip this card to that target. Once per turn, that face-up Attack Position monster cannot be destroyed by battle. You take no battle damage from battles involving the equipped monster."
72431,Intrigue Shield,Intrigue Shield,https://tcgplayer-cdn.tcgplayer.com/product/72431_200w.jpg,2,1156,https://cpt.tcgcsv.com/F-B,2013-11-06T14:25:28.993,1,0.05,0.25,1.49,0.19,,1st Edition,SHSP-EN072,Common,TRAP,,Normal Trap,0,0,"Target 1 face-up monster you control; equip this card to that target. Once per turn, that face-up Attack Position monster cannot be destroyed by battle. You take no battle damage from battles involving the equipped monster."
72432,Numbers Overlay Boost,Numbers Overlay Boost,https://tcgplayer-cdn.tcgplayer.com/product/72432_200w.jpg,2,1156,https://cpt.tcgcsv.com/G-B,2013-11-06T15:24:11.187,1,0.05,0.25,1.7,0.24,,Unlimited,SHSP-EN071,Common,TRAP,,Normal Trap,0,0,"Target 1 ""Number"" Xyz Monster you control that has no Xyz Material; attach 2 monsters from your hand to that monster as Xyz Materials."
72432,Numbers Overlay Boost,Numbers Overlay Boost,https://tcgplayer-cdn.tcgplayer.com/product/72432_200w.jpg,2,1156,https://cpt.tcgcsv.com/G-B,2013-11-06T15:24:11.187,1,0.05,0.23,1.49,0.21,,1st Edition,SHSP-EN071,Common,TRAP,,Normal Trap,0,0,"Target 1 ""Number"" Xyz Monster you control that has no Xyz Material; attach 2 monsters from your hand to that monster as Xyz Materials."
72433,Battlin' Boxer Cheat Commissioner,Battlin Boxer Cheat Commissioner,https://tcgplayer-cdn.tcgplayer.com/product/72433_200w.jpg,2,1156,https://cpt.tcgcsv.com/H-B,2013-11-03T17:44:33.963,1,0.09,0.27,1.49,0.19,,Unlimited,SHSP-EN049,Rare,FIRE,Warior,Xyz/Effect Monster,0,1300,"2 Level 3 monsters
All monsters your opponent controls must attack, if able. While you control another ""Battlin' Boxer"" monster, your opponent cannot target this card for attacks. When an attack is declared involving another ""Battlin' Boxer"" monster you control and an opponent's monster: You can detach 2 Xyz Materials from this card; look at your opponent's hand, then Set 1 Spell Card directly from their hand onto your side of the field."
72433,Battlin' Boxer Cheat Commissioner,Battlin Boxer Cheat Commissioner,https://tcgplayer-cdn.tcgplayer.com/product/72433_200w.jpg,2,1156,https://cpt.tcgcsv.com/H-B,2013-11-03T17:44:33.963,1,0.05,0.25,2.25,0.18,,1st Edition,SHSP-EN049,Rare,FIRE,Warior,Xyz/Effect Monster,0,1300,"2 Level 3 monsters
All monsters your opponent controls must attack, if able. While you control another ""Battlin' Boxer"" monster, your opponent cannot target this card for attacks. When an attack is declared involving another ""Battlin' Boxer"" monster you control and an opponent's monster: You can detach 2 Xyz Materials from this card; look at your opponent's hand, then Set 1 Spell Card directly from their hand onto your side of the field."
72434,Burst Rebirth,Burst Rebirth,https://tcgplayer-cdn.tcgplayer.com/product/72434_200w.jpg,2,1156,https://cpt.tcgcsv.com/J-B,2013-11-08T15:35:33.1,1,0.15,0.31,1.23,0.32,,Unlimited,SHSP-EN070,Rare,TRAP,,Normal Trap,0,0,"Pay 2000 Life Points, then target 1 monster in your Graveyard; Special Summon it in face-down Defense Position."
72434,Burst Rebirth,Burst Rebirth,https://tcgplayer-cdn.tcgplayer.com/product/72434_200w.jpg,2,1156,https://cpt.tcgcsv.com/J-B,2013-11-08T15:35:33.1,1,0.1,0.3,3.66,0.27,,1st Edition,SHSP-EN070,Rare,TRAP,,Normal Trap,0,0,"Pay 2000 Life Points, then target 1 monster in your Graveyard; Special Summon it in face-down Defense Position."
72435,Number 46: Dragluon,Number 46 Dragluon,https://tcgplayer-cdn.tcgplayer.com/product/72435_200w.jpg,2,1156,https://cpt.tcgcsv.com/K-B,2021-07-20T13:02:36.25,1,12.99,13.0,13.0,13.04,,Unlimited,SHSP-EN050,Super Rare,LIGHT,Dragon,Xyz/Effect Monster,3000,3000,"2 Level 8 Dragon-Type monsters
Once per turn, if you control no other monsters: You can detach 1 Xyz Material from this card, then activate 1 of these effects.
Special Summon 1 Dragon-Type monster from your hand.
Target 1 Dragon-Type monster your opponent controls; take control of that target.
Dragon-Type monsters your opponent controls cannot activate their effects until the end of your opponent's turn."
72435,Number 46: Dragluon,Number 46 Dragluon,https://tcgplayer-cdn.tcgplayer.com/product/72435_200w.jpg,2,1156,https://cpt.tcgcsv.com/K-B,2021-07-20T13:02:36.25,1,12.32,14.99,44.29,12.53,,1st Edition,SHSP-EN050,Super Rare,LIGHT,Dragon,Xyz/Effect Monster,3000,3000,"2 Level 8 Dragon-Type monsters
Once per turn, if you control no other monsters: You can detach 1 Xyz Material from this card, then activate 1 of these effects.
Special Summon 1 Dragon-Type monster from your hand.
Target 1 Dragon-Type monster your opponent controls; take control of that target.
Dragon-Type monsters your opponent controls cannot activate their effects until the end of your opponent's turn."
72436,Magicalized Duston Mop,Magicalized Duston Mop,https://tcgplayer-cdn.tcgplayer.com/product/72436_200w.jpg,2,1156,https://cpt.tcgcsv.com/L-B,2014-09-25T13:39:53.513,1,0.17,0.47,1.7,0.27,,Unlimited,SHSP-EN069,Common,SPELL,,Equip Spell,0,0,"The equipped monster cannot be used as a Fusion, Synchro, or Xyz Material for a Summon, and it cannot be Tributed. When this card on the field is destroyed by your opponent's card effect and sent to the Graveyard: You can add 1 ""Duston"" monster from your Deck to your hand. You can only control 1 ""Duston Mop""."
72436,Magicalized Duston Mop,Magicalized Duston Mop,https://tcgplayer-cdn.tcgplayer.com/product/72436_200w.jpg,2,1156,https://cpt.tcgcsv.com/L-B,2014-09-25T13:39:53.513,1,0.18,0.37,1.49,0.37,,1st Edition,SHSP-EN069,Common,SPELL,,Equip Spell,0,0,"The equipped monster cannot be used as a Fusion, Synchro, or Xyz Material for a Summon, and it cannot be Tributed. When this card on the field is destroyed by your opponent's card effect and sent to the Graveyard: You can add 1 ""Duston"" monster from your Deck to your hand. You can only control 1 ""Duston Mop""."
72437,Number 64: Ronin Raccoon Sandayu,Number 64 Ronin Raccoon Sandayu,https://tcgplayer-cdn.tcgplayer.com/product/72437_200w.jpg,2,1156,https://cpt.tcgcsv.com/M-B,2013-11-08T15:41:24.22,1,1.91,2.73,4.18,2.08,,Unlimited,SHSP-EN051,Rare,EARTH,Beast,Xyz/Effect Monster,1000,1000,"2 Level 2 Beast-Type monsters
Once per turn: You can detach 1 Xyz Material from this card; Special Summon 1 ""Kagemusha Raccoon Token"" (Beast-Type/EARTH/Level 1/ATK ?/DEF 0). (When Summoned, its ATK becomes equal to the current ATK of the monster on the field that has the highest ATK. Your choice, if tied.) While you control another Beast-Type monster, this card cannot be destroyed by battle or card effects."
72437,Number 64: Ronin Raccoon Sandayu,Number 64 Ronin Raccoon Sandayu,https://tcgplayer-cdn.tcgplayer.com/product/72437_200w.jpg,2,1156,https://cpt.tcgcsv.com/M-B,2013-11-08T15:41:24.22,1,1.75,3.2,10000.0,2.16,,1st Edition,SHSP-EN051,Rare,EARTH,Beast,Xyz/Effect Monster,1000,1000,"2 Level 2 Beast-Type monsters
Once per turn: You can detach 1 Xyz Material from this card; Special Summon 1 ""Kagemusha Raccoon Token"" (Beast-Type/EARTH/Level 1/ATK ?/DEF 0). (When Summoned, its ATK becomes equal to the current ATK of the monster on the field that has the highest ATK. Your choice, if tied.) While you control another Beast-Type monster, this card cannot be destroyed by battle or card effects."
72438,Sacred Serpent's Wake,Sacred Serpents Wake,https://tcgplayer-cdn.tcgplayer.com/product/72438_200w.jpg,2,1156,https://cpt.tcgcsv.com/N-B,2013-11-12T03:59:19.257,1,0.01,0.22,1.38,0.17,,Unlimited,SHSP-EN068,Common,SPELL,,Normal Spell,0,0,"You can only activate 1 ""Breath of the Valiant"" per turn. If you control 2 or more Fusion, Synchro, Ritual, or Xyz Monsters, apply these effects, depending on the number of different Monster Cards you control.
<br>2 or more: Target either 1 of your banished monsters or 1 monster in your Graveyard; add that target to your hand.
<br>3 or more: Target 1 Trap Card in your Graveyard; add that target to your hand."
72438,Sacred Serpent's Wake,Sacred Serpents Wake,https://tcgplayer-cdn.tcgplayer.com/product/72438_200w.jpg,2,1156,https://cpt.tcgcsv.com/N-B,2013-11-12T03:59:19.257,1,0.03,0.22,5.0,0.09,,1st Edition,SHSP-EN068,Common,SPELL,,Normal Spell,0,0,"You can only activate 1 ""Breath of the Valiant"" per turn. If you control 2 or more Fusion, Synchro, Ritual, or Xyz Monsters, apply these effects, depending on the number of different Monster Cards you control.
<br>2 or more: Target either 1 of your banished monsters or 1 monster in your Graveyard; add that target to your hand.
<br>3 or more: Target 1 Trap Card in your Graveyard; add that target to your hand."
72439,Ghostrick Alucard,Ghostrick Alucard,https://tcgplayer-cdn.tcgplayer.com/product/72439_200w.jpg,2,1156,https://cpt.tcgcsv.com/P-B,2013-11-11T16:32:42.363,1,7.5,10.0,19.99,8.52,,Unlimited,SHSP-EN052,Ultra Rare,DARK,Zombie,Xyz/Effect Monster,1800,1600,"2 Level 3 monsters
Your opponent cannot target other ""Ghostrick"" monsters, or any face-down Defense Position monsters, for attacks. You can detach 1 Xyz Material from this card, then target 1 Set card your opponent controls; destroy that target. You can only use this effect of ""Ghostrick Alucard"" once per turn. If this card is sent to the Graveyard: You can target 1 other ""Ghostrick"" card in your Graveyard; add that target to your hand."
72439,Ghostrick Alucard,Ghostrick Alucard,https://tcgplayer-cdn.tcgplayer.com/product/72439_200w.jpg,2,1156,https://cpt.tcgcsv.com/P-B,2013-11-11T16:32:42.363,1,6.11,9.7,15.99,8.3,,1st Edition,SHSP-EN052,Ultra Rare,DARK,Zombie,Xyz/Effect Monster,1800,1600,"2 Level 3 monsters
Your opponent cannot target other ""Ghostrick"" monsters, or any face-down Defense Position monsters, for attacks. You can detach 1 Xyz Material from this card, then target 1 Set card your opponent controls; destroy that target. You can only use this effect of ""Ghostrick Alucard"" once per turn. If this card is sent to the Graveyard: You can target 1 other ""Ghostrick"" card in your Graveyard; add that target to your hand."
72440,Return of the Monarchs,Return of the Monarchs,https://tcgplayer-cdn.tcgplayer.com/product/72440_200w.jpg,2,1156,https://cpt.tcgcsv.com/Q-B,2013-11-06T15:16:54.69,1,7.65,11.45,14.0,7.88,,Unlimited,SHSP-EN067,Ultra Rare,SPELL,,Continuous Spell,0,0,"You cannot Special Summon monsters from your Extra Deck. When you Tribute Summon a monster: You can activate 1 of these effects. You can only activate 1 of these ""Molding the Monarchs"" effects per turn, and only once that turn. 
<br>Add 1 monster with 2400 ATK and 1000 DEF from your Deck to your hand, except a monster of the same name as that Tribute Summoned monster. 
<br>Add 1 monster with 2800 ATK and 1000 DEF from your Deck to your hand, except a monster of the same name as that Tribute Summoned monster."
72440,Return of the Monarchs,Return of the Monarchs,https://tcgplayer-cdn.tcgplayer.com/product/72440_200w.jpg,2,1156,https://cpt.tcgcsv.com/Q-B,2013-11-06T15:16:54.69,1,9.0,15.99,23.99,9.66,,1st Edition,SHSP-EN067,Ultra Rare,SPELL,,Continuous Spell,0,0,"You cannot Special Summon monsters from your Extra Deck. When you Tribute Summon a monster: You can activate 1 of these effects. You can only activate 1 of these ""Molding the Monarchs"" effects per turn, and only once that turn. 
<br>Add 1 monster with 2400 ATK and 1000 DEF from your Deck to your hand, except a monster of the same name as that Tribute Summoned monster. 
<br>Add 1 monster with 2800 ATK and 1000 DEF from your Deck to your hand, except a monster of the same name as that Tribute Summoned monster."
72441,Bujintei Kagutsuchi,Bujintei Kagutsuchi Ultra Rare,https://tcgplayer-cdn.tcgplayer.com/product/72441_200w.jpg,2,1156,https://cpt.tcgcsv.com/R-B,2013-11-08T15:23:30.98,1,3.14,5.2,18.0,4.18,,Unlimited,SHSP-EN053,Ultra Rare,LIGHT,Beast-Warrior,Xyz Monster,2500,2000,"2 Level 4 Beast-Warrior-Type monsters
When this card is Xyz Summoned: Send the top 5 cards of your Deck to the Graveyard (or your entire Deck, if less than 5), also this card gains 100 ATK for each ""Bujin"" card sent to the Graveyard by this effect. If a ""Bujin"" Beast-Warrior-Type monster(s) you control would be destroyed by battle or by card effect, you can detach 1 Xyz Material from this card instead of destroying 1 of those monsters. You can only control 1 ""Bujintei Kagutsuchi""."
72441,Bujintei Kagutsuchi,Bujintei Kagutsuchi Ultra Rare,https://tcgplayer-cdn.tcgplayer.com/product/72441_200w.jpg,2,1156,https://cpt.tcgcsv.com/R-B,2013-11-08T15:23:30.98,1,3.3,5.08,48.0,4.42,,1st Edition,SHSP-EN053,Ultra Rare,LIGHT,Beast-Warrior,Xyz Monster,2500,2000,"2 Level 4 Beast-Warrior-Type monsters
When this card is Xyz Summoned: Send the top 5 cards of your Deck to the Graveyard (or your entire Deck, if less than 5), also this card gains 100 ATK for each ""Bujin"" card sent to the Graveyard by this effect. If a ""Bujin"" Beast-Warrior-Type monster(s) you control would be destroyed by battle or by card effect, you can detach 1 Xyz Material from this card instead of destroying 1 of those monsters. You can only control 1 ""Bujintei Kagutsuchi""."
72442,Crimson Knight Vampire Bram,Crimson Knight Vampire Bram,https://tcgplayer-cdn.tcgplayer.com/product/72442_200w.jpg,2,1156,https://cpt.tcgcsv.com/S-B,2013-11-06T15:15:24.883,1,0.25,0.45,5.0,0.39,,Unlimited,SHSP-EN054,Ultra Rare,LIGHT,Zombie,Xyz/Effect Monster,2500,0,"2 Level 5 Zombie-Type monsters
You can detach 1 Xyz Material from this card, then target 1 monster in your opponent's Graveyard; Special Summon that target to your side of the field, but if you do, only that monster can attack for the rest of this turn. You can only use this effect of ""Crimson Knight Vampire Bram"" once per turn. During the Standby Phase of the next turn after this card you controlled was destroyed by your opponent's card (either by battle or by card effect) and sent to your Graveyard: Special Summon it from the Graveyard in face-up Defense Position."
72442,Crimson Knight Vampire Bram,Crimson Knight Vampire Bram,https://tcgplayer-cdn.tcgplayer.com/product/72442_200w.jpg,2,1156,https://cpt.tcgcsv.com/S-B,2013-11-06T15:15:24.883,1,0.15,1.0,6.26,0.54,,1st Edition,SHSP-EN054,Ultra Rare,LIGHT,Zombie,Xyz/Effect Monster,2500,0,"2 Level 5 Zombie-Type monsters
You can detach 1 Xyz Material from this card, then target 1 monster in your opponent's Graveyard; Special Summon that target to your side of the field, but if you do, only that monster can attack for the rest of this turn. You can only use this effect of ""Crimson Knight Vampire Bram"" once per turn. During the Standby Phase of the next turn after this card you controlled was destroyed by your opponent's card (either by battle or by card effect) and sent to your Graveyard: Special Summon it from the Graveyard in face-up Defense Position."
72443,Meliae of the Trees,Meliae of the Trees,https://tcgplayer-cdn.tcgplayer.com/product/72443_200w.jpg,2,1156,https://cpt.tcgcsv.com/T-B,2023-11-17T13:26:17.873,1,0.65,1.73,10.99,0.83,,Unlimited,SHSP-EN055,Secret Rare,EARTH,Plant,Xyz/Effect Monster,1700,900,"2 Level 3 EARTH monsters
Once per turn: You can detach 1 Xyz Material from this card, then activate 1 of these effects.
? Send 1 Plant-Type monster from your Deck to the Graveyard.
? Target 1 Plant-Type monster in your Graveyard; Special Summon that target in face-up Defense Position."
72443,Meliae of the Trees,Meliae of the Trees,https://tcgplayer-cdn.tcgplayer.com/product/72443_200w.jpg,2,1156,https://cpt.tcgcsv.com/T-B,2023-11-17T13:26:17.873,1,0.67,2.63,99.99,1.41,,1st Edition,SHSP-EN055,Secret Rare,EARTH,Plant,Xyz/Effect Monster,1700,900,"2 Level 3 EARTH monsters
Once per turn: You can detach 1 Xyz Material from this card, then activate 1 of these effects.
? Send 1 Plant-Type monster from your Deck to the Graveyard.
? Target 1 Plant-Type monster in your Graveyard; Special Summon that target in face-up Defense Position."
72444,Swords at Dawn,Swords at Dawn,https://tcgplayer-cdn.tcgplayer.com/product/72444_200w.jpg,2,1156,https://cpt.tcgcsv.com/V-B,2013-11-03T17:47:20.973,1,0.02,0.25,1.0,0.26,,Unlimited,SHSP-EN066,Rare,SPELL,,Normal Spell,0,0,"Target 1 Equip Spell Card in your Graveyard and 1 appropriate monster on the field; equip the Equip Spell Card to that monster. Destroy that Equip Spell Card during the End Phase. If you activate this card, you cannot Special Summon for the rest of this turn. You can only activate 1 ""Swords at Dawn"" per turn."
72444,Swords at Dawn,Swords at Dawn,https://tcgplayer-cdn.tcgplayer.com/product/72444_200w.jpg,2,1156,https://cpt.tcgcsv.com/V-B,2013-11-03T17:47:20.973,1,0.08,0.25,1.42,0.2,,1st Edition,SHSP-EN066,Rare,SPELL,,Normal Spell,0,0,"Target 1 Equip Spell Card in your Graveyard and 1 appropriate monster on the field; equip the Equip Spell Card to that monster. Destroy that Equip Spell Card during the End Phase. If you activate this card, you cannot Special Summon for the rest of this turn. You can only activate 1 ""Swords at Dawn"" per turn."
72445,Divine Dragon Knight Felgrand,Divine Dragon Knight Felgrand,https://tcgplayer-cdn.tcgplayer.com/product/72445_200w.jpg,2,1156,https://cpt.tcgcsv.com/W-B,2013-11-08T15:15:57,1,12.49,17.74,29.99,14.03,,Unlimited,SHSP-EN056,Secret Rare,LIGHT,Warior,Xyz/Effect Monster,2800,1800,"2 Level 8 monsters
Once per turn, during either player's turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster on the field; this turn, its effects are negated, but it is unaffected by other card effects."
72445,Divine Dragon Knight Felgrand,Divine Dragon Knight Felgrand,https://tcgplayer-cdn.tcgplayer.com/product/72445_200w.jpg,2,1156,https://cpt.tcgcsv.com/W-B,2013-11-08T15:15:57,1,13.22,15.45,22.0,15.18,,1st Edition,SHSP-EN056,Secret Rare,LIGHT,Warior,Xyz/Effect Monster,2800,1800,"2 Level 8 monsters
Once per turn, during either player's turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster on the field; this turn, its effects are negated, but it is unaffected by other card effects."
72446,Pot of Dichotomy,Pot of Dichotomy,https://tcgplayer-cdn.tcgplayer.com/product/72446_200w.jpg,2,1156,https://cpt.tcgcsv.com/X-B,2013-11-03T17:47:12.01,1,2.03,4.0,11.0,2.21,,Unlimited,SHSP-EN065,Secret Rare,SPELL,,Normal Spell,0,0,"At the start of your Main Phase 1: Target 3 monsters with different Types in your Graveyard; Shuffle all 3 into the Deck, then draw 2 cards. You cannot conduct your Battle Phase the turn you activate this card."
72446,Pot of Dichotomy,Pot of Dichotomy,https://tcgplayer-cdn.tcgplayer.com/product/72446_200w.jpg,2,1156,https://cpt.tcgcsv.com/X-B,2013-11-03T17:47:12.01,1,2.83,4.08,12.99,4.2,,1st Edition,SHSP-EN065,Secret Rare,SPELL,,Normal Spell,0,0,"At the start of your Main Phase 1: Target 3 monsters with different Types in your Graveyard; Shuffle all 3 into the Deck, then draw 2 cards. You cannot conduct your Battle Phase the turn you activate this card."
72447,Vampire Kingdom,Vampire Kingdom,https://tcgplayer-cdn.tcgplayer.com/product/72447_200w.jpg,2,1156,https://cpt.tcgcsv.com/Z-B,2013-11-06T15:16:56.597,1,0.05,0.3,1.7,0.24,,Unlimited,SHSP-EN064,Common,SPELL,,Field Spell,0,0,"Zombie-Type monsters gain 500 ATK during damage calculation only. Once per turn, when a card(s) is sent from your opponent's Deck to the Graveyard: Target 1 card on the field; send 1 DARK ""Vampire"" monster from your hand or Deck to the Graveyard, and if you do, destroy that target."
72447,Vampire Kingdom,Vampire Kingdom,https://tcgplayer-cdn.tcgplayer.com/product/72447_200w.jpg,2,1156,https://cpt.tcgcsv.com/Z-B,2013-11-06T15:16:56.597,1,0.07,0.3,8.0,0.16,,1st Edition,SHSP-EN064,Common,SPELL,,Field Spell,0,0,"Zombie-Type monsters gain 500 ATK during damage calculation only. Once per turn, when a card(s) is sent from your opponent's Deck to the Graveyard: Target 1 card on the field; send 1 DARK ""Vampire"" monster from your hand or Deck to the Graveyard, and if you do, destroy that target."
72448,Divine Dragon Knight Felgrand (Ghost Rare),Divine Dragon Knight Felgrand Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/72448_200w.jpg,2,1156,https://cpt.tcgcsv.com/--B,2022-05-09T20:18:19.887,1,29.98,37.06,49.99,36.93,,Unlimited,SHSP-EN056,Ghost Rare,LIGHT,Warior,Xyz/Effect Monster,2800,1800,"2 Level 8 monsters
Once per turn, during either player's turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster on the field; this turn, its effects are negated, but it is unaffected by other card effects."
72448,Divine Dragon Knight Felgrand (Ghost Rare),Divine Dragon Knight Felgrand Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/72448_200w.jpg,2,1156,https://cpt.tcgcsv.com/--B,2022-05-09T20:18:19.887,1,29.23,44.25,80.0,45.7,,1st Edition,SHSP-EN056,Ghost Rare,LIGHT,Warior,Xyz/Effect Monster,2800,1800,"2 Level 8 monsters
Once per turn, during either player's turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster on the field; this turn, its effects are negated, but it is unaffected by other card effects."
72449,"Puralis, the Purple Pyrotile",Puralis the Purple Pyrotile,https://tcgplayer-cdn.tcgplayer.com/product/72449_200w.jpg,2,1156,https://cpt.tcgcsv.com/_-B,2022-09-15T20:20:46.153,1,0.02,0.25,1.42,0.15,,Unlimited,SHSP-EN057,Rare,LIGHT,Reptile,Synchro/Tuner Monster,800,1400,"1 Tuner + 1 non-Tuner monster
When this card is sent from the field to the Graveyard: All monsters your opponent currently controls lose 500 ATK."
72449,"Puralis, the Purple Pyrotile",Puralis the Purple Pyrotile,https://tcgplayer-cdn.tcgplayer.com/product/72449_200w.jpg,2,1156,https://cpt.tcgcsv.com/_-B,2022-09-15T20:20:46.153,1,0.1,0.28,2.27,0.26,,1st Edition,SHSP-EN057,Rare,LIGHT,Reptile,Synchro/Tuner Monster,800,1400,"1 Tuner + 1 non-Tuner monster
When this card is sent from the field to the Graveyard: All monsters your opponent currently controls lose 500 ATK."
72450,Bujin Regalia - The Mirror,Bujin Regalia The Mirror,https://tcgplayer-cdn.tcgplayer.com/product/72450_200w.jpg,2,1156,https://cpt.tcgcsv.com/0_B,2013-11-08T15:36:03.72,1,0.05,0.25,1.36,0.16,,Unlimited,SHSP-EN063,Rare,SPELL,,Normal Spell,0,0,"At the start of your Main Phase 1, if your opponent controls more monsters than you do and you control a Beast-Warrior-Type ""Bujin"" monster: Until the end of your opponent's next turn, Spell/Trap Cards, and their effects, cannot be activated."
72450,Bujin Regalia - The Mirror,Bujin Regalia The Mirror,https://tcgplayer-cdn.tcgplayer.com/product/72450_200w.jpg,2,1156,https://cpt.tcgcsv.com/0_B,2013-11-08T15:36:03.72,1,0.08,0.25,1.39,0.23,,1st Edition,SHSP-EN063,Rare,SPELL,,Normal Spell,0,0,"At the start of your Main Phase 1, if your opponent controls more monsters than you do and you control a Beast-Warrior-Type ""Bujin"" monster: Until the end of your opponent's next turn, Spell/Trap Cards, and their effects, cannot be activated."
72451,Ghostrick Mansion,Ghostrick Mansion,https://tcgplayer-cdn.tcgplayer.com/product/72451_200w.jpg,2,1156,https://cpt.tcgcsv.com/2_B,2018-08-31T12:47:02.14,1,0.25,0.5,1.75,0.42,,Unlimited,SHSP-EN062,Common,SPELL,,Field Spell,,,"Monsters cannot attack face-down Defense Position monsters, but can attack directly if all monsters their opponent controls are face-down Defense Position. All effect damage, and battle damage inflicted by monsters other than ""Ghostrick"" monsters, is halved."
72451,Ghostrick Mansion,Ghostrick Mansion,https://tcgplayer-cdn.tcgplayer.com/product/72451_200w.jpg,2,1156,https://cpt.tcgcsv.com/2_B,2018-08-31T12:47:02.14,1,0.3,0.51,1.75,0.45,,1st Edition,SHSP-EN062,Common,SPELL,,Field Spell,,,"Monsters cannot attack face-down Defense Position monsters, but can attack directly if all monsters their opponent controls are face-down Defense Position. All effect damage, and battle damage inflicted by monsters other than ""Ghostrick"" monsters, is halved."
72452,Giganticastle,Giganticastle,https://tcgplayer-cdn.tcgplayer.com/product/72452_200w.jpg,2,1156,https://cpt.tcgcsv.com/3_B,2013-11-06T14:23:37.48,1,0.13,0.35,1.44,0.23,,Unlimited,SHSP-EN058,Rare,EARTH,Rock,Synchro/Effect Monster,2900,2800,"1 Tuner + 1 or more non-Tuner monsters
This card gains 200 ATK and DEF for each non-Tuner monster used as a Synchro Material Monster for the Synchro Summon of this card."
72452,Giganticastle,Giganticastle,https://tcgplayer-cdn.tcgplayer.com/product/72452_200w.jpg,2,1156,https://cpt.tcgcsv.com/3_B,2013-11-06T14:23:37.48,1,0.14,0.3,1.94,0.25,,1st Edition,SHSP-EN058,Rare,EARTH,Rock,Synchro/Effect Monster,2900,2800,"1 Tuner + 1 or more non-Tuner monsters
This card gains 200 ATK and DEF for each non-Tuner monster used as a Synchro Material Monster for the Synchro Summon of this card."
72453,Dragon Shield,Dragon Shield,https://tcgplayer-cdn.tcgplayer.com/product/72453_200w.jpg,2,1156,https://cpt.tcgcsv.com/5_B,2013-11-06T15:17:06.943,1,0.13,0.24,1.75,0.2,,Unlimited,SHSP-EN061,Common,SPELL,,Equip Spell,0,0,Equip only to a Dragon-Type monster. It cannot be destroyed by battle or by card effects. Neither player takes any battle damage from attacks involving it.
72453,Dragon Shield,Dragon Shield,https://tcgplayer-cdn.tcgplayer.com/product/72453_200w.jpg,2,1156,https://cpt.tcgcsv.com/5_B,2013-11-06T15:17:06.943,1,0.1,0.28,1.49,0.38,,1st Edition,SHSP-EN061,Common,SPELL,,Equip Spell,0,0,Equip only to a Dragon-Type monster. It cannot be destroyed by battle or by card effects. Neither player takes any battle damage from attacks involving it.
72454,Gagagatag,Gagagatag,https://tcgplayer-cdn.tcgplayer.com/product/72454_200w.jpg,2,1156,https://cpt.tcgcsv.com/6_B,2013-11-06T15:15:54.453,1,0.08,0.23,1.75,0.14,,Unlimited,SHSP-EN059,Common,SPELL,,Normal Spell,,,"Until your next Standby Phase, each ""Gagaga"" monster you currently control gains 500 ATK for each ""Gagaga"" monster you currently control. You can only activate 1 ""Gagagatag"" per turn."
72454,Gagagatag,Gagagatag,https://tcgplayer-cdn.tcgplayer.com/product/72454_200w.jpg,2,1156,https://cpt.tcgcsv.com/6_B,2013-11-06T15:15:54.453,1,0.01,0.23,1.7,0.18,,1st Edition,SHSP-EN059,Common,SPELL,,Normal Spell,,,"Until your next Standby Phase, each ""Gagaga"" monster you currently control gains 500 ATK for each ""Gagaga"" monster you currently control. You can only activate 1 ""Gagagatag"" per turn."
72455,Battlin' Boxing Spirits,Battlin Boxing Spirits,https://tcgplayer-cdn.tcgplayer.com/product/72455_200w.jpg,2,1156,https://cpt.tcgcsv.com/7_B,2014-02-06T15:20:14.47,1,0.15,0.55,3.95,0.48,,Unlimited,SHSP-EN060,Super Rare,SPELL,,Normal Spell,,,"Send the top card of your Deck to the Graveyard, then target 1 ""Battlin' Boxer"" monster in your Graveyard; Special Summon that target in face-up Defense Position. You can only activate 1 ""Battlin' Boxing Spirits"" per turn."
