productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
58605,Sky Scourge Enrise (UTR),Sky Scourge Enrise UTR,https://tcgplayer-cdn.tcgplayer.com/product/58605_200w.jpg,2,208,https://cpt.tcgcsv.com/7st,2024-03-28T16:47:56.01,1,FOTB-EN021,Ultimate Rare,LIGHT,Fairy,Effect Monster,2400,1500,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by removing from play 3 LIGHT Fairy-type monsters and 1 DARK Fiend monster in your Graveyard. Once per turn, you can remove from play 1 face-up monster on the field. If you activate this effect, this card cannot attack during this turn.",19.99,26.5,99.99,27.85,,1st Edition
58606,Sky Scourge Norleras (UTR),Sky Scourge Norleras UTR,https://tcgplayer-cdn.tcgplayer.com/product/58606_200w.jpg,2,208,https://cpt.tcgcsv.com/8st,2024-03-28T16:47:56.087,1,FOTB-EN022,Ultimate Rare,DARK,Fiend,Effect Monster,2400,1500,"This card cannot be Normal Summon or set. This card cannot be Special Summoned except by removing from play 1 LIGHT Fairy-Type monster and 3 DARK Fiend-Type monsters in your Graveyard. You can pay 1000 Life Points to send all cards on the field and in both player's hands to the Graveyard, then you draw 1 card.",31.27,39.99,74.99,37.06,,Unlimited
58606,Sky Scourge Norleras (UTR),Sky Scourge Norleras UTR,https://tcgplayer-cdn.tcgplayer.com/product/58606_200w.jpg,2,208,https://cpt.tcgcsv.com/8st,2024-03-28T16:47:56.087,1,FOTB-EN022,Ultimate Rare,DARK,Fiend,Effect Monster,2400,1500,"This card cannot be Normal Summon or set. This card cannot be Special Summoned except by removing from play 1 LIGHT Fairy-Type monster and 3 DARK Fiend-Type monsters in your Graveyard. You can pay 1000 Life Points to send all cards on the field and in both player's hands to the Graveyard, then you draw 1 card.",59.87,79.08,199.99,80.87,,1st Edition
58607,Sky Scourge Invicil (UTR),Sky Scourge Invicil UTR,https://tcgplayer-cdn.tcgplayer.com/product/58607_200w.jpg,2,208,https://cpt.tcgcsv.com/9st,2024-03-28T16:47:56.167,1,FOTB-EN023,Ultimate Rare,EARTH,Fairy,Effect Monster,2200,1600,"""This card cannot be Special Summoned. If you Tribute Summon this card by Tributing 1 of the following monster, this card gets the appropriate effect:<BR>LIGHT Fairy-Type monster: Negate the effects of all Spell Cards.<BR>DARK Fiend-Type monster: Negate the effects of all Trap Cards.""",13.68,17.0,19.99,9.72,,Unlimited
58607,Sky Scourge Invicil (UTR),Sky Scourge Invicil UTR,https://tcgplayer-cdn.tcgplayer.com/product/58607_200w.jpg,2,208,https://cpt.tcgcsv.com/9st,2024-03-28T16:47:56.167,1,FOTB-EN023,Ultimate Rare,EARTH,Fairy,Effect Monster,2200,1600,"""This card cannot be Special Summoned. If you Tribute Summon this card by Tributing 1 of the following monster, this card gets the appropriate effect:<BR>LIGHT Fairy-Type monster: Negate the effects of all Spell Cards.<BR>DARK Fiend-Type monster: Negate the effects of all Trap Cards.""",10.86,23.68,75.0,18.23,,1st Edition
58608,Goe Goe the Gallant Ninja (UTR),Goe Goe the Gallant Ninja UTR,https://tcgplayer-cdn.tcgplayer.com/product/58608_200w.jpg,2,208,https://cpt.tcgcsv.com/bst,2024-03-28T16:47:56.26,1,FOTB-EN024,Ultimate Rare,WIND,Warrior,Effect Monster,1500,1000,"When this card inflicts Battle Damage to your opponent while they have 5 or more cards in their hand, discards 2 random cards from, their hand.",1.1,2.39,5.73,2.32,,Unlimited
58608,Goe Goe the Gallant Ninja (UTR),Goe Goe the Gallant Ninja UTR,https://tcgplayer-cdn.tcgplayer.com/product/58608_200w.jpg,2,208,https://cpt.tcgcsv.com/bst,2024-03-28T16:47:56.26,1,FOTB-EN024,Ultimate Rare,WIND,Warrior,Effect Monster,1500,1000,"When this card inflicts Battle Damage to your opponent while they have 5 or more cards in their hand, discards 2 random cards from, their hand.",1.85,6.43,19.99,7.07,,1st Edition
58609,Raiza the Storm Monarch (UTR),Raiza the Storm Monarch UTR,https://tcgplayer-cdn.tcgplayer.com/product/58609_200w.jpg,2,208,https://cpt.tcgcsv.com/cst,2024-03-28T16:47:56.337,1,FOTB-EN026,Ultimate Rare,WIND,Winged Beast,Effect Monster,2400,1000,"When this card is Tribute Summoned, return 1 card on the field to the top of its owner's Deck.",169.99,299.99,299.99,90.0,,Unlimited
58609,Raiza the Storm Monarch (UTR),Raiza the Storm Monarch UTR,https://tcgplayer-cdn.tcgplayer.com/product/58609_200w.jpg,2,208,https://cpt.tcgcsv.com/cst,2024-03-28T16:47:56.337,1,FOTB-EN026,Ultimate Rare,WIND,Winged Beast,Effect Monster,2400,1000,"When this card is Tribute Summoned, return 1 card on the field to the top of its owner's Deck.",159.97,183.91,299.99,178.8,,1st Edition
58610,Soul of Fire (UTR),Soul of Fire UTR,https://tcgplayer-cdn.tcgplayer.com/product/58610_200w.jpg,2,208,https://cpt.tcgcsv.com/dst,2015-11-19T19:27:59.277,1,FOTB-EN031,Ultimate Rare,SPELL,,Normal Spell,,,"Your opponent draws 1 card. Select 1 Pyro-Type monster from your Deck and remove it from play. Inflict damage to your opponent equal to half the ATK of the removed monster. If you activate this card, you cannot declare an attack this turn.",6.24,6.88,11.3,3.84,,Unlimited
58610,Soul of Fire (UTR),Soul of Fire UTR,https://tcgplayer-cdn.tcgplayer.com/product/58610_200w.jpg,2,208,https://cpt.tcgcsv.com/dst,2015-11-19T19:27:59.277,1,FOTB-EN031,Ultimate Rare,SPELL,,Normal Spell,,,"Your opponent draws 1 card. Select 1 Pyro-Type monster from your Deck and remove it from play. Inflict damage to your opponent equal to half the ATK of the removed monster. If you activate this card, you cannot declare an attack this turn.",4.5,6.2,15.66,11.86,,1st Edition
58611,Rare Value (UTR),Rare Value UTR,https://tcgplayer-cdn.tcgplayer.com/product/58611_200w.jpg,2,208,https://cpt.tcgcsv.com/fst,2015-11-19T18:45:24.187,1,FOTB-EN033,Ultimate Rare,SPELL,,Normal Spell,,,"Activate only when there are 2 or more ""Crystal Beast"" cards in your Spell & Trap Card Zone. Your opponent selects 1 ""Crystal Beast"" card from your Spell & Trap Card Zone and sends it to the Graveyard. Then you draw 2 cards.",4.0,17.99,41.94,7.67,,Unlimited
58611,Rare Value (UTR),Rare Value UTR,https://tcgplayer-cdn.tcgplayer.com/product/58611_200w.jpg,2,208,https://cpt.tcgcsv.com/fst,2015-11-19T18:45:24.187,1,FOTB-EN033,Ultimate Rare,SPELL,,Normal Spell,,,"Activate only when there are 2 or more ""Crystal Beast"" cards in your Spell & Trap Card Zone. Your opponent selects 1 ""Crystal Beast"" card from your Spell & Trap Card Zone and sends it to the Graveyard. Then you draw 2 cards.",13.99,17.5,73.94,18.5,,1st Edition
58612,Lucky Iron Axe (UTR),Lucky Iron Axe UTR,https://tcgplayer-cdn.tcgplayer.com/product/58612_200w.jpg,2,208,https://cpt.tcgcsv.com/gst,2015-11-19T18:44:09.42,1,FOTB-EN037,Ultimate Rare,SPELL,,Equip Spell,,,"The equipped monster gains 500 ATK. When this face-up card is destroyed and sent to the Graveyard by a card effect that your opponent controls, draw 1 card.",1.75,2.73,4.08,2.82,,Unlimited
58612,Lucky Iron Axe (UTR),Lucky Iron Axe UTR,https://tcgplayer-cdn.tcgplayer.com/product/58612_200w.jpg,2,208,https://cpt.tcgcsv.com/gst,2015-11-19T18:44:09.42,1,FOTB-EN037,Ultimate Rare,SPELL,,Equip Spell,,,"The equipped monster gains 500 ATK. When this face-up card is destroyed and sent to the Graveyard by a card effect that your opponent controls, draw 1 card.",0.98,3.23,18.96,3.18,,1st Edition
71861,Winged Rhynos,Winged Rhynos,https://tcgplayer-cdn.tcgplayer.com/product/71861_200w.jpg,2,208,https://cpt.tcgcsv.com/fMB,2024-03-28T16:47:56.43,1,FOTB-ENSE2,Super Rare,WIND,Beast-Warrior,Effect Monster,1800,500,"During either player's turn, when a Trap Card is activated (except during the Damage Step): You can return this face-up card from the field to the hand.",0.1,0.5,4.99,0.5,,Limited
71862,Phantom Beast Rock-Lizard,Phantom Beast Rock Lizard,https://tcgplayer-cdn.tcgplayer.com/product/71862_200w.jpg,2,208,https://cpt.tcgcsv.com/gMB,2024-03-28T16:47:56.507,1,FOTB-ENSE1,Super Rare,DARK,Beast-Warrior,Effect Monster,2200,2000,"If you're Tributing a ""Phantom Beast"" monster or ""Gazelle the King of Mythical Beasts"", this card can be Normal Summoned with 1 Tribute. When this card destroys a monster by battle, inflict 500 damage to your opponent. When this card is destroyed and sent to the Graveyard by an opponent's card effect, inflict 2000 damage to your opponent.",0.09,0.35,2.01,0.2,,Limited
189795,Force of the Breaker - Booster Box [Unlimited Edition],Force of the Breaker Booster Box Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/189795_200w.jpg,2,208,https://cpt.tcgcsv.com/WWw2,2019-05-07T20:06:21.08,1,,,,,,,,,,,,,,
189796,Force of the Breaker - Booster Pack [1st Edition],Force of the Breaker Booster Pack 1st Edition,https://tcgplayer-cdn.tcgplayer.com/product/189796_200w.jpg,2,208,https://cpt.tcgcsv.com/XWw2,2019-05-07T20:08:36.96,1,,,,,,,,,25.0,26.95,28.9,24.9,,Normal
528779,Force of the Breaker: Special Edition,Force of the Breaker Special Edition,https://tcgplayer-cdn.tcgplayer.com/product/528779_200w.jpg,2,208,https://cpt.tcgcsv.com/Cwf6,2023-11-29T13:46:00.24,1,,,,,,,,"Each <em>Force of the Breaker: Special Edition</em> contains:
<br>• 2 <em>Force of the Breaker</em> Booster Packs
<br>• 1 <em>Invasion of Chaos</em> Booster Pack
<br>• 1 of 2 Super Rare cards",79.95,79.95,79.95,79.95,,Normal
528780,Force of the Breaker: Special Edition Blister Pack,Force of the Breaker Special Edition Blister Pack,https://tcgplayer-cdn.tcgplayer.com/product/528780_200w.jpg,2,208,https://cpt.tcgcsv.com/Dwf6,2023-11-29T13:50:34.273,1,,,,,,,,"Each <em>Force of the Breaker: Special Edition</em> contains:
<br>• 2 <em>Force of the Breaker</em> Booster Packs
<br>• 1 <em>Invasion of Chaos</em> Booster Pack
<br>• 1 of 2 Super Rare cards",59.99,60.0,60.0,,,Normal
