productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
94584,Laser Qlip,Laser Qlip,https://tcgplayer-cdn.tcgplayer.com/product/94584_200w.jpg,2,1493,https://cpt.tcgcsv.com/JRM,2014-12-12T18:31:06.707,1,"During your Main Phase, you can Normal Summon 1 ""Qli"" monster in addition to your Normal Summon/Set. (You can only gain this effect once per turn.) Normal Summons of ""Qli"" monsters cannot be negated.",0.01,0.22,1.49,0.17,,1st Edition,NECH-EN062,Common,SPELL,,Normal Spell,,
94585,Hexatellarknight,Hexatellarknight,https://tcgplayer-cdn.tcgplayer.com/product/94585_200w.jpg,2,1493,https://cpt.tcgcsv.com/KRM,2014-12-12T18:25:53.453,1,"Each ""tellarknight"" Xyz Monster gains 200 ATK and DEF for each Xyz Material attached to it. When a ""tellarknight"" Xyz Monster you control is targeted for an attack: You can send 1 ""tellarknight"" card from your hand to the Graveyard; negate that attack.",0.01,0.21,1.7,0.17,,Unlimited,NECH-EN063,Common,SPELL,,Normal Spell,,
94585,Hexatellarknight,Hexatellarknight,https://tcgplayer-cdn.tcgplayer.com/product/94585_200w.jpg,2,1493,https://cpt.tcgcsv.com/KRM,2014-12-12T18:25:53.453,1,"Each ""tellarknight"" Xyz Monster gains 200 ATK and DEF for each Xyz Material attached to it. When a ""tellarknight"" Xyz Monster you control is targeted for an attack: You can send 1 ""tellarknight"" card from your hand to the Graveyard; negate that attack.",0.01,0.23,1.33,0.21,,1st Edition,NECH-EN063,Common,SPELL,,Normal Spell,,
94586,El Shaddoll Fusion,El Shaddoll Fusion,https://tcgplayer-cdn.tcgplayer.com/product/94586_200w.jpg,2,1493,https://cpt.tcgcsv.com/LRM,2014-12-12T17:50:48.34,1,"Fusion Summon 1 ""Shaddoll"" Fusion Monster from your Extra Deck, using monsters from your hand or your side of the field as Fusion Material Monsters. You can only activate 1 ""El Shaddoll Fusion"" per turn.",0.25,0.61,3.95,0.3,,Unlimited,NECH-EN064,Super Rare,SPELL,,Normal Spell,,
94586,El Shaddoll Fusion,El Shaddoll Fusion,https://tcgplayer-cdn.tcgplayer.com/product/94586_200w.jpg,2,1493,https://cpt.tcgcsv.com/LRM,2014-12-12T17:50:48.34,1,"Fusion Summon 1 ""Shaddoll"" Fusion Monster from your Extra Deck, using monsters from your hand or your side of the field as Fusion Material Monsters. You can only activate 1 ""El Shaddoll Fusion"" per turn.",0.25,0.99,4.99,0.63,,1st Edition,NECH-EN064,Super Rare,SPELL,,Normal Spell,,
94587,Celestia,Celestia,https://tcgplayer-cdn.tcgplayer.com/product/94587_200w.jpg,2,1493,https://cpt.tcgcsv.com/MRM,2014-12-12T16:44:31.637,1,"All Wyrm-Type monsters on the field gain 300 ATK and DEF. Once per turn: You can banish 3 Wyrm-Type monsters from your Graveyard, then target 1 card on the field; destroy it.",0.05,0.2,1.0,0.15,,Unlimited,NECH-EN065,Common,SPELL,,Normal Spell,,
94587,Celestia,Celestia,https://tcgplayer-cdn.tcgplayer.com/product/94587_200w.jpg,2,1493,https://cpt.tcgcsv.com/MRM,2014-12-12T16:44:31.637,1,"All Wyrm-Type monsters on the field gain 300 ATK and DEF. Once per turn: You can banish 3 Wyrm-Type monsters from your Graveyard, then target 1 card on the field; destroy it.",0.05,0.25,1.49,0.15,,1st Edition,NECH-EN065,Common,SPELL,,Normal Spell,,
94588,Oracle of the Herald,Oracle of the Herald,https://tcgplayer-cdn.tcgplayer.com/product/94588_200w.jpg,2,1493,https://cpt.tcgcsv.com/NRM,2014-12-12T21:11:41.63,1,"This card is used to Ritual Summon ""Herald of Ultimateness"". You must also Tribute monsters from your hand or field whose total Levels equal 12 or more. Your opponent cannot activate cards or effects in response to this card's activation.",0.05,0.25,1.41,0.14,,Unlimited,NECH-EN066,Common,SPELL,,Normal Spell,,
94588,Oracle of the Herald,Oracle of the Herald,https://tcgplayer-cdn.tcgplayer.com/product/94588_200w.jpg,2,1493,https://cpt.tcgcsv.com/NRM,2014-12-12T21:11:41.63,1,"This card is used to Ritual Summon ""Herald of Ultimateness"". You must also Tribute monsters from your hand or field whose total Levels equal 12 or more. Your opponent cannot activate cards or effects in response to this card's activation.",0.05,0.24,1.41,0.23,,1st Edition,NECH-EN066,Common,SPELL,,Normal Spell,,
94589,Strike of the Monarchs,Strike of the Monarchs,https://tcgplayer-cdn.tcgplayer.com/product/94589_200w.jpg,2,1493,https://cpt.tcgcsv.com/PRM,2014-12-12T21:50:55.15,1,"You can Tribute 1 face-up Level 5 or higher Normal Summoned/Set monster, then target 1 face-up card on the field; negate its effects until the end of this turn, then draw 1 card. During your Main Phase, if this card is in your Graveyard: You can banish this card, then declare 1 Attribute; all face-up monsters currently on the field become that Attribute until the end of this turn.",0.05,0.25,1.7,0.21,,Unlimited,NECH-EN067,Common,SPELL,,Normal Spell,,
94589,Strike of the Monarchs,Strike of the Monarchs,https://tcgplayer-cdn.tcgplayer.com/product/94589_200w.jpg,2,1493,https://cpt.tcgcsv.com/PRM,2014-12-12T21:50:55.15,1,"You can Tribute 1 face-up Level 5 or higher Normal Summoned/Set monster, then target 1 face-up card on the field; negate its effects until the end of this turn, then draw 1 card. During your Main Phase, if this card is in your Graveyard: You can banish this card, then declare 1 Attribute; all face-up monsters currently on the field become that Attribute until the end of this turn.",0.05,0.25,1.49,0.23,,1st Edition,NECH-EN067,Common,SPELL,,Normal Spell,,
94590,Cursed Bamboo Sword,Cursed Bamboo Sword,https://tcgplayer-cdn.tcgplayer.com/product/94590_200w.jpg,2,1493,https://cpt.tcgcsv.com/QRM,2018-01-02T13:37:02.893,1,"The equipped monster gains 0 ATK. You can target 1 other ""Bamboo Sword"" card you control; return it to the hand, and if you do, the equipped monster can attack your opponent directly this turn. You can only use this effect of ""Cursed Bamboo Sword"" once per turn. If this card is sent to the Graveyard: You can add 1 ""Bamboo Sword"" card from your Deck to your hand, except ""Cursed Bamboo Sword"".",1.02,2.85,5.03,2.74,,Unlimited,NECH-EN068,Common,SPELL,,Equip Spell,,
94590,Cursed Bamboo Sword,Cursed Bamboo Sword,https://tcgplayer-cdn.tcgplayer.com/product/94590_200w.jpg,2,1493,https://cpt.tcgcsv.com/QRM,2018-01-02T13:37:02.893,1,"The equipped monster gains 0 ATK. You can target 1 other ""Bamboo Sword"" card you control; return it to the hand, and if you do, the equipped monster can attack your opponent directly this turn. You can only use this effect of ""Cursed Bamboo Sword"" once per turn. If this card is sent to the Graveyard: You can add 1 ""Bamboo Sword"" card from your Deck to your hand, except ""Cursed Bamboo Sword"".",1.83,2.6,8.99,2.22,,1st Edition,NECH-EN068,Common,SPELL,,Equip Spell,,
94591,Command Performance,Command Performance,https://tcgplayer-cdn.tcgplayer.com/product/94591_200w.jpg,2,1493,https://cpt.tcgcsv.com/RRM,2014-12-12T17:28:37.18,1,"If you control a ""Performapal"" monster: Change all Attack Position monsters your opponent currently controls to Defense Position. They cannot change their battle positions until the end of the next turn.",0.01,0.21,1.75,0.1,,Unlimited,NECH-EN069,Common,TRAP,,Normal Trap,,
94591,Command Performance,Command Performance,https://tcgplayer-cdn.tcgplayer.com/product/94591_200w.jpg,2,1493,https://cpt.tcgcsv.com/RRM,2014-12-12T17:28:37.18,1,"If you control a ""Performapal"" monster: Change all Attack Position monsters your opponent currently controls to Defense Position. They cannot change their battle positions until the end of the next turn.",0.02,0.21,1.49,0.1,,1st Edition,NECH-EN069,Common,TRAP,,Normal Trap,,
94592,Performapal Revival,Performapal Revival,https://tcgplayer-cdn.tcgplayer.com/product/94592_200w.jpg,2,1493,https://cpt.tcgcsv.com/SRM,2014-12-12T21:16:19.007,1,"If a monster(s) you control is destroyed by battle or card effect: Special Summon 1 ""Performapal"" monster from your hand or Graveyard.",0.01,0.22,1.75,0.13,,Unlimited,NECH-EN070,Common,TRAP,,Normal Trap,,
94592,Performapal Revival,Performapal Revival,https://tcgplayer-cdn.tcgplayer.com/product/94592_200w.jpg,2,1493,https://cpt.tcgcsv.com/SRM,2014-12-12T21:16:19.007,1,"If a monster(s) you control is destroyed by battle or card effect: Special Summon 1 ""Performapal"" monster from your hand or Graveyard.",0.03,0.21,1.0,0.09,,1st Edition,NECH-EN070,Common,TRAP,,Normal Trap,,
94593,Punch-in-the-Box,Punch in the Box,https://tcgplayer-cdn.tcgplayer.com/product/94593_200w.jpg,2,1493,https://cpt.tcgcsv.com/TRM,2014-12-12T21:18:43.66,1,"When your opponent's monster declares an attack while they control 2 or more monsters: Target the attacking monster; negate that attack, and if your do, send 1 other monster they control to the Graveyard, then the targeted monster loses ATK equal to the original ATK or DEF (whichever is higher, your choice if tied) of the sent monster in the Graveyard.",0.03,0.22,1.49,0.13,,Unlimited,NECH-EN071,Common,TRAP,,Normal Trap,,
94593,Punch-in-the-Box,Punch in the Box,https://tcgplayer-cdn.tcgplayer.com/product/94593_200w.jpg,2,1493,https://cpt.tcgcsv.com/TRM,2014-12-12T21:18:43.66,1,"When your opponent's monster declares an attack while they control 2 or more monsters: Target the attacking monster; negate that attack, and if your do, send 1 other monster they control to the Graveyard, then the targeted monster loses ATK equal to the original ATK or DEF (whichever is higher, your choice if tied) of the sent monster in the Graveyard.",0.05,0.25,1.37,0.11,,1st Edition,NECH-EN071,Common,TRAP,,Normal Trap,,
94594,The Phantom Knights of Shadow Veil,The Phantom Knights of Shadow Veil,https://tcgplayer-cdn.tcgplayer.com/product/94594_200w.jpg,2,1493,https://cpt.tcgcsv.com/VRM,2014-12-12T22:03:09.027,1,"Target 1 face-up monster you control; it gains 300 ATK and DEF. When an opponent's monster declares a direct attack while this card is in your Graveyard: Special Summon this card in Defense Position as a Normal Monster (Warrior-Type/DARK/Level 4/ATK 0/DEF 300). (This card is NOT treated as a Trap Card.) If Summoned this way, banish this card when it leaves the field.",0.05,0.21,1.38,0.1,,Unlimited,NECH-EN072,Common,TRAP,,Normal Trap,,
94594,The Phantom Knights of Shadow Veil,The Phantom Knights of Shadow Veil,https://tcgplayer-cdn.tcgplayer.com/product/94594_200w.jpg,2,1493,https://cpt.tcgcsv.com/VRM,2014-12-12T22:03:09.027,1,"Target 1 face-up monster you control; it gains 300 ATK and DEF. When an opponent's monster declares a direct attack while this card is in your Graveyard: Special Summon this card in Defense Position as a Normal Monster (Warrior-Type/DARK/Level 4/ATK 0/DEF 300). (This card is NOT treated as a Trap Card.) If Summoned this way, banish this card when it leaves the field.",0.05,0.22,1.75,0.09,,1st Edition,NECH-EN072,Common,TRAP,,Normal Trap,,
94595,Qlimate Change,Qlimate Change,https://tcgplayer-cdn.tcgplayer.com/product/94595_200w.jpg,2,1493,https://cpt.tcgcsv.com/WRM,2014-12-12T21:19:49.387,1,"Add up to 3 face-up ""Qli"" Pendulum Monster Cards from your Extra Deck to your hand. You can only activate 1 ""Qlimate Change"" per turn.",0.05,0.23,1.0,0.12,,Unlimited,NECH-EN073,Common,TRAP,,Normal Trap,,
94595,Qlimate Change,Qlimate Change,https://tcgplayer-cdn.tcgplayer.com/product/94595_200w.jpg,2,1493,https://cpt.tcgcsv.com/WRM,2014-12-12T21:19:49.387,1,"Add up to 3 face-up ""Qli"" Pendulum Monster Cards from your Extra Deck to your hand. You can only activate 1 ""Qlimate Change"" per turn.",0.04,0.23,1.49,0.21,,1st Edition,NECH-EN073,Common,TRAP,,Normal Trap,,
94596,Qlipper Launch,Qlipper Launch,https://tcgplayer-cdn.tcgplayer.com/product/94596_200w.jpg,2,1493,https://cpt.tcgcsv.com/XRM,2014-12-12T21:27:35.16,1,"Normal Summoned ""Qli"" monsters on the field gain 300 ATK, their effects are negated, also they are unaffected by other Spell/Trap effects, until the end of this turn.",0.05,0.2,1.36,0.09,,Unlimited,NECH-EN074,Common,TRAP,,Normal Trap,,
94596,Qlipper Launch,Qlipper Launch,https://tcgplayer-cdn.tcgplayer.com/product/94596_200w.jpg,2,1493,https://cpt.tcgcsv.com/XRM,2014-12-12T21:27:35.16,1,"Normal Summoned ""Qli"" monsters on the field gain 300 ATK, their effects are negated, also they are unaffected by other Spell/Trap effects, until the end of this turn.",0.05,0.23,1.49,0.11,,1st Edition,NECH-EN074,Common,TRAP,,Normal Trap,,
94597,Yang Zing Brutality,Yang Zing Brutality,https://tcgplayer-cdn.tcgplayer.com/product/94597_200w.jpg,2,1493,https://cpt.tcgcsv.com/ZRM,2014-12-15T14:10:39.89,1,"If a ""Yang Zing"" monster you control battles an opponent's monster, during damage calculation: Your battling monster's ATK and DEF each become double its original ATK and DEF during that damage calculation only, but it is destroyed at the end of this Damage Step.",0.01,0.2,1.33,0.14,,Unlimited,NECH-EN075,Common,TRAP,,Normal Trap,,
94597,Yang Zing Brutality,Yang Zing Brutality,https://tcgplayer-cdn.tcgplayer.com/product/94597_200w.jpg,2,1493,https://cpt.tcgcsv.com/ZRM,2014-12-15T14:10:39.89,1,"If a ""Yang Zing"" monster you control battles an opponent's monster, during damage calculation: Your battling monster's ATK and DEF each become double its original ATK and DEF during that damage calculation only, but it is destroyed at the end of this Damage Step.",0.03,0.25,1.49,0.25,,1st Edition,NECH-EN075,Common,TRAP,,Normal Trap,,
94598,Naturia Sacred Tree,Naturia Sacred Tree,https://tcgplayer-cdn.tcgplayer.com/product/94598_200w.jpg,2,1493,https://cpt.tcgcsv.com/-RM,2014-12-12T18:39:56.147,1,"If this card is sent to the Graveyard: Add 1 ""Naturia"" card from your Deck to your hand, except ""Naturia Sacred Tree"". You can only use 1 of the following effects of ""Naturia Sacred Tree"" per turn, and only once that turn. 
? You can Tribute 1 EARTH Insect-Type monster; Special Summon 1 Level 4 or lower EARTH Plant-Type monster from your Deck.
? You can Tribute 1 EARTH Plant-Type monster; Special Summon 1 Level 4 or lower EARTH Insect-Type monster from your Deck.",0.02,0.47,5.0,0.29,,Unlimited,NECH-EN076,Rare,TRAP,,Normal Trap,,
94598,Naturia Sacred Tree,Naturia Sacred Tree,https://tcgplayer-cdn.tcgplayer.com/product/94598_200w.jpg,2,1493,https://cpt.tcgcsv.com/-RM,2014-12-12T18:39:56.147,1,"If this card is sent to the Graveyard: Add 1 ""Naturia"" card from your Deck to your hand, except ""Naturia Sacred Tree"". You can only use 1 of the following effects of ""Naturia Sacred Tree"" per turn, and only once that turn. 
? You can Tribute 1 EARTH Insect-Type monster; Special Summon 1 Level 4 or lower EARTH Plant-Type monster from your Deck.
? You can Tribute 1 EARTH Plant-Type monster; Special Summon 1 Level 4 or lower EARTH Insect-Type monster from your Deck.",0.15,0.47,5.25,0.32,,1st Edition,NECH-EN076,Rare,TRAP,,Normal Trap,,
94599,Oasis of Dragon Souls,Oasis of Dragon Souls,https://tcgplayer-cdn.tcgplayer.com/product/94599_200w.jpg,2,1493,https://cpt.tcgcsv.com/_RM,2014-12-12T21:09:17.953,1,"Activate this card by targeting 1 monster in your Graveyard; Special Summon that target in face-up Defense Position. It becomes Wyrm-Type. When this card leaves the field, destroy that target. When that target leaves the field, destroy this card.",0.08,0.26,1.41,0.13,,Unlimited,NECH-EN077,Rare,TRAP,,Normal Trap,,
94599,Oasis of Dragon Souls,Oasis of Dragon Souls,https://tcgplayer-cdn.tcgplayer.com/product/94599_200w.jpg,2,1493,https://cpt.tcgcsv.com/_RM,2014-12-12T21:09:17.953,1,"Activate this card by targeting 1 monster in your Graveyard; Special Summon that target in face-up Defense Position. It becomes Wyrm-Type. When this card leaves the field, destroy that target. When that target leaves the field, destroy this card.",0.02,0.3,2.5,0.14,,1st Edition,NECH-EN077,Rare,TRAP,,Normal Trap,,
94600,Fusion Reserve,Fusion Reserve,https://tcgplayer-cdn.tcgplayer.com/product/94600_200w.jpg,2,1493,https://cpt.tcgcsv.com/0SM,2014-12-11T15:51:26.397,1,"Reveal 1 Fusion Monster from your Extra Deck, add 1 of the Fusion Materials listed on that card from your Deck to your hand, then you can add 1 ""Polymerization"" from your Graveyard to your hand.",0.2,0.53,3.9,0.22,,Unlimited,NECH-EN078,Ultra Rare,TRAP,,Normal Trap,,
94600,Fusion Reserve,Fusion Reserve,https://tcgplayer-cdn.tcgplayer.com/product/94600_200w.jpg,2,1493,https://cpt.tcgcsv.com/0SM,2014-12-11T15:51:26.397,1,"Reveal 1 Fusion Monster from your Extra Deck, add 1 of the Fusion Materials listed on that card from your Deck to your hand, then you can add 1 ""Polymerization"" from your Graveyard to your hand.",0.24,0.75,4.9,0.37,,1st Edition,NECH-EN078,Ultra Rare,TRAP,,Normal Trap,,
94601,Solemn Scolding,Solemn Scolding,https://tcgplayer-cdn.tcgplayer.com/product/94601_200w.jpg,2,1493,https://cpt.tcgcsv.com/2SM,2015-03-17T15:23:10.773,1,"If this is the only Set card in your Spell & Trap Zone, when a monster would be Summoned, OR when a Spell Card, Trap Card, or monster effect is activated: Pay 3000 LP; negate the Summon or activation, and if you do, destroy that card.",8.74,15.3,17.0,8.62,,1st Edition,NECH-EN079,Secret Rare,TRAP,,Normal Trap,,
94602,Different Dimension Encounter,Different Dimension Encounter,https://tcgplayer-cdn.tcgplayer.com/product/94602_200w.jpg,2,1493,https://cpt.tcgcsv.com/3SM,2014-12-12T17:43:56.683,1,If each player has at least 1 banished monster: Each player Special Summons 1 of their banished monsters in face-down Defense Position.,0.05,0.21,0.98,0.11,,Unlimited,NECH-EN080,Common,TRAP,,Normal Trap,,
94602,Different Dimension Encounter,Different Dimension Encounter,https://tcgplayer-cdn.tcgplayer.com/product/94602_200w.jpg,2,1493,https://cpt.tcgcsv.com/3SM,2014-12-12T17:43:56.683,1,If each player has at least 1 banished monster: Each player Special Summons 1 of their banished monsters in face-down Defense Position.,0.07,0.23,1.41,0.19,,1st Edition,NECH-EN080,Common,TRAP,,Normal Trap,,
94603,Fusion Substitute,Fusion Substitute,https://tcgplayer-cdn.tcgplayer.com/product/94603_200w.jpg,2,1493,https://cpt.tcgcsv.com/5SM,2014-12-12T18:19:10.37,1,"(This card's name is always treated as ""Polymerization"".)
Fusion Summon 1 monster from your Extra Deck, using monsters you control as Fusion Materials. You can banish this card from your Graveyard, then target 1 Fusion Monster in your Graveyard; return it to the Extra Deck, then draw 1 card.",0.09,0.25,2.23,0.16,,Unlimited,NECH-EN081,Common,SPELL,,Normal Spell,,
94603,Fusion Substitute,Fusion Substitute,https://tcgplayer-cdn.tcgplayer.com/product/94603_200w.jpg,2,1493,https://cpt.tcgcsv.com/5SM,2014-12-12T18:19:10.37,1,"(This card's name is always treated as ""Polymerization"".)
Fusion Summon 1 monster from your Extra Deck, using monsters you control as Fusion Materials. You can banish this card from your Graveyard, then target 1 Fusion Monster in your Graveyard; return it to the Extra Deck, then draw 1 card.",0.1,0.31,2.43,0.1,,1st Edition,NECH-EN081,Common,SPELL,,Normal Spell,,
94604,"Rubic, Malebranche of the Burning Abyss",Rubic Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/94604_200w.jpg,2,1493,https://cpt.tcgcsv.com/6SM,2014-12-11T15:55:42.18,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. Cannot be used as a Synchro Material, except for the Synchro Summon of a ""Burning Abyss"" Synchro Monster. If you control no Spell/Trap Cards: You can Special Summon this card from your hand. You can only use this effect of ""Rubic, Malebranche of the Burning Abyss"" once per turn.",0.99,1.86,5.0,1.47,,Unlimited,NECH-EN082,Ultra Rare,DARK,Fiend,Tuner/Effect Monster,100,2100
94604,"Rubic, Malebranche of the Burning Abyss",Rubic Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/94604_200w.jpg,2,1493,https://cpt.tcgcsv.com/6SM,2014-12-11T15:55:42.18,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. Cannot be used as a Synchro Material, except for the Synchro Summon of a ""Burning Abyss"" Synchro Monster. If you control no Spell/Trap Cards: You can Special Summon this card from your hand. You can only use this effect of ""Rubic, Malebranche of the Burning Abyss"" once per turn.",2.2,3.88,20.0,3.1,,1st Edition,NECH-EN082,Ultra Rare,DARK,Fiend,Tuner/Effect Monster,100,2100
94605,"Alich, Malebranche of the Burning Abyss",Alich Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/94605_200w.jpg,2,1493,https://cpt.tcgcsv.com/7SM,2014-11-18T17:19:00.333,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Alich, Malebranche of the Burning Abyss"" per turn, and only once that turn.
? If you control no Spell/Trap Cards: You can Special Summon this card from your hand.
? If this card is sent to the Graveyard: You can target 1 face-up monster on the field; negate its effects until the end of this turn.",0.22,0.5,1.5,0.28,,Unlimited,NECH-EN083,Rare,DARK,Fiend,Effect Monster,1200,0
94605,"Alich, Malebranche of the Burning Abyss",Alich Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/94605_200w.jpg,2,1493,https://cpt.tcgcsv.com/7SM,2014-11-18T17:19:00.333,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Alich, Malebranche of the Burning Abyss"" per turn, and only once that turn.
? If you control no Spell/Trap Cards: You can Special Summon this card from your hand.
? If this card is sent to the Graveyard: You can target 1 face-up monster on the field; negate its effects until the end of this turn.",0.2,0.49,5.0,0.32,,1st Edition,NECH-EN083,Rare,DARK,Fiend,Effect Monster,1200,0
94606,"Calcab, Malebranche of the Burning Abyss",Calcab Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/94606_200w.jpg,2,1493,https://cpt.tcgcsv.com/8SM,2019-03-19T18:31:33.39,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Calcab, Malebranche of the Burning Abyss"" per turn, and only once that turn.
? If you control no Spell/Trap Cards: You can Special Summon this card from your hand.
? If this card is sent to the Graveyard: You can target 1 Set Spell/Trap Card on the field; return that target to the hand.",0.08,0.42,1.5,0.21,,Unlimited,NECH-EN084,Rare,DARK,Fiend,Effect Monster,1400,0
94606,"Calcab, Malebranche of the Burning Abyss",Calcab Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/94606_200w.jpg,2,1493,https://cpt.tcgcsv.com/8SM,2019-03-19T18:31:33.39,1,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Calcab, Malebranche of the Burning Abyss"" per turn, and only once that turn.
? If you control no Spell/Trap Cards: You can Special Summon this card from your hand.
? If this card is sent to the Graveyard: You can target 1 Set Spell/Trap Card on the field; return that target to the hand.",0.1,0.41,1.99,0.23,,1st Edition,NECH-EN084,Rare,DARK,Fiend,Effect Monster,1400,0
94607,"Virgil, Rock Star of the Burning Abyss",Virgil Rock Star of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/94607_200w.jpg,2,1493,https://cpt.tcgcsv.com/9SM,2015-03-17T15:23:41.42,1,"1 Tuner + 1 or more non-Tuner monsters
You can only control 1 ""Virgil, Rock Star of the Burning Abyss"". Once per turn: You can discard 1 ""Burning Abyss"" card, then target 1 card your opponent controls or in their Graveyard; shuffle it into the Deck. If this card on the field is destroyed by battle or card effect and sent to the Graveyard: You can draw 1 card. You can only use this effect of ""Virgil, Rock Star of the Burning Abyss"" once per turn.",1.5,1.85,3.77,1.63,,Unlimited,NECH-EN085,Secret Rare,LIGHT,Spellcaster,Synchro/Effect Monster,2500,1000
94607,"Virgil, Rock Star of the Burning Abyss",Virgil Rock Star of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/94607_200w.jpg,2,1493,https://cpt.tcgcsv.com/9SM,2015-03-17T15:23:41.42,1,"1 Tuner + 1 or more non-Tuner monsters
You can only control 1 ""Virgil, Rock Star of the Burning Abyss"". Once per turn: You can discard 1 ""Burning Abyss"" card, then target 1 card your opponent controls or in their Graveyard; shuffle it into the Deck. If this card on the field is destroyed by battle or card effect and sent to the Graveyard: You can draw 1 card. You can only use this effect of ""Virgil, Rock Star of the Burning Abyss"" once per turn.",1.64,2.69,29.99,2.69,,1st Edition,NECH-EN085,Secret Rare,LIGHT,Spellcaster,Synchro/Effect Monster,2500,1000
94608,Fire Lake of the Burning Abyss,Fire Lake of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/94608_200w.jpg,2,1493,https://cpt.tcgcsv.com/bSM,2014-12-12T18:00:19.28,1,"Send 2 face-up ""Burning Abyss"" monsters you control to the Graveyard, then target up to 3 cards on the field; destroy those targets.",0.47,0.97,2.13,0.68,,Unlimited,NECH-EN086,Super Rare,TRAP,,Normal Trap,,
94608,Fire Lake of the Burning Abyss,Fire Lake of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/94608_200w.jpg,2,1493,https://cpt.tcgcsv.com/bSM,2014-12-12T18:00:19.28,1,"Send 2 face-up ""Burning Abyss"" monsters you control to the Graveyard, then target up to 3 cards on the field; destroy those targets.",0.77,1.16,5.0,1.13,,1st Edition,NECH-EN086,Super Rare,TRAP,,Normal Trap,,
94609,U.A. Midfielder,UA Midfielder,https://tcgplayer-cdn.tcgplayer.com/product/94609_200w.jpg,2,1493,https://cpt.tcgcsv.com/cSM,2014-12-12T22:07:50.8,1,"You can Special Summon this card (from your hand) by returning 1 ""U.A."" monster you control to the hand, except ""U.A. Midfielder"". You can only Special Summon ""U.A. Midfielder"" once per turn this way. During either player's turn: You can target 1 other ""U.A."" monster you control; return that face-up monster to the hand, then Special Summon 1 ""U.A."" monster from your hand with a different name from that monster. You can only use this effect of ""U.A. Midfielder"" once per turn.",0.25,0.55,2.35,0.28,,Unlimited,NECH-EN087,Rare,EARTH,Warrior,Effect Monster,1200,1000
94609,U.A. Midfielder,UA Midfielder,https://tcgplayer-cdn.tcgplayer.com/product/94609_200w.jpg,2,1493,https://cpt.tcgcsv.com/cSM,2014-12-12T22:07:50.8,1,"You can Special Summon this card (from your hand) by returning 1 ""U.A."" monster you control to the hand, except ""U.A. Midfielder"". You can only Special Summon ""U.A. Midfielder"" once per turn this way. During either player's turn: You can target 1 other ""U.A."" monster you control; return that face-up monster to the hand, then Special Summon 1 ""U.A."" monster from your hand with a different name from that monster. You can only use this effect of ""U.A. Midfielder"" once per turn.",0.2,0.5,5.0,0.41,,1st Edition,NECH-EN087,Rare,EARTH,Warrior,Effect Monster,1200,1000
94610,U.A. Goalkeeper,UA Goalkeeper,https://tcgplayer-cdn.tcgplayer.com/product/94610_200w.jpg,2,1493,https://cpt.tcgcsv.com/dSM,2014-12-12T22:06:48.25,1,"You can Special Summon this card (from your hand) by returning 1 ""U.A."" monster you control to the hand, except ""U.A. Goalkeeper"". You can only Special Summon ""U.A. Goalkeeper"" once per turn this way. Once per turn, during your opponent's turn: You can target 1 ""U.A."" monster you control; once during this turn, it cannot be destroyed by battle or card effects (this is a Quick Effect).",0.1,0.4,1.23,0.23,,Unlimited,NECH-EN088,Rare,EARTH,Warrior,Effect Monster,1000,2800
94610,U.A. Goalkeeper,UA Goalkeeper,https://tcgplayer-cdn.tcgplayer.com/product/94610_200w.jpg,2,1493,https://cpt.tcgcsv.com/dSM,2014-12-12T22:06:48.25,1,"You can Special Summon this card (from your hand) by returning 1 ""U.A."" monster you control to the hand, except ""U.A. Goalkeeper"". You can only Special Summon ""U.A. Goalkeeper"" once per turn this way. Once per turn, during your opponent's turn: You can target 1 ""U.A."" monster you control; once during this turn, it cannot be destroyed by battle or card effects (this is a Quick Effect).",0.1,0.32,1.49,0.22,,1st Edition,NECH-EN088,Rare,EARTH,Warrior,Effect Monster,1000,2800
