productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
141632,Raremetalfoes Bismugear,Raremetalfoes Bismugear,https://tcgplayer-cdn.tcgplayer.com/product/141632_200w.jpg,2,1991,https://cpt.tcgcsv.com/GG82,2024-07-26T14:50:38.39,1,0.05,0.23,1.0,0.11,,1st Edition,MP17-EN142,Common,FIRE,Psychic,Pendulum/Effect Monster,0,0,"<strong>Pendulum Effect :</strong> Once per turn: You can target 1 other face-up card you control; destroy it, and if you do, Set 1 ""Metalfoes"" Spell/Trap Card directly from your Deck.
<br><strong>Monster Effect :</strong> If this card on the field is destroyed by battle or card effect: You can add 1 ""Metalfoes"" monster from your Deck to your hand during the End Phase of this turn. You can only use this effect of ""Raremetalfoes Bismugear"" once per turn."
141633,PSY-Frame Multi-Threader,PSY Frame Multi Threader,https://tcgplayer-cdn.tcgplayer.com/product/141633_200w.jpg,2,1991,https://cpt.tcgcsv.com/HG82,2018-03-29T11:33:36.273,1,0.04,0.25,1.49,0.21,0.2,1st Edition,MP17-EN143,Common,LIGHT,Psychic,Effect Monster,0,2500,"This card's name becomes ""PSY-Frame Driver"" while it is in the hand or Graveyard. If a ""PSY-Frame"" card(s) you control would be destroyed by battle or card effect, you can discard this card instead. If a ""PSY-Frame"" Tuner is Special Summoned to your field, while this card is in your Graveyard (except during the Damage Step): You can Special Summon this card, but banish it when it leaves the field. You can only use this effect of ""PSY-Frame Multi-Threader"" once per turn."
141634,Doki Doki,Doki Doki,https://tcgplayer-cdn.tcgplayer.com/product/141634_200w.jpg,2,1991,https://cpt.tcgcsv.com/JG82,2024-07-26T14:50:38.423,1,0.15,0.25,1.48,0.25,,1st Edition,MP17-EN144,Common,EARTH,Rock,Effect Monster,500,500,"You can discard 1 Rock-Type monster; Special Summon from your Deck, 1 Rock-Type monster that has the same original Attribute and Level as that monster, in face-up Attack Position or face-down Defense Position. You can only use this effect of ""Doki Doki"" once per turn."
141635,Pandora's Jewelry Box,Pandoras Jewelry Box,https://tcgplayer-cdn.tcgplayer.com/product/141635_200w.jpg,2,1991,https://cpt.tcgcsv.com/KG82,2017-09-20T13:00:06.923,1,0.02,0.25,1.49,0.25,,1st Edition,MP17-EN145,Common,DARK,Wyrm,Pendulum/Effect Monster,1500,1500,"<strong>Pendulum Effect :</strong> While you have no cards in your Extra Deck: You can target 1 card in your opponent's Pendulum Zone; destroy it, and if you do, place this card in your opponent's Pendulum Zone.
<br><strong>Monster Effect :</strong> While you have no cards in your Extra Deck, draw 2 cards instead of 1 for your normal draw during your Draw Phase."
141636,Fairy Tail - Sleeper,Fairy Tail Sleeper,https://tcgplayer-cdn.tcgplayer.com/product/141636_200w.jpg,2,1991,https://cpt.tcgcsv.com/LG82,2024-07-26T14:50:38.453,1,0.05,0.23,1.25,0.1,0.08,1st Edition,MP17-EN146,Common,LIGHT,Spellcaster,Flip/Effect Monster,1850,1000,"FLIP: You can Special Summon 1 monster from your hand.
When your opponent activates a Normal Spell/Trap Card (Quick Effect): You can Tribute 1 other monster; the activated effect becomes ""Change 1 face-up monster your opponent controls to face-down Defense Position"". You can only use this effect of ""Fairy Tail - Sleeper"" once per turn."
141637,Starving Venom Fusion Dragon,Starving Venom Fusion Dragon,https://tcgplayer-cdn.tcgplayer.com/product/141637_200w.jpg,2,1991,https://cpt.tcgcsv.com/MG82,2017-09-20T13:00:42.597,1,1.5,2.64,19.0,2.16,,1st Edition,MP17-EN147,Secret Rare,DARK,Dragon,Fusion/Effect Monster,2800,2000,"2 DARK monsters on the field, except Tokens
<br>If this card is Fusion Summoned: You can make this card gain ATK equal to 1 Special Summoned monster your opponent controls, until the end of this turn. Once per turn: You can target 1 Level 5 or higher monster your opponent controls; until the end of this turn, this card's name becomes that monster's original name, and replace this effect with that monster's original effects. If this Fusion Summoned card is destroyed: You can destroy all Special Summoned monsters your opponent controls."
141638,Metalfoes Mithrilium,Metalfoes Mithrilium,https://tcgplayer-cdn.tcgplayer.com/product/141638_200w.jpg,2,1991,https://cpt.tcgcsv.com/NG82,2017-09-20T13:01:04.783,1,0.09,0.28,2.99,0.15,0.11,1st Edition,MP17-EN148,Ultra Rare,DARK,Psychic,Fusion/Effect Monster,2600,1000,"1 ""Metalfoes"" monster + 1 Pendulum Monster
<br>You can target 2 ""Metalfoes"" cards in your Graveyard and 1 card on the field; shuffle the targets from your Graveyard into the Deck, and if you do, return the target on the field to the hand. You can only use this effect of ""Metalfoes Mithrilium"" once per turn. If this card is sent from the field to the Graveyard: You can Special Summon 1 ""Metalfoes"" Pendulum Monster from your Graveyard or face-up from your Extra Deck."
141639,Superheavy Samurai Ninja Sarutobi,Superheavy Samurai Ninja Sarutobi,https://tcgplayer-cdn.tcgplayer.com/product/141639_200w.jpg,2,1991,https://cpt.tcgcsv.com/PG82,2017-09-20T13:01:21.207,1,0.15,0.67,4.99,0.6,0.51,1st Edition,MP17-EN149,Rare,EARTH,Machine,Synchro/Effect Monster,2000,2800,"1 Machine-Type Tuner + 1 or more non-Tuner ""Superheavy Samurai"" monsters
<br>This card can attack while in face-up Defense Position. If it does, apply its DEF for damage calculation. Once per turn, during either player’s turn, if you have no Spell/Trap Cards in your Graveyard: You can target 1 Spell/Trap Card on the field; destroy it, and if you do, inflict 500 damage to your opponent."
141640,Toadally Awesome,Toadally Awesome,https://tcgplayer-cdn.tcgplayer.com/product/141640_200w.jpg,2,1991,https://cpt.tcgcsv.com/QG82,2022-07-02T04:11:03.54,1,0.5,1.23,40.0,0.89,0.99,1st Edition,MP17-EN150,Secret Rare,WATER,Aqua,Xyz/Effect Monster,2200,0,"2 Level 2 Aqua-Type monsters
<br>Once per turn, during the Standby Phase: You can detach 1 Xyz Material from this card; Special Summon 1 ""Frog"" monster from your Deck. Once per turn, during either player's turn, when your opponent activates a Spell/Trap Card, or monster effect: You can send 1 Aqua-Type monster from your hand or face-up from your field to the Graveyard; negate the activation, and if you do, destroy that card, then you can Set it to your field. If this card is sent to the Graveyard: You can target 1 WATER monster in your Graveyard; add it to your hand."
141641,Amazing Pendulum,Amazing Pendulum,https://tcgplayer-cdn.tcgplayer.com/product/141641_200w.jpg,2,1991,https://cpt.tcgcsv.com/RG82,2017-09-20T13:01:57.33,1,0.05,0.25,0.77,0.12,,1st Edition,MP17-EN151,Common,SPELL,,Normal Spell,,,"If you have no cards in your Pendulum Zones: Add 2 face-up ""Magician"" Pendulum Monsters with different names from your Extra Deck to your hand. You can only activate 1 ""Amazing Pendulum"" per turn."
141642,The Phantom Knights' Rank-Up-Magic Launch,The Phantom Knights Rank Up Magic Launch,https://tcgplayer-cdn.tcgplayer.com/product/141642_200w.jpg,2,1991,https://cpt.tcgcsv.com/SG82,2024-07-26T14:50:38.483,1,0.05,0.44,1.99,0.38,0.46,1st Edition,MP17-EN152,Super Rare,SPELL,,Quick-Play Spell,,,"During the Main Phase: Target 1 DARK Xyz Monster you control with no Xyz Materials; Special Summon from your Extra Deck, 1 DARK Xyz Monster that is 1 Rank higher than that monster you control, by using it as the Xyz Material, and if you do, attach this card to it as additional Xyz Material. (This Special Summon is treated as an Xyz Summon. Xyz Materials attached to it also become Xyz Materials on the Summoned monster.) During your Main Phase: You can banish this card from your Graveyard, then target 1 DARK Xyz Monster you control; attach 1 ""The Phantom Knights"" monster from your hand to that monster as Xyz Material."
141649,Crystolic Potential,Crystolic Potential,https://tcgplayer-cdn.tcgplayer.com/product/141649_200w.jpg,2,1991,https://cpt.tcgcsv.com/_G82,2017-09-20T13:02:56.97,1,0.04,0.21,1.49,0.07,,1st Edition,MP17-EN153,Common,SPELL,,Field Spell,,,"DAll ""Crystron"" monsters you control gain 300 ATK and DEF. Once per turn, during the End Phase: You can draw cards equal to the number of ""Crystron"" Synchro Monsters you Synchro Summoned this turn."
141650,Fullmetalfoes Fusion,Fullmetalfoes Fusion,https://tcgplayer-cdn.tcgplayer.com/product/141650_200w.jpg,2,1991,https://cpt.tcgcsv.com/0H82,2024-07-26T14:50:38.53,1,0.07,0.27,1.99,0.15,,1st Edition,MP17-EN154,Super Rare,SPELL,,Quick-Play Spell,,,"Fusion Summon 1 ""Metalfoes"" Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Materials."
141651,Igknights Unite,Igknights Unite,https://tcgplayer-cdn.tcgplayer.com/product/141651_200w.jpg,2,1991,https://cpt.tcgcsv.com/2H82,2017-09-20T13:03:30.16,1,0.04,0.21,0.94,0.13,,1st Edition,MP17-EN155,Common,SPELL,,Quick-Play Spell,,,"Target 1 ""Igknight"" card you control; destroy it, and if you do, Special Summon 1 ""Igknight"" monster from your Deck. You can only activate 1 ""Igknights Unite"" per turn."
141652,Sprite's Blessing,Sprites Blessing,https://tcgplayer-cdn.tcgplayer.com/product/141652_200w.jpg,2,1991,https://cpt.tcgcsv.com/3H82,2017-09-20T13:03:55.847,1,0.01,0.22,1.49,0.14,,1st Edition,MP17-EN156,Common,SPELL,,Ritual Spell,,,This card can be used to Ritual Summon any LIGHT Ritual Monster. You must also Tribute monsters from your hand or field whose total Levels exactly equal the Level of the Ritual Monster you Ritual Summon.
141653,Quarantine,Quarantine,https://tcgplayer-cdn.tcgplayer.com/product/141653_200w.jpg,2,1991,https://cpt.tcgcsv.com/5H82,2018-03-29T11:34:23.283,1,0.01,0.2,2.0,0.06,0.03,1st Edition,MP17-EN157,Common,SPELL,,Continuous Spell,,,"Once per turn, during the End Phase: You can target 1 Set Spell/Trap Card your opponent controls; reveal it, then return it to its original position."
141654,Double Cipher,Double Cipher,https://tcgplayer-cdn.tcgplayer.com/product/141654_200w.jpg,2,1991,https://cpt.tcgcsv.com/6H82,2017-09-20T13:04:10.3,1,0.08,0.25,0.75,0.22,0.11,1st Edition,MP17-EN158,Common,TRAP,,Normal Trap,,,"If your opponent controls a monster with the highest ATK on the field (even if tied): Target 1 ""Galaxy-Eyes"" or ""Cipher"" Xyz Monster you control that has Xyz Material; detach all Xyz Materials from that Xyz Monster, and if you do, Special Summon 1 monster from your Extra Deck with the same name as that Xyz Monster."
141655,Cipher Bit,Cipher Bit,https://tcgplayer-cdn.tcgplayer.com/product/141655_200w.jpg,2,1991,https://cpt.tcgcsv.com/7H82,2024-07-26T14:50:38.593,1,0.07,0.26,4.99,0.27,,1st Edition,MP17-EN159,Common,TRAP,,Normal Trap,,,"Target 1 ""Galaxy-Eyes"" or ""Cipher"" Xyz Monster you control; attach this card to it as an Xyz Material, and if you do, the next time it would be destroyed by battle or card effect this turn, it is not destroyed."
141656,Crystron Entry,Crystron Entry,https://tcgplayer-cdn.tcgplayer.com/product/141656_200w.jpg,2,1991,https://cpt.tcgcsv.com/8H82,2017-09-20T13:04:52.08,1,0.07,0.26,0.99,0.15,,1st Edition,MP17-EN160,Common,TRAP,,Normal Trap,,,"Special Summon 2 ""Crystron"" Tuners (1 from your hand and 1 from your Graveyard). During either player's turn, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 ""Crystron"" monster you control; send 1 ""Crystron"" monster from your Deck to the Graveyard whose Level is different from that monster, and if you do, that monster becomes the Level of that monster sent to the Graveyard. You can only use this effect of ""Crystron Entry"" once per turn."
141657,Crystron Impact,Crystron Impact,https://tcgplayer-cdn.tcgplayer.com/product/141657_200w.jpg,2,1991,https://cpt.tcgcsv.com/9H82,2017-09-20T13:05:00.77,1,0.04,0.25,1.49,0.25,,1st Edition,MP17-EN161,Common,TRAP,,Normal Trap,,,"Target 1 of your banished ""Crystron"" monsters; Special Summon it, and if you do, if your opponent controls any face-up monsters, change their DEF to 0. During either player's turn, except the turn this card was sent to the Graveyard, when a card or effect is activated that targets a ""Crystron"" monster you control: You can banish this card from your Graveyard; negate that effect."
141658,PSY-Frame Accelerator,PSY Frame Accelerator,https://tcgplayer-cdn.tcgplayer.com/product/141658_200w.jpg,2,1991,https://cpt.tcgcsv.com/bH82,2018-03-29T11:33:19.017,1,0.03,0.25,1.39,0.23,,1st Edition,MP17-EN162,Common,TRAP,,Continuous Trap,,,"Once per turn: You can pay 500 LP, then target 1 ""PSY-Frame"" monster you control; banish it until your next Standby Phase. Once per turn, if another face-up ""PSY-Frame"" card you control leaves the field (except during the Damage Step): You can Special Summon 1 ""PSY-Frame"" monster from your hand."
141659,Dimensional Barrier,Dimensional Barrier,https://tcgplayer-cdn.tcgplayer.com/product/141659_200w.jpg,2,1991,https://cpt.tcgcsv.com/cH82,2023-09-17T16:53:12.39,1,1.81,2.68,20.0,2.27,9.84,1st Edition,MP17-EN163,Secret Rare,TRAP,,Normal Trap,,,"Declare 1 monster card type (Ritual, Fusion, Synchro, Xyz, or Pendulum); for the rest of this turn, neither player can Special Summon monsters of the declared type, also negate the effects of all monsters of that type while they are on the field. You can only activate 1 ""Dimensional Barrier"" per turn."
141660,Summon Gate,Summon Gate,https://tcgplayer-cdn.tcgplayer.com/product/141660_200w.jpg,2,1991,https://cpt.tcgcsv.com/dH82,2017-09-20T13:38:13.073,1,0.01,0.25,1.0,0.21,0.11,1st Edition,MP17-EN164,Common,TRAP,,Continuous Trap,,,Each player can Special Summon a maximum of 3 monsters from the Extra Deck each turn.
141661,Caninetaur,Caninetaur,https://tcgplayer-cdn.tcgplayer.com/product/141661_200w.jpg,2,1991,https://cpt.tcgcsv.com/fH82,2017-09-20T13:34:17.347,1,0.01,0.22,1.32,0.16,0.07,1st Edition,MP17-EN165,Common,FIRE,Beast-Warrior,Effect Monster,1500,200,"Once per turn, if this card battles an opponent's monster, during damage calculation (in either player's turn): You can send 1 Beast, Beast-Warrior, or Winged Beast-Type monster from your hand or Deck to the Graveyard, and if you do, this card gains ATK equal to the sent monster's Level x 100, until the end of the Battle Phase."
141662,Dino-Sewing,Dino Sewing,https://tcgplayer-cdn.tcgplayer.com/product/141662_200w.jpg,2,1991,https://cpt.tcgcsv.com/gH82,2017-09-20T13:29:26.27,1,0.05,0.19,1.0,0.15,,1st Edition,MP17-EN166,Common,EARTH,Fiend,Effect Monster,0,0,"Cannot be destroyed by battle. If this card is targeted for an attack: This card gains 1000 ATK and DEF. If this card attacked, after damage calculation: The ATK and DEF gained from this effect returns to 0."
141663,Mare Mare,Mare Mare,https://tcgplayer-cdn.tcgplayer.com/product/141663_200w.jpg,2,1991,https://cpt.tcgcsv.com/hH82,2017-09-20T13:34:40.707,1,0.06,0.27,1.85,0.1,,1st Edition,MP17-EN167,Common,WATER,Wyrm,Tuner/Effect Monster,2100,1400,"Cannot be Special Summoned, except by the effect of a Wyrm-Type monster. During your Main Phase: You can reduce this card's Level by 1, and if you do, Special Summon 1 ""Mini Mare Mare Token"" (Wyrm-Type/WATER/Level 1/ATK 300/DEF 200). You can only use this effect of ""Mare Mare"" up to thrice per turn."
141664,Paleozoic Eldonia,Paleozoic Eldonia,https://tcgplayer-cdn.tcgplayer.com/product/141664_200w.jpg,2,1991,https://cpt.tcgcsv.com/jH82,2017-09-20T13:32:06.503,1,0.11,0.25,1.49,0.2,0.11,1st Edition,MP17-EN168,Common,TRAP,,Normal Trap,,,"Target 1 face-up monster on the field; it gains 500 ATK and DEF until the end of this turn. Once per Chain, when a Trap Card is activated while this card is in your Graveyard: Special Summon this card as a Normal Monster (Aqua-Type/WATER/Level 2/ATK 1200/DEF 0). (This card is NOT treated as a Trap Card.) If Summoned this way, this card is unaffected by monster effects, also banish it when it leaves the field."
141665,Paleozoic Dinomischus,Paleozoic Dinomischus,https://tcgplayer-cdn.tcgplayer.com/product/141665_200w.jpg,2,1991,https://cpt.tcgcsv.com/kH82,2017-09-20T13:34:36.19,1,0.17,0.36,3.0,0.29,,1st Edition,MP17-EN169,Common,TRAP,,Normal Trap,,,"Target 1 face-up card on the field; discard 1 card, and if you do, banish it. Once per Chain, when a Trap Card is activated while this card is in your Graveyard: Special Summon this card as a Normal Monster (Aqua-Type/WATER/Level 2/ATK 1200/DEF 0). (This card is NOT treated as a Trap Card.) If Summoned this way, this card is unaffected by monster effects, also banish it when it leaves the field."
141666,Paleozoic Marrella,Paleozoic Marrella,https://tcgplayer-cdn.tcgplayer.com/product/141666_200w.jpg,2,1991,https://cpt.tcgcsv.com/lH82,2023-07-22T11:30:42.1,1,0.9,1.68,4.0,1.58,,1st Edition,MP17-EN170,Common,TRAP,,Normal Trap,,,"Send 1 Trap Card from your Deck to the Graveyard. Once per Chain, when a Trap Card is activated while this card is in your Graveyard: Special Summon this card as a Normal Monster (Aqua-Type/WATER/Level 2/ATK 1200/DEF 0). (This card is NOT treated as a Trap Card.) If Summoned this way, this card is unaffected by monster effects, also banish it when it leaves the field."
141667,Paleozoic Leanchoilia,Paleozoic Leanchoilia,https://tcgplayer-cdn.tcgplayer.com/product/141667_200w.jpg,2,1991,https://cpt.tcgcsv.com/mH82,2024-07-26T14:50:38.657,1,0.09,0.42,1.61,0.39,0.36,1st Edition,MP17-EN171,Common,TRAP,,Normal Trap,,,"Target 1 banished card; return it to the Graveyard. Once per Chain, when a Trap Card is activated while this card is in your Graveyard: Special Summon this card as a Normal Monster (Aqua-Type/WATER/Level 2/ATK 1200/DEF 0). (This card is NOT treated as a Trap Card.) If Summoned this way, this card is unaffected by monster effects, also banish it when it leaves the field."
141668,Paleozoic Opabinia,Paleozoic Opabinia,https://tcgplayer-cdn.tcgplayer.com/product/141668_200w.jpg,2,1991,https://cpt.tcgcsv.com/nH82,2017-09-20T13:34:29.847,1,0.15,0.5,4.95,0.37,,1st Edition,MP17-EN172,Super Rare,WATER,Aqua,Xyz/Effect Monster,0,2400,"2 Level 2 monsters
<br>This card is unaffected by other monsters' effects. You can activate ""Paleozoic"" Trap Cards from your hand. If this card has a Trap Card as Xyz Material: You can detach 1 Xyz Material from this card; add 1 ""Paleozoic"" Trap Card from your Deck to your hand. You can only use this effect of ""Paleozoic Opabinia"" once per turn."
141669,Fusion Recycling Plant,Fusion Recycling Plant,https://tcgplayer-cdn.tcgplayer.com/product/141669_200w.jpg,2,1991,https://cpt.tcgcsv.com/pH82,2017-09-23T13:53:18.937,1,0.1,0.3,1.29,0.13,,1st Edition,MP17-EN173,Rare,SPELL,,Field Spell,,,"Once per turn: You can discard 1 card; add 1 ""Polymerization"" from your Deck or Graveyard to your hand. Once per turn, during the End Phase: You can target 1 monster in your Graveyard that was used as a Fusion Material for a Fusion Summon this turn; add it to your hand."
141670,Performapal Handstandaccoon,Performapal Handstandaccoon,https://tcgplayer-cdn.tcgplayer.com/product/141670_200w.jpg,2,1991,https://cpt.tcgcsv.com/qH82,2018-03-29T11:24:24.42,1,0.03,0.2,0.94,0.15,,1st Edition,MP17-EN174,Common,EARTH,,Pendulum/Effect Monster,400,600,"<strong>Pendulum Effect :</strong> You can target 1 ""Performapal"" card you control; return it to the hand, but for the rest of this turn, your cards with the same name as the one returned to the hand by this effect, and their effects, cannot be activated (even if this card leaves the field). You can only use this effect of ""Performapal Handstandaccoon"" once per turn.
<br><strong>Monster Effect :</strong> When this card is destroyed by battle: You can target 1 card on the field; return it to the hand."
141671,Speedroid Gum Prize,Speedroid Gum Prize,https://tcgplayer-cdn.tcgplayer.com/product/141671_200w.jpg,2,1991,https://cpt.tcgcsv.com/rH82,2017-09-20T13:40:12.52,1,0.05,0.25,1.49,0.14,0.11,1st Edition,MP17-EN175,Common,WIND,Machine,Tuner/Effect Monster,0,800,"During the Battle Phase, if you take battle or effect damage: You can Special Summon this card from your hand. During either player's Battle Phase in which this card was Special Summoned by its effect, you can: Immediately after this effect resolves, Synchro Summon 1 Synchro Monster, using only WIND monsters you control, including this card. If this card is sent to the Graveyard as a Synchro Material: You can send the top card of your Deck to the Graveyard, and if the sent card was a ""Speedroid"" monster, the Synchro Monster that used this card as Synchro Material gains 1000 ATK."
141672,Speedroid Horse Stilts,Speedroid Horse Stilts,https://tcgplayer-cdn.tcgplayer.com/product/141672_200w.jpg,2,1991,https://cpt.tcgcsv.com/sH82,2017-09-20T13:40:21.19,1,0.03,0.25,0.99,0.35,,1st Edition,MP17-EN176,Common,WIND,Machine,Effect Monster,1100,1100,"When this card is Normal Summoned: You can Special Summon 1 Level 4 or lower ""Speedroid"" monster from your hand. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard; send 1 WIND monster from your Deck to the Graveyard. You can only use this effect of ""Speedroid Horse Stilts"" once per turn."
141673,Fusion Parasite,Fusion Parasite,https://tcgplayer-cdn.tcgplayer.com/product/141673_200w.jpg,2,1991,https://cpt.tcgcsv.com/tH82,2017-09-20T13:40:28.707,1,0.78,1.08,1.98,1.2,1.39,1st Edition,MP17-EN177,Rare,DARK,Insect,Effect Monster,0,0,"This card can be used as a substitute for any 1 Fusion Material whose name is specifically listed on the Fusion Monster Card, but the other Fusion Material(s) must be correct. Cannot be used as Fusion Material otherwise. If this card is Special Summoned (except during the Damage Step): You can Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters you control as Fusion Materials, including this card."
141674,Cyber Tutubon,Cyber Tutubon,https://tcgplayer-cdn.tcgplayer.com/product/141674_200w.jpg,2,1991,https://cpt.tcgcsv.com/vH82,2017-09-20T13:40:37.863,1,0.1,0.23,1.49,0.2,,1st Edition,MP17-EN178,Common,EARTH,Warrior,Effect Monster,1800,1600,You can Special Summon this card (from your hand) by Tributing 1 Warrior or Fairy-Type monster from your hand or field. If this card is Tributed for a Ritual Summon: You can target 1 Ritual Spell Card in your Graveyard; add it to your hand.
141675,Cipher Etranger,Cipher Etranger,https://tcgplayer-cdn.tcgplayer.com/product/141675_200w.jpg,2,1991,https://cpt.tcgcsv.com/wH82,2017-09-20T13:41:04.643,1,0.04,0.25,1.49,0.23,0.11,1st Edition,MP17-EN179,Common,LIGHT,Spellcaster,Effect Monster,0,0,"If this card is in your hand or Graveyard: You can target 1 ""Cipher"" Xyz Monster you control; attach this card to it as an Xyz Material. If this card is sent to the Graveyard: You can add 1 ""Cipher"" Spell/Trap Card from your Deck to your hand. You can only use 1 ""Cipher Etranger"" effect per turn, and only once that turn."
141676,Ancient Gear Hunting Hound,Ancient Gear Hunting Hound,https://tcgplayer-cdn.tcgplayer.com/product/141676_200w.jpg,2,1991,https://cpt.tcgcsv.com/xH82,2017-09-20T13:41:12.893,1,0.25,0.52,4.25,0.51,0.49,1st Edition,MP17-EN180,Common,EARTH,Machine,Effect Monster,1000,1000,"If this card is Normal Summoned: Inflict 600 damage to your opponent. If this card attacks, your opponent cannot activate any Spell/Trap Cards until the end of the Damage Step. Once per turn: You can Fusion Summon 1 ""Ancient Gear"" Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Materials."
141677,Zoodiac Ratpier,Zoodiac Ratpier,https://tcgplayer-cdn.tcgplayer.com/product/141677_200w.jpg,2,1991,https://cpt.tcgcsv.com/zH82,2024-07-26T14:50:38.74,1,0.12,0.5,2.0,0.44,,1st Edition,MP17-EN181,Super Rare,EARTH,Beast-Warrior,Effect Monster,0,0,"If this card is Normal Summoned: You can send 1 ""Zoodiac"" card from your Deck to the Graveyard. An Xyz Monster whose original Type is Beast-Warrior and has this card as Xyz Material gains this effect.
<br>• Once per turn: You can detach 1 Xyz Material from this card; Special Summon 1 ""Zoodiac Ratpier"" from your hand or Deck."
141678,Zoodiac Bunnyblast,Zoodiac Bunnyblast,https://tcgplayer-cdn.tcgplayer.com/product/141678_200w.jpg,2,1991,https://cpt.tcgcsv.com/BH82,2017-09-20T13:42:31.42,1,0.15,0.43,3.49,0.47,,1st Edition,MP17-EN182,Common,EARTH,Beast-Warrior,Effect Monster,0,0,"If this card is destroyed by battle or card effect: You can target 1 ""Zoodiac"" card in your Graveyard, except ""Zoodiac Bunnyblast""; add it to your hand. An Xyz Monster whose original Type is Beast-Warrior and has this card as Xyz Material gains this effect.
<br>• During either player's turn, when your opponent activates a Spell Card or effect that targets this card: You can detach 1 Xyz Material from this card; negate the activation."
141679,Zoodiac Whiptail,Zoodiac Whiptail,https://tcgplayer-cdn.tcgplayer.com/product/141679_200w.jpg,2,1991,https://cpt.tcgcsv.com/CH82,2024-07-26T14:50:38.773,1,0.1,0.74,4.49,0.61,,1st Edition,MP17-EN183,Super Rare,EARTH,Beast-Warrior,Effect Monster,1200,400,"(Quick Effect): You can target 1 Beast-Warrior Xyz Monster you control; attach this card from your hand or field to it as material. An Xyz Monster whose original Type is Beast-Warrior and has this card as material gains this effect.
<br>• If this card battles an opponent's monster, after damage calculation: Banish that opponent's monster."
141680,Zoodiac Thoroughblade,Zoodiac Thoroughblade,https://tcgplayer-cdn.tcgplayer.com/product/141680_200w.jpg,2,1991,https://cpt.tcgcsv.com/DH82,2017-09-20T13:42:47.78,1,2.99,5.53,15.6,5.6,6.97,1st Edition,MP17-EN184,Ultra Rare,EARTH,Beast-Warrior,Effect Monster,1600,0,"If this card is Normal or Special Summoned: You can discard 1 ""Zoodiac"" card, and if you do, draw 1 card. An Xyz Monster whose original Type is Beast-Warrior and has this card as Xyz Material gains this effect.
<br>• If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent."
141681,Zoodiac Ramram,Zoodiac Ramram,https://tcgplayer-cdn.tcgplayer.com/product/141681_200w.jpg,2,1991,https://cpt.tcgcsv.com/FH82,2017-11-13T14:11:56.817,1,0.15,0.41,4.0,0.45,,1st Edition,MP17-EN185,Common,EARTH,Beast-Warrior,Effect Monster,400,2000,"If this card is destroyed by battle or card effect: You can target 1 ""Zoodiac"" monster in your GY, except ""Zoodiac Ramram""; Special Summon it. An Xyz Monster whose original Type is Beast-Warrior and has this card as material gains this effect.
<br>• When your opponent activates a Trap Card or effect that targets this card (Quick Effect): You can detach 1 material from this card; negate the activation."
141682,"True King Lithosagym, the Disaster",True King Lithosagym the Disaster,https://tcgplayer-cdn.tcgplayer.com/product/141682_200w.jpg,2,1991,https://cpt.tcgcsv.com/GH82,2023-12-08T13:16:20.07,1,0.13,0.65,9.49,0.69,0.83,1st Edition,MP17-EN186,Super Rare,EARTH,Wyrm,Effect Monster,2500,2300,"If this card is in your hand: You can destroy 2 other monsters in your hand and/or face-up on your field, including an EARTH monster, and if you do, Special Summon this card, and if you do that, and both destroyed monsters were EARTH, you can also look at your opponent's Extra Deck and banish up to 3 monsters from it with different names. If this card is destroyed by card effect: You can Special Summon 1 non-EARTH Wyrm-Type monster from your Graveyard. You can only use each effect of ""True King Lithosagym, the Disaster"" once per turn."
141683,Crystron Rion,Crystron Rion,https://tcgplayer-cdn.tcgplayer.com/product/141683_200w.jpg,2,1991,https://cpt.tcgcsv.com/HH82,2017-09-20T13:43:48.477,1,0.1,0.24,0.99,0.19,,1st Edition,MP17-EN187,Common,WATER,Machine,Tuner/Effect Monster,500,500,"During your opponent's Main Phase or Battle Phase: You can target 1 of your banished non-Tuner monsters; Special Summon it, but it has its effects negated (if any), and if you do, immediately after this effect resolves, Synchro Summon 1 Machine-Type Synchro Monster using only that monster and this card (this is a Quick Effect). These Synchro Materials are shuffled into the Deck instead of being sent to the Graveyard. You can only use this effect of ""Crystron Rion"" once per turn."
141684,Shinobird Crow,Shinobird Crow,https://tcgplayer-cdn.tcgplayer.com/product/141684_200w.jpg,2,1991,https://cpt.tcgcsv.com/JH82,2024-10-28T15:33:18.797,1,0.01,0.25,1.35,0.09,,1st Edition,MP17-EN188,Common,WATER,Winged Beast,Spirit/Effect Monster,0,0,"Cannot be Special Summoned. Once per turn, during either player's Damage Step, when this card battles an opponent's monster: You can discard 1 Spirit monster; until the end of the Battle Phase, this card gains ATK and DEF equal to the ATK and DEF of the discarded monster. Once per turn, during the End Phase, if this card was Normal Summoned or flipped face-up this turn: Return it to the hand."
