productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
33214,Armityle the Chaos Phantom,Armityle the Chaos Phantom,https://tcgplayer-cdn.tcgplayer.com/product/33214_200w.jpg,2,144,https://cpt.tcgcsv.com/jjh,2024-03-28T16:00:56.333,1,ANPR-EN091,Secret Rare,DARK,Fiend,Fusion/Effect Monster,0,0,"Uria, Lord of Searing Flames + Hamon, Lord of Striking Thunder + Raviel, Lord of Phantasms // This card can only be Special Summoned from your Extra Deck by removing from play the above cards you control. (You do not use Polymerization). This card cannot",10.1,20.22,31.07,14.81,,Unlimited,
33214,Armityle the Chaos Phantom,Armityle the Chaos Phantom,https://tcgplayer-cdn.tcgplayer.com/product/33214_200w.jpg,2,144,https://cpt.tcgcsv.com/jjh,2024-03-28T16:00:56.333,1,ANPR-EN091,Secret Rare,DARK,Fiend,Fusion/Effect Monster,0,0,"Uria, Lord of Searing Flames + Hamon, Lord of Striking Thunder + Raviel, Lord of Phantasms // This card can only be Special Summoned from your Extra Deck by removing from play the above cards you control. (You do not use Polymerization). This card cannot",44.89,69.93,95.95,69.94,,1st Edition,
33215,White Night Dragon,White Night Dragon,https://tcgplayer-cdn.tcgplayer.com/product/33215_200w.jpg,2,144,https://cpt.tcgcsv.com/kjh,2024-03-28T16:00:56.42,1,ANPR-EN092,Secret Rare,WATER,Dragon,Effect Monster,3000,2500,"When a Spell or Trap Card that targets this card is activated, negate its activation and destroy it. When a face-up monster you control is selected as an attack target, you can change the attack target to this card by sending one Spell or Trap Card you co",8.5,13.01,30.97,13.01,,Unlimited,
33215,White Night Dragon,White Night Dragon,https://tcgplayer-cdn.tcgplayer.com/product/33215_200w.jpg,2,144,https://cpt.tcgcsv.com/kjh,2024-03-28T16:00:56.42,1,ANPR-EN092,Secret Rare,WATER,Dragon,Effect Monster,3000,2500,"When a Spell or Trap Card that targets this card is activated, negate its activation and destroy it. When a face-up monster you control is selected as an attack target, you can change the attack target to this card by sending one Spell or Trap Card you co",33.72,44.72,147.0,51.19,,1st Edition,
33216,Card Blocker,Card Blocker,https://tcgplayer-cdn.tcgplayer.com/product/33216_200w.jpg,2,144,https://cpt.tcgcsv.com/ljh,2024-03-28T16:00:56.487,1,ANPR-EN093,Secret Rare,EARTH,Warrior,Effect Monster,400,400,"When this card is Summoned it is switched to Defense Position. When a face-up monster you control is selected as an attack target, you can change the attack target to this card. When this card is selected as an attack target, you can send up to 3 cards from the top of your Deck to the Graveyard, to give this card 500 DEF for each of those cards, until the End Phase.",0.99,1.98,4.99,1.81,,Unlimited,
33216,Card Blocker,Card Blocker,https://tcgplayer-cdn.tcgplayer.com/product/33216_200w.jpg,2,144,https://cpt.tcgcsv.com/ljh,2024-03-28T16:00:56.487,1,ANPR-EN093,Secret Rare,EARTH,Warrior,Effect Monster,400,400,"When this card is Summoned it is switched to Defense Position. When a face-up monster you control is selected as an attack target, you can change the attack target to this card. When this card is selected as an attack target, you can send up to 3 cards from the top of your Deck to the Graveyard, to give this card 500 DEF for each of those cards, until the End Phase.",9.36,10.19,18.99,5.65,,1st Edition,
33217,Gaia Plate the Earth Giant,Gaia Plate the Earth Giant,https://tcgplayer-cdn.tcgplayer.com/product/33217_200w.jpg,2,144,https://cpt.tcgcsv.com/mjh,2024-03-28T16:00:56.58,1,ANPR-EN094,Ultra Rare,EARTH,Rock,Effect Monster,2800,1000,"This card can be Special Summoned by removing from play 2 Rock-Type monsters in your Graveyard. The ATK and DEF of an opponent's monster that battles with this card are halved. During your Standby Phase, you must remove from play 1 Rock-Type monster from",3.55,5.95,61.99,5.95,,Unlimited,
33217,Gaia Plate the Earth Giant,Gaia Plate the Earth Giant,https://tcgplayer-cdn.tcgplayer.com/product/33217_200w.jpg,2,144,https://cpt.tcgcsv.com/mjh,2024-03-28T16:00:56.58,1,ANPR-EN094,Ultra Rare,EARTH,Rock,Effect Monster,2800,1000,"This card can be Special Summoned by removing from play 2 Rock-Type monsters in your Graveyard. The ATK and DEF of an opponent's monster that battles with this card are halved. During your Standby Phase, you must remove from play 1 Rock-Type monster from",5.0,19.49,65.0,7.85,,1st Edition,
33218,Sauropod Brachion,Sauropod Brachion,https://tcgplayer-cdn.tcgplayer.com/product/33218_200w.jpg,2,144,https://cpt.tcgcsv.com/njh,2024-03-28T16:00:56.713,1,ANPR-EN095,Rare,EARTH,Dinosaur,Effect Monster,1500,3000,"This card cannot be Special Summoned from the Deck. If a Dinosaur-Type monster you control is Tributed, this card can be Tribute Summoned with 1 Tribute. Once per turn, you can flip this card into face-down Defense Position. When this card is successfully",0.1,0.26,1.93,0.26,,Unlimited,
33218,Sauropod Brachion,Sauropod Brachion,https://tcgplayer-cdn.tcgplayer.com/product/33218_200w.jpg,2,144,https://cpt.tcgcsv.com/njh,2024-03-28T16:00:56.713,1,ANPR-EN095,Rare,EARTH,Dinosaur,Effect Monster,1500,3000,"This card cannot be Special Summoned from the Deck. If a Dinosaur-Type monster you control is Tributed, this card can be Tribute Summoned with 1 Tribute. Once per turn, you can flip this card into face-down Defense Position. When this card is successfully",0.13,0.36,2.89,0.22,,1st Edition,
33219,Gaap the Divine Soldier,Gaap the Divine Soldier,https://tcgplayer-cdn.tcgplayer.com/product/33219_200w.jpg,2,144,https://cpt.tcgcsv.com/pjh,2024-03-28T16:00:56.817,1,ANPR-EN096,Rare,DARK,Fiend,Effect Monster,2200,2000,"All monsters are changed to Attack Position, also their battle positions cannot be changed. (Flip Effects are not activated.) Once per turn: You can reveal any number of Fiend monsters in your hand; this card gains 300 ATK for each, until the end of this turn.",0.09,0.27,1.49,0.21,,Unlimited,
33219,Gaap the Divine Soldier,Gaap the Divine Soldier,https://tcgplayer-cdn.tcgplayer.com/product/33219_200w.jpg,2,144,https://cpt.tcgcsv.com/pjh,2024-03-28T16:00:56.817,1,ANPR-EN096,Rare,DARK,Fiend,Effect Monster,2200,2000,"All monsters are changed to Attack Position, also their battle positions cannot be changed. (Flip Effects are not activated.) Once per turn: You can reveal any number of Fiend monsters in your hand; this card gains 300 ATK for each, until the end of this turn.",0.16,0.46,1.99,0.43,,1st Edition,
33220,Beast Machine King Barbaros Ur,Beast Machine King Barbaros Ur,https://tcgplayer-cdn.tcgplayer.com/product/33220_200w.jpg,2,144,https://cpt.tcgcsv.com/qjh,2024-03-28T16:00:56.87,1,ANPR-EN097,Super Rare,EARTH,Beast-Warrior,Effect Monster,3800,1200,"You can Special Summon this card from your hand by removing from play 1 Machine-Type monster and 1 Beast-Warrior-Type monster from your hand, your side of the field, or your Graveyard. When this card battles, Battle Damage to your opponent becomes 0.",0.47,1.0,19.99,1.0,,Unlimited,
33220,Beast Machine King Barbaros Ur,Beast Machine King Barbaros Ur,https://tcgplayer-cdn.tcgplayer.com/product/33220_200w.jpg,2,144,https://cpt.tcgcsv.com/qjh,2024-03-28T16:00:56.87,1,ANPR-EN097,Super Rare,EARTH,Beast-Warrior,Effect Monster,3800,1200,"You can Special Summon this card from your hand by removing from play 1 Machine-Type monster and 1 Beast-Warrior-Type monster from your hand, your side of the field, or your Graveyard. When this card battles, Battle Damage to your opponent becomes 0.",3.31,4.37,49.99,1.86,,1st Edition,
33221,Kasha,Kasha,https://tcgplayer-cdn.tcgplayer.com/product/33221_200w.jpg,2,144,https://cpt.tcgcsv.com/rjh,2024-03-28T16:00:56.95,1,ANPR-EN098,Secret Rare,EARTH,Zombie,Effect Monster,0,1000,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except from your hand when you control 2 or more face-up Zombie-Type monsters. When this card is Special Summoned, return all other monsters on the field to their respective",1.55,2.96,14.95,2.6,,Unlimited,
33221,Kasha,Kasha,https://tcgplayer-cdn.tcgplayer.com/product/33221_200w.jpg,2,144,https://cpt.tcgcsv.com/rjh,2024-03-28T16:00:56.95,1,ANPR-EN098,Secret Rare,EARTH,Zombie,Effect Monster,0,1000,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except from your hand when you control 2 or more face-up Zombie-Type monsters. When this card is Special Summoned, return all other monsters on the field to their respective",6.69,12.99,29.99,10.91,,1st Edition,
33222,Elemental Hero Gaia,Elemental Hero Gaia,https://tcgplayer-cdn.tcgplayer.com/product/33222_200w.jpg,2,144,https://cpt.tcgcsv.com/sjh,2024-03-28T16:00:57.22,1,ANPR-EN099,Secret Rare,EARTH,Warrior,Fusion/Effect Monster,2200,2600,"1 Elemental Hero monster + 1 EARTH monster // This card cannot be Special Summoned except by Fusion Summon. When this card is successfully Fusion Summoned, select 1 face-up monster your opponent controls. Until the End Phase, the selected monster's ATK is",47.49,47.73,70.0,46.45,,Unlimited,
33222,Elemental Hero Gaia,Elemental Hero Gaia,https://tcgplayer-cdn.tcgplayer.com/product/33222_200w.jpg,2,144,https://cpt.tcgcsv.com/sjh,2024-03-28T16:00:57.22,1,ANPR-EN099,Secret Rare,EARTH,Warrior,Fusion/Effect Monster,2200,2600,"1 Elemental Hero monster + 1 EARTH monster // This card cannot be Special Summoned except by Fusion Summon. When this card is successfully Fusion Summoned, select 1 face-up monster your opponent controls. Until the End Phase, the selected monster's ATK is",199.99,399.99,499.99,164.13,,1st Edition,
33223,Ancient Fairy Dragon (Ghost Rare),Ancient Fairy Dragon Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/33223_200w.jpg,2,144,https://cpt.tcgcsv.com/tjh,2024-03-28T16:00:57.35,1,ANPR-EN040,Ghost Rare,LIGHT,Dragon,Synchro/Effect Monster,2100,3000,"1 Tuner + 1+ non-Tuner monsters
<br>Once per turn: You can Special Summon 1 Level 4 or lower monster from your hand. You cannot conduct your Battle Phase the turn you activate this effect. Once per turn: You can destroy as many Field Spells on the field as possible, and if you do, gain 1000 LP, then you can add 1 Field Spell from your Deck to your hand.",58.79,80.98,250.0,96.25,,Unlimited,
33223,Ancient Fairy Dragon (Ghost Rare),Ancient Fairy Dragon Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/33223_200w.jpg,2,144,https://cpt.tcgcsv.com/tjh,2024-03-28T16:00:57.35,1,ANPR-EN040,Ghost Rare,LIGHT,Dragon,Synchro/Effect Monster,2100,3000,"1 Tuner + 1+ non-Tuner monsters
<br>Once per turn: You can Special Summon 1 Level 4 or lower monster from your hand. You cannot conduct your Battle Phase the turn you activate this effect. Once per turn: You can destroy as many Field Spells on the field as possible, and if you do, gain 1000 LP, then you can add 1 Field Spell from your Deck to your hand.",228.59,275.26,1299.99,399.99,,1st Edition,
33245,Ancient Prophecy - Booster Pack [1st Edition],Ancient Prophecy Booster Pack 1st Edition,https://tcgplayer-cdn.tcgplayer.com/product/33245_200w.jpg,2,144,https://cpt.tcgcsv.com/Wjh,2019-05-07T20:15:00.633,1,,,,,,,,,,,,,,,
33246,Ancient Prophecy - Booster Box [1st Edition],Ancient Prophecy Booster Box 1st Edition,https://tcgplayer-cdn.tcgplayer.com/product/33246_200w.jpg,2,144,https://cpt.tcgcsv.com/Xjh,2019-05-07T20:25:16.52,0,,,,,,,,,,,,,,,
57179,Ancient Prophecy - Booster Box [Unlimited Edition],Ancient Prophecy Booster Box Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/57179_200w.jpg,2,144,https://cpt.tcgcsv.com/CTs,2019-05-07T20:24:44.957,1,,,,,,,,,444.99,449.94,449.94,399.99,,Normal,83717881087
57204,Ancient Prophecy: Special Edition,Ancient Prophecy Special Edition,https://tcgplayer-cdn.tcgplayer.com/product/57204_200w.jpg,2,144,https://cpt.tcgcsv.com/6Vs,2020-12-21T13:56:29.74,1,,,,,,,,,46.99,55.99,87.97,46.99,,Normal,83717881476
58474,Blackwing - Vayu the Emblem of Honor (UTR),Blackwing Vayu the Emblem of Honor UTR,https://tcgplayer-cdn.tcgplayer.com/product/58474_200w.jpg,2,144,https://cpt.tcgcsv.com/vpt,2024-03-28T16:00:57.557,1,ANPR-EN005,Ultimate Rare,DARK,Winged Beast,Tuner Monster,800,0,"While this card is face-up on the field, this card cannot be used as Synchro Material. If this card is in your Graveyard, you can remove from play this card and 1 other Blackwing non-Tuner monster in your Graveyard, and Special Summon 1 Blackwing  Synchro",79.49,89.99,299.99,88.79,,Unlimited,
58474,Blackwing - Vayu the Emblem of Honor (UTR),Blackwing Vayu the Emblem of Honor UTR,https://tcgplayer-cdn.tcgplayer.com/product/58474_200w.jpg,2,144,https://cpt.tcgcsv.com/vpt,2024-03-28T16:00:57.557,1,ANPR-EN005,Ultimate Rare,DARK,Winged Beast,Tuner Monster,800,0,"While this card is face-up on the field, this card cannot be used as Synchro Material. If this card is in your Graveyard, you can remove from play this card and 1 other Blackwing non-Tuner monster in your Graveyard, and Special Summon 1 Blackwing  Synchro",173.97,262.5,360.0,268.3,,1st Edition,
58475,Earthbound Immortal Cusillu (UTR),Earthbound Immortal Cusillu UTR,https://tcgplayer-cdn.tcgplayer.com/product/58475_200w.jpg,2,144,https://cpt.tcgcsv.com/wpt,2024-03-28T16:00:57.65,1,ANPR-EN016,Ultimate Rare,DARK,Beast,Effect Monster,2800,2400,"Only 1 Earthbound Immortal monster can be face-up on the field. When there is no Field Spell Card face-up on the field, this card is destroyed. Your opponent cannot select this card as an attack target. This card can attack your opponent directly. If this",5.54,6.36,10.62,7.36,,Unlimited,
58475,Earthbound Immortal Cusillu (UTR),Earthbound Immortal Cusillu UTR,https://tcgplayer-cdn.tcgplayer.com/product/58475_200w.jpg,2,144,https://cpt.tcgcsv.com/wpt,2024-03-28T16:00:57.65,1,ANPR-EN016,Ultimate Rare,DARK,Beast,Effect Monster,2800,2400,"Only 1 Earthbound Immortal monster can be face-up on the field. When there is no Field Spell Card face-up on the field, this card is destroyed. Your opponent cannot select this card as an attack target. This card can attack your opponent directly. If this",18.25,38.39,98.99,52.07,,1st Edition,
58476,Earthbound Immortal Chacu Challhua (UTR),Earthbound Immortal Chacu Challhua UTR,https://tcgplayer-cdn.tcgplayer.com/product/58476_200w.jpg,2,144,https://cpt.tcgcsv.com/xpt,2024-03-28T16:00:57.743,1,ANPR-EN017,Ultimate Rare,DARK,Fish,Effect Monster,2900,2400,"There can only be 1 ""Earthbound Immortal"" monster on the field. If there is no face-up Field Spell Card on the field, destroy this card. Your opponent cannot target this card for attacks. This card can attack your opponent directly. Once per turn: You can inflict damage to your opponent equal to half this card's DEF. This card cannot attack during the turn you activate this effect. While this card is in Defense Position, your opponent cannot conduct their Battle Phase.",6.17,11.9,40.0,12.56,,Unlimited,
58476,Earthbound Immortal Chacu Challhua (UTR),Earthbound Immortal Chacu Challhua UTR,https://tcgplayer-cdn.tcgplayer.com/product/58476_200w.jpg,2,144,https://cpt.tcgcsv.com/xpt,2024-03-28T16:00:57.743,1,ANPR-EN017,Ultimate Rare,DARK,Fish,Effect Monster,2900,2400,"There can only be 1 ""Earthbound Immortal"" monster on the field. If there is no face-up Field Spell Card on the field, destroy this card. Your opponent cannot target this card for attacks. This card can attack your opponent directly. Once per turn: You can inflict damage to your opponent equal to half this card's DEF. This card cannot attack during the turn you activate this effect. While this card is in Defense Position, your opponent cannot conduct their Battle Phase.",66.99,70.89,89.96,73.99,,1st Edition,
58477,Ancient Fairy Dragon (UTR),Ancient Fairy Dragon UTR,https://tcgplayer-cdn.tcgplayer.com/product/58477_200w.jpg,2,144,https://cpt.tcgcsv.com/zpt,2024-03-28T16:00:57.837,1,ANPR-EN040,Ultimate Rare,LIGHT,Dragon,Synchro/Effect Monster,2100,3000,"1 Tuner + 1 or more non-Tuner monsters // Once per turn, you can Special Summon 1 Level 4 or lower monster from your hand. If you activated this effect, you cannot enter your Battle Phase this turn. Also once per turn, you can destroy a Field Spell Card a",33.97,42.53,250.0,42.76,,Unlimited,
58477,Ancient Fairy Dragon (UTR),Ancient Fairy Dragon UTR,https://tcgplayer-cdn.tcgplayer.com/product/58477_200w.jpg,2,144,https://cpt.tcgcsv.com/zpt,2024-03-28T16:00:57.837,1,ANPR-EN040,Ultimate Rare,LIGHT,Dragon,Synchro/Effect Monster,2100,3000,"1 Tuner + 1 or more non-Tuner monsters // Once per turn, you can Special Summon 1 Level 4 or lower monster from your hand. If you activated this effect, you cannot enter your Battle Phase this turn. Also once per turn, you can destroy a Field Spell Card a",74.89,89.9,197.97,166.03,,1st Edition,
58478,Ancient Sacred Wyvern (UTR),Ancient Sacred Wyvern UTR,https://tcgplayer-cdn.tcgplayer.com/product/58478_200w.jpg,2,144,https://cpt.tcgcsv.com/Bpt,2024-03-28T16:00:57.927,1,ANPR-EN043,Ultimate Rare,LIGHT,Fairy,Synchro/Effect Monster,2100,2000,"1 LIGHT Tuner + 1 or more non-Tuner monsters
<br>While your LP are higher than your opponent's, this card gains ATK equal to the difference. While your LP are lower than your opponent's, this card loses ATK equal to the difference. When this card is destroyed by battle and sent to the Graveyard: You can pay 1000 LP; Special Summon this card.",26.0,30.45,49.79,29.0,,Unlimited,
58478,Ancient Sacred Wyvern (UTR),Ancient Sacred Wyvern UTR,https://tcgplayer-cdn.tcgplayer.com/product/58478_200w.jpg,2,144,https://cpt.tcgcsv.com/Bpt,2024-03-28T16:00:57.927,1,ANPR-EN043,Ultimate Rare,LIGHT,Fairy,Synchro/Effect Monster,2100,2000,"1 LIGHT Tuner + 1 or more non-Tuner monsters
<br>While your LP are higher than your opponent's, this card gains ATK equal to the difference. While your LP are lower than your opponent's, this card loses ATK equal to the difference. When this card is destroyed by battle and sent to the Graveyard: You can pay 1000 LP; Special Summon this card.",54.11,59.94,69.96,45.32,,1st Edition,
58479,XX-Saber Gottoms (UTR),XX Saber Gottoms UTR,https://tcgplayer-cdn.tcgplayer.com/product/58479_200w.jpg,2,144,https://cpt.tcgcsv.com/Cpt,2024-03-28T16:00:58.03,1,ANPR-EN044,Ultimate Rare,EARTH,Beast-Warrior,Synchro/Effect Monster,3100,2600,"1 Tuner Monster + 1 or more EARTH Monsters 
<Br>You can Tribute 1 X-Saber monster to have your opponent discard 1 random card from their hand.",15.49,31.35,69.95,25.23,,Unlimited,
58479,XX-Saber Gottoms (UTR),XX Saber Gottoms UTR,https://tcgplayer-cdn.tcgplayer.com/product/58479_200w.jpg,2,144,https://cpt.tcgcsv.com/Cpt,2024-03-28T16:00:58.03,1,ANPR-EN044,Ultimate Rare,EARTH,Beast-Warrior,Synchro/Effect Monster,3100,2600,"1 Tuner Monster + 1 or more EARTH Monsters 
<Br>You can Tribute 1 X-Saber monster to have your opponent discard 1 random card from their hand.",79.0,82.49,91.99,82.47,,1st Edition,
58480,Koa'ki Meiru Ghoulungulate (UTR),Koaki Meiru Ghoulungulate UTR,https://tcgplayer-cdn.tcgplayer.com/product/58480_200w.jpg,2,144,https://cpt.tcgcsv.com/Dpt,2024-03-28T16:00:58.11,1,ANPR-EN082,Ultimate Rare,EARTH,Zombie,Effect Monster,2500,1700,"During each of your End Phases, destroy this card unless you send 1 ""Iron Core of Koa'ki Meiru"" from your hand to the GY or reveal 1 Zombie-Type monster in your hand. If a ""Koa'ki Meiru"" monster you control would be destroyed by battle or by a card effect, you can remove from play 1 ""Koa'ki Meiru"" monster in your GY instead.",1.65,2.82,9.93,2.82,,Unlimited,
58480,Koa'ki Meiru Ghoulungulate (UTR),Koaki Meiru Ghoulungulate UTR,https://tcgplayer-cdn.tcgplayer.com/product/58480_200w.jpg,2,144,https://cpt.tcgcsv.com/Dpt,2024-03-28T16:00:58.11,1,ANPR-EN082,Ultimate Rare,EARTH,Zombie,Effect Monster,2500,1700,"During each of your End Phases, destroy this card unless you send 1 ""Iron Core of Koa'ki Meiru"" from your hand to the GY or reveal 1 Zombie-Type monster in your hand. If a ""Koa'ki Meiru"" monster you control would be destroyed by battle or by a card effect, you can remove from play 1 ""Koa'ki Meiru"" monster in your GY instead.",2.47,8.95,19.54,8.95,,1st Edition,
58481,Koa'ki Meiru Gravirose (UTR),Koaki Meiru Gravirose UTR,https://tcgplayer-cdn.tcgplayer.com/product/58481_200w.jpg,2,144,https://cpt.tcgcsv.com/Fpt,2024-03-28T16:00:58.327,1,ANPR-EN083,Ultimate Rare,FIRE,Plant,Effect Monster,1900,1300,"During each of your End Phases, destroy this card unless you send 1 Iron Core of Koa'ki Meiru from your hand to the Graveyard or reveal 1 Plant-Type monster in your hand. During each of your Standby Phases, you can send 1 Level 3 or lower monster from you",43.69,60.0,245.99,22.47,,Unlimited,
58481,Koa'ki Meiru Gravirose (UTR),Koaki Meiru Gravirose UTR,https://tcgplayer-cdn.tcgplayer.com/product/58481_200w.jpg,2,144,https://cpt.tcgcsv.com/Fpt,2024-03-28T16:00:58.327,1,ANPR-EN083,Ultimate Rare,FIRE,Plant,Effect Monster,1900,1300,"During each of your End Phases, destroy this card unless you send 1 Iron Core of Koa'ki Meiru from your hand to the Graveyard or reveal 1 Plant-Type monster in your hand. During each of your Standby Phases, you can send 1 Level 3 or lower monster from you",78.97,150.0,199.99,53.34,,1st Edition,
58482,Flamvell Commando (UTR),Flamvell Commando UTR,https://tcgplayer-cdn.tcgplayer.com/product/58482_200w.jpg,2,144,https://cpt.tcgcsv.com/Gpt,2025-03-28T20:00:53.843,1,ANPR-EN086,Ultimate Rare,FIRE,Pyro,Effect Monster,2200,200,"This card cannot be Special Summoned. This card can only be Normal Summoned by Tributing 1 Flamvell monster you control. Once per turn, you can remove from play 1 monster in your Graveyard with 200 DEF and inflict damage to your opponent equal to that monster's ATK.",1.68,2.49,8.99,1.84,,Unlimited,
58482,Flamvell Commando (UTR),Flamvell Commando UTR,https://tcgplayer-cdn.tcgplayer.com/product/58482_200w.jpg,2,144,https://cpt.tcgcsv.com/Gpt,2025-03-28T20:00:53.843,1,ANPR-EN086,Ultimate Rare,FIRE,Pyro,Effect Monster,2200,200,"This card cannot be Special Summoned. This card can only be Normal Summoned by Tributing 1 Flamvell monster you control. Once per turn, you can remove from play 1 monster in your Graveyard with 200 DEF and inflict damage to your opponent equal to that monster's ATK.",4.99,10.48,15.0,10.74,,1st Edition,
58483,Gaia Plate the Earth Giant (UTR),Gaia Plate the Earth Giant UTR,https://tcgplayer-cdn.tcgplayer.com/product/58483_200w.jpg,2,144,https://cpt.tcgcsv.com/Hpt,2024-03-28T16:00:58.48,1,ANPR-EN094,Ultimate Rare,EARTH,Rock,Effect Monster,2800,1000,"This card can be Special Summoned by removing from play 2 Rock-Type monsters in your Graveyard. The ATK and DEF of an opponent's monster that battles with this card are halved. During your Standby Phase, you must remove from play 1 Rock-Type monster from",9.99,24.0,69.5,14.53,,Unlimited,
58483,Gaia Plate the Earth Giant (UTR),Gaia Plate the Earth Giant UTR,https://tcgplayer-cdn.tcgplayer.com/product/58483_200w.jpg,2,144,https://cpt.tcgcsv.com/Hpt,2024-03-28T16:00:58.48,1,ANPR-EN094,Ultimate Rare,EARTH,Rock,Effect Monster,2800,1000,"This card can be Special Summoned by removing from play 2 Rock-Type monsters in your Graveyard. The ATK and DEF of an opponent's monster that battles with this card are halved. During your Standby Phase, you must remove from play 1 Rock-Type monster from",39.67,52.91,100.0,55.0,,1st Edition,
80051,XX-Saber Gardestrike (ANPR-ENSP1),XX Saber Gardestrike ANPR ENSP1,https://tcgplayer-cdn.tcgplayer.com/product/80051_200w.jpg,2,144,https://cpt.tcgcsv.com/22G,2024-03-28T16:00:58.583,1,ANPR-ENSP1,Ultra Rare,EARTH,Beast-Warrior,Effect Monster,2100,1400,"If you have 2 or more X-Saber monsters in your Graveyard and you control no monsters, you can Special Summon this card from your hand.",0.48,1.0,60.0,1.03,,Limited,
81317,Token: Ghost,Token Ghost,https://tcgplayer-cdn.tcgplayer.com/product/81317_200w.jpg,2,144,https://cpt.tcgcsv.com/mxG,2022-12-13T13:19:11.42,1,ANPR-ENTK1,Common,,,Token,,,This card can be used as any token.,1.99,9.93,15.99,3.99,,Unlimited,
189798,Ancient Prophecy - Booster Pack [Unlimited Edition],Ancient Prophecy Booster Pack Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/189798_200w.jpg,2,144,https://cpt.tcgcsv.com/-Ww2,2019-05-07T20:15:26.557,1,,,,,,,,,7.99,11.85,39.99,10.38,,Normal,
