productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
276721,Apprentice Illusion Magician (Red),Apprentice Illusion Magician Red,https://tcgplayer-cdn.tcgplayer.com/product/276721_200w.jpg,2,3076,https://cpt.tcgcsv.com/rJd3,2022-07-22T13:43:54.75,1,"You can Special Summon this card (from your hand) by discarding 1 card. If this card is Normal or Special Summoned: You can add 1 ""Dark Magician"" from your Deck to your hand. During damage calculation, if your other DARK Spellcaster monster battles an opponent's monster (Quick Effect): You can send this card from your hand or face-up from your field to the GY; that monster you control gains 2000 ATK/DEF during that damage calculation only.",,0.29,0.75,8.5,0.46,,1st Edition,LDS3-EN087,Ultra Rare,DARK,Spellcaster,Effect Monster,2000,1700
276722,Archfiend Empress (Blue),Archfiend Empress Blue,https://tcgplayer-cdn.tcgplayer.com/product/276722_200w.jpg,2,3076,https://cpt.tcgcsv.com/sJd3,2022-07-22T13:44:13.993,1,"If (exactly) 1 face-up DARK Fiend-Type monster on the field, except this card, would be destroyed, you can remove from play 1 DARK Fiend-Type monster from your Graveyard, instead. When this card is destroyed and sent from the field to the Graveyard, you can select 1 Level 6 or higher DARK Fiend-Type monster in your Graveyard, except ""Archfiend Empress"", and Special Summon it.",,0.04,0.25,3.38,0.15,,1st Edition,LDS3-EN007,Ultra Rare,DARK,Fiend,Effect Monster,2900,2100
276723,Archfiend Empress (Red),Archfiend Empress Red,https://tcgplayer-cdn.tcgplayer.com/product/276723_200w.jpg,2,3076,https://cpt.tcgcsv.com/tJd3,2022-07-22T13:44:20.9,1,"If (exactly) 1 face-up DARK Fiend-Type monster on the field, except this card, would be destroyed, you can remove from play 1 DARK Fiend-Type monster from your Graveyard, instead. When this card is destroyed and sent from the field to the Graveyard, you can select 1 Level 6 or higher DARK Fiend-Type monster in your Graveyard, except ""Archfiend Empress"", and Special Summon it.",,0.05,0.25,4.99,0.15,,1st Edition,LDS3-EN007,Ultra Rare,DARK,Fiend,Effect Monster,2900,2100
276724,"Ascator, Dawnwalker (Blue)",Ascator Dawnwalker Blue,https://tcgplayer-cdn.tcgplayer.com/product/276724_200w.jpg,2,3076,https://cpt.tcgcsv.com/vJd3,2022-07-22T13:44:52.937,1,"You can discard 1 card; Special Summon this card from your hand in Defense Position, then you can Special Summon 1 ""Fire Ant Ascator"" from your hand or Deck. You cannot Special Summon monsters from the Extra Deck the turn you activate this effect, except Synchro Monsters. You can only use this effect of ""Ascator, Dawnwalker"" once per turn.",,0.06,0.25,9.16,0.13,,1st Edition,LDS3-EN050,Ultra Rare,EARTH,Spellcaster,Effect Monster,2300,1500
276725,"Ascator, Dawnwalker (Red)",Ascator Dawnwalker Red,https://tcgplayer-cdn.tcgplayer.com/product/276725_200w.jpg,2,3076,https://cpt.tcgcsv.com/wJd3,2022-07-22T13:44:58.317,1,"You can discard 1 card; Special Summon this card from your hand in Defense Position, then you can Special Summon 1 ""Fire Ant Ascator"" from your hand or Deck. You cannot Special Summon monsters from the Extra Deck the turn you activate this effect, except Synchro Monsters. You can only use this effect of ""Ascator, Dawnwalker"" once per turn.",,0.03,0.25,8.5,0.14,,1st Edition,LDS3-EN050,Ultra Rare,EARTH,Spellcaster,Effect Monster,2300,1500
276726,Chaos Command Magician (Blue),Chaos Command Magician Blue,https://tcgplayer-cdn.tcgplayer.com/product/276726_200w.jpg,2,3076,https://cpt.tcgcsv.com/xJd3,2022-07-22T13:45:36.39,1,Negate the effect of a Monster Card that targets this 1 card.,,0.08,0.25,4.0,0.15,,1st Edition,LDS3-EN083,Ultra Rare,LIGHT,Spellcaster,Effect Monster,2400,1900
276727,Chaos Command Magician (Red),Chaos Command Magician Red,https://tcgplayer-cdn.tcgplayer.com/product/276727_200w.jpg,2,3076,https://cpt.tcgcsv.com/zJd3,2022-07-22T13:45:41.293,1,Negate the effect of a Monster Card that targets this 1 card.,,0.08,0.29,4.0,0.14,,1st Edition,LDS3-EN083,Ultra Rare,LIGHT,Spellcaster,Effect Monster,2400,1900
276728,Dark Magical Circle (Blue),Dark Magical Circle Blue,https://tcgplayer-cdn.tcgplayer.com/product/276728_200w.jpg,2,3076,https://cpt.tcgcsv.com/BJd3,2022-07-22T13:46:41.04,1,"When this card is activated: Look at the top 3 cards of your Deck, then you can reveal 1 ""Dark Magician"" or 1 Spell/Trap that specifically lists the card ""Dark Magician"" in its text, among them, and add it to your hand, also place the remaining cards on top of your Deck in any order. If ""Dark Magician"" is Normal or Special Summoned to your field (except during the Damage Step): You can target 1 card your opponent controls; banish it. You can only use each effect of ""Dark Magical Circle"" once per turn.",,0.14,0.49,4.99,0.44,,1st Edition,LDS3-EN093,Ultra Rare,SPELL,,Continuous Spell,,
276729,Dark Magical Circle (Red),Dark Magical Circle Red,https://tcgplayer-cdn.tcgplayer.com/product/276729_200w.jpg,2,3076,https://cpt.tcgcsv.com/CJd3,2022-07-22T13:46:46.903,1,"When this card is activated: Look at the top 3 cards of your Deck, then you can reveal 1 ""Dark Magician"" or 1 Spell/Trap that specifically lists the card ""Dark Magician"" in its text, among them, and add it to your hand, also place the remaining cards on top of your Deck in any order. If ""Dark Magician"" is Normal or Special Summoned to your field (except during the Damage Step): You can target 1 card your opponent controls; banish it. You can only use each effect of ""Dark Magical Circle"" once per turn.",,0.15,0.39,3.97,0.3,,1st Edition,LDS3-EN093,Ultra Rare,SPELL,,Continuous Spell,,
276730,Dark Magician Girl (Blue),Dark Magician Girl Blue,https://tcgplayer-cdn.tcgplayer.com/product/276730_200w.jpg,2,3076,https://cpt.tcgcsv.com/DJd3,2022-07-22T13:47:07.87,1,"Gains 300 ATK for every ""Dark Magician"" or ""Magician of Black Chaos"" in the GYs.",,0.75,1.39,20.0,1.07,,1st Edition,LDS3-EN082,Ultra Rare,DARK,Spellcaster,Effect Monster,2000,1700
276731,Dark Magician Girl (Red),Dark Magician Girl Red,https://tcgplayer-cdn.tcgplayer.com/product/276731_200w.jpg,2,3076,https://cpt.tcgcsv.com/FJd3,2022-07-22T13:47:13.55,1,"Gains 300 ATK for every ""Dark Magician"" or ""Magician of Black Chaos"" in the GYs.",,0.68,1.75,15.26,1.39,,1st Edition,LDS3-EN082,Ultra Rare,DARK,Spellcaster,Effect Monster,2000,1700
276733,Dark Necrofear (Blue),Dark Necrofear Blue,https://tcgplayer-cdn.tcgplayer.com/product/276733_200w.jpg,2,3076,https://cpt.tcgcsv.com/HJd3,2022-07-22T04:03:10.677,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by banishing 3 Fiend monsters from your GY. During the End Phase, if this card is in your GY because it was destroyed in your Monster Zone by an opponent's card and sent there this turn: Target 1 face-up monster your opponent controls; equip this card to that target. While this card is equipped to a monster by this effect, take control of that monster.",,0.04,0.25,4.0,0.16,,1st Edition,LDS3-EN002,Ultra Rare,DARK,Fiend,Effect Monster,2200,2800
276734,Dark Necrofear (Red),Dark Necrofear Red,https://tcgplayer-cdn.tcgplayer.com/product/276734_200w.jpg,2,3076,https://cpt.tcgcsv.com/JJd3,2022-07-22T04:03:10.677,1,"Cannot be Normal Summoned/Set. Must first be Special Summoned (from your hand) by banishing 3 Fiend monsters from your GY. During the End Phase, if this card is in your GY because it was destroyed in your Monster Zone by an opponent's card and sent there this turn: Target 1 face-up monster your opponent controls; equip this card to that target. While this card is equipped to a monster by this effect, take control of that monster.",,0.04,0.25,2.99,0.13,,1st Edition,LDS3-EN002,Ultra Rare,DARK,Fiend,Effect Monster,2200,2800
276735,Earthbound Immortal Aslla Piscu (Blue),Earthbound Immortal Aslla Piscu Blue,https://tcgplayer-cdn.tcgplayer.com/product/276735_200w.jpg,2,3076,https://cpt.tcgcsv.com/KJd3,2022-07-22T13:51:36.303,1,"There can only be 1 ""Earthbound Immortal"" monster on the field. If there is no face-up Field Spell Card on the field, destroy this card. Your opponent cannot target this card for attacks. This card can attack your opponent directly. When this face-up card leaves the field, except by its own effect: Destroy as many face-up monsters your opponent controls as possible, and if you do, inflict 800 damage to your opponent for each monster destroyed.",,0.02,0.25,4.99,0.12,,1st Edition,LDS3-EN038,Ultra Rare,DARK,Winged Beast,Effect Monster,2500,2500
276736,Earthbound Immortal Aslla Piscu (Red),Earthbound Immortal Aslla Piscu Red,https://tcgplayer-cdn.tcgplayer.com/product/276736_200w.jpg,2,3076,https://cpt.tcgcsv.com/LJd3,2022-07-22T13:51:40.823,1,"There can only be 1 ""Earthbound Immortal"" monster on the field. If there is no face-up Field Spell Card on the field, destroy this card. Your opponent cannot target this card for attacks. This card can attack your opponent directly. When this face-up card leaves the field, except by its own effect: Destroy as many face-up monsters your opponent controls as possible, and if you do, inflict 800 damage to your opponent for each monster destroyed.",,0.05,0.25,4.74,0.14,,1st Edition,LDS3-EN038,Ultra Rare,DARK,Winged Beast,Effect Monster,2500,2500
276738,Ebon Illusion Magician (Blue),Ebon Illusion Magician Blue,https://tcgplayer-cdn.tcgplayer.com/product/276738_200w.jpg,2,3076,https://cpt.tcgcsv.com/NJd3,2022-07-22T14:00:12.123,1,"2 Level 7 monsters
<br>You can also Xyz Summon this card by using a Rank 6 Spellcaster-Type Xyz Monster you control as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) Once per turn: You can detach 1 Xyz Material from this card; Special Summon 1 Spellcaster-Type Normal Monster from your hand or Deck. When a Spellcaster-Type Normal Monster declares an attack: You can target 1 card your opponent controls; banish it. You can only use this effect of ""Ebon Illusion Magician"" once per turn.",,0.2,0.5,7.88,0.33,,1st Edition,LDS3-EN091,Ultra Rare,DARK,Spellcaster,Xyz/Effect Monster,2500,2100
276739,Ebon Illusion Magician (Red),Ebon Illusion Magician Red,https://tcgplayer-cdn.tcgplayer.com/product/276739_200w.jpg,2,3076,https://cpt.tcgcsv.com/PJd3,2022-07-22T14:00:17.763,1,"2 Level 7 monsters
<br>You can also Xyz Summon this card by using a Rank 6 Spellcaster-Type Xyz Monster you control as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) Once per turn: You can detach 1 Xyz Material from this card; Special Summon 1 Spellcaster-Type Normal Monster from your hand or Deck. When a Spellcaster-Type Normal Monster declares an attack: You can target 1 card your opponent controls; banish it. You can only use this effect of ""Ebon Illusion Magician"" once per turn.",,0.2,0.47,10.0,0.36,,1st Edition,LDS3-EN091,Ultra Rare,DARK,Spellcaster,Xyz/Effect Monster,2500,2100
276740,Elemental HERO Honest Neos (Blue),Elemental HERO Honest Neos Blue,https://tcgplayer-cdn.tcgplayer.com/product/276740_200w.jpg,2,3076,https://cpt.tcgcsv.com/QJd3,2022-07-22T14:01:00.007,1,"(Quick Effect): You can discard this card, then target 1 ""HERO"" monster on the field; it gains 2500 ATK until the end of this turn. <br>(Quick Effect): You can discard 1 ""HERO"" monster; this card gains ATK equal to the discarded monster's ATK until the end of this turn. You can only use each effect of ""Elemental HERO Honest Neos"" once per turn.",,0.11,0.39,4.74,0.24,,1st Edition,LDS3-EN102,Ultra Rare,LIGHT,Warrior,Effect Monster,2500,2000
276741,Elemental HERO Honest Neos (Red),Elemental HERO Honest Neos Red,https://tcgplayer-cdn.tcgplayer.com/product/276741_200w.jpg,2,3076,https://cpt.tcgcsv.com/RJd3,2022-07-22T14:01:06.01,1,"(Quick Effect): You can discard this card, then target 1 ""HERO"" monster on the field; it gains 2500 ATK until the end of this turn. <br>(Quick Effect): You can discard 1 ""HERO"" monster; this card gains ATK equal to the discarded monster's ATK until the end of this turn. You can only use each effect of ""Elemental HERO Honest Neos"" once per turn.",,0.1,0.42,5.08,0.42,,1st Edition,LDS3-EN102,Ultra Rare,LIGHT,Warrior,Effect Monster,2500,2000
276742,Evil HERO Adusted Gold (Blue),Evil HERO Adusted Gold Blue,https://tcgplayer-cdn.tcgplayer.com/product/276742_200w.jpg,2,3076,https://cpt.tcgcsv.com/SJd3,2022-07-22T14:04:27.977,1,"You can discard this card; add 1 ""Dark Fusion"", or 1 card that specifically lists ""Dark Fusion"" in its text, from your Deck to your hand, except ""Evil HERO Adusted Gold"". You can only use this effect of ""Evil HERO Adusted Gold"" once per turn. Cannot attack unless you control a Fusion Monster.",,0.5,3.2,39.99,2.56,1.43,1st Edition,LDS3-EN025,Ultra Rare,LIGHT,Fiend,Effect Monster,2100,800
276743,Evil HERO Adusted Gold (Red),Evil HERO Adusted Gold Red,https://tcgplayer-cdn.tcgplayer.com/product/276743_200w.jpg,2,3076,https://cpt.tcgcsv.com/TJd3,2025-03-15T10:32:11.403,1,"You can discard this card; add 1 ""Dark Fusion"", or 1 card that specifically lists ""Dark Fusion"" in its text, from your Deck to your hand, except ""Evil HERO Adusted Gold"". You can only use this effect of ""Evil HERO Adusted Gold"" once per turn. Cannot attack unless you control a Fusion Monster.",,0.77,4.52,64.0,4.61,2.4,1st Edition,LDS3-EN025,Ultra Rare,LIGHT,Fiend,Effect Monster,2100,800
276744,Evil HERO Infernal Prodigy (Blue),Evil HERO Infernal Prodigy Blue,https://tcgplayer-cdn.tcgplayer.com/product/276744_200w.jpg,2,3076,https://cpt.tcgcsv.com/VJd3,2022-07-22T14:05:49.413,1,"If you control no monsters, you can Special Summon this card (from your hand) in Attack Position. Once per turn, during the End Phase, if this card was Tributed this turn to Tribute Summon a ""HERO"" monster: Draw 1 card.",,0.01,0.38,3.97,0.23,,1st Edition,LDS3-EN024,Ultra Rare,DARK,Fiend,Effect Monster,300,600
276745,Evil HERO Infernal Prodigy (Red),Evil HERO Infernal Prodigy Red,https://tcgplayer-cdn.tcgplayer.com/product/276745_200w.jpg,2,3076,https://cpt.tcgcsv.com/WJd3,2022-07-22T14:06:02.417,1,"If you control no monsters, you can Special Summon this card (from your hand) in Attack Position. Once per turn, during the End Phase, if this card was Tributed this turn to Tribute Summon a ""HERO"" monster: Draw 1 card.",,0.05,0.29,4.99,0.13,,1st Edition,LDS3-EN024,Ultra Rare,DARK,Fiend,Effect Monster,300,600
276746,Evil HERO Inferno Wing (Blue),Evil HERO Inferno Wing Blue,https://tcgplayer-cdn.tcgplayer.com/product/276746_200w.jpg,2,3076,https://cpt.tcgcsv.com/XJd3,2022-07-22T14:06:30.727,1,"""Elemental HERO Avian"" + ""Elemental HERO Burstinatrix""
<br>Must be Special Summoned with ""Dark Fusion"" and cannot be Special Summoned by other ways. If this card attacks a Defense Position monster, inflict piercing Battle Damage to your opponent. When this card destroys a monster by battle and sends it to the GY: Inflict damage to your opponent equal to either the ATK or DEF (whichever is higher) of the destroyed monster in the GY.",,0.05,0.25,3.12,0.12,,1st Edition,LDS3-EN027,Ultra Rare,FIRE,Fiend,Fusion/Effect Monster,2100,1200
276747,Evil HERO Inferno Wing (Red),Evil HERO Inferno Wing Red,https://tcgplayer-cdn.tcgplayer.com/product/276747_200w.jpg,2,3076,https://cpt.tcgcsv.com/ZJd3,2022-07-22T14:06:34.687,1,"""Elemental HERO Avian"" + ""Elemental HERO Burstinatrix""
<br>Must be Special Summoned with ""Dark Fusion"" and cannot be Special Summoned by other ways. If this card attacks a Defense Position monster, inflict piercing Battle Damage to your opponent. When this card destroys a monster by battle and sends it to the GY: Inflict damage to your opponent equal to either the ATK or DEF (whichever is higher) of the destroyed monster in the GY.",,0.05,0.25,3.99,0.14,,1st Edition,LDS3-EN027,Ultra Rare,FIRE,Fiend,Fusion/Effect Monster,2100,1200
276748,Evil HERO Lightning Golem (Blue),Evil HERO Lightning Golem Blue,https://tcgplayer-cdn.tcgplayer.com/product/276748_200w.jpg,2,3076,https://cpt.tcgcsv.com/-Jd3,2022-07-22T14:06:56.38,1,"""Elemental HERO Sparkman"" + ""Elemental HERO Clayman""
<br>Must be Special Summoned with ""Dark Fusion"" and cannot be Special Summoned by other ways. Once per turn: You can target 1 monster on the field; destroy that target.",,0.05,0.25,4.0,0.13,,1st Edition,LDS3-EN028,Ultra Rare,LIGHT,Fiend,Fusion/Effect Monster,2400,1500
276749,Evil HERO Lightning Golem (Red),Evil HERO Lightning Golem Red,https://tcgplayer-cdn.tcgplayer.com/product/276749_200w.jpg,2,3076,https://cpt.tcgcsv.com/_Jd3,2022-07-22T14:07:01.373,1,"""Elemental HERO Sparkman"" + ""Elemental HERO Clayman""
<br>Must be Special Summoned with ""Dark Fusion"" and cannot be Special Summoned by other ways. Once per turn: You can target 1 monster on the field; destroy that target.",,0.01,0.25,4.0,0.14,,1st Edition,LDS3-EN028,Ultra Rare,LIGHT,Fiend,Fusion/Effect Monster,2400,1500
276750,Evil HERO Malicious Bane (Blue),Evil HERO Malicious Bane Blue,https://tcgplayer-cdn.tcgplayer.com/product/276750_200w.jpg,2,3076,https://cpt.tcgcsv.com/0Kd3,2022-07-22T14:07:19.313,1,"1 ""Evil HERO"" monster + 1 Level 5 or higher monster
<br>Must be Special Summoned with ""Dark Fusion"". Cannot be destroyed by battle or card effects. During your Main Phase: You can destroy all monsters your opponent controls with ATK less than or equal to this card's, also this card gains 200 ATK for each monster destroyed this way, also you cannot declare an attack for the rest of this turn, except with ""HERO"" monsters. You can only use this effect of ""Evil HERO Malicious Bane"" once per turn.",,1.74,2.44,9.99,2.13,,1st Edition,LDS3-EN033,Ultra Rare,DARK,Fiend,Fusion/Effect Monster,3000,3000
276751,Evil HERO Malicious Bane (Red),Evil HERO Malicious Bane Red,https://tcgplayer-cdn.tcgplayer.com/product/276751_200w.jpg,2,3076,https://cpt.tcgcsv.com/2Kd3,2022-07-22T14:07:27.487,1,"1 ""Evil HERO"" monster + 1 Level 5 or higher monster
<br>Must be Special Summoned with ""Dark Fusion"". Cannot be destroyed by battle or card effects. During your Main Phase: You can destroy all monsters your opponent controls with ATK less than or equal to this card's, also this card gains 200 ATK for each monster destroyed this way, also you cannot declare an attack for the rest of this turn, except with ""HERO"" monsters. You can only use this effect of ""Evil HERO Malicious Bane"" once per turn.",,1.1,2.62,9.99,2.29,,1st Edition,LDS3-EN033,Ultra Rare,DARK,Fiend,Fusion/Effect Monster,3000,3000
276752,Evil HERO Sinister Necrom (Blue),Evil HERO Sinister Necrom Blue,https://tcgplayer-cdn.tcgplayer.com/product/276752_200w.jpg,2,3076,https://cpt.tcgcsv.com/3Kd3,2022-07-22T14:08:03.55,1,"You can banish this card from your GY; Special Summon 1 ""Evil HERO"" monster from your hand or Deck, except ""Evil HERO Sinister Necrom"". You can only use this effect of ""Evil HERO Sinister Necrom"" once per turn.",,0.2,0.5,8.82,0.48,,1st Edition,LDS3-EN026,Ultra Rare,DARK,Fiend,Effect Monster,1600,1800
276753,Evil HERO Sinister Necrom (Red),Evil HERO Sinister Necrom Red,https://tcgplayer-cdn.tcgplayer.com/product/276753_200w.jpg,2,3076,https://cpt.tcgcsv.com/5Kd3,2022-07-22T14:08:09.227,1,"You can banish this card from your GY; Special Summon 1 ""Evil HERO"" monster from your hand or Deck, except ""Evil HERO Sinister Necrom"". You can only use this effect of ""Evil HERO Sinister Necrom"" once per turn.",,0.36,0.67,9.99,0.56,,1st Edition,LDS3-EN026,Ultra Rare,DARK,Fiend,Effect Monster,1600,1800
276754,Evil HERO Wild Cyclone (Blue),Evil HERO Wild Cyclone Blue,https://tcgplayer-cdn.tcgplayer.com/product/276754_200w.jpg,2,3076,https://cpt.tcgcsv.com/6Kd3,2022-07-22T14:08:41.937,1,"""Elemental HERO Avian"" + ""Elemental HERO Wildheart""
<br>Must be Special Summoned with ""Dark Fusion"" and cannot be Special Summoned by other ways. If this card attacks, your opponent cannot activate any Spell/Trap Cards until the end of the Damage Step. When this card inflicts Battle Damage to your opponent: Destroy all face-down Spell and Trap Cards your opponent controls.",,0.05,0.25,4.0,0.12,,1st Edition,LDS3-EN030,Ultra Rare,EARTH,Fiend,Fusion/Effect Monster,1900,2300
276755,Evil HERO Wild Cyclone (Red),Evil HERO Wild Cyclone Red,https://tcgplayer-cdn.tcgplayer.com/product/276755_200w.jpg,2,3076,https://cpt.tcgcsv.com/7Kd3,2022-07-22T14:08:51.433,1,"""Elemental HERO Avian"" + ""Elemental HERO Wildheart""
<br>Must be Special Summoned with ""Dark Fusion"" and cannot be Special Summoned by other ways. If this card attacks, your opponent cannot activate any Spell/Trap Cards until the end of the Damage Step. When this card inflicts Battle Damage to your opponent: Destroy all face-down Spell and Trap Cards your opponent controls.",,0.04,0.25,4.0,0.15,,1st Edition,LDS3-EN030,Ultra Rare,EARTH,Fiend,Fusion/Effect Monster,1900,2300
276756,Gernia (Blue),Gernia Blue,https://tcgplayer-cdn.tcgplayer.com/product/276756_200w.jpg,2,3076,https://cpt.tcgcsv.com/8Kd3,2022-07-22T04:03:10.677,1,"During your next Standby Phase, after this face-up card you control was destroyed and sent to your GY by an opponent's card effect: Special Summon it.",,0.05,0.25,4.0,0.1,,1st Edition,LDS3-EN004,Ultra Rare,DARK,Zombie,Effect Monster,1300,1200
276757,Gernia (Red),Gernia Red,https://tcgplayer-cdn.tcgplayer.com/product/276757_200w.jpg,2,3076,https://cpt.tcgcsv.com/9Kd3,2022-07-22T04:03:10.677,1,"During your next Standby Phase, after this face-up card you control was destroyed and sent to your GY by an opponent's card effect: Special Summon it.",,0.03,0.25,4.0,0.12,,1st Edition,LDS3-EN004,Ultra Rare,DARK,Zombie,Effect Monster,1300,1200
276758,Junk Converter (Blue),Junk Converter Blue,https://tcgplayer-cdn.tcgplayer.com/product/276758_200w.jpg,2,3076,https://cpt.tcgcsv.com/bKd3,2022-07-22T14:17:19.053,1,"You can discard this card and 1 Tuner; add 1 ""Synchron"" monster from your Deck to your hand. If this card is sent to the GY as Synchro Material: You can target 1 Tuner in your GY; Special Summon it in Defense Position, but it cannot activate its effects this turn. You can only use each effect of ""Junk Converter"" once per turn.",,0.09,0.35,4.0,0.29,,1st Edition,LDS3-EN118,Ultra Rare,EARTH,Warrior,Effect Monster,400,200
276759,Junk Converter (Red),Junk Converter Red,https://tcgplayer-cdn.tcgplayer.com/product/276759_200w.jpg,2,3076,https://cpt.tcgcsv.com/cKd3,2022-07-22T14:17:25.113,1,"You can discard this card and 1 Tuner; add 1 ""Synchron"" monster from your Deck to your hand. If this card is sent to the GY as Synchro Material: You can target 1 Tuner in your GY; Special Summon it in Defense Position, but it cannot activate its effects this turn. You can only use each effect of ""Junk Converter"" once per turn.",,0.16,0.44,4.0,0.24,,1st Edition,LDS3-EN118,Ultra Rare,EARTH,Warrior,Effect Monster,400,200
276760,Magician of Chaos (Blue),Magician of Chaos Blue,https://tcgplayer-cdn.tcgplayer.com/product/276760_200w.jpg,2,3076,https://cpt.tcgcsv.com/dKd3,2022-07-22T14:19:46.883,1,"You can Ritual Summon this card with ""Chaos Form"". This card's name becomes ""Dark Magician"" while on the field or in the GY. Once per turn, when a Spell/Trap Card or effect is activated (Quick Effect): You can target 1 card on the field; destroy it. If this Ritual Summoned card is destroyed by battle or card effect: You can Special Summon 1 ""Chaos"" or ""Black Luster Soldier"" Ritual Monster from your hand, except ""Magician of Chaos"", ignoring its Summoning conditions.",,0.44,0.6,8.5,0.56,,1st Edition,LDS3-EN089,Ultra Rare,DARK,Spellcaster,Ritual/Effect Monster,2500,2100
276761,Magician of Chaos (Red),Magician of Chaos Red,https://tcgplayer-cdn.tcgplayer.com/product/276761_200w.jpg,2,3076,https://cpt.tcgcsv.com/fKd3,2022-07-22T14:19:53.257,1,"You can Ritual Summon this card with ""Chaos Form"". This card's name becomes ""Dark Magician"" while on the field or in the GY. Once per turn, when a Spell/Trap Card or effect is activated (Quick Effect): You can target 1 card on the field; destroy it. If this Ritual Summoned card is destroyed by battle or card effect: You can Special Summon 1 ""Chaos"" or ""Black Luster Soldier"" Ritual Monster from your hand, except ""Magician of Chaos"", ignoring its Summoning conditions.",,0.4,0.6,20.0,0.5,,1st Edition,LDS3-EN089,Ultra Rare,DARK,Spellcaster,Ritual/Effect Monster,2500,2100
276763,Magicians' Combination (Blue),Magicians Combination Blue,https://tcgplayer-cdn.tcgplayer.com/product/276763_200w.jpg,2,3076,https://cpt.tcgcsv.com/hKd3,2022-07-22T14:21:41.363,1,"Once per turn, when a card or effect is activated (except during the Damage Step): You can Tribute 1 ""Dark Magician"" or 1 ""Dark Magician Girl""; Special Summon 1 ""Dark Magician"" or 1 ""Dark Magician Girl"" from your hand or GY, with a different name from the Tributed monster, and if you do, negate that activated effect. If this face-up card is sent from the Spell & Trap Zone to the GY: You can destroy 1 card on the field.",,0.2,0.5,8.5,0.37,,1st Edition,LDS3-EN099,Ultra Rare,TRAP,,Continuous Trap,,
276764,Magicians' Combination (Red),Magicians Combination Red,https://tcgplayer-cdn.tcgplayer.com/product/276764_200w.jpg,2,3076,https://cpt.tcgcsv.com/jKd3,2025-05-09T02:52:40.757,1,"Once per turn, when a card or effect is activated (except during the Damage Step): You can Tribute 1 ""Dark Magician"" or 1 ""Dark Magician Girl""; Special Summon 1 ""Dark Magician"" or 1 ""Dark Magician Girl"" from your hand or GY, with a different name from the Tributed monster, and if you do, negate that activated effect. If this face-up card is sent from the Spell & Trap Zone to the GY: You can destroy 1 card on the field.",,0.2,0.4,8.5,0.3,,1st Edition,LDS3-EN099,Ultra Rare,TRAP,,Continuous Trap,,
276765,Magicians' Souls (Blue),Magicians Souls Blue,https://tcgplayer-cdn.tcgplayer.com/product/276765_200w.jpg,2,3076,https://cpt.tcgcsv.com/kKd3,2022-07-29T17:04:42.787,1,"You can send up to 2 Spells/Traps from your hand and/or field to the GY; draw that many cards. If this card is in your hand: You can send 1 Level 6 or higher Spellcaster monster from your Deck to the GY, then activate 1 of these effects;
<br>• Special Summon this card.
<br>• Send this card to the GY, then, you can Special Summon 1 ""Dark Magician"" or 1 ""Dark Magician Girl"" from your GY.
<br>You can only use each effect of ""Magicians' Souls"" once per turn.",,0.98,2.2,30.0,1.67,,1st Edition,LDS3-EN088,Ultra Rare,DARK,Spellcaster,Effect Monster,0,0
276766,Magicians' Souls (Red),Magicians Souls Red,https://tcgplayer-cdn.tcgplayer.com/product/276766_200w.jpg,2,3076,https://cpt.tcgcsv.com/lKd3,2022-07-29T17:04:53.49,1,"You can send up to 2 Spells/Traps from your hand and/or field to the GY; draw that many cards. If this card is in your hand: You can send 1 Level 6 or higher Spellcaster monster from your Deck to the GY, then activate 1 of these effects;
<br>• Special Summon this card.
<br>• Send this card to the GY, then, you can Special Summon 1 ""Dark Magician"" or 1 ""Dark Magician Girl"" from your GY.
<br>You can only use each effect of ""Magicians' Souls"" once per turn.",,0.99,3.0,69.99,2.44,21.99,1st Edition,LDS3-EN088,Ultra Rare,DARK,Spellcaster,Effect Monster,0,0
276767,Number C40: Gimmick Puppet of Dark Strings (Blue),Number C40 Gimmick Puppet of Dark Strings Blue,https://tcgplayer-cdn.tcgplayer.com/product/276767_200w.jpg,2,3076,https://cpt.tcgcsv.com/mKd3,2022-07-22T14:26:50.7,1,"3 Level 9 monsters
<br>When this card is Special Summoned: Destroy the monsters with String Counters, and if you do, draw 1 card, then inflict damage to your opponent equal to the highest original ATK among those destroyed monsters in the Graveyard (your choice, if tied). Once per turn: You can detach 1 Xyz Material from this card; place 1 String Counter on each face-up monster your opponent controls.",,0.07,0.28,5.99,0.21,,1st Edition,LDS3-EN065,Ultra Rare,DARK,Machine,Xyz/Effect Monster,3300,2000
