productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
26329,Test Tiger,Test Tiger,https://tcgplayer-cdn.tcgplayer.com/product/26329_200w.jpg,2,210,https://cpt.tcgcsv.com/Cxd,2024-03-28T16:49:35.8,1,GLAS-EN082,Ultra Rare,EARTH,Beast,Effect Monster,600,300,"If you control a ""Gladiator Beast"" monster, you can Special Summon this card. You can tribute this card to return 1 ""Gladiator Beast"" you control to the Deck, and then Special Summon 1 ""Gladiator Beast"" from your Deck. The Special Summoned monster is treated as if it were Special Summoned by the effect of a ""Gladiator Beast"".",5.95,10.12,19.97,7.56,,1st Edition,
26330,Defensive Tactics,Defensive Tactics,https://tcgplayer-cdn.tcgplayer.com/product/26330_200w.jpg,2,210,https://cpt.tcgcsv.com/Dxd,2024-03-28T16:49:35.897,1,GLAS-EN083,Super Rare,TRAP,,Normal Trap,,,"Activate only if you control a ""Gladiator Beast"" monster.  Monsters you control cannot be destroyed by battle this turn, and any Battle Damage you take is reduced to 0.  Put this card on the bottom of your Deck.",0.2,0.57,1.75,0.47,,Unlimited,
26330,Defensive Tactics,Defensive Tactics,https://tcgplayer-cdn.tcgplayer.com/product/26330_200w.jpg,2,210,https://cpt.tcgcsv.com/Dxd,2024-03-28T16:49:35.897,1,GLAS-EN083,Super Rare,TRAP,,Normal Trap,,,"Activate only if you control a ""Gladiator Beast"" monster.  Monsters you control cannot be destroyed by battle this turn, and any Battle Damage you take is reduced to 0.  Put this card on the bottom of your Deck.",0.2,0.5,1.76,0.44,,1st Edition,
26331,Dragon Ice,Dragon Ice,https://tcgplayer-cdn.tcgplayer.com/product/26331_200w.jpg,2,210,https://cpt.tcgcsv.com/Fxd,2024-03-28T16:49:35.973,1,GLAS-EN084,Secret Rare,Water,Dragon,Effect Monster,1800,2200,"When your opponent Special Summons a monster, you can discard 1 card to Special Summon this card from your hand or Graveyard. There can only be 1 face-up ""Dragon Ice"" monster on the field.",24.98,33.3,59.99,24.98,,Unlimited,
26331,Dragon Ice,Dragon Ice,https://tcgplayer-cdn.tcgplayer.com/product/26331_200w.jpg,2,210,https://cpt.tcgcsv.com/Fxd,2024-03-28T16:49:35.973,1,GLAS-EN084,Secret Rare,Water,Dragon,Effect Monster,1800,2200,"When your opponent Special Summons a monster, you can discard 1 card to Special Summon this card from your hand or Graveyard. There can only be 1 face-up ""Dragon Ice"" monster on the field.",23.52,29.59,98.99,28.75,,1st Edition,
26332,Tongue Twister,Tongue Twister,https://tcgplayer-cdn.tcgplayer.com/product/26332_200w.jpg,2,210,https://cpt.tcgcsv.com/Gxd,2024-03-28T16:49:36.097,1,GLAS-EN085,Secret Rare,Dark,Fiend,Effect Monster,400,300,"If this card was Tribute Summoned, when it is sent from the field to the Graveyard, draw 2 cards and remove this card from play.",14.2,14.76,26.99,20.5,,Unlimited,
26332,Tongue Twister,Tongue Twister,https://tcgplayer-cdn.tcgplayer.com/product/26332_200w.jpg,2,210,https://cpt.tcgcsv.com/Gxd,2024-03-28T16:49:36.097,1,GLAS-EN085,Secret Rare,Dark,Fiend,Effect Monster,400,300,"If this card was Tribute Summoned, when it is sent from the field to the Graveyard, draw 2 cards and remove this card from play.",15.0,22.98,70.0,22.59,,1st Edition,
26333,Skreech,Skreech,https://tcgplayer-cdn.tcgplayer.com/product/26333_200w.jpg,2,210,https://cpt.tcgcsv.com/Hxd,2024-03-28T16:49:36.173,1,GLAS-EN086,Secret Rare,Water,Reptile,Effect Monster,1500,400,"When this card is destroyed by battle, select 2 WATER monsters from your deck and send them to the Graveyard.",14.68,17.34,19.99,7.46,,Unlimited,
26333,Skreech,Skreech,https://tcgplayer-cdn.tcgplayer.com/product/26333_200w.jpg,2,210,https://cpt.tcgcsv.com/Hxd,2024-03-28T16:49:36.173,1,GLAS-EN086,Secret Rare,Water,Reptile,Effect Monster,1500,400,"When this card is destroyed by battle, select 2 WATER monsters from your deck and send them to the Graveyard.",5.55,8.9,15.98,6.14,,1st Edition,
26334,Royal Firestorm Guards,Royal Firestorm Guards,https://tcgplayer-cdn.tcgplayer.com/product/26334_200w.jpg,2,210,https://cpt.tcgcsv.com/Jxd,2024-03-28T16:49:36.253,1,GLAS-EN087,Secret Rare,Fire,Pyro,Effect Monster,1700,1200,"When this card is Normal Summoned, select 4 Pyro-Type monsters in your Graveyard.  Return those cards to your Deck, then draw 2 cards.",16.99,19.95,49.97,9.41,,Unlimited,
26334,Royal Firestorm Guards,Royal Firestorm Guards,https://tcgplayer-cdn.tcgplayer.com/product/26334_200w.jpg,2,210,https://cpt.tcgcsv.com/Jxd,2024-03-28T16:49:36.253,1,GLAS-EN087,Secret Rare,Fire,Pyro,Effect Monster,1700,1200,"When this card is Normal Summoned, select 4 Pyro-Type monsters in your Graveyard.  Return those cards to your Deck, then draw 2 cards.",14.08,18.0,200.0,17.48,,1st Edition,
26335,Veil of Darkness,Veil of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/26335_200w.jpg,2,210,https://cpt.tcgcsv.com/Kxd,2013-05-09T12:13:41.653,1,GLAS-EN088,Secret Rare,SPELL,,Continuous Spell,0,0,"During your Draw Phase, if you draw a DARK monster, you can reveal it and send it to the Graveyard to draw 1 more card.",7.76,8.44,19.99,8.44,,Unlimited,
26335,Veil of Darkness,Veil of Darkness,https://tcgplayer-cdn.tcgplayer.com/product/26335_200w.jpg,2,210,https://cpt.tcgcsv.com/Kxd,2013-05-09T12:13:41.653,1,GLAS-EN088,Secret Rare,SPELL,,Continuous Spell,0,0,"During your Draw Phase, if you draw a DARK monster, you can reveal it and send it to the Graveyard to draw 1 more card.",10.25,12.85,25.95,12.92,,1st Edition,
26336,Security Orb,Security Orb,https://tcgplayer-cdn.tcgplayer.com/product/26336_200w.jpg,2,210,https://cpt.tcgcsv.com/Lxd,2014-04-17T14:02:55.653,1,GLAS-EN089,Ultra Rare,TRAP,,Normal Trap,0,0,"Activate only when your opponent's monster declares an attack.  Change the battle position of that monster.  When this face-down card is destroyed and sent to the Graveyard by the effect of a Spell or Trap Card your opponent controls, destroy 1 monster on the field.",0.25,0.55,3.99,0.46,,Unlimited,
26336,Security Orb,Security Orb,https://tcgplayer-cdn.tcgplayer.com/product/26336_200w.jpg,2,210,https://cpt.tcgcsv.com/Lxd,2014-04-17T14:02:55.653,1,GLAS-EN089,Ultra Rare,TRAP,,Normal Trap,0,0,"Activate only when your opponent's monster declares an attack.  Change the battle position of that monster.  When this face-down card is destroyed and sent to the Graveyard by the effect of a Spell or Trap Card your opponent controls, destroy 1 monster on the field.",0.2,0.55,2.99,0.49,,1st Edition,
26337,Necroface,Necroface,https://tcgplayer-cdn.tcgplayer.com/product/26337_200w.jpg,2,210,https://cpt.tcgcsv.com/Mxd,2024-03-28T16:49:36.33,1,GLAS-EN090,Secret Rare,Dark,Zombie,Effect Monster,1200,1800,"When this card is Normal Summoned, shuffle all removed from play cards back into their owner's Decks.  This card gains 100 ATK for each of those cards.  When this card is removed from play, both players remove from play the top 5 cards of their Decks.",174.84,174.87,174.9,174.99,,Unlimited,
26337,Necroface,Necroface,https://tcgplayer-cdn.tcgplayer.com/product/26337_200w.jpg,2,210,https://cpt.tcgcsv.com/Mxd,2024-03-28T16:49:36.33,1,GLAS-EN090,Secret Rare,Dark,Zombie,Effect Monster,1200,1800,"When this card is Normal Summoned, shuffle all removed from play cards back into their owner's Decks.  This card gains 100 ATK for each of those cards.  When this card is removed from play, both players remove from play the top 5 cards of their Decks.",290.0,574.93,899.98,400.0,,1st Edition,
26338,Gil Garth,Gil Garth,https://tcgplayer-cdn.tcgplayer.com/product/26338_200w.jpg,2,210,https://cpt.tcgcsv.com/Nxd,2024-03-28T16:49:36.39,1,GLAS-EN091,Secret Rare,Dark,Fiend,Normal Monster,1800,1200,This steel-armored terror machine ruthlessly strikes down enemies with its giant katana.,225.0,286.5,347.99,,,Unlimited,
26338,Gil Garth,Gil Garth,https://tcgplayer-cdn.tcgplayer.com/product/26338_200w.jpg,2,210,https://cpt.tcgcsv.com/Nxd,2024-03-28T16:49:36.39,1,GLAS-EN091,Secret Rare,Dark,Fiend,Normal Monster,1800,1200,This steel-armored terror machine ruthlessly strikes down enemies with its giant katana.,360.0,449.96,499.93,199.95,,1st Edition,
26339,Soul Taker,Soul Taker,https://tcgplayer-cdn.tcgplayer.com/product/26339_200w.jpg,2,210,https://cpt.tcgcsv.com/Pxd,2013-05-09T12:13:41.653,1,GLAS-EN092,Secret Rare,SPELL,,Normal Spell,0,0,"Destroy 1 face-up monster your opponent controls.  Then, your opponent gains 1000 Life Points.",94.99,95.99,96.98,70.15,,Unlimited,
26339,Soul Taker,Soul Taker,https://tcgplayer-cdn.tcgplayer.com/product/26339_200w.jpg,2,210,https://cpt.tcgcsv.com/Pxd,2013-05-09T12:13:41.653,1,GLAS-EN092,Secret Rare,SPELL,,Normal Spell,0,0,"Destroy 1 face-up monster your opponent controls.  Then, your opponent gains 1000 Life Points.",389.99,390.0,400.0,118.07,,1st Edition,
26340,Magic Formula,Magic Formula,https://tcgplayer-cdn.tcgplayer.com/product/26340_200w.jpg,2,210,https://cpt.tcgcsv.com/Qxd,2013-05-09T12:13:41.653,1,GLAS-EN093,Secret Rare,SPELL,,Equip Spell,0,0,"Equip only to ""Dark Magician"" or ""Dark Magician Girl"".  The equipped monster gains 700 ATK.  When this card is sent from the field to the Graveyard, gain 1000 Life Points.",500.0,650.0,800.0,,,Unlimited,
26340,Magic Formula,Magic Formula,https://tcgplayer-cdn.tcgplayer.com/product/26340_200w.jpg,2,210,https://cpt.tcgcsv.com/Qxd,2013-05-09T12:13:41.653,1,GLAS-EN093,Secret Rare,SPELL,,Equip Spell,0,0,"Equip only to ""Dark Magician"" or ""Dark Magician Girl"".  The equipped monster gains 700 ATK.  When this card is sent from the field to the Graveyard, gain 1000 Life Points.",679.99,684.99,689.98,300.0,,1st Edition,
26341,Silent Doom,Silent Doom,https://tcgplayer-cdn.tcgplayer.com/product/26341_200w.jpg,2,210,https://cpt.tcgcsv.com/Rxd,2013-05-09T12:13:41.653,1,GLAS-EN094,Secret Rare,SPELL,,Normal Spell,0,0,Special Summon 1 Normal Monster from your Graveyard in face-up Defense Position.  It cannot attack.,249.99,272.49,299.99,199.0,,1st Edition,
27408,Gladiator's Assault - Booster Pack [1st Edition],Gladiators Assault Booster Pack 1st Edition,https://tcgplayer-cdn.tcgplayer.com/product/27408_200w.jpg,2,210,https://cpt.tcgcsv.com/b-d,2020-06-22T19:17:56.357,1,,,,,,,,Each pack contains 9 cards.,35.99,37.89,62.0,37.89,,Normal,
27481,Cloudian - Eye of the Typhoon (UTR),Cloudian Eye of the Typhoon UTR,https://tcgplayer-cdn.tcgplayer.com/product/27481_200w.jpg,2,210,https://cpt.tcgcsv.com/F_d,2024-03-28T16:49:36.477,1,GLAS-EN005,Ultimate Rare,WIND,Aqua,Effect Monster,3000,1000,"This card cannot be destroyed by battle. If this card is in face-up Defense Position, destroy it. When this card declares an attacks, change the battle positions of all face-up monsters, except ""Cloudian"" monsters.",7.83,7.97,19.99,5.01,,Unlimited,
27481,Cloudian - Eye of the Typhoon (UTR),Cloudian Eye of the Typhoon UTR,https://tcgplayer-cdn.tcgplayer.com/product/27481_200w.jpg,2,210,https://cpt.tcgcsv.com/F_d,2024-03-28T16:49:36.477,1,GLAS-EN005,Ultimate Rare,WIND,Aqua,Effect Monster,3000,1000,"This card cannot be destroyed by battle. If this card is in face-up Defense Position, destroy it. When this card declares an attacks, change the battle positions of all face-up monsters, except ""Cloudian"" monsters.",5.0,9.52,14.19,7.84,,1st Edition,
27482,Cloudian - Sheep Cloud (UTR),Cloudian Sheep Cloud UTR,https://tcgplayer-cdn.tcgplayer.com/product/27482_200w.jpg,2,210,https://cpt.tcgcsv.com/G_d,2024-03-28T16:49:36.537,1,GLAS-EN008,Ultimate Rare,WATER,Fairy,Effect Monster,0,0,"When this card is destroyed by battle and sent to the Graveyard, Special Summon 2 ""Cloudian Tokens"" (Fairy-Type/WATER/Level 1/ATK 0/DEF 0) in Defense Position. These Tokens cannot be Tributed for a Tribute Summon, unless it is for a ""Cloudian"" monsters.",5.94,9.42,16.34,6.7,,Unlimited,
27482,Cloudian - Sheep Cloud (UTR),Cloudian Sheep Cloud UTR,https://tcgplayer-cdn.tcgplayer.com/product/27482_200w.jpg,2,210,https://cpt.tcgcsv.com/G_d,2024-03-28T16:49:36.537,1,GLAS-EN008,Ultimate Rare,WATER,Fairy,Effect Monster,0,0,"When this card is destroyed by battle and sent to the Graveyard, Special Summon 2 ""Cloudian Tokens"" (Fairy-Type/WATER/Level 1/ATK 0/DEF 0) in Defense Position. These Tokens cannot be Tributed for a Tribute Summon, unless it is for a ""Cloudian"" monsters.",6.05,10.86,26.95,11.43,,1st Edition,
27483,Cunning of the Six Samurai (UTR),Cunning of the Six Samurai UTR,https://tcgplayer-cdn.tcgplayer.com/product/27483_200w.jpg,2,210,https://cpt.tcgcsv.com/H_d,2015-11-23T19:19:17.217,1,GLAS-EN061,Ultimate Rare,SPELL,,Normal Spell,,,"Send 1 face-up ""Six Samurai"" monster you control to the Graveyard.  Special Summon 1 ""Six Samurai"" monster from either player's Graveyard.",39.04,52.84,59.99,54.0,,Unlimited,
27483,Cunning of the Six Samurai (UTR),Cunning of the Six Samurai UTR,https://tcgplayer-cdn.tcgplayer.com/product/27483_200w.jpg,2,210,https://cpt.tcgcsv.com/H_d,2015-11-23T19:19:17.217,1,GLAS-EN061,Ultimate Rare,SPELL,,Normal Spell,,,"Send 1 face-up ""Six Samurai"" monster you control to the Graveyard.  Special Summon 1 ""Six Samurai"" monster from either player's Graveyard.",35.0,65.48,199.99,76.93,,1st Edition,
27484,Defensive Tactics (UTR),Defensive Tactics UTR,https://tcgplayer-cdn.tcgplayer.com/product/27484_200w.jpg,2,210,https://cpt.tcgcsv.com/J_d,2015-11-23T19:19:37.557,1,GLAS-EN083,Ultimate Rare,TRAP,,Normal Trap,,,"Activate only if you control a ""Gladiator Beast"" monster.  Monsters you control cannot be destroyed by battle this turn, and any Battle Damage you take is reduced to 0.  Put this card on the bottom of your Deck.",3.19,3.99,5.81,3.97,,Unlimited,
27484,Defensive Tactics (UTR),Defensive Tactics UTR,https://tcgplayer-cdn.tcgplayer.com/product/27484_200w.jpg,2,210,https://cpt.tcgcsv.com/J_d,2015-11-23T19:19:37.557,1,GLAS-EN083,Ultimate Rare,TRAP,,Normal Trap,,,"Activate only if you control a ""Gladiator Beast"" monster.  Monsters you control cannot be destroyed by battle this turn, and any Battle Damage you take is reduced to 0.  Put this card on the bottom of your Deck.",4.14,5.72,15.09,5.43,,1st Edition,
27485,Elemental Hero Chaos Neos (Ghost Rare),Elemental Hero Chaos Neos Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/27485_200w.jpg,2,210,https://cpt.tcgcsv.com/K_d,2024-03-28T16:49:36.613,1,GLAS-EN036,Ghost Rare,DARK,Warrior,,3000,2500,"""""""Elemental Hero Neos"""" + """"Neo-Spacian Dark Panther"""" + """"Neo-Spacian Glow Moss""""This card can only be Special Summoned from your Fusion Deck by returning the above cards you control to the Deck (You do not use """"Polymerization""""). During the End Phase, return this card to the Fusion Deck, then Set all face-up monsters currently on the field. Once per turn, you can toss a coin 3 times and apply the appropriate effect:<BR>- 3 Heads: Destroy all monsters your opponent controls.<BR>- 2 Heads: This turn, the effects of all face-up monsters your opponent controls are negated.<BR>- 1 Head: Return all monsters you control to their owner's hand.""",124.86,124.86,175.0,169.06,,Unlimited,
27485,Elemental Hero Chaos Neos (Ghost Rare),Elemental Hero Chaos Neos Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/27485_200w.jpg,2,210,https://cpt.tcgcsv.com/K_d,2024-03-28T16:49:36.613,1,GLAS-EN036,Ghost Rare,DARK,Warrior,,3000,2500,"""""""Elemental Hero Neos"""" + """"Neo-Spacian Dark Panther"""" + """"Neo-Spacian Glow Moss""""This card can only be Special Summoned from your Fusion Deck by returning the above cards you control to the Deck (You do not use """"Polymerization""""). During the End Phase, return this card to the Fusion Deck, then Set all face-up monsters currently on the field. Once per turn, you can toss a coin 3 times and apply the appropriate effect:<BR>- 3 Heads: Destroy all monsters your opponent controls.<BR>- 2 Heads: This turn, the effects of all face-up monsters your opponent controls are negated.<BR>- 1 Head: Return all monsters you control to their owner's hand.""",180.81,299.99,399.99,255.74,,1st Edition,
27486,Energy-Absorbing Monolith (UTR),Energy Absorbing Monolith UTR,https://tcgplayer-cdn.tcgplayer.com/product/27486_200w.jpg,2,210,https://cpt.tcgcsv.com/L_d,2019-02-11T18:07:19.783,1,GLAS-EN075,Ultimate Rare,TRAP,,Normal Trap,,,"Chain this card to an opponent's card effect that would inflict damage to you.  That damage is negated, and you gain Life Points equal to the amount you would have taken.",2.95,3.21,5.31,,,Unlimited,
27486,Energy-Absorbing Monolith (UTR),Energy Absorbing Monolith UTR,https://tcgplayer-cdn.tcgplayer.com/product/27486_200w.jpg,2,210,https://cpt.tcgcsv.com/L_d,2019-02-11T18:07:19.783,1,GLAS-EN075,Ultimate Rare,TRAP,,Normal Trap,,,"Chain this card to an opponent's card effect that would inflict damage to you.  That damage is negated, and you gain Life Points equal to the amount you would have taken.",2.26,5.98,29.99,5.99,,1st Edition,
27487,"Enishi, Shien's Chancellor (UTR)",Enishi Shiens Chancellor UTR,https://tcgplayer-cdn.tcgplayer.com/product/27487_200w.jpg,2,210,https://cpt.tcgcsv.com/M_d,2024-03-28T16:49:36.693,1,GLAS-EN032,Ultimate Rare,LIGHT,Warior,Effect Monster,2200,1200,"This card cannot be Normal Summoned or Set.  This card cannot be Special Summoned except by removing from play 2 ""Six Samurai"" monsters from your Graveyard.  Once per turn, you can destroy 1 face-up monster.  If you activate this effect, this card cannot attack this turn.",11.58,13.75,29.99,14.46,,Unlimited,
27487,"Enishi, Shien's Chancellor (UTR)",Enishi Shiens Chancellor UTR,https://tcgplayer-cdn.tcgplayer.com/product/27487_200w.jpg,2,210,https://cpt.tcgcsv.com/M_d,2024-03-28T16:49:36.693,1,GLAS-EN032,Ultimate Rare,LIGHT,Warior,Effect Monster,2200,1200,"This card cannot be Normal Summoned or Set.  This card cannot be Special Summoned except by removing from play 2 ""Six Samurai"" monsters from your Graveyard.  Once per turn, you can destroy 1 face-up monster.  If you activate this effect, this card cannot attack this turn.",15.16,24.19,44.99,25.73,,1st Edition,
27488,Evil Hero Inferno Wing (UTR),Evil Hero Inferno Wing UTR,https://tcgplayer-cdn.tcgplayer.com/product/27488_200w.jpg,2,210,https://cpt.tcgcsv.com/N_d,2024-03-28T16:49:36.787,1,GLAS-EN038,Ultimate Rare,FIRE,Fiend,Fusion/Effect Monster,2100,1200,"""Elemental HERO Avian"" + ""Elemental HERO Burstinatrix"" 
<br>This monster cannot be Special Summoned except with """"Dark Fusion"""". During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent.  When this card destroys a monster by battle and sends it to the Graveyard, inflict damage to your opponent equal to either the ATK or DEF of the destroyed monster, whichever is higher.""",34.99,70.91,170.0,,,Unlimited,
27488,Evil Hero Inferno Wing (UTR),Evil Hero Inferno Wing UTR,https://tcgplayer-cdn.tcgplayer.com/product/27488_200w.jpg,2,210,https://cpt.tcgcsv.com/N_d,2024-03-28T16:49:36.787,1,GLAS-EN038,Ultimate Rare,FIRE,Fiend,Fusion/Effect Monster,2100,1200,"""Elemental HERO Avian"" + ""Elemental HERO Burstinatrix"" 
<br>This monster cannot be Special Summoned except with """"Dark Fusion"""". During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent.  When this card destroys a monster by battle and sends it to the Graveyard, inflict damage to your opponent equal to either the ATK or DEF of the destroyed monster, whichever is higher.""",49.4,105.38,175.95,47.85,,1st Edition,
27489,Evil Hero Lightning Golem (UTR),Evil Hero Lightning Golem UTR,https://tcgplayer-cdn.tcgplayer.com/product/27489_200w.jpg,2,210,https://cpt.tcgcsv.com/P_d,2024-03-28T16:49:36.863,1,GLAS-EN039,Ultimate Rare,LIGHT,Fiend,Fusion/Effect Monster,2400,1500,"""Elemental Hero Sparkman"" + ""Elemental Hero Clayman""
<br>This monster cannot be Special Summoned except with ""Dark Fusion"".  Once per turn, you can destroy 1 monster on the field.""",37.81,44.29,50.99,,,Unlimited,
27489,Evil Hero Lightning Golem (UTR),Evil Hero Lightning Golem UTR,https://tcgplayer-cdn.tcgplayer.com/product/27489_200w.jpg,2,210,https://cpt.tcgcsv.com/P_d,2024-03-28T16:49:36.863,1,GLAS-EN039,Ultimate Rare,LIGHT,Fiend,Fusion/Effect Monster,2400,1500,"""Elemental Hero Sparkman"" + ""Elemental Hero Clayman""
<br>This monster cannot be Special Summoned except with ""Dark Fusion"".  Once per turn, you can destroy 1 monster on the field.""",38.0,57.37,69.95,57.9,,1st Edition,
27490,Evil HERO Malicious Edge (UTR),Evil HERO Malicious Edge UTR,https://tcgplayer-cdn.tcgplayer.com/product/27490_200w.jpg,2,210,https://cpt.tcgcsv.com/Q_d,2024-03-28T16:49:36.943,1,GLAS-EN003,Ultimate Rare,EARTH,Fiend,Effect Monster,2600,1800,"If your opponent controls a monster, you can Normal Summon this card with 1 Tribute. During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent.",109.99,109.99,109.99,96.29,,Unlimited,
27490,Evil HERO Malicious Edge (UTR),Evil HERO Malicious Edge UTR,https://tcgplayer-cdn.tcgplayer.com/product/27490_200w.jpg,2,210,https://cpt.tcgcsv.com/Q_d,2024-03-28T16:49:36.943,1,GLAS-EN003,Ultimate Rare,EARTH,Fiend,Effect Monster,2600,1800,"If your opponent controls a monster, you can Normal Summon this card with 1 Tribute. During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent.",112.56,124.72,136.24,124.87,,1st Edition,
27491,Gladiator Beast Alexander (UTR),Gladiator Beast Alexander UTR,https://tcgplayer-cdn.tcgplayer.com/product/27491_200w.jpg,2,210,https://cpt.tcgcsv.com/R_d,2024-03-28T16:49:37.05,1,GLAS-EN017,Ultimate Rare,LIGHT,Beast,Effect Monster,2400,600,"This card cannot be Special Summoned except by the effect of ""Gladiator Beast Dimacari"".  If this card was Special Summoned, it is unaffected by the effects of Spell Cards.  At the end of the Battle Phase, if this card attacked or was attacked, you can return it to the Deck to Special Summon 1 ""Gladiator Beast"" monster from your Deck, except ""Gladiator Beast Alexander"".",3.9,6.0,9.95,3.9,,Unlimited,
27491,Gladiator Beast Alexander (UTR),Gladiator Beast Alexander UTR,https://tcgplayer-cdn.tcgplayer.com/product/27491_200w.jpg,2,210,https://cpt.tcgcsv.com/R_d,2024-03-28T16:49:37.05,1,GLAS-EN017,Ultimate Rare,LIGHT,Beast,Effect Monster,2400,600,"This card cannot be Special Summoned except by the effect of ""Gladiator Beast Dimacari"".  If this card was Special Summoned, it is unaffected by the effects of Spell Cards.  At the end of the Battle Phase, if this card attacked or was attacked, you can return it to the Deck to Special Summon 1 ""Gladiator Beast"" monster from your Deck, except ""Gladiator Beast Alexander"".",5.39,14.45,19.99,13.99,,1st Edition,
27492,Gladiator Beast Torax (UTR),Gladiator Beast Torax UTR,https://tcgplayer-cdn.tcgplayer.com/product/27492_200w.jpg,2,210,https://cpt.tcgcsv.com/S_d,2024-03-28T16:49:37.457,1,GLAS-EN081,Ultimate Rare,WATER,Fish,Effect Monster,1400,400,"If this card was Special Summoned by the effect of a ""Gladiator Beast"" monster, at the end of any Battle Phase that this card attacked, or was attacked, you can return it to the Deck to draw 1 card.",3.25,6.61,14.95,7.99,,Unlimited,
27492,Gladiator Beast Torax (UTR),Gladiator Beast Torax UTR,https://tcgplayer-cdn.tcgplayer.com/product/27492_200w.jpg,2,210,https://cpt.tcgcsv.com/S_d,2024-03-28T16:49:37.457,1,GLAS-EN081,Ultimate Rare,WATER,Fish,Effect Monster,1400,400,"If this card was Special Summoned by the effect of a ""Gladiator Beast"" monster, at the end of any Battle Phase that this card attacked, or was attacked, you can return it to the Deck to draw 1 card.",3.9,7.35,49.99,7.44,,1st Edition,
27493,Security Orb (UTR),Security Orb UTR,https://tcgplayer-cdn.tcgplayer.com/product/27493_200w.jpg,2,210,https://cpt.tcgcsv.com/T_d,2015-11-23T19:22:18.043,1,GLAS-EN089,Ultimate Rare,TRAP,,Normal Trap,,,"Activate only when your opponent's monster declares an attack.  Change the battle position of that monster.  When this face-down card is destroyed and sent to the Graveyard by the effect of a Spell or Trap Card your opponent controls, destroy 1 monster on the field.",129.99,129.99,129.99,,,Unlimited,
27493,Security Orb (UTR),Security Orb UTR,https://tcgplayer-cdn.tcgplayer.com/product/27493_200w.jpg,2,210,https://cpt.tcgcsv.com/T_d,2015-11-23T19:22:18.043,1,GLAS-EN089,Ultimate Rare,TRAP,,Normal Trap,,,"Activate only when your opponent's monster declares an attack.  Change the battle position of that monster.  When this face-down card is destroyed and sent to the Graveyard by the effect of a Spell or Trap Card your opponent controls, destroy 1 monster on the field.",99.99,99.99,99.99,49.0,,1st Edition,
27494,Test Tiger (UTR),Test Tiger UTR,https://tcgplayer-cdn.tcgplayer.com/product/27494_200w.jpg,2,210,https://cpt.tcgcsv.com/V_d,2024-03-28T16:49:37.533,1,GLAS-EN082,Ultimate Rare,EARTH,Beast,Effect Monster,600,300,"If you control a ""Gladiator Beast"" monster, you can Special Summon this card. You can tribute this card to return 1 ""Gladiator Beast"" you control to the Deck, and then Special Summon 1 ""Gladiator Beast"" from your Deck. The Special Summoned monster is treated as if it were Special Summoned by the effect of a ""Gladiator Beast"".",128.29,129.99,149.99,162.61,,Unlimited,
27494,Test Tiger (UTR),Test Tiger UTR,https://tcgplayer-cdn.tcgplayer.com/product/27494_200w.jpg,2,210,https://cpt.tcgcsv.com/V_d,2024-03-28T16:49:37.533,1,GLAS-EN082,Ultimate Rare,EARTH,Beast,Effect Monster,600,300,"If you control a ""Gladiator Beast"" monster, you can Special Summon this card. You can tribute this card to return 1 ""Gladiator Beast"" you control to the Deck, and then Special Summon 1 ""Gladiator Beast"" from your Deck. The Special Summoned monster is treated as if it were Special Summoned by the effect of a ""Gladiator Beast"".",129.93,133.45,298.97,210.75,,1st Edition,
27495,Updraft (UTR),Updraft UTR,https://tcgplayer-cdn.tcgplayer.com/product/27495_200w.jpg,2,210,https://cpt.tcgcsv.com/W_d,2015-11-23T19:22:58.84,1,GLAS-EN067,Ultimate Rare,TRAP,,Normal Trap,,,Remove all Fog Counters from the field.  Inflict 300 damage to your opponent for each Fog Counter you removed.,1.4,3.88,9.99,1.51,,Unlimited,
27495,Updraft (UTR),Updraft UTR,https://tcgplayer-cdn.tcgplayer.com/product/27495_200w.jpg,2,210,https://cpt.tcgcsv.com/W_d,2015-11-23T19:22:58.84,1,GLAS-EN067,Ultimate Rare,TRAP,,Normal Trap,,,Remove all Fog Counters from the field.  Inflict 300 damage to your opponent for each Fog Counter you removed.,1.38,3.64,19.99,4.23,,1st Edition,
57177,Gladiator's Assault - Blister Pack,Gladiators Assault Blister Pack,https://tcgplayer-cdn.tcgplayer.com/product/57177_200w.jpg,2,210,https://cpt.tcgcsv.com/zTs,2019-08-12T16:15:36.457,1,,,,,,,,,99.99,99.99,99.99,,,Normal,53334537841
