productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
98460,Rank-Up-Magic Revolution Force,Rank Up Magic Revolution Force,https://tcgplayer-cdn.tcgplayer.com/product/98460_200w.jpg,2,1537,https://cpt.tcgcsv.com/dpP,2015-05-18T14:14:51.407,1,0.32,0.54,1.4,0.49,,Unlimited,CROS-EN057,Rare,SPELL,,Normal Spell,,,"Apply this effect, depending on whose turn it is.
-Your turn: Target 1 ""Raidraptor"" Xyz Monster you control; Special Summon from your Extra Deck, 1 ""Raidraptor"" monster that is 1 Rank higher than that target, by using that target as the Xyz Material. (This is treated as an Xyz Summon. Xyz Materials attached to it also become Xyz Materials on the Summoned monster.)
-Your opponent's turn: Target 1 face-up Xyz Monster your opponent controls that has no Xyz Materials; take control of that face-up Xyz Monster your opponent controls, then Special Summon from your Extra Deck, 1 ""Raidraptor"" monster that is 1 Rank higher than that monster you control, by using it as the Xyz Material. (This is treated as an Xyz Summon. Xyz Materials attached to it also become Xyz Materials on the Summoned monster.)"
98460,Rank-Up-Magic Revolution Force,Rank Up Magic Revolution Force,https://tcgplayer-cdn.tcgplayer.com/product/98460_200w.jpg,2,1537,https://cpt.tcgcsv.com/dpP,2015-05-18T14:14:51.407,1,0.27,0.5,1.66,0.44,,1st Edition,CROS-EN057,Rare,SPELL,,Normal Spell,,,"Apply this effect, depending on whose turn it is.
-Your turn: Target 1 ""Raidraptor"" Xyz Monster you control; Special Summon from your Extra Deck, 1 ""Raidraptor"" monster that is 1 Rank higher than that target, by using that target as the Xyz Material. (This is treated as an Xyz Summon. Xyz Materials attached to it also become Xyz Materials on the Summoned monster.)
-Your opponent's turn: Target 1 face-up Xyz Monster your opponent controls that has no Xyz Materials; take control of that face-up Xyz Monster your opponent controls, then Special Summon from your Extra Deck, 1 ""Raidraptor"" monster that is 1 Rank higher than that monster you control, by using it as the Xyz Material. (This is treated as an Xyz Summon. Xyz Materials attached to it also become Xyz Materials on the Summoned monster.)"
98461,Zefra Path,Zefra Path,https://tcgplayer-cdn.tcgplayer.com/product/98461_200w.jpg,2,1537,https://cpt.tcgcsv.com/fpP,2015-05-15T12:20:59.207,1,0.07,0.23,1.0,0.16,,Unlimited,CROS-EN059,Common,SPELL,,Normal Spell,,,"Activate only if you control 2 ""Zefra"" cards in your Pendulum Zones, with Pendulum Scales of 1 and 7. When this card is activated: Shuffle all monsters you control into the Deck, except ""Zefra"" monsters. Neither player can Special Summon monsters, except from the hand or Extra Deck. While you control a card in your Pendulum Zone, this card cannot be targeted by card effects. If a card in your Pendulum Zone is destroyed, destroy this card."
98461,Zefra Path,Zefra Path,https://tcgplayer-cdn.tcgplayer.com/product/98461_200w.jpg,2,1537,https://cpt.tcgcsv.com/fpP,2015-05-15T12:20:59.207,1,0.05,0.25,1.49,0.16,,1st Edition,CROS-EN059,Common,SPELL,,Normal Spell,,,"Activate only if you control 2 ""Zefra"" cards in your Pendulum Zones, with Pendulum Scales of 1 and 7. When this card is activated: Shuffle all monsters you control into the Deck, except ""Zefra"" monsters. Neither player can Special Summon monsters, except from the hand or Extra Deck. While you control a card in your Pendulum Zone, this card cannot be targeted by card effects. If a card in your Pendulum Zone is destroyed, destroy this card."
98462,Oracle of Zefra,Oracle of Zefra,https://tcgplayer-cdn.tcgplayer.com/product/98462_200w.jpg,2,1537,https://cpt.tcgcsv.com/gpP,2015-05-16T19:16:31.58,1,0.99,2.29,13.7,2.18,,Unlimited,CROS-EN060,Secret Rare,SPELL,,Normal Spell,,,"When this card is activated: Add 1 ""Zefra"" monster from your Deck to your hand. When you Ritual Summon using a ""Zefra"" monster, or Special Summon using a ""Zefra"" monster as Material, you can activate these effects depending on the monster Summoned, once per turn per effect.
<br>- Ritual: Shuffle 1 monster on the field into the Deck.
<br>- Fusion: Special Summon 1 monster from your hand.
<br>-Synchro: Choose 1 monster from your Deck and place it on top of your Deck.
<br>- Xyz: Draw 1 card, then discard 1 card.
You can only activate 1 ""Oracle of Zefra"" per turn."
98462,Oracle of Zefra,Oracle of Zefra,https://tcgplayer-cdn.tcgplayer.com/product/98462_200w.jpg,2,1537,https://cpt.tcgcsv.com/gpP,2015-05-16T19:16:31.58,1,0.75,2.73,15.32,1.71,2.99,1st Edition,CROS-EN060,Secret Rare,SPELL,,Normal Spell,,,"When this card is activated: Add 1 ""Zefra"" monster from your Deck to your hand. When you Ritual Summon using a ""Zefra"" monster, or Special Summon using a ""Zefra"" monster as Material, you can activate these effects depending on the monster Summoned, once per turn per effect.
<br>- Ritual: Shuffle 1 monster on the field into the Deck.
<br>- Fusion: Special Summon 1 monster from your hand.
<br>-Synchro: Choose 1 monster from your Deck and place it on top of your Deck.
<br>- Xyz: Draw 1 card, then discard 1 card.
You can only activate 1 ""Oracle of Zefra"" per turn."
98463,Void Vanishment,Void Vanishment,https://tcgplayer-cdn.tcgplayer.com/product/98463_200w.jpg,2,1537,https://cpt.tcgcsv.com/hpP,2022-05-15T11:03:58.323,1,0.05,1.05,15.0,0.86,,Unlimited,CROS-EN061,Super Rare,SPELL,,Normal Spell,,,"You can discard 1 card; add 1 ""Void"" Spell/Trap Card from your Deck to your hand, except ""Void Vanishment"" or ""Null and Void"", also you cannot Normal or Special Summon monsters for the rest of this turn, except ""Infernoid"" monsters. You can only use this effect of ""Void Vanishment"" once per turn. If an ""Infernoid"" monster you control battles an opponent's monster, after damage calculation: You can send this card to the Graveyard; banish those monsters."
98463,Void Vanishment,Void Vanishment,https://tcgplayer-cdn.tcgplayer.com/product/98463_200w.jpg,2,1537,https://cpt.tcgcsv.com/hpP,2022-05-15T11:03:58.323,1,0.62,1.0,15.21,0.96,0.67,1st Edition,CROS-EN061,Super Rare,SPELL,,Normal Spell,,,"You can discard 1 card; add 1 ""Void"" Spell/Trap Card from your Deck to your hand, except ""Void Vanishment"" or ""Null and Void"", also you cannot Normal or Special Summon monsters for the rest of this turn, except ""Infernoid"" monsters. You can only use this effect of ""Void Vanishment"" once per turn. If an ""Infernoid"" monster you control battles an opponent's monster, after damage calculation: You can send this card to the Graveyard; banish those monsters."
98464,Galaxy Cyclone,Galaxy Cyclone,https://tcgplayer-cdn.tcgplayer.com/product/98464_200w.jpg,2,1537,https://cpt.tcgcsv.com/jpP,2015-05-16T19:11:55.293,1,1.14,1.42,6.96,1.3,,Unlimited,CROS-EN062,Secret Rare,SPELL,,Normal Spell,,,"Target 1 Set Spell/Trap Card on the field; destroy it. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 face-up Spell/Trap Card on the field; destroy it. You can only use this effect of ""Galaxy Cyclone"" once per turn."
98464,Galaxy Cyclone,Galaxy Cyclone,https://tcgplayer-cdn.tcgplayer.com/product/98464_200w.jpg,2,1537,https://cpt.tcgcsv.com/jpP,2015-05-16T19:11:55.293,1,1.15,2.66,30.0,2.71,,1st Edition,CROS-EN062,Secret Rare,SPELL,,Normal Spell,,,"Target 1 Set Spell/Trap Card on the field; destroy it. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 face-up Spell/Trap Card on the field; destroy it. You can only use this effect of ""Galaxy Cyclone"" once per turn."
98465,Pendulum Rising,Pendulum Rising,https://tcgplayer-cdn.tcgplayer.com/product/98465_200w.jpg,2,1537,https://cpt.tcgcsv.com/kpP,2015-05-16T19:16:41.713,1,0.03,0.2,1.49,0.07,,Unlimited,CROS-EN064,Common,SPELL,,Normal Spell,,,"Send 1 monster you control to the Graveyard; Special Summon 1 Pendulum Monster from your Main Deck with the same Level as the sent monster's original Level, but it is destroyed during the End Phase. You can only activate 1 ""Pendulum Rising"" per turn."
98465,Pendulum Rising,Pendulum Rising,https://tcgplayer-cdn.tcgplayer.com/product/98465_200w.jpg,2,1537,https://cpt.tcgcsv.com/kpP,2015-05-16T19:16:41.713,1,0.03,0.22,1.49,0.05,,1st Edition,CROS-EN064,Common,SPELL,,Normal Spell,,,"Send 1 monster you control to the Graveyard; Special Summon 1 Pendulum Monster from your Main Deck with the same Level as the sent monster's original Level, but it is destroyed during the End Phase. You can only activate 1 ""Pendulum Rising"" per turn."
98466,Performapal Pinch Helper,Performapal Pinch Helper,https://tcgplayer-cdn.tcgplayer.com/product/98466_200w.jpg,2,1537,https://cpt.tcgcsv.com/lpP,2015-05-18T14:12:28.103,1,0.04,0.2,1.7,0.11,,Unlimited,CROS-EN066,Common,TRAP,,Normal Trap,,,"Once per turn, when an opponent's monster declares a direct attack: You can negate the attack, and if you do, Special Summon 1 ""Performapal"" monster from your Deck, but its effects are negated. When an attack is declared involving a monster you control and an opponent's monster: You can send this face-up card from the field to the Graveyard; you take no battle damage from this battle."
98466,Performapal Pinch Helper,Performapal Pinch Helper,https://tcgplayer-cdn.tcgplayer.com/product/98466_200w.jpg,2,1537,https://cpt.tcgcsv.com/lpP,2015-05-18T14:12:28.103,1,0.05,0.23,1.7,0.08,,1st Edition,CROS-EN066,Common,TRAP,,Normal Trap,,,"Once per turn, when an opponent's monster declares a direct attack: You can negate the attack, and if you do, Special Summon 1 ""Performapal"" monster from your Deck, but its effects are negated. When an attack is declared involving a monster you control and an opponent's monster: You can send this face-up card from the field to the Graveyard; you take no battle damage from this battle."
98467,Melodious Illusion,Melodious Illusion,https://tcgplayer-cdn.tcgplayer.com/product/98467_200w.jpg,2,1537,https://cpt.tcgcsv.com/mpP,2015-05-16T19:14:26.907,1,0.25,0.55,4.0,0.48,,Unlimited,CROS-EN067,Rare,TRAP,,Normal Trap,,,"Target 1 ""Melodious"" monster you control; this turn, that target is unaffected by the effects of your opponent's Spell/Trap Cards, also it can make a second attack during each Battle Phase."
98467,Melodious Illusion,Melodious Illusion,https://tcgplayer-cdn.tcgplayer.com/product/98467_200w.jpg,2,1537,https://cpt.tcgcsv.com/mpP,2015-05-16T19:14:26.907,1,0.12,0.5,1.95,0.48,,1st Edition,CROS-EN067,Rare,TRAP,,Normal Trap,,,"Target 1 ""Melodious"" monster you control; this turn, that target is unaffected by the effects of your opponent's Spell/Trap Cards, also it can make a second attack during each Battle Phase."
98468,Fluffal Crane,Fluffal Crane,https://tcgplayer-cdn.tcgplayer.com/product/98468_200w.jpg,2,1537,https://cpt.tcgcsv.com/npP,2015-05-16T19:10:24.667,1,0.1,0.25,1.39,0.13,,Unlimited,CROS-EN068,Common,TRAP,,Normal Trap,,,"When a face-up ""Fluffal"" monster(s) you control is destroyed by battle with an opponent's attacking monster or by an opponent's card effect and sent to your Graveyard: Target 1 of those monsters; add it to your hand, and if you do, draw 1 card."
98468,Fluffal Crane,Fluffal Crane,https://tcgplayer-cdn.tcgplayer.com/product/98468_200w.jpg,2,1537,https://cpt.tcgcsv.com/npP,2015-05-16T19:10:24.667,1,0.1,0.25,1.51,0.22,,1st Edition,CROS-EN068,Common,TRAP,,Normal Trap,,,"When a face-up ""Fluffal"" monster(s) you control is destroyed by battle with an opponent's attacking monster or by an opponent's card effect and sent to your Graveyard: Target 1 of those monsters; add it to your hand, and if you do, draw 1 card."
98469,Chosen of Zefra,Chosen of Zefra,https://tcgplayer-cdn.tcgplayer.com/product/98469_200w.jpg,2,1537,https://cpt.tcgcsv.com/ppP,2015-05-16T19:06:21.947,1,0.01,0.21,1.0,0.08,,Unlimited,CROS-EN071,Common,TRAP,,Normal Trap,,,"This card gains these effects depending on the number of face-up ""Zefra"" monsters with different names in your Extra Deck.
<br>- 3 or more: Monsters you control gain 100 ATK for each face-up monster in any Extra Deck.
<br>- 5 or more: Monsters you control cannot be destroyed by an opponent's card effects.
<br>- 8 or more: Monsters you control cannot be targeted by an opponent's card effects.
<br>- 10: You can send this card to the Graveyard; shuffle all cards from your opponent's hand, field, and Graveyard into the Deck."
98469,Chosen of Zefra,Chosen of Zefra,https://tcgplayer-cdn.tcgplayer.com/product/98469_200w.jpg,2,1537,https://cpt.tcgcsv.com/ppP,2015-05-16T19:06:21.947,1,0.01,0.23,1.49,0.15,,1st Edition,CROS-EN071,Common,TRAP,,Normal Trap,,,"This card gains these effects depending on the number of face-up ""Zefra"" monsters with different names in your Extra Deck.
<br>- 3 or more: Monsters you control gain 100 ATK for each face-up monster in any Extra Deck.
<br>- 5 or more: Monsters you control cannot be destroyed by an opponent's card effects.
<br>- 8 or more: Monsters you control cannot be targeted by an opponent's card effects.
<br>- 10: You can send this card to the Graveyard; shuffle all cards from your opponent's hand, field, and Graveyard into the Deck."
98470,Zefra Divine Strike,Zefra Divine Strike,https://tcgplayer-cdn.tcgplayer.com/product/98470_200w.jpg,2,1537,https://cpt.tcgcsv.com/qpP,2015-05-18T14:21:57.37,1,0.15,0.45,1.98,0.17,,Unlimited,CROS-EN072,Super Rare,TRAP,,Normal Trap,,,"When a Spell/Trap Card, or monster effect, is activated: Banish 1 face-up ""Zefra"" monster from your Extra Deck; negate the activation, and if you do destroy it."
98470,Zefra Divine Strike,Zefra Divine Strike,https://tcgplayer-cdn.tcgplayer.com/product/98470_200w.jpg,2,1537,https://cpt.tcgcsv.com/qpP,2015-05-18T14:21:57.37,1,0.1,0.5,2.0,0.25,,1st Edition,CROS-EN072,Super Rare,TRAP,,Normal Trap,,,"When a Spell/Trap Card, or monster effect, is activated: Banish 1 face-up ""Zefra"" monster from your Extra Deck; negate the activation, and if you do destroy it."
98471,Void Purification,Void Purification,https://tcgplayer-cdn.tcgplayer.com/product/98471_200w.jpg,2,1537,https://cpt.tcgcsv.com/rpP,2015-05-18T14:20:49.41,1,0.13,0.25,1.14,0.18,,Unlimited,CROS-EN073,Rare,TRAP,,Normal Trap,,,"If you control a monster that is not an ""Infernoid"" monster, send this card to the Graveyard. You can only use each of these effects of ""Void Purification"" once per turn.
<br><b>-</b> During each of your opponent's Standby Phases: You can target 1 ""Infernoid"" monster in your Graveyard; add it to your hand.
<br><b>-</b> During each of your Standby Phases: You can target 1 of your banished ""Infernoid"" monsters; return it to the Graveyard."
98471,Void Purification,Void Purification,https://tcgplayer-cdn.tcgplayer.com/product/98471_200w.jpg,2,1537,https://cpt.tcgcsv.com/rpP,2015-05-18T14:20:49.41,1,0.11,0.33,1.42,0.33,,1st Edition,CROS-EN073,Rare,TRAP,,Normal Trap,,,"If you control a monster that is not an ""Infernoid"" monster, send this card to the Graveyard. You can only use each of these effects of ""Void Purification"" once per turn.
<br><b>-</b> During each of your opponent's Standby Phases: You can target 1 ""Infernoid"" monster in your Graveyard; add it to your hand.
<br><b>-</b> During each of your Standby Phases: You can target 1 of your banished ""Infernoid"" monsters; return it to the Graveyard."
98472,Jar of Avarice,Jar of Avarice,https://tcgplayer-cdn.tcgplayer.com/product/98472_200w.jpg,2,1537,https://cpt.tcgcsv.com/spP,2015-05-16T19:13:20.327,1,1.15,1.58,5.9,1.31,,Unlimited,CROS-EN074,Secret Rare,TRAP,,Normal Trap,,,"Target 5 cards in your Graveyard, except ""Jar of Avarice""; shuffle all 5 into the Deck, then draw 1 card. You can only activate 1 ""Jar of Avarice"" per turn."
98472,Jar of Avarice,Jar of Avarice,https://tcgplayer-cdn.tcgplayer.com/product/98472_200w.jpg,2,1537,https://cpt.tcgcsv.com/spP,2015-05-16T19:13:20.327,1,1.35,1.96,7.9,1.97,,1st Edition,CROS-EN074,Secret Rare,TRAP,,Normal Trap,,,"Target 5 cards in your Graveyard, except ""Jar of Avarice""; shuffle all 5 into the Deck, then draw 1 card. You can only activate 1 ""Jar of Avarice"" per turn."
98473,Lose 1 Turn,Lose 1 Turn,https://tcgplayer-cdn.tcgplayer.com/product/98473_200w.jpg,2,1537,https://cpt.tcgcsv.com/tpP,2015-05-16T19:13:39.733,1,0.47,1.95,13.99,1.73,,Unlimited,CROS-EN075,Ultra Rare,TRAP,,Normal Trap,,,Activate only if you control no Special Summoned monsters. Negate the effects of all Special Summoned monsters during the turn they are Special Summoned. If an Effect Monster(s) is Special Summoned in Attack Position: Change them to Defense Position.
98473,Lose 1 Turn,Lose 1 Turn,https://tcgplayer-cdn.tcgplayer.com/product/98473_200w.jpg,2,1537,https://cpt.tcgcsv.com/tpP,2015-05-16T19:13:39.733,1,2.08,4.87,9.99,4.72,,1st Edition,CROS-EN075,Ultra Rare,TRAP,,Normal Trap,,,Activate only if you control no Special Summoned monsters. Negate the effects of all Special Summoned monsters during the turn they are Special Summoned. If an Effect Monster(s) is Special Summoned in Attack Position: Change them to Defense Position.
98474,Fiend Griefing,Fiend Griefing,https://tcgplayer-cdn.tcgplayer.com/product/98474_200w.jpg,2,1537,https://cpt.tcgcsv.com/vpP,2015-05-16T19:10:14.403,1,0.05,0.25,1.89,0.14,,Unlimited,CROS-EN076,Common,TRAP,,Normal Trap,,,"Target 1 monster in your opponent's Graveyard; shuffle it into the Deck, then you can send 1 Fiend-Type monster from your Deck to the Graveyard."
98474,Fiend Griefing,Fiend Griefing,https://tcgplayer-cdn.tcgplayer.com/product/98474_200w.jpg,2,1537,https://cpt.tcgcsv.com/vpP,2015-05-16T19:10:14.403,1,0.02,0.27,2.0,0.17,,1st Edition,CROS-EN076,Common,TRAP,,Normal Trap,,,"Target 1 monster in your opponent's Graveyard; shuffle it into the Deck, then you can send 1 Fiend-Type monster from your Deck to the Graveyard."
98475,Abyss Stungray,Abyss Stungray,https://tcgplayer-cdn.tcgplayer.com/product/98475_200w.jpg,2,1537,https://cpt.tcgcsv.com/wpP,2015-05-16T19:05:25.923,1,0.03,0.25,1.7,0.23,,Unlimited,CROS-EN077,Common,TRAP,,Normal Trap,,,Special Summon this card as an Effect Monster (Thunder-Type/LIGHT/Level 5/ATK 1900/DEF 0). (This card is also still a Trap Card). Cannot be destroyed by battle.
98475,Abyss Stungray,Abyss Stungray,https://tcgplayer-cdn.tcgplayer.com/product/98475_200w.jpg,2,1537,https://cpt.tcgcsv.com/wpP,2015-05-16T19:05:25.923,1,0.05,0.25,1.49,0.18,,1st Edition,CROS-EN077,Common,TRAP,,Normal Trap,,,Special Summon this card as an Effect Monster (Thunder-Type/LIGHT/Level 5/ATK 1900/DEF 0). (This card is also still a Trap Card). Cannot be destroyed by battle.
98476,Monster Rebone,Monster Rebone,https://tcgplayer-cdn.tcgplayer.com/product/98476_200w.jpg,2,1537,https://cpt.tcgcsv.com/xpP,2015-05-16T19:14:41.513,1,0.24,0.43,1.49,0.36,,Unlimited,CROS-EN079,Super Rare,TRAP,,Normal Trap,,,"If your opponent Special Summoned a monster(s) this turn: Activate this card by targeting 1 monster in your opponent's Graveyard; Special Summon it to your side of the field in Defense Position. When this card leaves the field, banish that monster. When that monster leaves the field, destroy this card."
98476,Monster Rebone,Monster Rebone,https://tcgplayer-cdn.tcgplayer.com/product/98476_200w.jpg,2,1537,https://cpt.tcgcsv.com/xpP,2015-05-16T19:14:41.513,1,0.17,0.43,1.55,0.32,,1st Edition,CROS-EN079,Super Rare,TRAP,,Normal Trap,,,"If your opponent Special Summoned a monster(s) this turn: Activate this card by targeting 1 monster in your opponent's Graveyard; Special Summon it to your side of the field in Defense Position. When this card leaves the field, banish that monster. When that monster leaves the field, destroy this card."
98477,Moon Mirror Shield,Moon Mirror Shield,https://tcgplayer-cdn.tcgplayer.com/product/98477_200w.jpg,2,1537,https://cpt.tcgcsv.com/zpP,2015-05-16T19:15:43.613,1,0.9,2.45,39.99,1.73,39.98,Unlimited,CROS-EN081,Rare,SPELL,,Normal Spell,,,"If the equipped monster battles an opponent’s monster, during damage calculation: The equipped monster’s ATK and DEF become equal to the ATK or DEF (whichever is higher) of the opponent’s battling monster +100, during damage calculation only. If this face-up card is sent from the field to the Graveyard: Pay 500 LP; place this card on either the top or bottom of your Deck."
98477,Moon Mirror Shield,Moon Mirror Shield,https://tcgplayer-cdn.tcgplayer.com/product/98477_200w.jpg,2,1537,https://cpt.tcgcsv.com/zpP,2015-05-16T19:15:43.613,1,1.35,2.81,29.99,2.51,,1st Edition,CROS-EN081,Rare,SPELL,,Normal Spell,,,"If the equipped monster battles an opponent’s monster, during damage calculation: The equipped monster’s ATK and DEF become equal to the ATK or DEF (whichever is higher) of the opponent’s battling monster +100, during damage calculation only. If this face-up card is sent from the field to the Graveyard: Pay 500 LP; place this card on either the top or bottom of your Deck."
98478,"Draghig, Malebranche of the Burning Abyss",Draghig Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/98478_200w.jpg,2,1537,https://cpt.tcgcsv.com/BpP,2015-05-16T19:09:01.017,1,0.13,0.39,1.41,0.27,,Unlimited,CROS-EN082,Super Rare,DARK,Fiend,Effect Monster,1100,900,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Draghig, Malebranche of the Burning Abyss"" per turn, and only once that turn.
<br><b>-</b> If you control no Spell/Trap Cards: You can Special Summon this card from your hand.
<br><b>-</b> If this card is sent to the Graveyard: You can choose 1 ""Burning Abyss"" card from your Deck and place it on top of your Deck."
98478,"Draghig, Malebranche of the Burning Abyss",Draghig Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/98478_200w.jpg,2,1537,https://cpt.tcgcsv.com/BpP,2015-05-16T19:09:01.017,1,0.25,0.49,1.99,0.31,,1st Edition,CROS-EN082,Super Rare,DARK,Fiend,Effect Monster,1100,900,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Draghig, Malebranche of the Burning Abyss"" per turn, and only once that turn.
<br><b>-</b> If you control no Spell/Trap Cards: You can Special Summon this card from your hand.
<br><b>-</b> If this card is sent to the Graveyard: You can choose 1 ""Burning Abyss"" card from your Deck and place it on top of your Deck."
98479,"Barbar, Malebranche of the Burning Abyss",Barbar Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/98479_200w.jpg,2,1537,https://cpt.tcgcsv.com/CpP,2015-10-22T17:12:27.163,1,0.1,0.5,4.98,0.29,,Unlimited,CROS-EN083,Rare,DARK,Fiend,Effect Monster,1700,1000,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Barbar, Malebranche of the Burning Abyss"" per turn, and only once that turn.
<br><b>-</b>f you control no Spell/Trap Cards: You can Special Summon this card from your hand.
<br><b>-</b>f this card is sent to the Graveyard: You can target up to 3 ""Burning Abyss"" cards in your Graveyard, except ""Barbar, Malebranche of the Burning Abyss""; banish them, and if you do, inflict 300 damage to your opponent for each."
98479,"Barbar, Malebranche of the Burning Abyss",Barbar Malebranche of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/98479_200w.jpg,2,1537,https://cpt.tcgcsv.com/CpP,2015-10-22T17:12:27.163,1,0.1,0.47,5.0,0.23,,1st Edition,CROS-EN083,Rare,DARK,Fiend,Effect Monster,1700,1000,"If you control a monster that is not a ""Burning Abyss"" monster, destroy this card. You can only use 1 of the following effects of ""Barbar, Malebranche of the Burning Abyss"" per turn, and only once that turn.
<br><b>-</b>f you control no Spell/Trap Cards: You can Special Summon this card from your hand.
<br><b>-</b>f this card is sent to the Graveyard: You can target up to 3 ""Burning Abyss"" cards in your Graveyard, except ""Barbar, Malebranche of the Burning Abyss""; banish them, and if you do, inflict 300 damage to your opponent for each."
98480,"Dante, Pilgrim of the Burning Abyss",Dante Pilgrim of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/98480_200w.jpg,2,1537,https://cpt.tcgcsv.com/DpP,2022-11-13T20:00:47.483,1,3.03,3.51,8.99,3.42,,Unlimited,CROS-EN084,Secret Rare,LIGHT,Fairy,Fusion/Effect Monster,2800,2500,"3 ""Burning Abyss"" monsters with different names
<br>Must be Fusion Summoned and cannot be Special Summoned by other ways. Cannot be targeted by an opponent's card effects. Once per turn, during either player’s turn: You can send 1 ""Burning Abyss"" card from your hand to the Graveyard; draw 1 card. If this card is destroyed by battle and sent to the Graveyard, or if this card you control is sent to your Graveyard by an opponent's card effect: You can send 1 random card from your opponent's hand to the Graveyard."
98480,"Dante, Pilgrim of the Burning Abyss",Dante Pilgrim of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/98480_200w.jpg,2,1537,https://cpt.tcgcsv.com/DpP,2022-11-13T20:00:47.483,1,3.47,7.39,19.0,3.76,,1st Edition,CROS-EN084,Secret Rare,LIGHT,Fairy,Fusion/Effect Monster,2800,2500,"3 ""Burning Abyss"" monsters with different names
<br>Must be Fusion Summoned and cannot be Special Summoned by other ways. Cannot be targeted by an opponent's card effects. Once per turn, during either player’s turn: You can send 1 ""Burning Abyss"" card from your hand to the Graveyard; draw 1 card. If this card is destroyed by battle and sent to the Graveyard, or if this card you control is sent to your Graveyard by an opponent's card effect: You can send 1 random card from your opponent's hand to the Graveyard."
98481,The Terminus of the Burning Abyss,The Terminus of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/98481_200w.jpg,2,1537,https://cpt.tcgcsv.com/FpP,2015-05-18T14:19:59.993,1,0.2,0.51,2.48,0.4,,Unlimited,CROS-EN085,Ultra Rare,SPELL,,Normal Spell,,,"Fusion Summon 1 ""Burning Abyss"" Fusion Monster from your Extra Deck, using monsters from your hand or your side of the field as Fusion Materials. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 ""Burning Abyss"" monster on the field; it gains 800 ATK and DEF until the end of your opponent’s next turn."
98481,The Terminus of the Burning Abyss,The Terminus of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/98481_200w.jpg,2,1537,https://cpt.tcgcsv.com/FpP,2015-05-18T14:19:59.993,1,0.23,0.5,2.49,0.33,,1st Edition,CROS-EN085,Ultra Rare,SPELL,,Normal Spell,,,"Fusion Summon 1 ""Burning Abyss"" Fusion Monster from your Extra Deck, using monsters from your hand or your side of the field as Fusion Materials. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 ""Burning Abyss"" monster on the field; it gains 800 ATK and DEF until the end of your opponent’s next turn."
98482,U.A. Dreadnought Dunker,UA Dreadnought Dunker,https://tcgplayer-cdn.tcgplayer.com/product/98482_200w.jpg,2,1537,https://cpt.tcgcsv.com/GpP,2015-05-18T14:20:07.1,1,0.15,0.3,1.49,0.14,,Unlimited,CROS-EN086,Common,EARTH,Warrior,Effect Monster,2500,1800,"You can Special Summon this card (from your hand) by returning 1 ""U.A."" monster you control to the hand, except ""U.A. Dreadnought Dunker"". You can only Special Summon ""U.A. Dreadnought Dunker"" once per turn this way. If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent. When this card inflicts battle damage to your opponent: You can target 1 card on the field; destroy it."
98482,U.A. Dreadnought Dunker,UA Dreadnought Dunker,https://tcgplayer-cdn.tcgplayer.com/product/98482_200w.jpg,2,1537,https://cpt.tcgcsv.com/GpP,2015-05-18T14:20:07.1,1,0.09,0.25,1.53,0.19,,1st Edition,CROS-EN086,Common,EARTH,Warrior,Effect Monster,2500,1800,"You can Special Summon this card (from your hand) by returning 1 ""U.A."" monster you control to the hand, except ""U.A. Dreadnought Dunker"". You can only Special Summon ""U.A. Dreadnought Dunker"" once per turn this way. If this card attacks a Defense Position monster, inflict piercing battle damage to your opponent. When this card inflicts battle damage to your opponent: You can target 1 card on the field; destroy it."
