productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
162001,Dragon Shrine,Dragon Shrine,https://tcgplayer-cdn.tcgplayer.com/product/162001_200w.jpg,2,2195,https://cpt.tcgcsv.com/2Qj2,2025-01-26T04:50:08.253,1,"Send 1 Dragon monster from your Deck to the GY, then, if that monster in your GY is a Dragon Normal Monster, you can send 1 more Dragon monster from your Deck to the GY. You can only activate 1 ""Dragon Shrine"" per turn.",,2.48,2.99,19.0,2.83,,Unlimited,LCKC-EN075,Secret Rare,SPELL,,Normal Spell,,
162001,Dragon Shrine,Dragon Shrine,https://tcgplayer-cdn.tcgplayer.com/product/162001_200w.jpg,2,2195,https://cpt.tcgcsv.com/2Qj2,2025-01-26T04:50:08.253,1,"Send 1 Dragon monster from your Deck to the GY, then, if that monster in your GY is a Dragon Normal Monster, you can send 1 more Dragon monster from your Deck to the GY. You can only activate 1 ""Dragon Shrine"" per turn.",,0.81,3.43,19.0,3.21,5.99,1st Edition,LCKC-EN075,Secret Rare,SPELL,,Normal Spell,,
162002,Trade-In,Trade In,https://tcgplayer-cdn.tcgplayer.com/product/162002_200w.jpg,2,2195,https://cpt.tcgcsv.com/3Qj2,2022-05-19T19:35:55.9,1,Discard 1 Level 8 monster; draw 2 cards.,,0.55,2.92,22.16,2.51,2.99,Unlimited,LCKC-EN076,Secret Rare,SPELL,,Normal Spell,,
162002,Trade-In,Trade In,https://tcgplayer-cdn.tcgplayer.com/product/162002_200w.jpg,2,2195,https://cpt.tcgcsv.com/3Qj2,2022-05-19T19:35:55.9,1,Discard 1 Level 8 monster; draw 2 cards.,,1.88,3.49,22.79,2.42,2.99,1st Edition,LCKC-EN076,Secret Rare,SPELL,,Normal Spell,,
162003,Droll & Lock Bird,Droll and Lock Bird,https://tcgplayer-cdn.tcgplayer.com/product/162003_200w.jpg,2,2195,https://cpt.tcgcsv.com/5Qj2,2023-06-07T10:22:20.743,1,"During either player's turn, if your opponent adds a card(s) from their Deck to their hand (except during the Draw Phase): You can send this card from your hand to the Graveyard; for the rest of this turn, neither player can add a card(s) from their Deck to their hand.",,2.73,10.85,68.62,3.81,68.61,1st Edition,LCKC-EN077,Ultra Rare,WIND,Spellcaster,Effect Monster,0,0
162003,Droll & Lock Bird,Droll and Lock Bird,https://tcgplayer-cdn.tcgplayer.com/product/162003_200w.jpg,2,2195,https://cpt.tcgcsv.com/5Qj2,2023-06-07T10:22:20.743,1,"During either player's turn, if your opponent adds a card(s) from their Deck to their hand (except during the Draw Phase): You can send this card from your hand to the Graveyard; for the rest of this turn, neither player can add a card(s) from their Deck to their hand.",,3.1,4.61,20.0,3.47,,Unlimited,LCKC-EN077,Ultra Rare,WIND,Spellcaster,Effect Monster,0,0
162004,Ghost Ogre & Snow Rabbit,Ghost Ogre and Snow Rabbit,https://tcgplayer-cdn.tcgplayer.com/product/162004_200w.jpg,2,2195,https://cpt.tcgcsv.com/6Qj2,2018-06-07T15:45:35.663,1,"When a monster on the field activates its effect, or when a Spell/Trap that is already face-up on the field activates its effect (Quick Effect): You can send this card from your hand or field to the GY; destroy that card on the field. You can only use this effect of ""Ghost Ogre & Snow Rabbit"" once per turn.",,0.99,2.89,13.97,1.25,,1st Edition,LCKC-EN078,Ultra Rare,LIGHT,Psychic,Tuner/Effect Monster,0,1800
162004,Ghost Ogre & Snow Rabbit,Ghost Ogre and Snow Rabbit,https://tcgplayer-cdn.tcgplayer.com/product/162004_200w.jpg,2,2195,https://cpt.tcgcsv.com/6Qj2,2018-06-07T15:45:35.663,1,"When a monster on the field activates its effect, or when a Spell/Trap that is already face-up on the field activates its effect (Quick Effect): You can send this card from your hand or field to the GY; destroy that card on the field. You can only use this effect of ""Ghost Ogre & Snow Rabbit"" once per turn.",,0.9,1.14,19.0,1.27,,Unlimited,LCKC-EN078,Ultra Rare,LIGHT,Psychic,Tuner/Effect Monster,0,1800
162005,Ghost Reaper & Winter Cherries,Ghost Reaper and Winter Cherries,https://tcgplayer-cdn.tcgplayer.com/product/162005_200w.jpg,2,2195,https://cpt.tcgcsv.com/7Qj2,2018-06-07T15:46:04.193,1,"During either player's turn, if your opponent controls more monsters than you do: You can discard this card; reveal 1 card in your Extra Deck, then look at your opponent's Extra Deck, also banish all cards in their Extra Deck with the same name as that revealed card. You can only use this effect of ""Ghost Reaper & Winter Cherries"" once per turn.",,0.19,0.49,3.45,0.43,,1st Edition,LCKC-EN079,Ultra Rare,DARK,Zombie,Tuner/Effect Monster,0,1800
162005,Ghost Reaper & Winter Cherries,Ghost Reaper and Winter Cherries,https://tcgplayer-cdn.tcgplayer.com/product/162005_200w.jpg,2,2195,https://cpt.tcgcsv.com/7Qj2,2018-06-07T15:46:04.193,1,"During either player's turn, if your opponent controls more monsters than you do: You can discard this card; reveal 1 card in your Extra Deck, then look at your opponent's Extra Deck, also banish all cards in their Extra Deck with the same name as that revealed card. You can only use this effect of ""Ghost Reaper & Winter Cherries"" once per turn.",,0.25,0.54,2.98,0.46,,Unlimited,LCKC-EN079,Ultra Rare,DARK,Zombie,Tuner/Effect Monster,0,1800
162006,Ash Blossom & Joyous Spring,Ash Blossom and Joyous Spring,https://tcgplayer-cdn.tcgplayer.com/product/162006_200w.jpg,2,2195,https://cpt.tcgcsv.com/8Qj2,2023-06-16T16:10:18.677,1,"When a card or effect is activated that includes any of these effects: You can discard this card, negate that effect. 
<br>• Add a card from the Deck to the hand.
<br>• Special Summon from the Deck.
<br>• Send a card from the Deck to the Graveyard.
<br>You can only use this effect of ""Ash Blossom & Joyous Spring"" once per turn.",,4.3,5.82,25.0,4.99,,1st Edition,LCKC-EN080,Ultra Rare,FIRE,Zombie,Tuner/Effect Monster,0,1800
162006,Ash Blossom & Joyous Spring,Ash Blossom and Joyous Spring,https://tcgplayer-cdn.tcgplayer.com/product/162006_200w.jpg,2,2195,https://cpt.tcgcsv.com/8Qj2,2023-06-16T16:10:18.677,1,"When a card or effect is activated that includes any of these effects: You can discard this card, negate that effect. 
<br>• Add a card from the Deck to the hand.
<br>• Special Summon from the Deck.
<br>• Send a card from the Deck to the Graveyard.
<br>You can only use this effect of ""Ash Blossom & Joyous Spring"" once per turn.",,3.58,5.0,31.98,4.28,,Unlimited,LCKC-EN080,Ultra Rare,FIRE,Zombie,Tuner/Effect Monster,0,1800
162007,D.D. Crow,DD Crow,https://tcgplayer-cdn.tcgplayer.com/product/162007_200w.jpg,2,2195,https://cpt.tcgcsv.com/9Qj2,2022-01-21T23:44:38.877,1,"During either player's turn: You can discard this card to the Graveyard, then target 1 card in your opponent's Graveyard; banish that target.",,0.49,1.37,24.99,1.13,,1st Edition,LCKC-EN081,Ultra Rare,DARK,Winged Beast,Effect Monster,100,100
162007,D.D. Crow,DD Crow,https://tcgplayer-cdn.tcgplayer.com/product/162007_200w.jpg,2,2195,https://cpt.tcgcsv.com/9Qj2,2022-01-21T23:44:38.877,1,"During either player's turn: You can discard this card to the Graveyard, then target 1 card in your opponent's Graveyard; banish that target.",,0.29,0.72,14.99,0.63,,Unlimited,LCKC-EN081,Ultra Rare,DARK,Winged Beast,Effect Monster,100,100
162008,V-Tiger Jet,V Tiger Jet,https://tcgplayer-cdn.tcgplayer.com/product/162008_200w.jpg,2,2195,https://cpt.tcgcsv.com/bQj2,2018-06-07T16:12:56.253,1,<em>This ace fighter is unbeatable in a dogfight. It combines with other monsters to launch an array of encircling attacks.</em>,,0.19,0.56,2.99,0.56,,1st Edition,LCKC-EN082,Ultra Rare,LIGHT,Machine,Normal Monster,1600,1800
162008,V-Tiger Jet,V Tiger Jet,https://tcgplayer-cdn.tcgplayer.com/product/162008_200w.jpg,2,2195,https://cpt.tcgcsv.com/bQj2,2018-06-07T16:12:56.253,1,<em>This ace fighter is unbeatable in a dogfight. It combines with other monsters to launch an array of encircling attacks.</em>,,0.21,0.49,1.99,0.39,,Unlimited,LCKC-EN082,Ultra Rare,LIGHT,Machine,Normal Monster,1600,1800
162009,W-Wing Catapult,W Wing Catapult,https://tcgplayer-cdn.tcgplayer.com/product/162009_200w.jpg,2,2195,https://cpt.tcgcsv.com/cQj2,2025-01-24T09:10:33.227,1,"Once per turn, you can equip this card to a ""V-Tiger Jet"" you control, OR unequip it to Special Summon this card in face-up Attack Position. When equipped to a monster by this card's effect, the equipped monster gains 400 ATK and DEF. (A monster can only be equipped with 1 Union Monster at a time. If the equipped monster would be destroyed by battle, destroy this card instead.)",,0.2,0.68,2.99,0.86,,1st Edition,LCKC-EN083,Ultra Rare,LIGHT,Machine,Union/Effect Monster,1300,1500
162009,W-Wing Catapult,W Wing Catapult,https://tcgplayer-cdn.tcgplayer.com/product/162009_200w.jpg,2,2195,https://cpt.tcgcsv.com/cQj2,2025-01-24T09:10:33.227,1,"Once per turn, you can equip this card to a ""V-Tiger Jet"" you control, OR unequip it to Special Summon this card in face-up Attack Position. When equipped to a monster by this card's effect, the equipped monster gains 400 ATK and DEF. (A monster can only be equipped with 1 Union Monster at a time. If the equipped monster would be destroyed by battle, destroy this card instead.)",,0.1,0.48,2.98,0.34,0.51,Unlimited,LCKC-EN083,Ultra Rare,LIGHT,Machine,Union/Effect Monster,1300,1500
162010,Dragunity Dux,Dragunity Dux,https://tcgplayer-cdn.tcgplayer.com/product/162010_200w.jpg,2,2195,https://cpt.tcgcsv.com/dQj2,2024-06-14T18:47:18.037,1,"This card gains 200 ATK for each face-up ""Dragunity"" card you control. When this card is Normal Summoned, you can select 1 Level 3 or lower Dragon-Type ""Dragunity"" monster in your Graveyard and equip it as an Equip Card to this card.",,0.1,0.44,5.0,0.3,0.21,1st Edition,LCKC-EN084,Ultra Rare,WIND,Winged Beast,Effect Monster,1500,1000
162010,Dragunity Dux,Dragunity Dux,https://tcgplayer-cdn.tcgplayer.com/product/162010_200w.jpg,2,2195,https://cpt.tcgcsv.com/dQj2,2024-06-14T18:47:18.037,1,"This card gains 200 ATK for each face-up ""Dragunity"" card you control. When this card is Normal Summoned, you can select 1 Level 3 or lower Dragon-Type ""Dragunity"" monster in your Graveyard and equip it as an Equip Card to this card.",,0.1,0.45,2.98,0.33,,Unlimited,LCKC-EN084,Ultra Rare,WIND,Winged Beast,Effect Monster,1500,1000
162011,Dragunity Legionnaire,Dragunity Legionnaire,https://tcgplayer-cdn.tcgplayer.com/product/162011_200w.jpg,2,2195,https://cpt.tcgcsv.com/fQj2,2024-08-12T19:49:01.987,1,"When this card is Normal Summoned, you can select 1 Level 3 or lower ""Dragunity"" Dragon-Type monster in your Graveyard, and equip it to this card as an Equip Card. You can send 1 ""Dragunity"" card from your Spell & Trap Card Zone to the Graveyard to select 1 face-up monster your opponent controls, and destroy it.",,0.03,0.25,2.98,0.14,0.29,Unlimited,LCKC-EN085,Ultra Rare,WIND,Winged Beast,Effect Monster,1200,800
162011,Dragunity Legionnaire,Dragunity Legionnaire,https://tcgplayer-cdn.tcgplayer.com/product/162011_200w.jpg,2,2195,https://cpt.tcgcsv.com/fQj2,2024-08-12T19:49:01.987,1,"When this card is Normal Summoned, you can select 1 Level 3 or lower ""Dragunity"" Dragon-Type monster in your Graveyard, and equip it to this card as an Equip Card. You can send 1 ""Dragunity"" card from your Spell & Trap Card Zone to the Graveyard to select 1 face-up monster your opponent controls, and destroy it.",,0.05,0.31,5.0,0.2,0.1,1st Edition,LCKC-EN085,Ultra Rare,WIND,Winged Beast,Effect Monster,1200,800
162012,Dragunity Phalanx,Dragunity Phalanx,https://tcgplayer-cdn.tcgplayer.com/product/162012_200w.jpg,2,2195,https://cpt.tcgcsv.com/gQj2,2024-08-12T19:49:02.06,1,"Once per turn, while this card is equipped to a monster as an Equip Card by a card effect, you can Special Summon this card.",,0.05,0.37,6.5,0.19,0.22,Unlimited,LCKC-EN086,Ultra Rare,WIND,Dragon,Effect Monster,500,1100
162012,Dragunity Phalanx,Dragunity Phalanx,https://tcgplayer-cdn.tcgplayer.com/product/162012_200w.jpg,2,2195,https://cpt.tcgcsv.com/gQj2,2024-08-12T19:49:02.06,1,"Once per turn, while this card is equipped to a monster as an Equip Card by a card effect, you can Special Summon this card.",,0.05,0.4,7.99,0.23,,1st Edition,LCKC-EN086,Ultra Rare,WIND,Dragon,Effect Monster,500,1100
162013,Number S39: Utopia the Lightning,Number S39 Utopia the Lightning,https://tcgplayer-cdn.tcgplayer.com/product/162013_200w.jpg,2,2195,https://cpt.tcgcsv.com/hQj2,2018-06-07T15:54:30.467,1,"3 Level 5 LIGHT monsters
<br>You can also Xyz Summon this card by using a Rank 4 ""Utopia"" monster you control as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) Cannot be used as an Xyz Material for an Xyz Summon. If this card battles, your opponent cannot activate cards or effects until the end of the Damage Step. Once per Chain, during damage calculation in either player's turn, if this card battles an opponent's monster while this card has a ""Utopia"" Xyz Monster as Xyz Material: You can detach 2 Xyz Materials from this card; this card's ATK becomes 5000 during that damage calculation only.",,0.99,1.77,7.06,1.59,,Unlimited,LCKC-EN087,Secret Rare,LIGHT,Warior,Xyz/Effect Monster,2500,2000
162013,Number S39: Utopia the Lightning,Number S39 Utopia the Lightning,https://tcgplayer-cdn.tcgplayer.com/product/162013_200w.jpg,2,2195,https://cpt.tcgcsv.com/hQj2,2018-06-07T15:54:30.467,1,"3 Level 5 LIGHT monsters
<br>You can also Xyz Summon this card by using a Rank 4 ""Utopia"" monster you control as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) Cannot be used as an Xyz Material for an Xyz Summon. If this card battles, your opponent cannot activate cards or effects until the end of the Damage Step. Once per Chain, during damage calculation in either player's turn, if this card battles an opponent's monster while this card has a ""Utopia"" Xyz Monster as Xyz Material: You can detach 2 Xyz Materials from this card; this card's ATK becomes 5000 during that damage calculation only.",,0.99,2.2,22.0,2.03,,1st Edition,LCKC-EN087,Secret Rare,LIGHT,Warior,Xyz/Effect Monster,2500,2000
162014,Raigeki,Raigeki,https://tcgplayer-cdn.tcgplayer.com/product/162014_200w.jpg,2,2195,https://cpt.tcgcsv.com/jQj2,2018-06-07T15:56:15.65,1,Destroy all monsters your opponent controls.,,2.94,3.99,13.34,3.34,,Unlimited,LCKC-EN088,Ultra Rare,SPELL,,Normal Spell,,
162014,Raigeki,Raigeki,https://tcgplayer-cdn.tcgplayer.com/product/162014_200w.jpg,2,2195,https://cpt.tcgcsv.com/jQj2,2018-06-07T15:56:15.65,1,Destroy all monsters your opponent controls.,,3.28,7.39,19.99,3.8,,1st Edition,LCKC-EN088,Ultra Rare,SPELL,,Normal Spell,,
162015,Fusion Sage,Fusion Sage,https://tcgplayer-cdn.tcgplayer.com/product/162015_200w.jpg,2,2195,https://cpt.tcgcsv.com/kQj2,2018-06-07T15:44:57.107,1,"Add 1 ""Polymerization"" card from your Deck to your hand. Then shuffle your Deck.",,0.2,0.44,2.98,0.29,,Unlimited,LCKC-EN089,Ultra Rare,SPELL,,Normal Spell,,
162015,Fusion Sage,Fusion Sage,https://tcgplayer-cdn.tcgplayer.com/product/162015_200w.jpg,2,2195,https://cpt.tcgcsv.com/kQj2,2018-06-07T15:44:57.107,1,"Add 1 ""Polymerization"" card from your Deck to your hand. Then shuffle your Deck.",,0.15,0.65,2.99,0.56,0.97,1st Edition,LCKC-EN089,Ultra Rare,SPELL,,Normal Spell,,
162016,Terraforming,Terraforming,https://tcgplayer-cdn.tcgplayer.com/product/162016_200w.jpg,2,2195,https://cpt.tcgcsv.com/lQj2,2022-07-18T10:36:15.243,1,Add 1 Field Spell from your Deck to your hand.,,0.33,1.89,90.45,1.67,,Unlimited,LCKC-EN090,Secret Rare,SPELL,,Normal Spell,,
162016,Terraforming,Terraforming,https://tcgplayer-cdn.tcgplayer.com/product/162016_200w.jpg,2,2195,https://cpt.tcgcsv.com/lQj2,2022-07-18T10:36:15.243,1,Add 1 Field Spell from your Deck to your hand.,,0.35,1.63,29.0,1.03,1.03,1st Edition,LCKC-EN090,Secret Rare,SPELL,,Normal Spell,,
162017,Double Summon,Double Summon,https://tcgplayer-cdn.tcgplayer.com/product/162017_200w.jpg,2,2195,https://cpt.tcgcsv.com/mQj2,2018-06-07T15:37:58.227,1,"You can conduct 2 Normal Summons/Sets this turn, not just 1.",,1.28,2.49,4.1,1.55,,Unlimited,LCKC-EN091,Ultra Rare,SPELL,,Normal Spell,,
162017,Double Summon,Double Summon,https://tcgplayer-cdn.tcgplayer.com/product/162017_200w.jpg,2,2195,https://cpt.tcgcsv.com/mQj2,2018-06-07T15:37:58.227,1,"You can conduct 2 Normal Summons/Sets this turn, not just 1.",,1.79,3.0,19.99,2.44,,1st Edition,LCKC-EN091,Ultra Rare,SPELL,,Normal Spell,,
162018,Cards of Consonance,Cards of Consonance,https://tcgplayer-cdn.tcgplayer.com/product/162018_200w.jpg,2,2195,https://cpt.tcgcsv.com/nQj2,2018-06-07T15:25:58.663,1,Discard 1 Dragon-Type Tuner monster with 1000 or less ATK; draw 2 cards.,,1.49,3.14,19.99,2.89,19.97,Unlimited,LCKC-EN092,Secret Rare,SPELL,,Normal Spell,,
162018,Cards of Consonance,Cards of Consonance,https://tcgplayer-cdn.tcgplayer.com/product/162018_200w.jpg,2,2195,https://cpt.tcgcsv.com/nQj2,2018-06-07T15:25:58.663,1,Discard 1 Dragon-Type Tuner monster with 1000 or less ATK; draw 2 cards.,,2.09,4.26,19.72,3.01,9.99,1st Edition,LCKC-EN092,Secret Rare,SPELL,,Normal Spell,,
162019,The Monarchs Stormforth,The Monarchs Stormforth,https://tcgplayer-cdn.tcgplayer.com/product/162019_200w.jpg,2,2195,https://cpt.tcgcsv.com/pQj2,2018-06-07T16:09:52.413,1,"Once during this turn, if you would Tribute a monster(s) for a Tribute Summon, you can Tribute 1 monster your opponent controls as if you controlled it. You can only activate 1 ""The Monarchs Stormforth"" per turn. During the turn you activate this card, you cannot Special Summon monsters from the Extra Deck.",,0.75,1.14,4.99,1.12,1.06,Unlimited,LCKC-EN093,Ultra Rare,SPELL,,Quick-Play Spell,,
162019,The Monarchs Stormforth,The Monarchs Stormforth,https://tcgplayer-cdn.tcgplayer.com/product/162019_200w.jpg,2,2195,https://cpt.tcgcsv.com/pQj2,2018-06-07T16:09:52.413,1,"Once during this turn, if you would Tribute a monster(s) for a Tribute Summon, you can Tribute 1 monster your opponent controls as if you controlled it. You can only activate 1 ""The Monarchs Stormforth"" per turn. During the turn you activate this card, you cannot Special Summon monsters from the Extra Deck.",,1.0,1.98,19.99,2.07,1.4,1st Edition,LCKC-EN093,Ultra Rare,SPELL,,Quick-Play Spell,,
162020,Chain Disappearance,Chain Disappearance,https://tcgplayer-cdn.tcgplayer.com/product/162020_200w.jpg,2,2195,https://cpt.tcgcsv.com/qQj2,2022-10-31T09:01:58.807,1,"When a monster(s) with 1000 or less ATK is Summoned: Banish that monster(s) with 1000 or less ATK, then your opponent banishes all cards with the same name as that card(s) from their hand and Deck.",,2.71,4.99,14.49,4.49,4.56,Unlimited,LCKC-EN094,Secret Rare,TRAP,,Normal Trap,,
162020,Chain Disappearance,Chain Disappearance,https://tcgplayer-cdn.tcgplayer.com/product/162020_200w.jpg,2,2195,https://cpt.tcgcsv.com/qQj2,2022-10-31T09:01:58.807,1,"When a monster(s) with 1000 or less ATK is Summoned: Banish that monster(s) with 1000 or less ATK, then your opponent banishes all cards with the same name as that card(s) from their hand and Deck.",,2.74,5.0,25.0,5.07,3.32,1st Edition,LCKC-EN094,Secret Rare,TRAP,,Normal Trap,,
162021,Fiendish Chain,Fiendish Chain,https://tcgplayer-cdn.tcgplayer.com/product/162021_200w.jpg,2,2195,https://cpt.tcgcsv.com/rQj2,2018-06-07T15:44:04.93,1,"Activate this card by targeting 1 Effect Monster on the field; negate the effects of that face-up monster while it is on the field, also that face-up monster cannot attack. When it is destroyed, destroy this card.",,2.19,2.99,9.96,2.83,3.04,1st Edition,LCKC-EN095,Ultra Rare,TRAP,,Continuous Trap,,
162021,Fiendish Chain,Fiendish Chain,https://tcgplayer-cdn.tcgplayer.com/product/162021_200w.jpg,2,2195,https://cpt.tcgcsv.com/rQj2,2018-06-07T15:44:04.93,1,"Activate this card by targeting 1 Effect Monster on the field; negate the effects of that face-up monster while it is on the field, also that face-up monster cannot attack. When it is destroyed, destroy this card.",,1.42,2.01,9.96,1.91,,Unlimited,LCKC-EN095,Ultra Rare,TRAP,,Continuous Trap,,
162022,Parrot Dragon,Parrot Dragon,https://tcgplayer-cdn.tcgplayer.com/product/162022_200w.jpg,2,2195,https://cpt.tcgcsv.com/sQj2,2018-06-07T15:54:50.76,1,<em>A dragon from the cartoons that's more dangerous than it appears to be.</em>,,0.4,0.97,2.99,0.64,,1st Edition,LCKC-EN096,Ultra Rare,WIND,Dragon,Normal Monster,2000,1300
162022,Parrot Dragon,Parrot Dragon,https://tcgplayer-cdn.tcgplayer.com/product/162022_200w.jpg,2,2195,https://cpt.tcgcsv.com/sQj2,2018-06-07T15:54:50.76,1,<em>A dragon from the cartoons that's more dangerous than it appears to be.</em>,,0.39,0.6,2.98,0.61,,Unlimited,LCKC-EN096,Ultra Rare,WIND,Dragon,Normal Monster,2000,1300
162023,Giant Red Seasnake,Giant Red Seasnake,https://tcgplayer-cdn.tcgplayer.com/product/162023_200w.jpg,2,2195,https://cpt.tcgcsv.com/tQj2,2018-06-07T15:46:24.25,1,<em>A sea-dwelling snake that attacks passing enemies with its sharp teeth.</em>,,0.35,0.81,7.14,0.63,,1st Edition,LCKC-EN097,Ultra Rare,WATER,Aqua,Normal Monster,1800,800
162023,Giant Red Seasnake,Giant Red Seasnake,https://tcgplayer-cdn.tcgplayer.com/product/162023_200w.jpg,2,2195,https://cpt.tcgcsv.com/tQj2,2018-06-07T15:46:24.25,1,<em>A sea-dwelling snake that attacks passing enemies with its sharp teeth.</em>,,0.35,0.72,2.02,0.57,,Unlimited,LCKC-EN097,Ultra Rare,WATER,Aqua,Normal Monster,1800,800
162024,Mikazukinoyaiba,Mikazukinoyaiba,https://tcgplayer-cdn.tcgplayer.com/product/162024_200w.jpg,2,2195,https://cpt.tcgcsv.com/vQj2,2018-06-07T15:52:31.66,1,<em>A dragon warrior of the moon armed with a crescent sword.</em>,,0.31,0.58,2.99,0.42,,1st Edition,LCKC-EN098,Ultra Rare,DARK,Dragon,Normal Monster,2200,2350
162024,Mikazukinoyaiba,Mikazukinoyaiba,https://tcgplayer-cdn.tcgplayer.com/product/162024_200w.jpg,2,2195,https://cpt.tcgcsv.com/vQj2,2018-06-07T15:52:31.66,1,<em>A dragon warrior of the moon armed with a crescent sword.</em>,,0.35,0.87,2.98,0.89,,Unlimited,LCKC-EN098,Ultra Rare,DARK,Dragon,Normal Monster,2200,2350
162025,Warrior Elimination,Warrior Elimination,https://tcgplayer-cdn.tcgplayer.com/product/162025_200w.jpg,2,2195,https://cpt.tcgcsv.com/wQj2,2018-06-07T16:15:17.173,1,Destroy all face-up Warrior-Type monsters on the field.,,0.12,0.37,2.99,0.27,,1st Edition,LCKC-EN099,Ultra Rare,SPELL,,Normal Spell,,
162025,Warrior Elimination,Warrior Elimination,https://tcgplayer-cdn.tcgplayer.com/product/162025_200w.jpg,2,2195,https://cpt.tcgcsv.com/wQj2,2018-06-07T16:15:17.173,1,Destroy all face-up Warrior-Type monsters on the field.,,0.1,0.31,2.98,0.31,,Unlimited,LCKC-EN099,Ultra Rare,SPELL,,Normal Spell,,
162026,Exile of the Wicked,Exile of the Wicked,https://tcgplayer-cdn.tcgplayer.com/product/162026_200w.jpg,2,2195,https://cpt.tcgcsv.com/xQj2,2018-06-07T15:43:22.57,1,Destroy all face-up Fiend-Type monsters on the field.,,0.1,0.34,3.0,0.31,,1st Edition,LCKC-EN100,Ultra Rare,SPELL,,Normal Spell,,
162026,Exile of the Wicked,Exile of the Wicked,https://tcgplayer-cdn.tcgplayer.com/product/162026_200w.jpg,2,2195,https://cpt.tcgcsv.com/xQj2,2018-06-07T15:43:22.57,1,Destroy all face-up Fiend-Type monsters on the field.,,0.15,0.4,2.98,0.29,0.37,Unlimited,LCKC-EN100,Ultra Rare,SPELL,,Normal Spell,,
162027,Delinquent Duo,Delinquent Duo,https://tcgplayer-cdn.tcgplayer.com/product/162027_200w.jpg,2,2195,https://cpt.tcgcsv.com/zQj2,2022-07-24T07:36:54.637,1,Pay 1000 Life Points. Your opponent randomly selects and discards 1 card from his/her hand and then selects and discards another card from his/her hand.,,10.21,14.5,69.94,10.54,11.5,1st Edition,LCKC-EN101,Secret Rare,SPELL,,Normal Spell,,
162027,Delinquent Duo,Delinquent Duo,https://tcgplayer-cdn.tcgplayer.com/product/162027_200w.jpg,2,2195,https://cpt.tcgcsv.com/zQj2,2022-07-24T07:36:54.637,1,Pay 1000 Life Points. Your opponent randomly selects and discards 1 card from his/her hand and then selects and discards another card from his/her hand.,,10.5,15.44,29.99,14.6,15.24,Unlimited,LCKC-EN101,Secret Rare,SPELL,,Normal Spell,,
162028,White Hole,White Hole,https://tcgplayer-cdn.tcgplayer.com/product/162028_200w.jpg,2,2195,https://cpt.tcgcsv.com/BQj2,2018-06-07T16:15:38.003,1,"Activate only when your opponent activates ""Dark Hole"". The monsters you control are not destroyed.",,0.25,0.99,4.99,0.46,0.25,1st Edition,LCKC-EN102,Secret Rare,TRAP,,Normal Trap,,
162028,White Hole,White Hole,https://tcgplayer-cdn.tcgplayer.com/product/162028_200w.jpg,2,2195,https://cpt.tcgcsv.com/BQj2,2018-06-07T16:15:38.003,1,"Activate only when your opponent activates ""Dark Hole"". The monsters you control are not destroyed.",,0.44,0.77,4.98,0.5,,Unlimited,LCKC-EN102,Secret Rare,TRAP,,Normal Trap,,
162029,Call of the Grave,Call of the Grave,https://tcgplayer-cdn.tcgplayer.com/product/162029_200w.jpg,2,2195,https://cpt.tcgcsv.com/CQj2,2018-06-07T15:25:15.597,1,"When your opponent activates ""Monster Reborn"": Negate its effect.",,0.2,0.5,10.89,0.32,,Unlimited,LCKC-EN103,Secret Rare,TRAP,,Normal Trap,,
162029,Call of the Grave,Call of the Grave,https://tcgplayer-cdn.tcgplayer.com/product/162029_200w.jpg,2,2195,https://cpt.tcgcsv.com/CQj2,2018-06-07T15:25:15.597,1,"When your opponent activates ""Monster Reborn"": Negate its effect.",,0.1,0.49,4.99,0.25,,1st Edition,LCKC-EN103,Secret Rare,TRAP,,Normal Trap,,
162030,Anti Raigeki,Anti Raigeki,https://tcgplayer-cdn.tcgplayer.com/product/162030_200w.jpg,2,2195,https://cpt.tcgcsv.com/DQj2,2018-06-07T14:42:32.957,1,"When your opponent activates ""Raigeki"", all of your opponent's monsters are destroyed in place of your own.",,0.44,0.93,4.99,0.53,0.75,Unlimited,LCKC-EN104,Secret Rare,TRAP,,Normal Trap,,
162030,Anti Raigeki,Anti Raigeki,https://tcgplayer-cdn.tcgplayer.com/product/162030_200w.jpg,2,2195,https://cpt.tcgcsv.com/DQj2,2018-06-07T14:42:32.957,1,"When your opponent activates ""Raigeki"", all of your opponent's monsters are destroyed in place of your own.",,0.35,0.71,4.99,0.7,,1st Edition,LCKC-EN104,Secret Rare,TRAP,,Normal Trap,,
162031,Just Desserts,Just Desserts,https://tcgplayer-cdn.tcgplayer.com/product/162031_200w.jpg,2,2195,https://cpt.tcgcsv.com/FQj2,2018-06-07T15:48:53.42,1,Inflict 500 points of damage to your opponent's Life Points for each monster on your opponent's side of the field.,,2.3,3.0,9.99,2.38,,Unlimited,LCKC-EN105,Ultra Rare,TRAP,,Normal Trap,,
