productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
189416,Crusadia Testament,Crusadia Testament,https://tcgplayer-cdn.tcgplayer.com/product/189416_200w.jpg,2,2421,https://cpt.tcgcsv.com/lNw2,2024-07-26T17:20:19.68,1,"Activate 1 of these effects.
<br>• Your opponent cannot activate cards or effects in response to the activation of your ""Crusadia"" monster effects this turn.
<br>• After damage calculation, if your ""Crusadia"" Link Monster destroys an opponent's monster by battle: Draw cards equal to your monster's Link Rating.
<br>You can only activate 1 ""Crusadia Testament"" per turn.",0.05,0.24,1.49,0.13,,1st Edition,DANE-EN061,Common,SPELL,,Quick-Play Spell,,,,
189417,Impcantation Thanatosis,Impcantation Thanatosis,https://tcgplayer-cdn.tcgplayer.com/product/189417_200w.jpg,2,2421,https://cpt.tcgcsv.com/mNw2,2024-07-26T17:20:19.71,1,"When this card is activated: You can reveal 1 ""Impcantation"" monster in your hand and Special Summon 2 monsters with that monster's name from your Deck, then shuffle the revealed monster into the Deck. Once per turn, if a Ritual Monster is Special Summoned to your field (except during the Damage Step): You can target 1 card on the field; destroy it. You can only activate 1 ""Impcantation Thanatosis"" per turn.",0.07,0.25,1.5,0.15,0.11,1st Edition,DANE-EN062,Common,SPELL,,Field Spell,,,,
189417,Impcantation Thanatosis,Impcantation Thanatosis,https://tcgplayer-cdn.tcgplayer.com/product/189417_200w.jpg,2,2421,https://cpt.tcgcsv.com/mNw2,2024-07-26T17:20:19.71,1,"When this card is activated: You can reveal 1 ""Impcantation"" monster in your hand and Special Summon 2 monsters with that monster's name from your Deck, then shuffle the revealed monster into the Deck. Once per turn, if a Ritual Monster is Special Summoned to your field (except during the Damage Step): You can target 1 card on the field; destroy it. You can only activate 1 ""Impcantation Thanatosis"" per turn.",0.05,0.21,1.55,0.11,,Unlimited,DANE-EN062,Common,SPELL,,Field Spell,,,,
189418,Dirge of the Lost Dragon,Dirge of the Lost Dragon,https://tcgplayer-cdn.tcgplayer.com/product/189418_200w.jpg,2,2421,https://cpt.tcgcsv.com/nNw2,2023-10-26T07:25:40.313,1,"Activate this card by declaring 1 card name. Each time the declared card, or its effect, is activated, halve its owner's LP immediately after it resolves. During the End Phase, if this card halved a player's LP this turn, send this card to the GY. While your opponent controls a monster, this card cannot be destroyed by card effects.",0.08,0.25,5.0,0.17,0.11,Unlimited,DANE-EN063,Super Rare,SPELL,,Continuous Spell,,,,
189418,Dirge of the Lost Dragon,Dirge of the Lost Dragon,https://tcgplayer-cdn.tcgplayer.com/product/189418_200w.jpg,2,2421,https://cpt.tcgcsv.com/nNw2,2023-10-26T07:25:40.313,1,"Activate this card by declaring 1 card name. Each time the declared card, or its effect, is activated, halve its owner's LP immediately after it resolves. During the End Phase, if this card halved a player's LP this turn, send this card to the GY. While your opponent controls a monster, this card cannot be destroyed by card effects.",0.04,0.25,5.5,0.18,0.11,1st Edition,DANE-EN063,Super Rare,SPELL,,Continuous Spell,,,,
189419,Mystic Mine,Mystic Mine,https://tcgplayer-cdn.tcgplayer.com/product/189419_200w.jpg,2,2421,https://cpt.tcgcsv.com/pNw2,2024-07-26T17:20:19.773,1,"If your opponent controls more monsters than you do, your opponent cannot activate monster effects or declare an attack. If you control more monsters than your opponent does, you cannot activate monster effects or declare an attack. Once per turn, during the End Phase, if both players control the same number of monsters: Destroy this card.",0.2,0.99,13.85,0.4,,Unlimited,DANE-EN064,Super Rare,SPELL,,Field Spell,,,,
189419,Mystic Mine,Mystic Mine,https://tcgplayer-cdn.tcgplayer.com/product/189419_200w.jpg,2,2421,https://cpt.tcgcsv.com/pNw2,2024-07-26T17:20:19.773,1,"If your opponent controls more monsters than you do, your opponent cannot activate monster effects or declare an attack. If you control more monsters than your opponent does, you cannot activate monster effects or declare an attack. Once per turn, during the End Phase, if both players control the same number of monsters: Destroy this card.",0.3,0.93,25.0,0.73,,1st Edition,DANE-EN064,Super Rare,SPELL,,Field Spell,,,,
189420,Mordschlag,Mordschlag,https://tcgplayer-cdn.tcgplayer.com/product/189420_200w.jpg,2,2421,https://cpt.tcgcsv.com/qNw2,2019-06-14T13:16:37.223,1,"Equip only to a Normal Summoned/Set monster you control. It is unaffected by your opponent's activated effects of Special Summoned monsters. During damage calculation, if the equipped monster battles an opponent's Special Summoned monster: That opponent's monster loses ATK/DEF equal to the equipped monster's original ATK, during that damage calculation only.",0.01,0.2,1.32,0.04,0.03,1st Edition,DANE-EN065,Common,SPELL,,Equip Spell,,,,
189420,Mordschlag,Mordschlag,https://tcgplayer-cdn.tcgplayer.com/product/189420_200w.jpg,2,2421,https://cpt.tcgcsv.com/qNw2,2019-06-14T13:16:37.223,1,"Equip only to a Normal Summoned/Set monster you control. It is unaffected by your opponent's activated effects of Special Summoned monsters. During damage calculation, if the equipped monster battles an opponent's Special Summoned monster: That opponent's monster loses ATK/DEF equal to the equipped monster's original ATK, during that damage calculation only.",0.02,0.19,1.49,0.06,,Unlimited,DANE-EN065,Common,SPELL,,Equip Spell,,,,
189421,Stand In,Stand In,https://tcgplayer-cdn.tcgplayer.com/product/189421_200w.jpg,2,2421,https://cpt.tcgcsv.com/rNw2,2019-06-14T13:18:05.267,1,"Tribute 1 monster, then target 1 monster in your opponent's GY with the same original Type and Attribute; Special Summon it to your field. You can only activate 1 ""Stand In"" per turn.",0.01,0.15,1.49,0.07,,Unlimited,DANE-EN066,Common,SPELL,,Quick-Play Spell,,,,
189421,Stand In,Stand In,https://tcgplayer-cdn.tcgplayer.com/product/189421_200w.jpg,2,2421,https://cpt.tcgcsv.com/rNw2,2019-06-14T13:18:05.267,1,"Tribute 1 monster, then target 1 monster in your opponent's GY with the same original Type and Attribute; Special Summon it to your field. You can only activate 1 ""Stand In"" per turn.",0.02,0.2,1.49,0.13,0.06,1st Edition,DANE-EN066,Common,SPELL,,Quick-Play Spell,,,,
189422,Packet Swap,Packet Swap,https://tcgplayer-cdn.tcgplayer.com/product/189422_200w.jpg,2,2421,https://cpt.tcgcsv.com/sNw2,2019-06-14T13:17:18.947,1,"Target 1 face-up non-Link Monster you control and 1 Link Monster your opponent controls; switch control of those monsters. You can only activate 1 ""Packet Swap"" per turn.",0.04,0.22,1.36,0.12,0.1,1st Edition,DANE-EN067,Common,SPELL,,Normal Spell,,,,
189422,Packet Swap,Packet Swap,https://tcgplayer-cdn.tcgplayer.com/product/189422_200w.jpg,2,2421,https://cpt.tcgcsv.com/sNw2,2019-06-14T13:17:18.947,1,"Target 1 face-up non-Link Monster you control and 1 Link Monster your opponent controls; switch control of those monsters. You can only activate 1 ""Packet Swap"" per turn.",0.05,0.21,1.49,0.11,,Unlimited,DANE-EN067,Common,SPELL,,Normal Spell,,,,
189423,Altergeist Haunted Rock,Altergeist Haunted Rock,https://tcgplayer-cdn.tcgplayer.com/product/189423_200w.jpg,2,2421,https://cpt.tcgcsv.com/tNw2,2025-02-22T05:58:46.737,1,"If this card was Set by the effect of an ""Altergeist"" card, you can activate it the turn it was Set. When this card is activated: Send 1 ""Altergeist"" monster from your hand to the GY. When your opponent activates a Trap Card (except during the Damage Step): You can send 1 ""Altergeist"" monster from your hand to the GY; negate that effect, and if you do, destroy that card. You can only use each effect of ""Altergeist Haunted Rock"" once per turn.",0.1,0.25,1.99,0.14,0.1,Unlimited,DANE-EN068,Common,TRAP,,Continuous Trap,,,,
189423,Altergeist Haunted Rock,Altergeist Haunted Rock,https://tcgplayer-cdn.tcgplayer.com/product/189423_200w.jpg,2,2421,https://cpt.tcgcsv.com/tNw2,2025-02-22T05:58:46.737,1,"If this card was Set by the effect of an ""Altergeist"" card, you can activate it the turn it was Set. When this card is activated: Send 1 ""Altergeist"" monster from your hand to the GY. When your opponent activates a Trap Card (except during the Damage Step): You can send 1 ""Altergeist"" monster from your hand to the GY; negate that effect, and if you do, destroy that card. You can only use each effect of ""Altergeist Haunted Rock"" once per turn.",0.11,0.25,1.42,0.2,0.11,1st Edition,DANE-EN068,Common,TRAP,,Continuous Trap,,,,
189424,D - Tactics,D Tactics,https://tcgplayer-cdn.tcgplayer.com/product/189424_200w.jpg,2,2421,https://cpt.tcgcsv.com/vNw2,2024-07-26T17:20:19.88,1,"During the Standby Phase: You can have all ""HERO"" monsters you control gain 400 ATK (even if this card leaves the field). If a Level 8 or higher ""Destiny HERO"" monster(s) or a ""Destiny End Dragoon"" is Special Summoned to your field (except during the Damage Step): You can banish 1 card from your opponent's hand (random), field, or GY. If this card in the Spell & Trap Zone is destroyed by card effect: You can add 1 ""Destiny HERO"" monster from your Deck to your hand. You can only use each effect of ""D - Tactics"" once per turn.",0.14,0.32,4.99,0.18,0.18,1st Edition,DANE-EN069,Rare,TRAP,,Continuous Trap,,,,
189424,D - Tactics,D Tactics,https://tcgplayer-cdn.tcgplayer.com/product/189424_200w.jpg,2,2421,https://cpt.tcgcsv.com/vNw2,2024-07-26T17:20:19.88,1,"During the Standby Phase: You can have all ""HERO"" monsters you control gain 400 ATK (even if this card leaves the field). If a Level 8 or higher ""Destiny HERO"" monster(s) or a ""Destiny End Dragoon"" is Special Summoned to your field (except during the Damage Step): You can banish 1 card from your opponent's hand (random), field, or GY. If this card in the Spell & Trap Zone is destroyed by card effect: You can add 1 ""Destiny HERO"" monster from your Deck to your hand. You can only use each effect of ""D - Tactics"" once per turn.",0.09,0.31,3.25,0.24,0.09,Unlimited,DANE-EN069,Rare,TRAP,,Continuous Trap,,,,
189425,Assault Reboot,Assault Reboot,https://tcgplayer-cdn.tcgplayer.com/product/189425_200w.jpg,2,2421,https://cpt.tcgcsv.com/wNw2,2022-08-19T04:51:08.22,1,"Tribute 1 ""/Assault Mode"" monster; Special Summon 1 ""/Assault Mode"" monster from your Deck with a different name in Defense Position, ignoring its Summoning conditions. You can banish this card from your GY, then target any number of cards in your GY, with different names, that are ""Assault Mode Activate"" and/or specifically list ""Assault Mode Activate"" in their text, except ""Assault Reboot""; shuffle them into the Deck. You can only use each effect of ""Assault Reboot"" once per turn.",0.1,0.25,1.41,0.17,0.11,Unlimited,DANE-EN070,Rare,TRAP,,Normal Trap,,,,
189425,Assault Reboot,Assault Reboot,https://tcgplayer-cdn.tcgplayer.com/product/189425_200w.jpg,2,2421,https://cpt.tcgcsv.com/wNw2,2022-08-19T04:51:08.22,1,"Tribute 1 ""/Assault Mode"" monster; Special Summon 1 ""/Assault Mode"" monster from your Deck with a different name in Defense Position, ignoring its Summoning conditions. You can banish this card from your GY, then target any number of cards in your GY, with different names, that are ""Assault Mode Activate"" and/or specifically list ""Assault Mode Activate"" in their text, except ""Assault Reboot""; shuffle them into the Deck. You can only use each effect of ""Assault Reboot"" once per turn.",0.05,0.24,2.0,0.15,0.11,1st Edition,DANE-EN070,Rare,TRAP,,Normal Trap,,,,
189426,Super Quantal Union - Magnaformation,Super Quantal Union Magnaformation,https://tcgplayer-cdn.tcgplayer.com/product/189426_200w.jpg,2,2421,https://cpt.tcgcsv.com/xNw2,2024-07-26T17:20:19.943,1,"Your opponent cannot target ""Super Quant"" cards on the field with card effects during your Main Phase 1. You can target 1 ""Super Quant"" Xyz Monster you control; attach 1 other face-up monster you control to it as material. You can only use this effect of ""Super Quantal Union - Magnaformation"" once per turn.",0.05,0.23,1.13,0.21,,Unlimited,DANE-EN071,Common,TRAP,,Continuous Trap,,,,
189426,Super Quantal Union - Magnaformation,Super Quantal Union Magnaformation,https://tcgplayer-cdn.tcgplayer.com/product/189426_200w.jpg,2,2421,https://cpt.tcgcsv.com/xNw2,2024-07-26T17:20:19.943,1,"Your opponent cannot target ""Super Quant"" cards on the field with card effects during your Main Phase 1. You can target 1 ""Super Quant"" Xyz Monster you control; attach 1 other face-up monster you control to it as material. You can only use this effect of ""Super Quantal Union - Magnaformation"" once per turn.",0.05,0.25,1.48,0.2,,1st Edition,DANE-EN071,Common,TRAP,,Continuous Trap,,,,
189427,Magical Musket - Crooked Crown,Magical Musket Crooked Crown,https://tcgplayer-cdn.tcgplayer.com/product/189427_200w.jpg,2,2421,https://cpt.tcgcsv.com/zNw2,2019-06-14T13:16:10.95,1,"You can only control 1 ""Magical Musket - Crooked Crown"". During the Main Phase: You can Special Summon 1 ""Magical Musket"" monster from your hand, and if you do, if your opponent's Main Monster Zone in that monster's current column is unused, that zone cannot be used until the end of this turn (even if this card leaves the field). You can only use this effect of ""Magical Musket - Crooked Crown"" once per turn.",0.05,0.25,1.49,0.24,0.11,Unlimited,DANE-EN072,Common,TRAP,,Continuous Trap,,,,
189427,Magical Musket - Crooked Crown,Magical Musket Crooked Crown,https://tcgplayer-cdn.tcgplayer.com/product/189427_200w.jpg,2,2421,https://cpt.tcgcsv.com/zNw2,2019-06-14T13:16:10.95,1,"You can only control 1 ""Magical Musket - Crooked Crown"". During the Main Phase: You can Special Summon 1 ""Magical Musket"" monster from your hand, and if you do, if your opponent's Main Monster Zone in that monster's current column is unused, that zone cannot be used until the end of this turn (even if this card leaves the field). You can only use this effect of ""Magical Musket - Crooked Crown"" once per turn.",0.05,0.25,1.7,0.21,0.11,1st Edition,DANE-EN072,Common,TRAP,,Continuous Trap,,,,
189428,The Weather Rainbowed Canvas,The Weather Rainbowed Canvas,https://tcgplayer-cdn.tcgplayer.com/product/189428_200w.jpg,2,2421,https://cpt.tcgcsv.com/BNw2,2024-07-26T17:20:20.033,1,"You can only control 1 ""The Weather Rainbowed Canvas"". ""The Weather"" Effect Monsters in your Main Monster Zones of this card's column and its adjacent columns gain this effect.
<br>• If your opponent controls a monster (Quick Effect): You can banish this card; Special Summon 1 ""The Weather"" monster with a different name from your Deck, also you cannot Special Summon other monsters from the Deck for the rest of this turn.",0.01,0.25,4.5,0.15,0.11,Unlimited,DANE-EN073,Rare,TRAP,,Continuous Trap,,,,
189428,The Weather Rainbowed Canvas,The Weather Rainbowed Canvas,https://tcgplayer-cdn.tcgplayer.com/product/189428_200w.jpg,2,2421,https://cpt.tcgcsv.com/BNw2,2024-07-26T17:20:20.033,1,"You can only control 1 ""The Weather Rainbowed Canvas"". ""The Weather"" Effect Monsters in your Main Monster Zones of this card's column and its adjacent columns gain this effect.
<br>• If your opponent controls a monster (Quick Effect): You can banish this card; Special Summon 1 ""The Weather"" monster with a different name from your Deck, also you cannot Special Summon other monsters from the Deck for the rest of this turn.",0.05,0.25,5.0,0.15,,1st Edition,DANE-EN073,Rare,TRAP,,Continuous Trap,,,,
189429,Orcust Crescendo,Orcust Crescendo,https://tcgplayer-cdn.tcgplayer.com/product/189429_200w.jpg,2,2421,https://cpt.tcgcsv.com/CNw2,2023-06-25T10:33:12.823,1,"When a Spell/Trap Card, or monster effect, is activated while you control an ""Orcust"" Link Monster: Negate the activation, and if you do, banish that card. You can banish this card from your GY; add to your hand 1 of your DARK Machine monsters that is banished or in your Deck. You cannot Special Summon monsters the turn you activate this effect, except DARK Machine monsters. You can only use 1 ""Orcust Crescendo"" effect per turn, and only once that turn.",0.14,0.99,5.0,1.16,0.4,Unlimited,DANE-EN074,Super Rare,TRAP,,Counter Trap,,,,
189429,Orcust Crescendo,Orcust Crescendo,https://tcgplayer-cdn.tcgplayer.com/product/189429_200w.jpg,2,2421,https://cpt.tcgcsv.com/CNw2,2023-06-25T10:33:12.823,1,"When a Spell/Trap Card, or monster effect, is activated while you control an ""Orcust"" Link Monster: Negate the activation, and if you do, banish that card. You can banish this card from your GY; add to your hand 1 of your DARK Machine monsters that is banished or in your Deck. You cannot Special Summon monsters the turn you activate this effect, except DARK Machine monsters. You can only use 1 ""Orcust Crescendo"" effect per turn, and only once that turn.",0.14,0.99,10.61,0.61,,1st Edition,DANE-EN074,Super Rare,TRAP,,Counter Trap,,,,
189430,World Legacy Collapse,World Legacy Collapse,https://tcgplayer-cdn.tcgplayer.com/product/189430_200w.jpg,2,2421,https://cpt.tcgcsv.com/DNw2,2019-06-14T13:19:20.16,1,"You can banish 1 ""World Legacy"" monster from your hand, GY, or face-up field, then target 1 Link Monster on the field; it gains ATK equal to the original ATK of the banished monster (even if this card leaves the field). If a Link Monster(s) you control is destroyed by battle or an opponent's card effect while this card is in your GY: You can banish this card; Special Summon 1 Cyberse Link Monster from your GY. You can only use each effect of ""World Legacy Collapse"" once per turn.",0.01,0.2,1.32,0.09,0.05,1st Edition,DANE-EN075,Common,TRAP,,Continuous Trap,,,,
189430,World Legacy Collapse,World Legacy Collapse,https://tcgplayer-cdn.tcgplayer.com/product/189430_200w.jpg,2,2421,https://cpt.tcgcsv.com/DNw2,2019-06-14T13:19:20.16,1,"You can banish 1 ""World Legacy"" monster from your hand, GY, or face-up field, then target 1 Link Monster on the field; it gains ATK equal to the original ATK of the banished monster (even if this card leaves the field). If a Link Monster(s) you control is destroyed by battle or an opponent's card effect while this card is in your GY: You can banish this card; Special Summon 1 Cyberse Link Monster from your GY. You can only use each effect of ""World Legacy Collapse"" once per turn.",0.01,0.15,1.49,0.07,,Unlimited,DANE-EN075,Common,TRAP,,Continuous Trap,,,,
189431,World Legacy Cliffhanger,World Legacy Cliffhanger,https://tcgplayer-cdn.tcgplayer.com/product/189431_200w.jpg,2,2421,https://cpt.tcgcsv.com/FNw2,2024-07-26T17:20:20.083,1,"When an attack is declared involving 2 Link Monsters: Shuffle all monsters on the field and in the GYs into the Decks. For the rest of this turn after this card resolves, neither player can Link Summon.",0.02,0.2,1.49,0.03,0.1,Unlimited,DANE-EN076,Common,TRAP,,Normal Trap,,,,
189431,World Legacy Cliffhanger,World Legacy Cliffhanger,https://tcgplayer-cdn.tcgplayer.com/product/189431_200w.jpg,2,2421,https://cpt.tcgcsv.com/FNw2,2024-07-26T17:20:20.083,1,"When an attack is declared involving 2 Link Monsters: Shuffle all monsters on the field and in the GYs into the Decks. For the rest of this turn after this card resolves, neither player can Link Summon.",0.01,0.24,1.36,0.24,0.1,1st Edition,DANE-EN076,Common,TRAP,,Normal Trap,,,,
189432,Chain Hole,Chain Hole,https://tcgplayer-cdn.tcgplayer.com/product/189432_200w.jpg,2,2421,https://cpt.tcgcsv.com/GNw2,2024-07-26T17:20:20.253,1,"When your opponent activates a monster effect in response to a card or effect activation: Negate that opponent's effect, then, your opponent can banish 1 card from their hand or Deck with the same original name as that negated card. If they did not, you can banish 1 random card from their hand.",0.05,0.4,1.79,0.27,,1st Edition,DANE-EN077,Super Rare,TRAP,,Normal Trap,,,,
189432,Chain Hole,Chain Hole,https://tcgplayer-cdn.tcgplayer.com/product/189432_200w.jpg,2,2421,https://cpt.tcgcsv.com/GNw2,2024-07-26T17:20:20.253,1,"When your opponent activates a monster effect in response to a card or effect activation: Negate that opponent's effect, then, your opponent can banish 1 card from their hand or Deck with the same original name as that negated card. If they did not, you can banish 1 random card from their hand.",0.1,0.36,1.49,0.34,0.34,Unlimited,DANE-EN077,Super Rare,TRAP,,Normal Trap,,,,
189433,Crackdown,Crackdown,https://tcgplayer-cdn.tcgplayer.com/product/189433_200w.jpg,2,2421,https://cpt.tcgcsv.com/HNw2,2024-07-26T17:20:20.453,1,"Activate by targeting 1 face-up monster your opponent controls; take control of that monster. While you control that monster, it cannot attack or activate effects. When that monster leaves the field, destroy this card.",0.44,0.9,5.0,0.97,5.0,Unlimited,DANE-EN078,Super Rare,TRAP,,Continuous Trap,,,,
189433,Crackdown,Crackdown,https://tcgplayer-cdn.tcgplayer.com/product/189433_200w.jpg,2,2421,https://cpt.tcgcsv.com/HNw2,2024-07-26T17:20:20.453,1,"Activate by targeting 1 face-up monster your opponent controls; take control of that monster. While you control that monster, it cannot attack or activate effects. When that monster leaves the field, destroy this card.",0.32,0.99,6.0,0.88,6.0,1st Edition,DANE-EN078,Super Rare,TRAP,,Continuous Trap,,,,
189434,Snowman Effect,Snowman Effect,https://tcgplayer-cdn.tcgplayer.com/product/189434_200w.jpg,2,2421,https://cpt.tcgcsv.com/JNw2,2019-06-14T13:17:56.39,1,"Target 1 face-up monster you control; it gains ATK equal to the combined original ATK of the other monsters you control, until the end of this turn. It cannot attack directly during the turn you activate this card. You can only activate 1 ""Snowman Effect"" per turn.",0.03,0.17,1.49,0.09,0.1,Unlimited,DANE-EN079,Common,TRAP,,Normal Trap,,,,
189434,Snowman Effect,Snowman Effect,https://tcgplayer-cdn.tcgplayer.com/product/189434_200w.jpg,2,2421,https://cpt.tcgcsv.com/JNw2,2019-06-14T13:17:56.39,1,"Target 1 face-up monster you control; it gains ATK equal to the combined original ATK of the other monsters you control, until the end of this turn. It cannot attack directly during the turn you activate this card. You can only activate 1 ""Snowman Effect"" per turn.",0.03,0.2,1.36,0.12,0.11,1st Edition,DANE-EN079,Common,TRAP,,Normal Trap,,,,
189435,Dice It,Dice It,https://tcgplayer-cdn.tcgplayer.com/product/189435_200w.jpg,2,2421,https://cpt.tcgcsv.com/KNw2,2019-06-14T13:13:18.963,1,"Roll a six-sided die. Apply this effect, depending on whose turn it is.
<br>• During your turn: Banish cards from your GY equal to the result. Then, if the result was 1, send 6 cards from the top of your Deck to the GY.
<br>• During your opponent's turn: Send cards from the top of your Deck to the GY equal to the result. Then, if the result was 6, banish 1 card from your GY.",0.06,0.23,0.99,0.14,0.11,1st Edition,DANE-EN080,Common,TRAP,,Normal Trap,,,,
189435,Dice It,Dice It,https://tcgplayer-cdn.tcgplayer.com/product/189435_200w.jpg,2,2421,https://cpt.tcgcsv.com/KNw2,2019-06-14T13:13:18.963,1,"Roll a six-sided die. Apply this effect, depending on whose turn it is.
<br>• During your turn: Banish cards from your GY equal to the result. Then, if the result was 1, send 6 cards from the top of your Deck to the GY.
<br>• During your opponent's turn: Send cards from the top of your Deck to the GY equal to the result. Then, if the result was 6, banish 1 card from your GY.",0.05,0.2,1.36,0.11,0.11,Unlimited,DANE-EN080,Common,TRAP,,Normal Trap,,,,
189436,Muddy Mudragon,Muddy Mudragon,https://tcgplayer-cdn.tcgplayer.com/product/189436_200w.jpg,2,2421,https://cpt.tcgcsv.com/LNw2,2024-07-26T17:20:20.56,1,"1 Tuner + 1+ non-Tuner monsters
<br>This card can be used as a substitute for any 1 Fusion Material whose name is specifically listed on the Fusion Monster Card, but the other Fusion Material(s) must be correct. During your Main Phase, if you control this Synchro Summoned card: You can Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters you control as Fusion Material, including this card. You can only use this effect of ""Muddy Mudragon"" once per turn.",0.65,1.29,10.0,0.99,1.27,1st Edition,DANE-EN081,Rare,DARK,Dragon,Synchro/Effect Monster,500,2200,,
189436,Muddy Mudragon,Muddy Mudragon,https://tcgplayer-cdn.tcgplayer.com/product/189436_200w.jpg,2,2421,https://cpt.tcgcsv.com/LNw2,2024-07-26T17:20:20.56,1,"1 Tuner + 1+ non-Tuner monsters
<br>This card can be used as a substitute for any 1 Fusion Material whose name is specifically listed on the Fusion Monster Card, but the other Fusion Material(s) must be correct. During your Main Phase, if you control this Synchro Summoned card: You can Fusion Summon 1 Fusion Monster from your Extra Deck, using monsters you control as Fusion Material, including this card. You can only use this effect of ""Muddy Mudragon"" once per turn.",0.55,1.62,6.17,1.62,1.6,Unlimited,DANE-EN081,Rare,DARK,Dragon,Synchro/Effect Monster,500,2200,,
189437,Saryuja's Shackles,Saryujas Shackles,https://tcgplayer-cdn.tcgplayer.com/product/189437_200w.jpg,2,2421,https://cpt.tcgcsv.com/MNw2,2019-06-14T13:17:47.68,1,"Target 1 Link Monster your opponent controls or is in their GY; draw cards equal to its Link Rating, then, if you have 2 or more cards in your hand, place 2 cards from your hand on the bottom of your Deck in any order. You can only activate 1 ""Saryuja's Shackles"" per turn.",0.01,0.2,1.32,0.07,0.05,Unlimited,DANE-EN082,Common,TRAP,,Normal Trap,,,,
189437,Saryuja's Shackles,Saryujas Shackles,https://tcgplayer-cdn.tcgplayer.com/product/189437_200w.jpg,2,2421,https://cpt.tcgcsv.com/MNw2,2019-06-14T13:17:47.68,1,"Target 1 Link Monster your opponent controls or is in their GY; draw cards equal to its Link Rating, then, if you have 2 or more cards in your hand, place 2 cards from your hand on the bottom of your Deck in any order. You can only activate 1 ""Saryuja's Shackles"" per turn.",0.02,0.21,1.49,0.05,0.04,1st Edition,DANE-EN082,Common,TRAP,,Normal Trap,,,,
189438,Danger! Excitement! Mystery!,Danger Excitement Mystery,https://tcgplayer-cdn.tcgplayer.com/product/189438_200w.jpg,2,2421,https://cpt.tcgcsv.com/NNw2,2019-06-14T13:12:57.327,1,"Discard 1 Level 5 or higher ""Danger!"" monster; add 1 Level 4 or lower ""Danger!"" monster from your Deck to your hand. You cannot Special Summon monsters for the rest of this turn after this card resolves, except ""Danger!"" monsters. You can only activate 1 ""Danger! Excitement! Mystery!"" per turn.",0.24,0.54,2.0,0.46,,1st Edition,DANE-EN083,Ultra Rare,SPELL,,Normal Spell,,,,
189438,Danger! Excitement! Mystery!,Danger Excitement Mystery,https://tcgplayer-cdn.tcgplayer.com/product/189438_200w.jpg,2,2421,https://cpt.tcgcsv.com/NNw2,2019-06-14T13:12:57.327,1,"Discard 1 Level 5 or higher ""Danger!"" monster; add 1 Level 4 or lower ""Danger!"" monster from your Deck to your hand. You cannot Special Summon monsters for the rest of this turn after this card resolves, except ""Danger!"" monsters. You can only activate 1 ""Danger! Excitement! Mystery!"" per turn.",0.23,0.5,1.88,0.51,1.36,Unlimited,DANE-EN083,Ultra Rare,SPELL,,Normal Spell,,,,
189439,Danger! Feets of Strength!,Danger Feets of Strength,https://tcgplayer-cdn.tcgplayer.com/product/189439_200w.jpg,2,2421,https://cpt.tcgcsv.com/PNw2,2023-08-22T10:07:49,1,"Equip only to a ""Danger!"" monster. It gains 800 ATK/DEF. It cannot be destroyed by card effects. It can make up to 2 attacks on monsters during each Battle Phase.",0.11,0.25,3.0,0.18,,Unlimited,DANE-EN084,Rare,SPELL,,Equip Spell,,,,
189439,Danger! Feets of Strength!,Danger Feets of Strength,https://tcgplayer-cdn.tcgplayer.com/product/189439_200w.jpg,2,2421,https://cpt.tcgcsv.com/PNw2,2023-08-22T10:07:49,1,"Equip only to a ""Danger!"" monster. It gains 800 ATK/DEF. It cannot be destroyed by card effects. It can make up to 2 attacks on monsters during each Battle Phase.",0.11,0.25,1.5,0.2,0.17,1st Edition,DANE-EN084,Rare,SPELL,,Equip Spell,,,,
189440,You're in Danger!,Youre in Danger,https://tcgplayer-cdn.tcgplayer.com/product/189440_200w.jpg,2,2421,https://cpt.tcgcsv.com/QNw2,2024-07-26T17:20:20.717,1,"Reveal 3 ""Danger!"" monsters with different names from your Deck, your opponent randomly picks 1 for you to Special Summon, and you shuffle the rest into the Deck. During the End Phase, destroy that Special Summoned monster. You can only activate 1 ""You're in Danger!"" per turn.",0.1,0.25,1.49,0.17,,Unlimited,DANE-EN085,Rare,TRAP,,Normal Trap,,,,
189440,You're in Danger!,Youre in Danger,https://tcgplayer-cdn.tcgplayer.com/product/189440_200w.jpg,2,2421,https://cpt.tcgcsv.com/QNw2,2024-07-26T17:20:20.717,1,"Reveal 3 ""Danger!"" monsters with different names from your Deck, your opponent randomly picks 1 for you to Special Summon, and you shuffle the rest into the Deck. During the End Phase, destroy that Special Summoned monster. You can only activate 1 ""You're in Danger!"" per turn.",0.1,0.25,1.49,0.26,,1st Edition,DANE-EN085,Rare,TRAP,,Normal Trap,,,,
