productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
92380,"Saffira, Queen of Dragons (UTR)",Saffira Queen of Dragons UTR,https://tcgplayer-cdn.tcgplayer.com/product/92380_200w.jpg,2,1480,https://cpt.tcgcsv.com/DZL,2022-11-21T11:02:14.85,1,"You can Ritual Summon this card with ""Hymn of Light"". During the End Phase, if this card was Ritual Summoned this turn, or if a LIGHT monster was sent from the hand or Deck to the Graveyard this turn while this card was face-up on the field: You can activate 1 of these effects;
<br><b>-</b> Draw 2 cards, then discard 1 card.
<br><b>-</b> Discard 1 random card from your opponent's hand.
<br><b>-</b> Add 1 LIGHT monster from your Graveyard to your hand.
You can only use 1 ""Saffira, Queen of Dragons"" effect per turn, and only once that turn.",3.5,5.6,95.0,5.33,5.15,1st Edition,DUEA-EN050,Ultimate Rare,LIGHT,Dragon,Ritual/Effect Monster,2500,2400
92381,"Saffira, Queen of Dragons",Saffira Queen of Dragons,https://tcgplayer-cdn.tcgplayer.com/product/92381_200w.jpg,2,1480,https://cpt.tcgcsv.com/FZL,2023-01-03T19:36:23.097,1,"You can Ritual Summon this card with ""Hymn of Light"". During the End Phase, if this card was Ritual Summoned this turn, or if a LIGHT monster was sent from the hand or Deck to the Graveyard this turn while this card was face-up on the field: You can activate 1 of these effects;
? Draw 2 cards, then discard 1 card.
? Discard 1 random card from your opponent's hand.
? Add 1 LIGHT monster from your Graveyard to your hand.
You can only use 1 ""Saffira, Queen of Dragons"" effect per turn, and only once that turn.",0.3,1.0,10.25,0.57,4.7,Unlimited,DUEA-EN050,Ultra Rare,LIGHT,Dragon,Ritual/Effect Monster,2500,2400
92381,"Saffira, Queen of Dragons",Saffira Queen of Dragons,https://tcgplayer-cdn.tcgplayer.com/product/92381_200w.jpg,2,1480,https://cpt.tcgcsv.com/FZL,2023-01-03T19:36:23.097,1,"You can Ritual Summon this card with ""Hymn of Light"". During the End Phase, if this card was Ritual Summoned this turn, or if a LIGHT monster was sent from the hand or Deck to the Graveyard this turn while this card was face-up on the field: You can activate 1 of these effects;
? Draw 2 cards, then discard 1 card.
? Discard 1 random card from your opponent's hand.
? Add 1 LIGHT monster from your Graveyard to your hand.
You can only use 1 ""Saffira, Queen of Dragons"" effect per turn, and only once that turn.",0.75,1.5,14.0,1.06,2.14,1st Edition,DUEA-EN050,Ultra Rare,LIGHT,Dragon,Ritual/Effect Monster,2500,2400
92382,Time-Space Trap Hole,Time Space Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/92382_200w.jpg,2,1480,https://cpt.tcgcsv.com/GZL,2014-09-11T16:53:43.953,1,"When your opponent Special Summons a monster(s) from the hand or Extra Deck: Shuffle that monster(s) into the Deck, then you lose 1000 LP for each returned monster.",1.09,1.82,9.0,1.65,,Unlimited,DUEA-EN079,Secret Rare,TRAP,,Normal Trap,,
92382,Time-Space Trap Hole,Time Space Trap Hole,https://tcgplayer-cdn.tcgplayer.com/product/92382_200w.jpg,2,1480,https://cpt.tcgcsv.com/GZL,2014-09-11T16:53:43.953,1,"When your opponent Special Summons a monster(s) from the hand or Extra Deck: Shuffle that monster(s) into the Deck, then you lose 1000 LP for each returned monster.",1.0,2.5,10.0,2.02,,1st Edition,DUEA-EN079,Secret Rare,TRAP,,Normal Trap,,
92383,"Baxia, Brightness of the Yang Zing (UTR)",Baxia Brightness of the Yang Zing UTR,https://tcgplayer-cdn.tcgplayer.com/product/92383_200w.jpg,2,1480,https://cpt.tcgcsv.com/HZL,2022-12-19T20:48:23.533,1,"1 Tuner + 1 or more non-Tuner Wyrm-Type monsters
When this card is Synchro Summoned: You can target cards on the field, up to the number of different original Attributes of the Wyrm-Type monsters used for the Synchro Summon of this card; shuffle them into the Deck. Once per turn: You can target 1 card you control and 1 Level 4 or lower monster in your Graveyard; destroy that card on the field, and if you do, Special Summon that other monster from the Graveyard.",9.25,11.95,43.0,12.15,11.79,Unlimited,DUEA-EN051,Ultimate Rare,LIGHT,Wyrm,Synchro/Effect Monster,2300,2600
92383,"Baxia, Brightness of the Yang Zing (UTR)",Baxia Brightness of the Yang Zing UTR,https://tcgplayer-cdn.tcgplayer.com/product/92383_200w.jpg,2,1480,https://cpt.tcgcsv.com/HZL,2022-12-19T20:48:23.533,1,"1 Tuner + 1 or more non-Tuner Wyrm-Type monsters
When this card is Synchro Summoned: You can target cards on the field, up to the number of different original Attributes of the Wyrm-Type monsters used for the Synchro Summon of this card; shuffle them into the Deck. Once per turn: You can target 1 card you control and 1 Level 4 or lower monster in your Graveyard; destroy that card on the field, and if you do, Special Summon that other monster from the Graveyard.",8.49,12.05,54.99,12.1,12.8,1st Edition,DUEA-EN051,Ultimate Rare,LIGHT,Wyrm,Synchro/Effect Monster,2300,2600
92384,"Baxia, Brightness of the Yang Zing",Baxia Brightness of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/92384_200w.jpg,2,1480,https://cpt.tcgcsv.com/JZL,2023-05-31T10:53:45.19,1,"1 Tuner + 1 or more non-Tuner Wyrm-Type monsters
When this card is Synchro Summoned: You can target cards on the field, up to the number of different original Attributes of the Wyrm-Type monsters used for the Synchro Summon of this card; shuffle them into the Deck. Once per turn: You can target 1 card you control and 1 Level 4 or lower monster in your Graveyard; destroy that card on the field, and if you do, Special Summon that other monster from the Graveyard.",1.99,3.39,23.0,3.84,,Unlimited,DUEA-EN051,Secret Rare,LIGHT,Wyrm,Synchro/Effect Monster,2300,2600
92384,"Baxia, Brightness of the Yang Zing",Baxia Brightness of the Yang Zing,https://tcgplayer-cdn.tcgplayer.com/product/92384_200w.jpg,2,1480,https://cpt.tcgcsv.com/JZL,2023-05-31T10:53:45.19,1,"1 Tuner + 1 or more non-Tuner Wyrm-Type monsters
When this card is Synchro Summoned: You can target cards on the field, up to the number of different original Attributes of the Wyrm-Type monsters used for the Synchro Summon of this card; shuffle them into the Deck. Once per turn: You can target 1 card you control and 1 Level 4 or lower monster in your Graveyard; destroy that card on the field, and if you do, Special Summon that other monster from the Graveyard.",3.0,5.63,23.96,5.77,19.88,1st Edition,DUEA-EN051,Secret Rare,LIGHT,Wyrm,Synchro/Effect Monster,2300,2600
92385,Pendulum Back,Pendulum Back,https://tcgplayer-cdn.tcgplayer.com/product/92385_200w.jpg,2,1480,https://cpt.tcgcsv.com/KZL,2014-08-20T17:24:19.58,1,"If you have 2 cards in your Pendulum Zones: Target 2 monsters in your Graveyard, each with a Level between (exclusive) the Pendulum Scales of the cards in your Pendulum Zones; add them to your hand.",0.11,0.3,1.51,0.2,,Unlimited,DUEA-EN078,Super Rare,TRAP,,Normal Trap,,
92385,Pendulum Back,Pendulum Back,https://tcgplayer-cdn.tcgplayer.com/product/92385_200w.jpg,2,1480,https://cpt.tcgcsv.com/KZL,2014-08-20T17:24:19.58,1,"If you have 2 cards in your Pendulum Zones: Target 2 monsters in your Graveyard, each with a Level between (exclusive) the Pendulum Scales of the cards in your Pendulum Zones; add them to your hand.",0.1,0.32,1.4,0.21,,1st Edition,DUEA-EN078,Super Rare,TRAP,,Normal Trap,,
92386,"Samsara, Dragon of Rebirth",Samsara Dragon of Rebirth,https://tcgplayer-cdn.tcgplayer.com/product/92386_200w.jpg,2,1480,https://cpt.tcgcsv.com/LZL,2019-06-12T14:37:43.883,1,"1 Tuner + 1 or more non-Tuner monsters
If this card is destroyed by battle and sent to the Graveyard, or if this card you control is sent to your Graveyard by an opponent's card effect: You can target 1 monster in either player's Graveyard, except ""Samsara, Dragon of Rebirth""; Special Summon it. You can only use this effect of ""Samsara, Dragon of Rebirth"" once per turn.",0.75,1.46,4.17,1.39,,Unlimited,DUEA-EN052,Super Rare,DARK,Dragon,Synchro/Effect Monster,100,2600
92386,"Samsara, Dragon of Rebirth",Samsara Dragon of Rebirth,https://tcgplayer-cdn.tcgplayer.com/product/92386_200w.jpg,2,1480,https://cpt.tcgcsv.com/LZL,2019-06-12T14:37:43.883,1,"1 Tuner + 1 or more non-Tuner monsters
If this card is destroyed by battle and sent to the Graveyard, or if this card you control is sent to your Graveyard by an opponent's card effect: You can target 1 monster in either player's Graveyard, except ""Samsara, Dragon of Rebirth""; Special Summon it. You can only use this effect of ""Samsara, Dragon of Rebirth"" once per turn.",0.91,1.62,4.25,1.31,,1st Edition,DUEA-EN052,Super Rare,DARK,Dragon,Synchro/Effect Monster,100,2600
92387,Stellarknight Delteros (Ghost Rare),Stellarknight Delteros Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/92387_200w.jpg,2,1480,https://cpt.tcgcsv.com/MZL,2022-05-09T20:17:37.29,1,"3 Level 4 monsters
While this card has Xyz Material, your opponent cannot activate cards or effects when you Normal or Special Summon a monster(s). Once per turn: You can detach 1 Xyz Material from this card, then target 1 card on the field; destroy it. If this card is sent from the field to the Graveyard: You can Special Summon 1 ""tellarknight"" monster from your hand or Deck.",10.39,17.96,40.79,14.55,,Unlimited,DUEA-EN053,Ghost Rare,LIGHT,Warior,Xyz/Effect Monster,2500,2100
92387,Stellarknight Delteros (Ghost Rare),Stellarknight Delteros Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/92387_200w.jpg,2,1480,https://cpt.tcgcsv.com/MZL,2022-05-09T20:17:37.29,1,"3 Level 4 monsters
While this card has Xyz Material, your opponent cannot activate cards or effects when you Normal or Special Summon a monster(s). Once per turn: You can detach 1 Xyz Material from this card, then target 1 card on the field; destroy it. If this card is sent from the field to the Graveyard: You can Special Summon 1 ""tellarknight"" monster from your hand or Deck.",15.49,28.99,75.0,23.0,,1st Edition,DUEA-EN053,Ghost Rare,LIGHT,Warior,Xyz/Effect Monster,2500,2100
92388,Face-Off,Face Off,https://tcgplayer-cdn.tcgplayer.com/product/92388_200w.jpg,2,1480,https://cpt.tcgcsv.com/NZL,2014-08-20T17:02:38.423,1,"When a Spell/Trap Card, or monster effect, is activated during the Damage Step: Negate the activation, and if you do, destroy it.",0.09,0.39,1.98,0.39,,Unlimited,DUEA-EN077,Rare,TRAP,,Normal Trap,,
92388,Face-Off,Face Off,https://tcgplayer-cdn.tcgplayer.com/product/92388_200w.jpg,2,1480,https://cpt.tcgcsv.com/NZL,2014-08-20T17:02:38.423,1,"When a Spell/Trap Card, or monster effect, is activated during the Damage Step: Negate the activation, and if you do, destroy it.",0.1,0.35,2.0,0.35,,1st Edition,DUEA-EN077,Rare,TRAP,,Normal Trap,,
92389,Stellarknight Delteros,Stellarknight Delteros Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/92389_200w.jpg,2,1480,https://cpt.tcgcsv.com/PZL,2014-09-10T20:17:40.303,1,"3 Level 4 monsters
While this card has Xyz Material, your opponent cannot activate cards or effects when you Normal or Special Summon a monster(s). Once per turn: You can detach 1 Xyz Material from this card, then target 1 card on the field; destroy it. If this card is sent from the field to the Graveyard: You can Special Summon 1 ""tellarknight"" monster from your hand or Deck.",1.79,2.52,5.0,2.55,,Unlimited,DUEA-EN053,Secret Rare,LIGHT,Warior,Xyz/Effect Monster,2500,2100
92389,Stellarknight Delteros,Stellarknight Delteros Secret Rare,https://tcgplayer-cdn.tcgplayer.com/product/92389_200w.jpg,2,1480,https://cpt.tcgcsv.com/PZL,2014-09-10T20:17:40.303,1,"3 Level 4 monsters
While this card has Xyz Material, your opponent cannot activate cards or effects when you Normal or Special Summon a monster(s). Once per turn: You can detach 1 Xyz Material from this card, then target 1 card on the field; destroy it. If this card is sent from the field to the Graveyard: You can Special Summon 1 ""tellarknight"" monster from your hand or Deck.",2.24,3.35,10.0,3.11,,1st Edition,DUEA-EN053,Secret Rare,LIGHT,Warior,Xyz/Effect Monster,2500,2100
92390,Stellarknight Delteros (UTR),Stellarknight Delteros UTR,https://tcgplayer-cdn.tcgplayer.com/product/92390_200w.jpg,2,1480,https://cpt.tcgcsv.com/QZL,2023-05-05T08:25:35.13,1,"3 Level 4 monsters
<br>While this card has Xyz Material, your opponent cannot activate cards or effects when you Normal or Special Summon a monster(s). Once per turn: You can detach 1 Xyz Material from this card, then target 1 card on the field; destroy it. If this card is sent from the field to the Graveyard: You can Special Summon 1 ""tellarknight"" monster from your hand or Deck.",2.15,9.55,22.0,4.32,,Unlimited,DUEA-EN053,Ultimate Rare,LIGHT,Warior,Xyz/Effect Monster,2500,2100
92390,Stellarknight Delteros (UTR),Stellarknight Delteros UTR,https://tcgplayer-cdn.tcgplayer.com/product/92390_200w.jpg,2,1480,https://cpt.tcgcsv.com/QZL,2023-05-05T08:25:35.13,1,"3 Level 4 monsters
<br>While this card has Xyz Material, your opponent cannot activate cards or effects when you Normal or Special Summon a monster(s). Once per turn: You can detach 1 Xyz Material from this card, then target 1 card on the field; destroy it. If this card is sent from the field to the Graveyard: You can Special Summon 1 ""tellarknight"" monster from your hand or Deck.",5.4,9.74,23.99,5.29,19.47,1st Edition,DUEA-EN053,Ultimate Rare,LIGHT,Warior,Xyz/Effect Monster,2500,2100
92391,Chain Dispel,Chain Dispel,https://tcgplayer-cdn.tcgplayer.com/product/92391_200w.jpg,2,1480,https://cpt.tcgcsv.com/RZL,2014-08-20T16:54:51.407,1,When a Spell/Trap Card is activated: Destroy all cards in the controller's Deck with the same name as the activated card.,0.04,0.2,1.49,0.1,,Unlimited,DUEA-EN076,Common,TRAP,,Normal Trap,,
92391,Chain Dispel,Chain Dispel,https://tcgplayer-cdn.tcgplayer.com/product/92391_200w.jpg,2,1480,https://cpt.tcgcsv.com/RZL,2014-08-20T16:54:51.407,1,When a Spell/Trap Card is activated: Destroy all cards in the controller's Deck with the same name as the activated card.,0.03,0.23,1.34,0.14,,1st Edition,DUEA-EN076,Common,TRAP,,Normal Trap,,
92392,"Castel, the Skyblaster Musketeer",Castel the Skyblaster Musketeer,https://tcgplayer-cdn.tcgplayer.com/product/92392_200w.jpg,2,1480,https://cpt.tcgcsv.com/SZL,2014-08-20T16:54:33.803,1,"2 Level 4 monsters
You can detach 1 Xyz Material from this card, then target 1 face-up monster on the field; change it to face-down Defense Position. You can detach 2 Xyz Materials from this card, then target 1 other face-up card on the field; shuffle it into the Deck. You can only use 1 ""Castel, the Skyblaster Musketeer"" effect per turn, and only once that turn.",0.18,0.5,2.9,0.52,,Unlimited,DUEA-EN054,Super Rare,WIND,Winged Beast,Xyz/Effect Monster,2000,1500
92392,"Castel, the Skyblaster Musketeer",Castel the Skyblaster Musketeer,https://tcgplayer-cdn.tcgplayer.com/product/92392_200w.jpg,2,1480,https://cpt.tcgcsv.com/SZL,2014-08-20T16:54:33.803,1,"2 Level 4 monsters
You can detach 1 Xyz Material from this card, then target 1 face-up monster on the field; change it to face-down Defense Position. You can detach 2 Xyz Materials from this card, then target 1 other face-up card on the field; shuffle it into the Deck. You can only use 1 ""Castel, the Skyblaster Musketeer"" effect per turn, and only once that turn.",0.09,0.53,6.22,0.33,,1st Edition,DUEA-EN054,Super Rare,WIND,Winged Beast,Xyz/Effect Monster,2000,1500
92393,Yang Zing Unleashed,Yang Zing Unleashed,https://tcgplayer-cdn.tcgplayer.com/product/92393_200w.jpg,2,1480,https://cpt.tcgcsv.com/TZL,2014-08-20T18:30:13.39,1,"All monsters your opponent controls must attack, if able. During either player's Main Phase or Battle Phase: You can send this face-up card from your Spell & Trap Zone to the Graveyard; immediately after this effect resolves, Synchro Summon 1 Synchro Monster, using 1 or more ""Yang Zing"" monsters you control as Synchro Materials.",0.05,0.2,1.39,0.09,,Unlimited,DUEA-EN075,Common,TRAP,,Normal Trap,,
92393,Yang Zing Unleashed,Yang Zing Unleashed,https://tcgplayer-cdn.tcgplayer.com/product/92393_200w.jpg,2,1480,https://cpt.tcgcsv.com/TZL,2014-08-20T18:30:13.39,1,"All monsters your opponent controls must attack, if able. During either player's Main Phase or Battle Phase: You can send this face-up card from your Spell & Trap Zone to the Graveyard; immediately after this effect resolves, Synchro Summon 1 Synchro Monster, using 1 or more ""Yang Zing"" monsters you control as Synchro Materials.",0.08,0.25,1.49,0.1,,1st Edition,DUEA-EN075,Common,TRAP,,Normal Trap,,
92394,Hippo Carnival,Hippo Carnival,https://tcgplayer-cdn.tcgplayer.com/product/92394_200w.jpg,2,1480,https://cpt.tcgcsv.com/VZL,2014-08-20T17:18:58.353,1,"Special Summon 3 ""Hippo Tokens"" (Beast-Type/EARTH/Level 1/ATK 0/DEF 0), but they cannot be Tributed. You cannot Special Summon monsters from the Extra Deck while a ""Hippo Token"" is in a Monster Card Zone. After this card is activated, your opponent cannot target monsters for attacks for the rest of this turn, except ""Hippo Tokens"".",0.05,0.24,1.7,0.12,,Unlimited,DUEA-EN055,Common,SPELL,,Normal Spell,,
92394,Hippo Carnival,Hippo Carnival,https://tcgplayer-cdn.tcgplayer.com/product/92394_200w.jpg,2,1480,https://cpt.tcgcsv.com/VZL,2014-08-20T17:18:58.353,1,"Special Summon 3 ""Hippo Tokens"" (Beast-Type/EARTH/Level 1/ATK 0/DEF 0), but they cannot be Tributed. You cannot Special Summon monsters from the Extra Deck while a ""Hippo Token"" is in a Monster Card Zone. After this card is activated, your opponent cannot target monsters for attacks for the rest of this turn, except ""Hippo Tokens"".",0.1,0.25,1.49,0.2,,1st Edition,DUEA-EN055,Common,SPELL,,Normal Spell,,
92395,Feast of the Wild LV5,Feast of the Wild LV5,https://tcgplayer-cdn.tcgplayer.com/product/92395_200w.jpg,2,1480,https://cpt.tcgcsv.com/WZL,2014-08-20T17:02:59.197,1,"Special Summon up to 2 Level 5 Warrior-Type monsters from your hand and/or Graveyard, but their effects are negated, also they cannot attack.",0.1,0.25,1.49,0.21,,Unlimited,DUEA-EN056,Common,SPELL,,Normal Spell,,
92395,Feast of the Wild LV5,Feast of the Wild LV5,https://tcgplayer-cdn.tcgplayer.com/product/92395_200w.jpg,2,1480,https://cpt.tcgcsv.com/WZL,2014-08-20T17:02:59.197,1,"Special Summon up to 2 Level 5 Warrior-Type monsters from your hand and/or Graveyard, but their effects are negated, also they cannot attack.",0.05,0.24,1.41,0.23,,1st Edition,DUEA-EN056,Common,SPELL,,Normal Spell,,
92396,Stellarknight Alpha,Stellarknight Alpha,https://tcgplayer-cdn.tcgplayer.com/product/92396_200w.jpg,2,1480,https://cpt.tcgcsv.com/XZL,2014-08-20T18:20:25.017,1,"Equip only to a ""tellarknight"" monster you control. It gains 500 ATK and DEF, also it is unaffected by your opponent's card effects. If you control a face-up monster that is not a ""tellarknight"" monster, destroy this card.",0.03,0.16,1.49,0.09,,Unlimited,DUEA-EN057,Common,SPELL,,Normal Spell,,
92396,Stellarknight Alpha,Stellarknight Alpha,https://tcgplayer-cdn.tcgplayer.com/product/92396_200w.jpg,2,1480,https://cpt.tcgcsv.com/XZL,2014-08-20T18:20:25.017,1,"Equip only to a ""tellarknight"" monster you control. It gains 500 ATK and DEF, also it is unaffected by your opponent's card effects. If you control a face-up monster that is not a ""tellarknight"" monster, destroy this card.",0.03,0.24,1.99,0.18,,1st Edition,DUEA-EN057,Common,SPELL,,Normal Spell,,
92397,Yang Zing Creation,Yang Zing Creation,https://tcgplayer-cdn.tcgplayer.com/product/92397_200w.jpg,2,1480,https://cpt.tcgcsv.com/ZZL,2014-08-20T18:29:22.037,1,"Once per turn, if a monster(s) you control is destroyed by battle or card effect: You can Special Summon 1 ""Yang Zing"" monster from your Deck. You cannot Special Summon monsters from the Extra Deck, except Synchro Monsters.",0.44,0.75,2.99,0.72,,Unlimited,DUEA-EN074,Ultra Rare,TRAP,,Normal Trap,,
92397,Yang Zing Creation,Yang Zing Creation,https://tcgplayer-cdn.tcgplayer.com/product/92397_200w.jpg,2,1480,https://cpt.tcgcsv.com/ZZL,2014-08-20T18:29:22.037,1,"Once per turn, if a monster(s) you control is destroyed by battle or card effect: You can Special Summon 1 ""Yang Zing"" monster from your Deck. You cannot Special Summon monsters from the Extra Deck, except Synchro Monsters.",0.45,0.88,19.99,0.74,,1st Edition,DUEA-EN074,Ultra Rare,TRAP,,Normal Trap,,
92398,Shaddoll Core,Shaddoll Core,https://tcgplayer-cdn.tcgplayer.com/product/92398_200w.jpg,2,1480,https://cpt.tcgcsv.com/-ZL,2015-09-24T19:01:58.817,1,"Special Summon this card as an Effect Monster (Spellcaster-Type/DARK/Level 9/ATK 1450/DEF 1950). (This card is also still a Trap Card.) If Summoned this way, you can substitute this monster for 1 Fusion Material Monster that lists an Attribute, on a ""Shaddoll"" Fusion Monster Card. If this card is sent to the Graveyard by a card effect: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard, except ""Shaddoll Core""; add it to your hand.",0.28,1.0,7.88,0.45,,Unlimited,DUEA-EN073,Super Rare,TRAP,,Normal Trap,,
92398,Shaddoll Core,Shaddoll Core,https://tcgplayer-cdn.tcgplayer.com/product/92398_200w.jpg,2,1480,https://cpt.tcgcsv.com/-ZL,2015-09-24T19:01:58.817,1,"Special Summon this card as an Effect Monster (Spellcaster-Type/DARK/Level 9/ATK 1450/DEF 1950). (This card is also still a Trap Card.) If Summoned this way, you can substitute this monster for 1 Fusion Material Monster that lists an Attribute, on a ""Shaddoll"" Fusion Monster Card. If this card is sent to the Graveyard by a card effect: You can target 1 ""Shaddoll"" Spell/Trap Card in your Graveyard, except ""Shaddoll Core""; add it to your hand.",0.45,1.44,7.49,0.85,,1st Edition,DUEA-EN073,Super Rare,TRAP,,Normal Trap,,
92399,Satellarknight Skybridge,Satellarknight Skybridge,https://tcgplayer-cdn.tcgplayer.com/product/92399_200w.jpg,2,1480,https://cpt.tcgcsv.com/_ZL,2015-03-06T14:56:33.203,1,"Target 1 ""tellarknight"" monster you control; Special Summon 1 ""tellarknight"" monster with a different name from your Deck, and if you do, shuffle the targeted monster into the Deck. While the monster Special Summoned by this effect is face-up on the field, you cannot Special Summon monsters, except ""tellarknight"" monsters. You can only activate 1 ""Satellarknight Skybridge"" per turn.",0.25,0.99,4.99,0.54,,Unlimited,DUEA-EN058,Rare,SPELL,,Normal Spell,,
92399,Satellarknight Skybridge,Satellarknight Skybridge,https://tcgplayer-cdn.tcgplayer.com/product/92399_200w.jpg,2,1480,https://cpt.tcgcsv.com/_ZL,2015-03-06T14:56:33.203,1,"Target 1 ""tellarknight"" monster you control; Special Summon 1 ""tellarknight"" monster with a different name from your Deck, and if you do, shuffle the targeted monster into the Deck. While the monster Special Summoned by this effect is face-up on the field, you cannot Special Summon monsters, except ""tellarknight"" monsters. You can only activate 1 ""Satellarknight Skybridge"" per turn.",0.25,0.99,6.67,0.75,,1st Edition,DUEA-EN058,Rare,SPELL,,Normal Spell,,
92400,Shaddoll Fusion,Shaddoll Fusion,https://tcgplayer-cdn.tcgplayer.com/product/92400_200w.jpg,2,1480,https://cpt.tcgcsv.com/0-L,2014-08-20T18:16:34.503,1,"Fusion Summon 1 ""Shaddoll"" Fusion Monster from your Extra Deck, using monsters from your hand or your side of the field as Fusion Materials. If your opponent controls a monster(s) that was Special Summoned from the Extra Deck, you can also use monsters in your Deck as Fusion Material. You can only activate 1 ""Shaddoll Fusion"" per turn.",3.3,4.0,7.97,3.17,,Unlimited,DUEA-EN059,Super Rare,SPELL,,Normal Spell,,
92400,Shaddoll Fusion,Shaddoll Fusion,https://tcgplayer-cdn.tcgplayer.com/product/92400_200w.jpg,2,1480,https://cpt.tcgcsv.com/0-L,2014-08-20T18:16:34.503,1,"Fusion Summon 1 ""Shaddoll"" Fusion Monster from your Extra Deck, using monsters from your hand or your side of the field as Fusion Materials. If your opponent controls a monster(s) that was Special Summoned from the Extra Deck, you can also use monsters in your Deck as Fusion Material. You can only activate 1 ""Shaddoll Fusion"" per turn.",3.87,7.0,12.0,3.54,,1st Edition,DUEA-EN059,Super Rare,SPELL,,Normal Spell,,
92401,Sinister Shadow Games,Sinister Shadow Games,https://tcgplayer-cdn.tcgplayer.com/product/92401_200w.jpg,2,1480,https://cpt.tcgcsv.com/2-L,2023-05-30T12:53:32.773,1,"Send 1 ""Shaddoll"" card from your Deck to the Graveyard, then you can change any number of face-down Defense Position ""Shaddoll"" monsters you control to face-up Defense Position.",0.39,1.22,9.0,0.53,1.89,Unlimited,DUEA-EN072,Ultra Rare,TRAP,,Normal Trap,,
92401,Sinister Shadow Games,Sinister Shadow Games,https://tcgplayer-cdn.tcgplayer.com/product/92401_200w.jpg,2,1480,https://cpt.tcgcsv.com/2-L,2023-05-30T12:53:32.773,1,"Send 1 ""Shaddoll"" card from your Deck to the Graveyard, then you can change any number of face-down Defense Position ""Shaddoll"" monsters you control to face-up Defense Position.",0.77,1.6,10.27,1.16,,1st Edition,DUEA-EN072,Ultra Rare,TRAP,,Normal Trap,,
92402,Curse of the Shadow Prison,Curse of the Shadow Prison,https://tcgplayer-cdn.tcgplayer.com/product/92402_200w.jpg,2,1480,https://cpt.tcgcsv.com/3-L,2014-08-20T16:57:14.21,1,"Each time a ""Shaddoll"" monster(s) is sent to the Graveyard by a card effect, place 1 Spellstone Counter on this card for each sent monster. All monsters your opponent controls lose 100 ATK for each Spellstone Counter on this card during your opponent's turn only. Each time you Fusion Summon a ""Shaddoll"" Fusion Monster, you can remove 3 Spellstone Counters from this card to use 1 appropriate face-up monster your opponent controls as 1 of the Fusion Materials.",0.03,0.2,1.75,0.16,,Unlimited,DUEA-EN060,Common,SPELL,,Normal Spell,,
92402,Curse of the Shadow Prison,Curse of the Shadow Prison,https://tcgplayer-cdn.tcgplayer.com/product/92402_200w.jpg,2,1480,https://cpt.tcgcsv.com/3-L,2014-08-20T16:57:14.21,1,"Each time a ""Shaddoll"" monster(s) is sent to the Graveyard by a card effect, place 1 Spellstone Counter on this card for each sent monster. All monsters your opponent controls lose 100 ATK for each Spellstone Counter on this card during your opponent's turn only. Each time you Fusion Summon a ""Shaddoll"" Fusion Monster, you can remove 3 Spellstone Counters from this card to use 1 appropriate face-up monster your opponent controls as 1 of the Fusion Materials.",0.02,0.22,1.36,0.12,,1st Edition,DUEA-EN060,Common,SPELL,,Normal Spell,,
92403,Stellarnova Alpha,Stellarnova Alpha,https://tcgplayer-cdn.tcgplayer.com/product/92403_200w.jpg,2,1480,https://cpt.tcgcsv.com/5-L,2022-12-10T16:11:03.66,1,"When a Spell/Trap Card, or monster effect is activated: Send 1 face-up ""tellarknight"" monster you control to the Graveyard; negate the activation, and if you do, destroy that card, then draw 1 card.",2.99,3.99,4.79,1.41,,Unlimited,DUEA-EN071,Ultra Rare,TRAP,,Normal Trap,,
92403,Stellarnova Alpha,Stellarnova Alpha,https://tcgplayer-cdn.tcgplayer.com/product/92403_200w.jpg,2,1480,https://cpt.tcgcsv.com/5-L,2022-12-10T16:11:03.66,1,"When a Spell/Trap Card, or monster effect is activated: Send 1 face-up ""tellarknight"" monster you control to the Graveyard; negate the activation, and if you do, destroy that card, then draw 1 card.",2.99,4.62,29.99,2.89,7.69,1st Edition,DUEA-EN071,Ultra Rare,TRAP,,Normal Trap,,
92404,Yang Zing Path,Yang Zing Path,https://tcgplayer-cdn.tcgplayer.com/product/92404_200w.jpg,2,1480,https://cpt.tcgcsv.com/6-L,2014-09-11T16:55:55.19,1,"Target 3 ""Yang Zing"" monsters in your Graveyard; shuffle all 3 into the Deck, then draw 2 cards. You can only activate 1 ""Yang Zing Path"" per turn.",0.78,0.99,15.96,0.97,0.82,Unlimited,DUEA-EN061,Secret Rare,SPELL,,Normal Spell,,
