productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
79039,"Release, Reverse, Burst",Release Reverse Burst,https://tcgplayer-cdn.tcgplayer.com/product/79039_200w.jpg,2,1286,https://cpt.tcgcsv.com/PDF,2014-03-25T20:15:36.61,1,0.05,0.25,1.0,0.08,,Unlimited,LVAL-EN071,Common,TRAP,,Normal Trap,,,"Tribute 1 ""Utopia"" monster; destroy all Set Spell and Trap Cards your opponent controls."
79039,"Release, Reverse, Burst",Release Reverse Burst,https://tcgplayer-cdn.tcgplayer.com/product/79039_200w.jpg,2,1286,https://cpt.tcgcsv.com/PDF,2014-03-25T20:15:36.61,1,0.05,0.23,1.49,0.12,,1st Edition,LVAL-EN071,Common,TRAP,,Normal Trap,,,"Tribute 1 ""Utopia"" monster; destroy all Set Spell and Trap Cards your opponent controls."
79040,Purge Ray,Purge Ray,https://tcgplayer-cdn.tcgplayer.com/product/79040_200w.jpg,2,1286,https://cpt.tcgcsv.com/QDF,2014-03-25T20:18:40.457,1,0.01,0.21,1.0,0.12,,Unlimited,LVAL-EN072,Common,TRAP,,Normal Trap,,,"Tribute 1 Xyz Monster; during the End Phase of this turn, Special Summon 1 ""Number"" monster from your Extra Deck with the same Type as the monster Tributed to activate this card, but 1 Rank lower."
79040,Purge Ray,Purge Ray,https://tcgplayer-cdn.tcgplayer.com/product/79040_200w.jpg,2,1286,https://cpt.tcgcsv.com/QDF,2014-03-25T20:18:40.457,1,0.01,0.23,1.49,0.1,,1st Edition,LVAL-EN072,Common,TRAP,,Normal Trap,,,"Tribute 1 Xyz Monster; during the End Phase of this turn, Special Summon 1 ""Number"" monster from your Extra Deck with the same Type as the monster Tributed to activate this card, but 1 Rank lower."
79041,Sylvan Blessing,Sylvan Blessing,https://tcgplayer-cdn.tcgplayer.com/product/79041_200w.jpg,2,1286,https://cpt.tcgcsv.com/RDF,2014-03-25T20:10:34.397,1,0.08,0.25,1.0,0.08,,Unlimited,LVAL-EN073,Common,TRAP,,Normal Trap,,,"Place 1 card from your hand on either the top or bottom of the Deck, and if you do, Special Summon 1 ""Sylvan"" monster from your hand or Graveyard. It is unaffected by other card effects this turn. Place it on either the top or bottom of the Deck during the End Phase."
79041,Sylvan Blessing,Sylvan Blessing,https://tcgplayer-cdn.tcgplayer.com/product/79041_200w.jpg,2,1286,https://cpt.tcgcsv.com/RDF,2014-03-25T20:10:34.397,1,0.05,0.25,1.49,0.15,,1st Edition,LVAL-EN073,Common,TRAP,,Normal Trap,,,"Place 1 card from your hand on either the top or bottom of the Deck, and if you do, Special Summon 1 ""Sylvan"" monster from your hand or Graveyard. It is unaffected by other card effects this turn. Place it on either the top or bottom of the Deck during the End Phase."
79042,Ghostrick-Go-Round,Ghostrick Go Round,https://tcgplayer-cdn.tcgplayer.com/product/79042_200w.jpg,2,1286,https://cpt.tcgcsv.com/SDF,2014-03-25T20:20:56.333,1,0.5,0.99,3.97,0.73,,Unlimited,LVAL-EN074,Rare,TRAP,,Normal Trap,,,"Once per turn, during the Battle Phase: You can activate 1 of these effects. // * Target 1 ""Ghostrick"" monster you control; change it to face-down Defense Position and change 1 face-down Defense Position monster your opponent controls into face-up Attack Position. // * Target 1 face-down Defense Position monster you control; change it to face-up Attack Position, and if you changed the battle position of a “Ghostrick” monster this way, change 1 face-up monster your opponent controls to face-down Defense Position."
79042,Ghostrick-Go-Round,Ghostrick Go Round,https://tcgplayer-cdn.tcgplayer.com/product/79042_200w.jpg,2,1286,https://cpt.tcgcsv.com/SDF,2014-03-25T20:20:56.333,1,0.55,0.99,4.99,0.8,,1st Edition,LVAL-EN074,Rare,TRAP,,Normal Trap,,,"Once per turn, during the Battle Phase: You can activate 1 of these effects. // * Target 1 ""Ghostrick"" monster you control; change it to face-down Defense Position and change 1 face-down Defense Position monster your opponent controls into face-up Attack Position. // * Target 1 face-down Defense Position monster you control; change it to face-up Attack Position, and if you changed the battle position of a “Ghostrick” monster this way, change 1 face-up monster your opponent controls to face-down Defense Position."
79043,Bujin Regalia - The Jewel,Bujin Regalia The Jewel,https://tcgplayer-cdn.tcgplayer.com/product/79043_200w.jpg,2,1286,https://cpt.tcgcsv.com/TDF,2014-03-25T20:01:38.863,1,0.01,0.25,1.0,0.12,,Unlimited,LVAL-EN075,Common,TRAP,,Normal Trap,,,"Target 1 Rank 4 Xyz Monster you control; equip this card to that target. It gains 300 ATK for each Xyz Material attached to it. Once per turn: You can attach 1 ""Bujin"" monster from your hand to the equipped monster as an Xyz Material."
79043,Bujin Regalia - The Jewel,Bujin Regalia The Jewel,https://tcgplayer-cdn.tcgplayer.com/product/79043_200w.jpg,2,1286,https://cpt.tcgcsv.com/TDF,2014-03-25T20:01:38.863,1,0.08,0.25,1.49,0.1,,1st Edition,LVAL-EN075,Common,TRAP,,Normal Trap,,,"Target 1 Rank 4 Xyz Monster you control; equip this card to that target. It gains 300 ATK for each Xyz Material attached to it. Once per turn: You can attach 1 ""Bujin"" monster from your hand to the equipped monster as an Xyz Material."
79044,Imperial Tombs of Necrovalley,Imperial Tombs of Necrovalley,https://tcgplayer-cdn.tcgplayer.com/product/79044_200w.jpg,2,1286,https://cpt.tcgcsv.com/VDF,2014-03-25T20:27:18.223,1,0.5,0.99,2.49,0.99,,Unlimited,LVAL-EN076,Secret Rare,TRAP,,Normal Trap,,,"When a Spell Card, Trap Card, or monster effect is activated, while both a ""Gravekeeper's"" monster and ""Necrovalley"" are on the field: Negate the activation, and if you do, destroy it. You can only activate 1 ""Imperial Tombs of Necrovalley"" per turn."
79044,Imperial Tombs of Necrovalley,Imperial Tombs of Necrovalley,https://tcgplayer-cdn.tcgplayer.com/product/79044_200w.jpg,2,1286,https://cpt.tcgcsv.com/VDF,2014-03-25T20:27:18.223,1,1.25,2.04,7.04,1.91,,1st Edition,LVAL-EN076,Secret Rare,TRAP,,Normal Trap,,,"When a Spell Card, Trap Card, or monster effect is activated, while both a ""Gravekeeper's"" monster and ""Necrovalley"" are on the field: Negate the activation, and if you do, destroy it. You can only activate 1 ""Imperial Tombs of Necrovalley"" per turn."
79045,The Monarchs Awaken,The Monarchs Awaken,https://tcgplayer-cdn.tcgplayer.com/product/79045_200w.jpg,2,1286,https://cpt.tcgcsv.com/WDF,2014-03-25T20:05:30.683,1,0.01,0.23,1.0,0.16,,Unlimited,LVAL-EN077,Common,TRAP,,Normal Trap,,,"If you have no monsters in your Extra Deck: Target 1 face-up Tribute Summoned monster you control; its effects are negated, but it is unaffected by other card effects."
79045,The Monarchs Awaken,The Monarchs Awaken,https://tcgplayer-cdn.tcgplayer.com/product/79045_200w.jpg,2,1286,https://cpt.tcgcsv.com/WDF,2014-03-25T20:05:30.683,1,0.07,0.29,1.49,0.2,,1st Edition,LVAL-EN077,Common,TRAP,,Normal Trap,,,"If you have no monsters in your Extra Deck: Target 1 face-up Tribute Summoned monster you control; its effects are negated, but it is unaffected by other card effects."
79046,Skill Prisoner,Skill Prisoner,https://tcgplayer-cdn.tcgplayer.com/product/79046_200w.jpg,2,1286,https://cpt.tcgcsv.com/XDF,2014-03-25T20:13:22.79,1,0.22,0.49,1.82,0.26,,Unlimited,LVAL-EN078,Super Rare,TRAP,,Normal Trap,,,"Target 1 card you control; this turn, when any monster effect resolves that targeted that card at activation, negate that effect. During either player's turn, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 card you control; this turn, when any monster effect resolves that targeted that card at activation, negate that effect."
79046,Skill Prisoner,Skill Prisoner,https://tcgplayer-cdn.tcgplayer.com/product/79046_200w.jpg,2,1286,https://cpt.tcgcsv.com/XDF,2014-03-25T20:13:22.79,1,0.18,0.5,3.0,0.43,,1st Edition,LVAL-EN078,Super Rare,TRAP,,Normal Trap,,,"Target 1 card you control; this turn, when any monster effect resolves that targeted that card at activation, negate that effect. During either player's turn, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 1 card you control; this turn, when any monster effect resolves that targeted that card at activation, negate that effect."
79047,Oath of Companionship,Oath of Companionship,https://tcgplayer-cdn.tcgplayer.com/product/79047_200w.jpg,2,1286,https://cpt.tcgcsv.com/ZDF,2014-03-25T20:22:05.817,1,0.01,0.25,1.48,0.06,,Unlimited,LVAL-EN079,Rare,TRAP,,Normal Trap,,,If you control no monsters that were Special Summoned from the Extra Deck: Target 1 face-up monster your opponent controls that was Special Summoned from the Extra Deck; take control of that monster until the End Phase. You cannot Special Summon during the turn you activate this card.
79047,Oath of Companionship,Oath of Companionship,https://tcgplayer-cdn.tcgplayer.com/product/79047_200w.jpg,2,1286,https://cpt.tcgcsv.com/ZDF,2014-03-25T20:22:05.817,1,0.05,0.25,1.0,0.17,,1st Edition,LVAL-EN079,Rare,TRAP,,Normal Trap,,,If you control no monsters that were Special Summoned from the Extra Deck: Target 1 face-up monster your opponent controls that was Special Summoned from the Extra Deck; take control of that monster until the End Phase. You cannot Special Summon during the turn you activate this card.
79048,Duston Roller,Duston Roller,https://tcgplayer-cdn.tcgplayer.com/product/79048_200w.jpg,2,1286,https://cpt.tcgcsv.com/-DF,2014-03-25T20:13:11.697,1,0.15,0.3,1.0,0.16,,Unlimited,LVAL-EN080,Common,TRAP,,Normal Trap,,,"Target 1 monster on the field; this turn, that monster cannot be Tributed, or be used as a Fusion, Synchro, or Xyz Material for a Summon. If this Set card is destroyed by your opponent's card effect and sent to the Graveyard: You can add 1 ""Duston"" monster from your Deck to your hand."
79048,Duston Roller,Duston Roller,https://tcgplayer-cdn.tcgplayer.com/product/79048_200w.jpg,2,1286,https://cpt.tcgcsv.com/-DF,2014-03-25T20:13:11.697,1,0.11,0.25,1.46,0.11,,1st Edition,LVAL-EN080,Common,TRAP,,Normal Trap,,,"Target 1 monster on the field; this turn, that monster cannot be Tributed, or be used as a Fusion, Synchro, or Xyz Material for a Summon. If this Set card is destroyed by your opponent's card effect and sent to the Graveyard: You can add 1 ""Duston"" monster from your Deck to your hand."
79049,Sylvan Mikorange,Sylvan Mikorange,https://tcgplayer-cdn.tcgplayer.com/product/79049_200w.jpg,2,1286,https://cpt.tcgcsv.com/_DF,2014-03-25T20:07:45.5,1,0.01,0.25,1.45,0.27,,Unlimited,LVAL-EN081,Rare,WATER,Plant,Effect Monster,400,1100,"When this card you control is destroyed by your opponent's card (either by battle or by card effect) and sent to your Graveyard: You can excavate the top card of your Deck, and if it is a Plant-Type monster, send it to the Graveyard. Otherwise, place it on the bottom of your Deck. If this card is excavated from the Deck and sent to the Graveyard by a card effect: All Plant-Type monsters you currently control gain 300 ATK and DEF."
79049,Sylvan Mikorange,Sylvan Mikorange,https://tcgplayer-cdn.tcgplayer.com/product/79049_200w.jpg,2,1286,https://cpt.tcgcsv.com/_DF,2014-03-25T20:07:45.5,1,0.05,0.26,2.0,0.15,,1st Edition,LVAL-EN081,Rare,WATER,Plant,Effect Monster,400,1100,"When this card you control is destroyed by your opponent's card (either by battle or by card effect) and sent to your Graveyard: You can excavate the top card of your Deck, and if it is a Plant-Type monster, send it to the Graveyard. Otherwise, place it on the bottom of your Deck. If this card is excavated from the Deck and sent to the Graveyard by a card effect: All Plant-Type monsters you currently control gain 300 ATK and DEF."
79050,Ghostrick Yeti,Ghostrick Yeti,https://tcgplayer-cdn.tcgplayer.com/product/79050_200w.jpg,2,1286,https://cpt.tcgcsv.com/0FF,2014-03-25T20:20:27.61,1,0.01,0.25,1.49,0.14,,Unlimited,LVAL-EN082,Common,DARK,Zombie,Effect Monster,300,2000,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card is flipped face-up: You can target 1 ""Ghostrick"" monster on the field; this turn, it cannot be destroyed by battle or by card effects."
79050,Ghostrick Yeti,Ghostrick Yeti,https://tcgplayer-cdn.tcgplayer.com/product/79050_200w.jpg,2,1286,https://cpt.tcgcsv.com/0FF,2014-03-25T20:20:27.61,1,0.1,0.25,1.49,0.17,,1st Edition,LVAL-EN082,Common,DARK,Zombie,Effect Monster,300,2000,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When this card is flipped face-up: You can target 1 ""Ghostrick"" monster on the field; this turn, it cannot be destroyed by battle or by card effects."
79051,Bujingi Pavo,Bujingi Pavo,https://tcgplayer-cdn.tcgplayer.com/product/79051_200w.jpg,2,1286,https://cpt.tcgcsv.com/2FF,2014-03-25T20:04:02.447,1,0.1,0.33,2.99,0.19,,Unlimited,LVAL-EN083,Super Rare,LIGHT,Winged Beast,Effect Monster,1700,800,"When a Beast Warrior-Type ""Bujin"" monster you control is destroyed by battle and sent to the Graveyard: You can send this card from your hand to the Graveyard; Special Summon 1 ""Bujin"" monster from your Deck. You can only use the effect of ""Bujingi Pavo"" once per turn."
79051,Bujingi Pavo,Bujingi Pavo,https://tcgplayer-cdn.tcgplayer.com/product/79051_200w.jpg,2,1286,https://cpt.tcgcsv.com/2FF,2014-03-25T20:04:02.447,1,0.08,0.38,1.39,0.18,,1st Edition,LVAL-EN083,Super Rare,LIGHT,Winged Beast,Effect Monster,1700,800,"When a Beast Warrior-Type ""Bujin"" monster you control is destroyed by battle and sent to the Graveyard: You can send this card from your hand to the Graveyard; Special Summon 1 ""Bujin"" monster from your Deck. You can only use the effect of ""Bujingi Pavo"" once per turn."
79052,Gravekeeper's Heretic,Gravekeepers Heretic,https://tcgplayer-cdn.tcgplayer.com/product/79052_200w.jpg,2,1286,https://cpt.tcgcsv.com/3FF,2014-03-25T20:24:28.083,1,0.3,0.77,2.18,0.67,,Unlimited,LVAL-EN084,Rare,DARK,Spellcaster,Effect Monster,1800,1500,"This card on the field is unaffected by all other card effects, as long as ""Necrovalley"" is also on the field."
79052,Gravekeeper's Heretic,Gravekeepers Heretic,https://tcgplayer-cdn.tcgplayer.com/product/79052_200w.jpg,2,1286,https://cpt.tcgcsv.com/3FF,2014-03-25T20:24:28.083,1,0.3,0.74,3.0,0.6,,1st Edition,LVAL-EN084,Rare,DARK,Spellcaster,Effect Monster,1800,1500,"This card on the field is unaffected by all other card effects, as long as ""Necrovalley"" is also on the field."
79053,Noble Knight Peredur,Noble Knight Peredur,https://tcgplayer-cdn.tcgplayer.com/product/79053_200w.jpg,2,1286,https://cpt.tcgcsv.com/5FF,2014-03-25T20:26:26.997,1,0.24,0.5,1.5,0.3,,Unlimited,LVAL-EN085,Super Rare,LIGHT,Warrior,Effect Monster,1900,300,"While equipped with a ""Noble Arms"" Equip Spell Card, this card becomes DARK and its Level is increased by 1. When this card is sent to the Graveyard while equipped with a ""Noble Arms"" Equip Spell Card: Target 1 ""Noble Arms"" card in your Graveyard; add that target to your hand."
79053,Noble Knight Peredur,Noble Knight Peredur,https://tcgplayer-cdn.tcgplayer.com/product/79053_200w.jpg,2,1286,https://cpt.tcgcsv.com/5FF,2014-03-25T20:26:26.997,1,0.25,0.48,1.56,0.42,,1st Edition,LVAL-EN085,Super Rare,LIGHT,Warrior,Effect Monster,1900,300,"While equipped with a ""Noble Arms"" Equip Spell Card, this card becomes DARK and its Level is increased by 1. When this card is sent to the Graveyard while equipped with a ""Noble Arms"" Equip Spell Card: Target 1 ""Noble Arms"" card in your Graveyard; add that target to your hand."
79054,"Gwenhwyfar, Queen of Noble Arms",Gwenhwyfar Queen of Noble Arms,https://tcgplayer-cdn.tcgplayer.com/product/79054_200w.jpg,2,1286,https://cpt.tcgcsv.com/6FF,2014-03-25T20:26:01.003,1,3.88,7.0,11.99,3.53,,Unlimited,LVAL-EN086,Secret Rare,LIGHT,Spellcaster,Effect Monster,300,300,"You can target 1 ""Noble Knight"" monster you control; equip this card from your hand or Graveyard to that target. You can only use this effect of ""Gwenhwyfar, Queen of Noble Arms"" once per turn. The equipped monster gains 300 ATK. Apply the appropriate effect, depending on the Attribute of the equipped monster. // * LIGHT: If the equipped monster would be destroyed by a card effect, you can destroy this card instead. // * DARK: If the equipped monster battles an opponent's monster, at the start of the Damage Step: You can destroy that monster, then destroy this card."
79054,"Gwenhwyfar, Queen of Noble Arms",Gwenhwyfar Queen of Noble Arms,https://tcgplayer-cdn.tcgplayer.com/product/79054_200w.jpg,2,1286,https://cpt.tcgcsv.com/6FF,2014-03-25T20:26:01.003,1,5.14,7.99,29.99,7.69,,1st Edition,LVAL-EN086,Secret Rare,LIGHT,Spellcaster,Effect Monster,300,300,"You can target 1 ""Noble Knight"" monster you control; equip this card from your hand or Graveyard to that target. You can only use this effect of ""Gwenhwyfar, Queen of Noble Arms"" once per turn. The equipped monster gains 300 ATK. Apply the appropriate effect, depending on the Attribute of the equipped monster. // * LIGHT: If the equipped monster would be destroyed by a card effect, you can destroy this card instead. // * DARK: If the equipped monster battles an opponent's monster, at the start of the Damage Step: You can destroy that monster, then destroy this card."
79055,Powered Inzektron,Powered Inzektron,https://tcgplayer-cdn.tcgplayer.com/product/79055_200w.jpg,2,1286,https://cpt.tcgcsv.com/7FF,2014-03-25T20:19:01.287,1,1.49,3.87,6.75,3.88,,Unlimited,LVAL-EN087,Super Rare,LIGHT,Machine,Synchro/Effect Monster,2500,1600,"1 Tuner + 1 or more non-Tuner monsters // When this card is Synchro Summoned: This turn, this card cannot be destroyed by battle or by card effects, also you take no damage."
79055,Powered Inzektron,Powered Inzektron,https://tcgplayer-cdn.tcgplayer.com/product/79055_200w.jpg,2,1286,https://cpt.tcgcsv.com/7FF,2014-03-25T20:19:01.287,1,1.16,5.0,23.0,5.44,,1st Edition,LVAL-EN087,Super Rare,LIGHT,Machine,Synchro/Effect Monster,2500,1600,"1 Tuner + 1 or more non-Tuner monsters // When this card is Synchro Summoned: This turn, this card cannot be destroyed by battle or by card effects, also you take no damage."
79056,Obedience Schooled,Obedience Schooled,https://tcgplayer-cdn.tcgplayer.com/product/79056_200w.jpg,2,1286,https://cpt.tcgcsv.com/8FF,2014-03-25T20:21:44.687,1,1.0,4.54,8.99,6.54,,Unlimited,LVAL-EN088,Super Rare,SPELL,,Normal Spell,,,"If you control no monsters: Special Summon 3 Level 2 or lower Beast-Type Effect Monsters with different names from your Deck. Their effects are negated, and they are destroyed during the End Phase. If you activate this card, you cannot Special Summon for the rest of this turn, except Beast-Type monsters."
79056,Obedience Schooled,Obedience Schooled,https://tcgplayer-cdn.tcgplayer.com/product/79056_200w.jpg,2,1286,https://cpt.tcgcsv.com/8FF,2014-03-25T20:21:44.687,1,1.11,5.01,15.87,5.45,5.38,1st Edition,LVAL-EN088,Super Rare,SPELL,,Normal Spell,,,"If you control no monsters: Special Summon 3 Level 2 or lower Beast-Type Effect Monsters with different names from your Deck. Their effects are negated, and they are destroyed during the End Phase. If you activate this card, you cannot Special Summon for the rest of this turn, except Beast-Type monsters."
79057,The First Monarch,The First Monarch,https://tcgplayer-cdn.tcgplayer.com/product/79057_200w.jpg,2,1286,https://cpt.tcgcsv.com/9FF,2014-03-25T20:05:53.2,1,0.55,1.36,2.95,1.44,,Unlimited,LVAL-EN089,Secret Rare,TRAP,,Normal Trap,,,"Special Summon this card as an Effect Monster (Fiend-Type/DARK/Level 6/ATK 1000/DEF 2400). (This card is also still a Trap Card.) If Summoned this way: You can discard 1 card, then declare 1 Attribute; this card becomes that Attribute, and can be treated as 2 Tributes for the Tribute Summon of a monster with the same Attribute as this card. While this card is treated as a monster, you cannot Special Summon monsters, except monsters with this card’s Attribute."
79057,The First Monarch,The First Monarch,https://tcgplayer-cdn.tcgplayer.com/product/79057_200w.jpg,2,1286,https://cpt.tcgcsv.com/9FF,2014-03-25T20:05:53.2,1,0.88,1.37,2.23,1.3,,1st Edition,LVAL-EN089,Secret Rare,TRAP,,Normal Trap,,,"Special Summon this card as an Effect Monster (Fiend-Type/DARK/Level 6/ATK 1000/DEF 2400). (This card is also still a Trap Card.) If Summoned this way: You can discard 1 card, then declare 1 Attribute; this card becomes that Attribute, and can be treated as 2 Tributes for the Tribute Summon of a monster with the same Attribute as this card. While this card is treated as a monster, you cannot Special Summon monsters, except monsters with this card’s Attribute."
79058,Dark Artist,Dark Artist,https://tcgplayer-cdn.tcgplayer.com/product/79058_200w.jpg,2,1286,https://cpt.tcgcsv.com/bFF,2014-03-25T20:11:08.43,1,0.04,0.21,1.0,0.08,,Unlimited,LVAL-EN090,Common,DARK,Fiend,Effect Monster,600,1400,"If this card is being attacked by a LIGHT monster, its DEF is halved during damage calculation only."
79058,Dark Artist,Dark Artist,https://tcgplayer-cdn.tcgplayer.com/product/79058_200w.jpg,2,1286,https://cpt.tcgcsv.com/bFF,2014-03-25T20:11:08.43,1,0.01,0.23,1.35,0.11,,1st Edition,LVAL-EN090,Common,DARK,Fiend,Effect Monster,600,1400,"If this card is being attacked by a LIGHT monster, its DEF is halved during damage calculation only."
79059,Swordsman from a Distant Land,Swordsman from a Distant Land,https://tcgplayer-cdn.tcgplayer.com/product/79059_200w.jpg,2,1286,https://cpt.tcgcsv.com/cFF,2014-03-25T20:11:50.127,1,0.01,0.21,1.31,0.14,,Unlimited,LVAL-EN091,Common,EARTH,Warrior,Effect Monster,250,250,"If this card attacked an opponent's monster, after damage calculation: Destroy that monster during the 5th End Phase after the attack."
79059,Swordsman from a Distant Land,Swordsman from a Distant Land,https://tcgplayer-cdn.tcgplayer.com/product/79059_200w.jpg,2,1286,https://cpt.tcgcsv.com/cFF,2014-03-25T20:11:50.127,1,0.01,0.25,1.49,0.16,,1st Edition,LVAL-EN091,Common,EARTH,Warrior,Effect Monster,250,250,"If this card attacked an opponent's monster, after damage calculation: Destroy that monster during the 5th End Phase after the attack."
79060,Queen Angel of Roses,Queen Angel of Roses,https://tcgplayer-cdn.tcgplayer.com/product/79060_200w.jpg,2,1286,https://cpt.tcgcsv.com/dFF,2014-03-25T20:18:16.607,1,0.35,0.75,1.8,0.55,,Unlimited,LVAL-EN092,Super Rare,EARTH,Plant,Effect Monster,2400,1300,"You can Tribute Summon this card in face-up Attack Position by Tributing 1 Plant-Type monster. Once per turn, during your Standby Phase: Destroy the 1 face-up monster on the field with the lowest ATK (your choice, if tied)."
79060,Queen Angel of Roses,Queen Angel of Roses,https://tcgplayer-cdn.tcgplayer.com/product/79060_200w.jpg,2,1286,https://cpt.tcgcsv.com/dFF,2014-03-25T20:18:16.607,1,0.3,0.54,1.98,0.51,,1st Edition,LVAL-EN092,Super Rare,EARTH,Plant,Effect Monster,2400,1300,"You can Tribute Summon this card in face-up Attack Position by Tributing 1 Plant-Type monster. Once per turn, during your Standby Phase: Destroy the 1 face-up monster on the field with the lowest ATK (your choice, if tied)."
79061,Rose Witch,Rose Witch,https://tcgplayer-cdn.tcgplayer.com/product/79061_200w.jpg,2,1286,https://cpt.tcgcsv.com/fFF,2014-03-25T20:15:11.2,1,0.05,0.23,1.0,0.09,,Unlimited,LVAL-EN093,Common,EARTH,Plant,Effect Monster,1600,1000,This card can be treated as 2 Tributes for the Tribute Summon of a Plant-Type monster.
79061,Rose Witch,Rose Witch,https://tcgplayer-cdn.tcgplayer.com/product/79061_200w.jpg,2,1286,https://cpt.tcgcsv.com/fFF,2014-03-25T20:15:11.2,1,0.05,0.23,1.49,0.18,,1st Edition,LVAL-EN093,Common,EARTH,Plant,Effect Monster,1600,1000,This card can be treated as 2 Tributes for the Tribute Summon of a Plant-Type monster.
79062,Snapdragon,Snapdragon,https://tcgplayer-cdn.tcgplayer.com/product/79062_200w.jpg,2,1286,https://cpt.tcgcsv.com/gFF,2014-03-25T20:13:01.593,1,0.1,0.25,1.41,0.1,,Unlimited,LVAL-EN094,Common,EARTH,Plant,Effect Monster,300,100,"When this card is sent to the Graveyard: Banish 1 random card from your opponent's hand face-up, until the End Phase. You can only use the effect of ""Snap Dragon"" once per turn."
79062,Snapdragon,Snapdragon,https://tcgplayer-cdn.tcgplayer.com/product/79062_200w.jpg,2,1286,https://cpt.tcgcsv.com/gFF,2014-03-25T20:13:01.593,1,0.01,0.25,1.49,0.08,,1st Edition,LVAL-EN094,Common,EARTH,Plant,Effect Monster,300,100,"When this card is sent to the Graveyard: Banish 1 random card from your opponent's hand face-up, until the End Phase. You can only use the effect of ""Snap Dragon"" once per turn."
79063,"Alpacaribou, Mystical Beast of the Forest",Alpacaribou Mystical Beast of the Forest,https://tcgplayer-cdn.tcgplayer.com/product/79063_200w.jpg,2,1286,https://cpt.tcgcsv.com/hFF,2014-03-25T19:59:20.153,1,0.05,0.23,1.35,0.21,,Unlimited,LVAL-EN095,Common,EARTH,,Effect Monster,2700,2100,"This card gains the following effect depending on its battle position. // * Attack Position: Attack Position Insect, Plant, and Winged Beast-Type monsters you control cannot be destroyed by battle. // * Defense Position: Defense Position Insect, Plant, and Winged Beast-Type monsters you control cannot be targeted or destroyed by card effects."
79063,"Alpacaribou, Mystical Beast of the Forest",Alpacaribou Mystical Beast of the Forest,https://tcgplayer-cdn.tcgplayer.com/product/79063_200w.jpg,2,1286,https://cpt.tcgcsv.com/hFF,2014-03-25T19:59:20.153,1,0.01,0.23,1.41,0.15,,1st Edition,LVAL-EN095,Common,EARTH,,Effect Monster,2700,2100,"This card gains the following effect depending on its battle position. // * Attack Position: Attack Position Insect, Plant, and Winged Beast-Type monsters you control cannot be destroyed by battle. // * Defense Position: Defense Position Insect, Plant, and Winged Beast-Type monsters you control cannot be targeted or destroyed by card effects."
79064,Mighty Warrior,Mighty Warrior,https://tcgplayer-cdn.tcgplayer.com/product/79064_200w.jpg,2,1286,https://cpt.tcgcsv.com/jFF,2014-01-24T19:55:15.52,1,0.05,0.25,10.0,0.18,,Unlimited,LVAL-EN096,Common,EARTH,Warrior,Synchro/Effect Monster,2200,2000,1 Tuner + 1 or more non-Tuner monsters // If this card destroys an opponent's monster by battle: Inflict damage to your opponent equal to half the ATK of the destroyed monster.
79064,Mighty Warrior,Mighty Warrior,https://tcgplayer-cdn.tcgplayer.com/product/79064_200w.jpg,2,1286,https://cpt.tcgcsv.com/jFF,2014-01-24T19:55:15.52,1,0.05,0.25,1.49,0.14,,1st Edition,LVAL-EN096,Common,EARTH,Warrior,Synchro/Effect Monster,2200,2000,1 Tuner + 1 or more non-Tuner monsters // If this card destroys an opponent's monster by battle: Inflict damage to your opponent equal to half the ATK of the destroyed monster.
79065,Dododo Buster,Dododo Buster,https://tcgplayer-cdn.tcgplayer.com/product/79065_200w.jpg,2,1286,https://cpt.tcgcsv.com/kFF,2014-03-25T20:12:13.763,1,0.04,0.2,1.0,0.12,,Unlimited,LVAL-EN097,Common,EARTH,Warrior,Effect Monster,1900,800,"If your opponent controls a monster and you control no monsters, you can Special Summon this card (from your hand) as a Level 4 monster. When this card is Tribute Summoned: You can target 1 ""Dododo"" monster in your Graveyard; Special Summon that target in face-up Defense Position."
79065,Dododo Buster,Dododo Buster,https://tcgplayer-cdn.tcgplayer.com/product/79065_200w.jpg,2,1286,https://cpt.tcgcsv.com/kFF,2014-03-25T20:12:13.763,1,0.04,0.24,1.49,0.22,,1st Edition,LVAL-EN097,Common,EARTH,Warrior,Effect Monster,1900,800,"If your opponent controls a monster and you control no monsters, you can Special Summon this card (from your hand) as a Level 4 monster. When this card is Tribute Summoned: You can target 1 ""Dododo"" monster in your Graveyard; Special Summon that target in face-up Defense Position."
79066,Interplanetarypurplythorny Beast,Interplanetarypurplythorny Beast,https://tcgplayer-cdn.tcgplayer.com/product/79066_200w.jpg,2,1286,https://cpt.tcgcsv.com/lFF,2014-03-25T20:28:00.95,1,0.05,0.23,1.37,0.09,,Unlimited,LVAL-EN098,Common,DARK,,Effect Monster,1100,2200,"When a monster you control is destroyed by battle and sent to the Graveyard, while this card is in the Graveyard: You can Special Summon this card from your Graveyard. If you do, banish it when it leaves the field. You can only use the effect of ""Interplanetarypurplythorny Beast"" once per turn."
