productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
538604,Fossil Dragon Skullgios,fossil dragon skullgios,https://tcgplayer-cdn.tcgplayer.com/product/538604_200w.jpg,2,23314,https://cpt.tcgcsv.com/6sk6,2024-07-26T16:34:57.987,1,"1 Rock monster + 1 Level 7 or higher monster in your opponent's GY<br>Must first be Special Summoned with ""Fossil Fusion"". Before damage calculation, if this card battles an opponent's monster: You can switch the current ATK and DEF of that opponent's monster until the end of that Damage Step. If this card attacks a Defense Position monster, inflict piercing battle damage. If this Fusion Summoned card battles an opponent's monster, any battle damage it inflicts to your opponent is doubled.",,0.03,0.18,1.48,0.09,0.08,1st Edition,BLC1-EN132,Common,EARTH,Rock,Fusion/Effect Monster,3500,0,,
538605,Fossil Dragon Skullgar,fossil dragon skullgar,https://tcgplayer-cdn.tcgplayer.com/product/538605_200w.jpg,2,23314,https://cpt.tcgcsv.com/7sk6,2024-07-26T16:34:58.05,1,"1 Rock monster + 1 Level 4 or lower monster in your opponent's GY<br>Must first be Special Summoned with ""Fossil Fusion"". If this card attacks a Defense Position monster, inflict piercing battle damage. You can banish this card from your GY; add 1 ""Fossil Fusion"" from your Deck to your hand. You can only use this effect of ""Fossil Dragon Skullgar"" once per turn.",,0.01,0.2,1.48,0.06,0.08,1st Edition,BLC1-EN133,Common,EARTH,Rock,Fusion/Effect Monster,2500,0,,
538606,Fossil Fusion,fossil fusion,https://tcgplayer-cdn.tcgplayer.com/product/538606_200w.jpg,2,23314,https://cpt.tcgcsv.com/8sk6,2024-07-26T16:34:58.097,1,"Fusion Summon 1 ""Fossil"" Fusion Monster from your Extra Deck, by banishing Fusion Materials mentioned on it from any GYs (except for materials with a specific GY requirement listed). If you banished monsters from both GYs, neither player can target that Special Summoned monster with monster effects. If a face-up ""Fossil"" Fusion Monster(s) you control is destroyed by battle or card effect, while this card is in your GY: You can add this card from the GY to your hand. You can only use this effect of ""Fossil Fusion"" once per turn.",,0.05,0.2,2.0,0.12,,1st Edition,BLC1-EN134,Common,SPELL,,Normal Spell,,,,
538607,Time Stream,time stream,https://tcgplayer-cdn.tcgplayer.com/product/538607_200w.jpg,2,23314,https://cpt.tcgcsv.com/9sk6,2024-07-26T16:34:58.16,1,"Target 1 ""Fossil"" Fusion Monster you control; Tribute it, and if you do, Special Summon 1 ""Fossil"" Fusion Monster from your Extra Deck, whose original Level is 2 higher than that monster's. (This is treated as a Fusion Summon with ""Fossil Fusion"".) During your Main Phase, except the turn this card was sent to the GY: You can banish this card and 1 ""Fossil"" Fusion Monster from your GY, then target 1 ""Fossil"" Fusion Monster in your GY; Special Summon it.",,0.04,0.21,1.48,0.14,0.12,1st Edition,BLC1-EN135,Common,SPELL,,Normal Spell,,,,
538608,Specimen Inspection,Specimen Inspection,https://tcgplayer-cdn.tcgplayer.com/product/538608_200w.jpg,2,23314,https://cpt.tcgcsv.com/bsk6,2024-07-26T16:34:58.237,1,"Reveal 1 ""Fossil Fusion"" in your hand; send 1 monster from your hand to the GY, and if you do, declare a Type and a Level, then your opponent looks at their hand and Deck, and sends 1 monster with the declared Type and Level from one of them to the GY (if possible). You can only activate 1 ""Specimen Inspection"" per turn.",,0.01,0.2,1.48,0.12,0.08,1st Edition,BLC1-EN136,Common,SPELL,,Normal Spell,,,,
538609,High Rate Draw,high rate draw,https://tcgplayer-cdn.tcgplayer.com/product/538609_200w.jpg,2,23314,https://cpt.tcgcsv.com/csk6,2024-07-26T16:34:58.49,1,"Destroy 2 or more monsters you control, and if you do, draw 1 card for every 2 monsters destroyed. During your opponent's Main Phase, if this card is in your GY: You can target 1 monster you control; destroy it, and if you do, Set this card, but banish it when it leaves the field. You can only use this effect of ""High Rate Draw"" once per turn.",,0.01,0.2,2.0,0.09,,1st Edition,BLC1-EN137,Common,TRAP,,Normal Trap,,,,
538610,Elemental HERO Neos Alius,elemental hero neos alius,https://tcgplayer-cdn.tcgplayer.com/product/538610_200w.jpg,2,23314,https://cpt.tcgcsv.com/dsk6,2024-07-26T16:35:00.153,1,"This card is treated as a Normal Monster while face-up on the field or in the GY. While this card is a Normal Monster on the field, you can Normal Summon it to have it become an Effect Monster with this effect.<br>• This card's name becomes ""Elemental HERO Neos"" while on the field.",,0.09,0.25,1.48,0.2,0.19,1st Edition,BLC1-EN138,Common,LIGHT,Warrior,Gemini/Effect Monster,1900,1300,,
538611,Elemental HERO Shining Flare Wingman,elemental hero shining flare wingman,https://tcgplayer-cdn.tcgplayer.com/product/538611_200w.jpg,2,23314,https://cpt.tcgcsv.com/fsk6,2024-07-26T16:35:00.217,1,"""Elemental HERO Flame Wingman"" + ""Elemental HERO Sparkman""<br>Must be Fusion Summoned. Gains 300 ATK for each ""Elemental HERO"" card in your GY. If this card destroys a monster by battle and sends it to the GY: Inflict damage to your opponent equal to that monster's original ATK in the GY.",,0.04,0.23,2.0,0.19,0.19,1st Edition,BLC1-EN139,Common,LIGHT,Warrior,Fusion/Effect Monster,2500,2100,,
538612,Elemental HERO Chaos Neos,Elemental HERO Chaos Neos,https://tcgplayer-cdn.tcgplayer.com/product/538612_200w.jpg,2,23314,https://cpt.tcgcsv.com/gsk6,2024-08-08T08:28:49.7,1,"""Elemental HERO Neos"" + ""Neo-Spacian Dark Panther"" + ""Neo-Spacian Glow Moss""<br>Must first be Special Summoned (from your Extra Deck) by shuffling the above cards you control into the Deck. (You do not use ""Polymerization""). Once per turn, during the End Phase: Shuffle this card into the Extra Deck, and if you do, Set all face-up monsters on the field. Once per turn, during your Main Phase 1: You can toss a coin 3 times. • 3 Heads: Destroy all monsters your opponent controls. • 2 Heads: For the rest of this turn, the effects of all face-up monsters your opponent controls are negated. • 1 Head: Return all monsters you control to the hand.",,0.01,0.22,2.0,0.21,0.08,1st Edition,BLC1-EN140,Common,DARK,Warrior,Fusion/Effect Monster,3000,2500,,
538613,Elemental HERO Escuridao,elemental hero escuridao,https://tcgplayer-cdn.tcgplayer.com/product/538613_200w.jpg,2,23314,https://cpt.tcgcsv.com/hsk6,2024-07-26T16:35:00.337,1,"1 ""Elemental HERO"" monster + 1 DARK monster<br>Must be Fusion Summoned. Gains 100 ATK for each ""Elemental HERO"" monster in your GY.",,0.07,0.26,1.48,0.27,0.24,1st Edition,BLC1-EN141,Common,DARK,Warrior,Fusion/Effect Monster,2500,2000,,
538614,Black Whirlwind,black whirlwind,https://tcgplayer-cdn.tcgplayer.com/product/538614_200w.jpg,2,23314,https://cpt.tcgcsv.com/jsk6,2024-07-26T16:35:00.477,1,"When a ""Blackwing"" monster is Normal Summoned to your field: You can add 1 ""Blackwing"" monster from your Deck to your hand with less ATK than that monster.",,0.1,0.44,1.48,0.44,0.39,1st Edition,BLC1-EN142,Common,SPELL,,Continuous Spell,,,,
538615,Blackwing - Kris the Crack of Dawn,Blackwing Kris the Crack of Dawn,https://tcgplayer-cdn.tcgplayer.com/product/538615_200w.jpg,2,23314,https://cpt.tcgcsv.com/ksk6,2025-06-10T17:56:28.403,1,"If you control a ""Blackwing"" monster other than ""Blackwing - Kris the Crack of Dawn"", you can Special Summon this card (from your hand). You can only Special Summon ""Blackwing - Kris the Crack of Dawn"" once per turn this way. The first time this card on the field would be destroyed by Spell/Trap effect each turn, it is not destroyed.",,0.03,0.2,1.48,0.14,0.13,1st Edition,BLC1-EN143,Common,DARK,Winged Beast,Effect Monster,1900,300,,
538616,Assault Blackwing - Sohaya the Rain Storm,Assault Blackwing Sohaya the Rain Storm,https://tcgplayer-cdn.tcgplayer.com/product/538616_200w.jpg,2,23314,https://cpt.tcgcsv.com/lsk6,2025-04-24T12:40:57.167,1,"1 Tuner + 1+ non-Tuner monsters<br>If this card is Synchro Summoned using a ""Blackwing"" monster as material, it is treated as a Tuner while face-up on the field. You can only use each of these effects of ""Assault Blackwing - Sohaya the Rain Storm"" once per turn. <br>• When this card is Synchro Summoned: You can target 1 ""Assault Blackwing"" monster in your GY; Special Summon it. <br>• During your Main Phase, if this card is in the GY because it was sent there this turn: You can banish 1 other ""Assault Blackwing - Sohaya the Rain Storm"" from your GY; Special Summon this card.",,0.01,0.19,1.48,0.12,0.09,1st Edition,BLC1-EN144,Common,DARK,Winged Beast,Synchro/Effect Monster,1500,2000,,
538617,Steam Synchron,steam synchron,https://tcgplayer-cdn.tcgplayer.com/product/538617_200w.jpg,2,23314,https://cpt.tcgcsv.com/msk6,2024-07-26T16:35:00.65,1,"During your opponent's Main Phase, you can (Quick Effect): Immediately after this effect resolves, Synchro Summon using this card you control.",,0.01,0.2,1.48,0.05,0.03,1st Edition,BLC1-EN145,Common,WATER,Machine,Tuner/Effect Monster,600,800,,
538618,Junk Anchor,junk anchor,https://tcgplayer-cdn.tcgplayer.com/product/538618_200w.jpg,2,23314,https://cpt.tcgcsv.com/nsk6,2024-07-26T16:35:00.777,1,"For a Synchro Summon, you can substitute this card for any 1 ""Synchron"" Tuner. Once per turn: You can discard 1 card, then target 1 non-Tuner ""Junk"" monster in your GY; Special Summon that target, and if you do, immediately after this effect resolves, Synchro Summon 1 Synchro Monster that lists a ""Synchron"" monster as a Tuner, using that monster and this card only. These Synchro Materials are banished instead of being sent to the GY.",,0.01,0.21,2.0,0.22,0.04,1st Edition,BLC1-EN146,Common,EARTH,Warrior,Tuner/Effect Monster,0,0,,
538619,"Kalantosa, Mystical Beast of the Forest",kalantosa mystical beast of the forest,https://tcgplayer-cdn.tcgplayer.com/product/538619_200w.jpg,2,23314,https://cpt.tcgcsv.com/psk6,2024-07-26T16:35:00.87,1,If this card is Special Summoned by the effect of a Beast monster: You can target 1 card on the field; destroy that target.,,0.01,0.2,1.48,0.09,0.09,1st Edition,BLC1-EN147,Common,EARTH,Beast,Effect Monster,200,1400,,
538620,"Valerifawn, Mystical Beast of the Forest",valerifawn mystical beast of the forest,https://tcgplayer-cdn.tcgplayer.com/product/538620_200w.jpg,2,23314,https://cpt.tcgcsv.com/qsk6,2024-07-26T16:35:00.95,1,"You can discard 1 card, then target 1 Level 2 or lower Beast monster in your GY, except ""Valerifawn, Mystical Beast of the Forest""; Special Summon it in Attack Position or face-down Defense Position. You can only use this effect of ""Valerifawn, Mystical Beast of the Forest"" once per turn.",,0.01,0.22,1.48,0.08,0.08,1st Edition,BLC1-EN148,Common,EARTH,Beast,Tuner/Effect Monster,400,900,,
538621,Number C92: Heart-eartH Chaos Dragon,number c92 heart earth chaos dragon,https://tcgplayer-cdn.tcgplayer.com/product/538621_200w.jpg,2,23314,https://cpt.tcgcsv.com/rsk6,2024-07-26T16:35:01.057,1,"4 Level 10 monsters<br>Cannot be destroyed by battle. When a monster you control inflicts battle damage to your opponent: You gain LP equal to the damage they took. If this card has ""Number 92: Heart-eartH Dragon"" as an Xyz Material, it gains this effect.<br>• Once per turn: You can detach 1 material from this card; negate the effects of all face-up cards your opponent currently controls, until the end of this turn. This activation and effect cannot be negated.",,0.03,0.2,1.48,0.18,0.04,1st Edition,BLC1-EN149,Common,DARK,Dragon,Xyz/Effect Monster,1000,0,,
538622,Number S39: Utopia the Lightning,number s39 utopia the lightning,https://tcgplayer-cdn.tcgplayer.com/product/538622_200w.jpg,2,23314,https://cpt.tcgcsv.com/ssk6,2024-07-26T16:35:01.153,1,"3 Level 5 LIGHT monsters<br>You can also Xyz Summon this card by using a Rank 4 ""Utopia"" monster you control as material. (Transfer its materials to this card.) Cannot be used as material for an Xyz Summon. If this card battles, your opponent cannot activate cards or effects until the end of the Damage Step. Once per Chain, during damage calculation, if this card battles an opponent's monster while this card has a ""Utopia"" Xyz Monster as material (Quick Effect): You can detach 2 materials from this card; this card's ATK becomes 5000 during that damage calculation only.",,0.06,0.25,2.0,0.19,0.25,1st Edition,BLC1-EN150,Common,LIGHT,Warrior,Xyz/Effect Monster,2500,2000,,
538623,Number 84: Pain Gainer,Number 84 Pain Gainer,https://tcgplayer-cdn.tcgplayer.com/product/538623_200w.jpg,2,23314,https://cpt.tcgcsv.com/tsk6,2025-06-11T15:13:35.657,1,"2 Level 11 monsters<br>You can also Xyz Summon this card by using a Rank 8, 9, or 10 DARK Xyz Monster you control with 2 or more materials. (Transfer its materials to this card.) Gains DEF equal to the combined Ranks of all Xyz Monsters you control x 200. While this card has material each time your opponent activates a Spell/Trap Card, inflict 600 damage to your opponent immediately after it resolves. Once per turn: You can detach 1 material from this card; destroy all face-up monsters your opponent controls with DEF less than or equal to this card's.",,0.1,0.25,1.99,0.19,,1st Edition,BLC1-EN151,Common,DARK,Insect,Xyz/Effect Monster,0,0,,
538624,Elemental HERO Prisma,Elemental HERO Prisma,https://tcgplayer-cdn.tcgplayer.com/product/538624_200w.jpg,2,23314,https://cpt.tcgcsv.com/vsk6,2025-07-01T19:38:00.6,1,"Once per turn: You can reveal 1 Fusion Monster from your Extra Deck, then send 1 of the Fusion Materials whose name is specifically listed on that card from your Deck to the GY; this card's name becomes the sent monster's until the End Phase.",,0.35,0.84,6.99,0.82,2.0,1st Edition,BLC1-EN152,Common,LIGHT,Warrior,Effect Monster,1700,1100,,
538625,Destiny HERO - Denier,destiny hero denier,https://tcgplayer-cdn.tcgplayer.com/product/538625_200w.jpg,2,23314,https://cpt.tcgcsv.com/wsk6,2024-07-26T16:35:01.277,1,"If this card is Normal or Special Summoned: You can take 1 of your ""Destiny HERO"" monsters from your Deck, GY, or that is banished, and place it on top of your Deck. You can only use this effect of ""Destiny HERO - Denier"" once per turn. If you have a ""Destiny HERO"" monster on your field or in your GY, other than ""Destiny HERO - Denier"": You can Special Summon this card from your GY. You can only use this effect of ""Destiny HERO - Denier"" once per Duel.",,0.1,0.25,1.5,0.22,0.29,1st Edition,BLC1-EN153,Common,DARK,Warrior,Effect Monster,1100,600,,
538626,Elemental HERO Gaia,Elemental HERO Gaia,https://tcgplayer-cdn.tcgplayer.com/product/538626_200w.jpg,2,23314,https://cpt.tcgcsv.com/xsk6,2024-11-04T16:45:52.693,1,"1 ""Elemental HERO"" monster + 1 EARTH monster<br>Must be Fusion Summoned and cannot be Special Summoned by other ways. When this card is Fusion Summoned: Target 1 face-up monster your opponent controls; until the End Phase, its ATK is halved and this card gains the same amount of ATK.",,0.75,1.92,2.99,1.73,1.85,1st Edition,BLC1-EN154,Common,EARTH,Warrior,Fusion/Effect Monster,2200,2600,,
538627,Elemental HERO Sunrise,elemental hero sunrise,https://tcgplayer-cdn.tcgplayer.com/product/538627_200w.jpg,2,23314,https://cpt.tcgcsv.com/zsk6,2024-07-26T16:35:01.333,1,"2 ""HERO"" monsters with different Attributes<br>Must be Fusion Summoned. Monsters you control gain 200 ATK for each different Attribute you control. You can only use each of the following effects of ""Elemental HERO Sunrise"" once per turn.<br>• If this card is Special Summoned: You can add 1 ""Miracle Fusion"" from your Deck to your hand.<br>• When an attack is declared involving another ""HERO"" monster you control: You can target 1 card on the field; destroy it.",,0.25,0.96,5.95,0.88,0.97,1st Edition,BLC1-EN155,Common,LIGHT,Warrior,Fusion/Effect Monster,2500,1200,,
538628,Xtra HERO Dread Decimator,xtra hero dread decimator,https://tcgplayer-cdn.tcgplayer.com/product/538628_200w.jpg,2,23314,https://cpt.tcgcsv.com/Bsk6,2024-07-26T16:35:01.38,1,"2+ ""HERO"" monsters<br>This card, also any ""HERO"" monsters it points to, gains 100 ATK for each ""HERO"" monster with different names in your GY. If this card attacks a Defense Position monster, inflict piercing battle damage.",,0.01,0.3,2.0,0.28,0.3,1st Edition,BLC1-EN156,Common,DARK,Warrior,Link/Effect Monster,2500,,3,Bottom-Left;Bottom;Bottom-Right
538629,Xtra HERO Cross Crusader,xtra hero cross crusader,https://tcgplayer-cdn.tcgplayer.com/product/538629_200w.jpg,2,23314,https://cpt.tcgcsv.com/Csk6,2024-07-26T16:35:01.427,1,"2 Warrior monsters<br>If this card is Link Summoned: You can target 1 ""Destiny HERO"" monster in your GY; Special Summon it. You can Tribute 1 ""Destiny HERO"" monster; add 1 ""HERO"" monster with a different name from your Deck to your hand. You can only use each effect of ""Xtra HERO Cross Crusader"" once per turn, also you cannot Special Summon monsters the turn you activate either of this card's effects, except ""HERO"" monsters.",,0.24,0.73,1.99,0.71,0.65,1st Edition,BLC1-EN157,Common,DARK,Warrior,Link/Effect Monster,1600,,2,Bottom-Left;Bottom-Right
538630,A Hero Lives,A Hero Lives,https://tcgplayer-cdn.tcgplayer.com/product/538630_200w.jpg,2,23314,https://cpt.tcgcsv.com/Dsk6,2024-07-26T16:35:01.49,1,"If you control no face-up monsters: Pay half your LP; Special Summon 1 Level 4 or lower ""Elemental HERO"" monster from your Deck.",,0.05,0.25,1.48,0.29,0.32,1st Edition,BLC1-EN158,Common,SPELL,,Normal Spell,,,,
538631,Fusion Destiny,fusion destiny,https://tcgplayer-cdn.tcgplayer.com/product/538631_200w.jpg,2,23314,https://cpt.tcgcsv.com/Fsk6,2024-07-26T16:35:01.567,1,"Fusion Summon 1 Fusion Monster from your Extra Deck that mentions a ""Destiny HERO"" monster as material, using monsters from your hand or Deck as Fusion Material, but destroy it during the End Phase of the next turn, also for the rest of this turn after this card resolves, you cannot Special Summon monsters, except DARK ""HERO"" monsters. You can only activate 1 ""Fusion Destiny"" per turn.",,0.3,0.8,19.99,0.64,0.61,1st Edition,BLC1-EN159,Common,SPELL,,Normal Spell,,,,
538632,Gren Maju Da Eiza,Gren Maju Da Eiza,https://tcgplayer-cdn.tcgplayer.com/product/538632_200w.jpg,2,23314,https://cpt.tcgcsv.com/Gsk6,2024-07-26T16:35:01.66,1,This card's ATK/DEF become the number of your banished cards x 400.,,0.03,0.25,1.49,0.24,0.2,1st Edition,BLC1-EN160,Common,FIRE,Fiend,Effect Monster,,,,
538633,Chronomaly Tuspa Rocket,chronomaly tuspa rocket,https://tcgplayer-cdn.tcgplayer.com/product/538633_200w.jpg,2,23314,https://cpt.tcgcsv.com/Hsk6,2024-07-26T16:35:01.883,1,"If this card is Normal or Special Summoned: You can send 1 ""Chronomaly"" monster from your Deck or Extra Deck to the GY, then target 1 face-up monster on the field; it loses ATK equal to the Level/Rank of the monster sent to the GY x 200. A ""Number"" Xyz Monster that was Summoned using this card on the field as material gains this effect.<br>• This card can make up to 2 attacks on monsters during each Battle Phase.<br>You can only use each effect of ""Chronomaly Tuspa Rocket"" once per turn.",,0.01,0.19,2.0,0.08,0.04,1st Edition,BLC1-EN161,Common,EARTH,Rock,Effect Monster,1000,1000,,
538634,White Aura Bihamut,white aura bihamut,https://tcgplayer-cdn.tcgplayer.com/product/538634_200w.jpg,2,23314,https://cpt.tcgcsv.com/Jsk6,2024-07-26T16:35:01.973,1,"1 Tuner Synchro Monster + 1+ non-Tuner monsters<br>During your turn, when this card is Synchro Summoned: You can Special Summon 1 ""Divine Dragon Token"" (Fish/WATER/Level 10/ATK 3300/DEF 3000) in Defense Position. Once per opponent's turn, while you control no Tokens (Quick Effect): You can Special Summon 1 ""Divine Dragon Token"". If this card you control is destroyed by an opponent's card effect and sent to your GY, while you control a ""Divine Dragon Token"": You can Special Summon this card in Defense Position.",,0.01,0.25,2.0,0.16,0.14,1st Edition,BLC1-EN162,Common,WATER,Fish,Synchro/Effect Monster,3300,3000,,
538635,SPYRAL Double Helix,SPYRAL Double Helix,https://tcgplayer-cdn.tcgplayer.com/product/538635_200w.jpg,2,23314,https://cpt.tcgcsv.com/Ksk6,2024-07-26T16:35:02.033,1,"2 ""SPYRAL"" monsters<br>This card's name becomes ""SPYRAL Super Agent"" while on the field or in the GY. You can declare 1 card type (Monster, Spell, or Trap); reveal the top card of your opponent's Deck, and if you do, and its type matches the declared type, take 1 ""SPYRAL"" monster from your Deck or GY, and either add it to your hand or Special Summon it to your zone this card points to. You can only use this effect of ""SPYRAL Double Helix"" once per turn.",,0.01,0.22,1.48,0.2,0.18,1st Edition,BLC1-EN163,Common,EARTH,Warrior,Link/Effect Monster,1900,,2,Left;Bottom
538643,White Aura Whale (Silver),White Aura Whale Silver,https://tcgplayer-cdn.tcgplayer.com/product/538643_200w.jpg,2,23314,https://cpt.tcgcsv.com/Tsk6,2024-07-26T16:35:02.143,1,"1 WATER Tuner + 1+ non-Tuner WATER monsters<br>When this card is Synchro Summoned: You can destroy all your opponent's Attack Position monsters. This card can make up to 2 attacks on monsters during each Battle Phase. If this card attacks a Defense Position monster, inflict piercing battle damage. If this card you control is destroyed by an opponent's card (by battle or card effect) and sent to your GY: You can banish 1 other WATER monster from your GY; Special Summon this card, and if you do, it is treated as a Tuner.",,0.25,0.51,4.99,0.51,0.53,1st Edition,BLC1-EN011,Ultra Rare,WATER,Fish,Synchro/Effect Monster,2800,2000,,
538644,Judgment Dragon (Silver),Judgment Dragon Silver,https://tcgplayer-cdn.tcgplayer.com/product/538644_200w.jpg,2,23314,https://cpt.tcgcsv.com/Vsk6,2024-03-18T16:13:38.55,1,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by having 4 or more ""Lightsworn"" monsters with different names in your GY. You can pay 1000 LP; destroy all other cards on the field. Once per turn, during your End Phase: Send the top 4 cards of your Deck to the GY.",,0.2,0.59,3.73,0.5,0.5,1st Edition,BLC1-EN012,Ultra Rare,LIGHT,Dragon,Effect Monster,3000,2600,,
538645,"Minerva, the Exalted Lightsworn (Silver)",Minerva the Exalted Lightsworn Silver,https://tcgplayer-cdn.tcgplayer.com/product/538645_200w.jpg,2,23314,https://cpt.tcgcsv.com/Wsk6,2024-03-18T16:14:00.567,1,"2 Level 4 monsters<br>You can detach 1 material from this card; send the top 3 cards of your Deck to the GY, then draw cards equal to the number of ""Lightsworn"" cards sent to the GY by this effect. If this card is destroyed by battle, or if this card in its owner's possession is destroyed by an opponent's card effect: You can send the top 3 cards of your Deck to the GY, then you can destroy cards on the field up to the number of ""Lightsworn"" cards sent to the GY by this effect. You can only use each effect of ""Minerva, the Exalted Lightsworn"" once per turn.",,0.23,1.0,9.98,0.83,0.8,1st Edition,BLC1-EN013,Ultra Rare,LIGHT,Fairy,Xyz/Effect Monster,2000,800,,
538646,Sage with Eyes of Blue (Silver),Sage with Eyes of Blue Silver,https://tcgplayer-cdn.tcgplayer.com/product/538646_200w.jpg,2,23314,https://cpt.tcgcsv.com/Xsk6,2025-02-05T16:31:26.717,1,"When this card is Normal Summoned: You can add 1 Level 1 LIGHT Tuner from your Deck to your hand, except ""Sage with Eyes of Blue"". You can discard this card, then target 1 Effect Monster you control; send it to the GY, and if you do, Special Summon 1 ""Blue-Eyes"" monster from your Deck. You can only use this effect of ""Sage with Eyes of Blue"" once per turn.",,0.88,1.89,11.72,1.72,1.89,1st Edition,BLC1-EN014,Ultra Rare,LIGHT,Spellcaster,Tuner/Effect Monster,0,1500,,
538647,Evilswarm Exciton Knight (Silver),Evilswarm Exciton Knight Silver,https://tcgplayer-cdn.tcgplayer.com/product/538647_200w.jpg,2,23314,https://cpt.tcgcsv.com/Zsk6,2024-11-25T16:55:23.13,1,"2 Level 4 monsters<br>Once per chain, during your Main Phase or your opponent's Battle Phase, if your opponent has more total cards in their hand and field than you do (Quick Effect): You can detach 1 material from this card; destroy all other cards on the field, also your opponent takes no further damage this turn.",,0.22,0.85,10.0,0.59,0.55,1st Edition,BLC1-EN015,Ultra Rare,LIGHT,Fiend,Xyz/Effect Monster,1900,0,,
538648,Orgoth the Relentless (Silver),Orgoth the Relentless Silver,https://tcgplayer-cdn.tcgplayer.com/product/538648_200w.jpg,2,23314,https://cpt.tcgcsv.com/-sk6,2025-01-10T06:12:56.923,1,"Once per turn, during your Main Phase: You can roll a six-sided die 3 times and this card gains ATK/DEF equal to the total x 100 (until the end of your opponent's turn), then, if 2 of the results were the same, apply the appropriate effect. If all 3 were the same, apply all of these effects.<br>• 1 or 2: This card cannot be destroyed by battle or card effects, until the end of your opponent's turn. • 3 or 4: Draw 2 cards. • 5 or 6: This card can attack directly this turn.",,0.05,0.25,3.73,0.2,0.21,1st Edition,BLC1-EN016,Ultra Rare,EARTH,Warrior,Effect Monster,2500,2450,,
538649,Flying Elephant (Silver),Flying Elephant Silver,https://tcgplayer-cdn.tcgplayer.com/product/538649_200w.jpg,2,23314,https://cpt.tcgcsv.com/_sk6,2024-07-26T16:35:02.653,1,"Once per opponent's turn, if this card would be destroyed by their card effect, it is not destroyed. Once per turn, during their End Phase, if that effect was applied this turn: Apply the following effect.<br>• During your next turn, if this card inflicts battle damage to your opponent by a direct attack, you win the Duel.",,0.02,0.29,1.99,0.22,0.27,1st Edition,BLC1-EN017,Ultra Rare,WIND,Beast,Effect Monster,1850,1300,,
538650,Number 90: Galaxy-Eyes Photon Lord (Silver),Number 90 Galaxy Eyes Photon Lord Silver,https://tcgplayer-cdn.tcgplayer.com/product/538650_200w.jpg,2,23314,https://cpt.tcgcsv.com/0tk6,2024-09-16T12:12:19.213,1,"2 Level 8 monsters<br>If this card has a ""Photon"" card as material, it cannot be destroyed by card effects. You can only use each of the following effects of ""Number 90: Galaxy-Eyes Photon Lord"" once per turn.<br>• When an opponent's monster activates its effect (Quick Effect): You can detach 1 material from this card; negate that monster's effect, and if the detached material was a ""Galaxy"" card, destroy that card.<br>• During your opponent's turn (Quick Effect): You can take 1 ""Photon"" or ""Galaxy"" card from your Deck, and either add it to your hand or attach it to this card as material.",,1.55,4.2,28.97,3.25,3.56,1st Edition,BLC1-EN018,Ultra Rare,LIGHT,Warrior,Xyz/Effect Monster,2500,3000,,
538651,Borrelguard Dragon (Silver),Borrelguard Dragon Silver,https://tcgplayer-cdn.tcgplayer.com/product/538651_200w.jpg,2,23314,https://cpt.tcgcsv.com/2tk6,2024-07-26T16:35:02.733,1,"3+ Effect Monsters<br>Cannot be destroyed by card effects. Once per turn: You can send 1 card from your Spell & Trap Zone to the GY; Special Summon from either GY to your field, 1 monster that was destroyed and sent there this turn, but negate its effects. Once per turn (Quick Effect): You can target 1 monster on the field; change it to face-up Defense Position. Your opponent cannot activate cards or effects in response to this effect's activation.",,0.05,0.29,4.99,0.25,0.2,1st Edition,BLC1-EN019,Ultra Rare,DARK,Dragon,Link/Effect Monster,3000,,4,Bottom-Right;Bottom;Top;Right
538652,Cyber Dragon (Silver),Cyber Dragon Silver,https://tcgplayer-cdn.tcgplayer.com/product/538652_200w.jpg,2,23314,https://cpt.tcgcsv.com/3tk6,2024-07-26T16:35:02.803,1,"If only your opponent controls a monster, you can Special Summon this card (from your hand).",,0.2,0.67,3.5,0.55,0.79,1st Edition,BLC1-EN020,Ultra Rare,LIGHT,Machine,Effect Monster,2100,1600,,
538654,Cyber Dragon (Alternate Art) (Silver),Cyber Dragon Alternate Art Silver,https://tcgplayer-cdn.tcgplayer.com/product/538654_200w.jpg,2,23314,https://cpt.tcgcsv.com/6tk6,2024-03-18T16:20:08.85,1,"If only your opponent controls a monster, you can Special Summon this card (from your hand).",,0.25,0.81,3.44,0.82,0.7,1st Edition,BLC1-EN021,Ultra Rare,LIGHT,Machine,Effect Monster,2100,1600,,
538655,Elemental HERO Stratos (Alternate Art) (Silver),Elemental HERO Stratos Alternate Art Silver,https://tcgplayer-cdn.tcgplayer.com/product/538655_200w.jpg,2,23314,https://cpt.tcgcsv.com/7tk6,2024-03-18T16:20:50.743,1,"When this card is Normal or Special Summoned: You can activate 1 of these effects.<br>• Destroy Spells/Traps on the field, up to the number of ""HERO"" monsters you control, except this card.<br>• Add 1 ""HERO"" monster from your Deck to your hand.",,0.9,1.5,4.99,1.48,1.24,1st Edition,BLC1-EN022,Ultra Rare,WIND,Warrior,Effect Monster,1800,300,,
