productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
178104,Concentrating Current,Concentrating Current,https://tcgplayer-cdn.tcgplayer.com/product/178104_200w.jpg,2,2327,https://cpt.tcgcsv.com/6gr2,2025-05-15T20:14:20.747,1,Target 1 face-up monster you control; it gains ATK equal to its DEF until the end of this turn. Other monsters cannot attack the turn you activate this card.,0.04,0.22,3.31,0.18,,Unlimited,SOFU-EN064,Common,SPELL,,Quick-Play Spell,,,,
178104,Concentrating Current,Concentrating Current,https://tcgplayer-cdn.tcgplayer.com/product/178104_200w.jpg,2,2327,https://cpt.tcgcsv.com/6gr2,2025-05-15T20:14:20.747,1,Target 1 face-up monster you control; it gains ATK equal to its DEF until the end of this turn. Other monsters cannot attack the turn you activate this card.,0.05,0.23,1.49,0.19,,1st Edition,SOFU-EN064,Common,SPELL,,Quick-Play Spell,,,,
178105,Extra-Foolish Burial,Extra Foolish Burial,https://tcgplayer-cdn.tcgplayer.com/product/178105_200w.jpg,2,2327,https://cpt.tcgcsv.com/7gr2,2025-05-15T20:14:20.81,1,"Pay half your LP; Send 1 monster from your Extra Deck to the GY. You can only activate 1 ""Extra-Foolish Burial"" per turn. You cannot Set any Spell or Trap during the turn you activate this card.",0.12,0.35,3.48,0.27,,Unlimited,SOFU-EN065,Super Rare,SPELL,,Normal Spell,,,,
178105,Extra-Foolish Burial,Extra Foolish Burial,https://tcgplayer-cdn.tcgplayer.com/product/178105_200w.jpg,2,2327,https://cpt.tcgcsv.com/7gr2,2025-05-15T20:14:20.81,1,"Pay half your LP; Send 1 monster from your Extra Deck to the GY. You can only activate 1 ""Extra-Foolish Burial"" per turn. You cannot Set any Spell or Trap during the turn you activate this card.",0.09,0.44,1.99,0.33,,1st Edition,SOFU-EN065,Super Rare,SPELL,,Normal Spell,,,,
178106,Parallel Panzer,Parallel Panzer,https://tcgplayer-cdn.tcgplayer.com/product/178106_200w.jpg,2,2327,https://cpt.tcgcsv.com/8gr2,2023-05-05T18:18:09.26,1,"Equip only to a Link Monster. Once per turn, during your Main Phase: You can move the equipped monster to a controller's Main Monster Zone it points to. If this card is sent to the GY while equipped: You can destroy 1 card in the same column where the monster this card was equipped to is on the field. You can only use this effect of “Paralel Panzer” once per turn.",0.05,0.21,1.49,0.1,,1st Edition,SOFU-EN066,Common,SPELL,,Equip Spell,,,,
178106,Parallel Panzer,Parallel Panzer,https://tcgplayer-cdn.tcgplayer.com/product/178106_200w.jpg,2,2327,https://cpt.tcgcsv.com/8gr2,2023-05-05T18:18:09.26,1,"Equip only to a Link Monster. Once per turn, during your Main Phase: You can move the equipped monster to a controller's Main Monster Zone it points to. If this card is sent to the GY while equipped: You can destroy 1 card in the same column where the monster this card was equipped to is on the field. You can only use this effect of “Paralel Panzer” once per turn.",0.01,0.2,1.37,0.01,,Unlimited,SOFU-EN066,Common,SPELL,,Equip Spell,,,,
178107,Salamangreat Gift,Salamangreat Gift,https://tcgplayer-cdn.tcgplayer.com/product/178107_200w.jpg,2,2327,https://cpt.tcgcsv.com/9gr2,2023-01-27T10:46:29.5,1,"You can discard 1 “Salamangreat” monster; send 1 ""Salamangreat"" monster from your Deck to the GY, then draw 1 card. If you control a “Salamangreat” Link Monster that was Link Summoned using a monster with its same name as material: You can discard 1 “Salamangreat” monster; draw 2 cards. You can only use 1 “Salamangreat Gift” effect per turn, and only once that turn.",0.05,0.21,1.49,0.21,,1st Edition,SOFU-EN067,Common,TRAP,,Continuous Trap,,,,
178107,Salamangreat Gift,Salamangreat Gift,https://tcgplayer-cdn.tcgplayer.com/product/178107_200w.jpg,2,2327,https://cpt.tcgcsv.com/9gr2,2023-01-27T10:46:29.5,1,"You can discard 1 “Salamangreat” monster; send 1 ""Salamangreat"" monster from your Deck to the GY, then draw 1 card. If you control a “Salamangreat” Link Monster that was Link Summoned using a monster with its same name as material: You can discard 1 “Salamangreat” monster; draw 2 cards. You can only use 1 “Salamangreat Gift” effect per turn, and only once that turn.",0.05,0.2,1.49,0.13,,Unlimited,SOFU-EN067,Common,TRAP,,Continuous Trap,,,,
178108,Necrovalley Temple,Necrovalley Temple,https://tcgplayer-cdn.tcgplayer.com/product/178108_200w.jpg,2,2327,https://cpt.tcgcsv.com/bgr2,2023-07-16T13:28:27.393,1,"While a “Gravekeeper's” monster and “Necrovalley” are on the field, all monsters your opponent controls lose 500 ATK/DEF. Once per turn, during the Main Phase, if you do not control a card in your Field Zone: You can activate 1 “Necrovalley” from your hand or GY. If this card is destroyed by your opponent’s card effect and sent to the GY: You can Set 1 “Necrovalley” Spell/Trap from your Deck, except “Necrovalley Temple”.",0.1,0.46,1.97,0.45,0.42,1st Edition,SOFU-EN068,Rare,TRAP,,Continuous Trap,,,,
178108,Necrovalley Temple,Necrovalley Temple,https://tcgplayer-cdn.tcgplayer.com/product/178108_200w.jpg,2,2327,https://cpt.tcgcsv.com/bgr2,2023-07-16T13:28:27.393,1,"While a “Gravekeeper's” monster and “Necrovalley” are on the field, all monsters your opponent controls lose 500 ATK/DEF. Once per turn, during the Main Phase, if you do not control a card in your Field Zone: You can activate 1 “Necrovalley” from your hand or GY. If this card is destroyed by your opponent’s card effect and sent to the GY: You can Set 1 “Necrovalley” Spell/Trap from your Deck, except “Necrovalley Temple”.",0.15,0.42,1.97,0.39,0.37,Unlimited,SOFU-EN068,Rare,TRAP,,Continuous Trap,,,,
178109,Eternal Galaxy,Eternal Galaxy,https://tcgplayer-cdn.tcgplayer.com/product/178109_200w.jpg,2,2327,https://cpt.tcgcsv.com/cgr2,2024-10-05T03:37:34.723,1,"If you control a “Photon” or “Galaxy” monster: Target 1 Xyz Monster you control; Special Summon from your Extra Deck, 1 “Photon” or “Galaxy” Xyz Monster that is 4 Ranks higher than that target, by using that target as the material. (This is treated as an Xyz Summon. Transfer its materials to the Summoned monster.) You can only activate 1 “Eternal Galaxy” per turn.",0.05,0.22,1.49,0.19,0.11,1st Edition,SOFU-EN069,Common,TRAP,,Normal Trap,,,,
178109,Eternal Galaxy,Eternal Galaxy,https://tcgplayer-cdn.tcgplayer.com/product/178109_200w.jpg,2,2327,https://cpt.tcgcsv.com/cgr2,2024-10-05T03:37:34.723,1,"If you control a “Photon” or “Galaxy” monster: Target 1 Xyz Monster you control; Special Summon from your Extra Deck, 1 “Photon” or “Galaxy” Xyz Monster that is 4 Ranks higher than that target, by using that target as the material. (This is treated as an Xyz Summon. Transfer its materials to the Summoned monster.) You can only activate 1 “Eternal Galaxy” per turn.",0.05,0.2,1.55,0.17,0.11,Unlimited,SOFU-EN069,Common,TRAP,,Normal Trap,,,,
178110,Orcustrated Attack,Orcustrated Attack,https://tcgplayer-cdn.tcgplayer.com/product/178110_200w.jpg,2,2327,https://cpt.tcgcsv.com/dgr2,2021-11-08T17:19:13.673,1,"When a monster declares an attack: Tribute 1 “Orcust” or “World Legacy” monster, then target 1 monster your opponent controls; banish it.",0.05,0.21,1.49,0.17,0.11,Unlimited,SOFU-EN070,Common,TRAP,,Normal Trap,,,,
178110,Orcustrated Attack,Orcustrated Attack,https://tcgplayer-cdn.tcgplayer.com/product/178110_200w.jpg,2,2327,https://cpt.tcgcsv.com/dgr2,2021-11-08T17:19:13.673,1,"When a monster declares an attack: Tribute 1 “Orcust” or “World Legacy” monster, then target 1 monster your opponent controls; banish it.",0.05,0.21,1.49,0.15,0.11,1st Edition,SOFU-EN070,Common,TRAP,,Normal Trap,,,,
178111,Orcustrated Core,Orcustrated Core,https://tcgplayer-cdn.tcgplayer.com/product/178111_200w.jpg,2,2327,https://cpt.tcgcsv.com/fgr2,2018-12-07T13:31:45.443,1,"Once per turn: You can banish 1 monster from your field or GY, then target 1 “Orcust” or “World Legacy” card you control, except “Orcustrated Core”; neither player can target it with card effects this turn (even if this card leaves the field). If other “Orcust” and/or “World Legacy” card(s) you control would be destroyed by battle or card effect, you can send this card to the GY instead.",0.05,0.22,1.49,0.16,,Unlimited,SOFU-EN071,Common,TRAP,,Continuous Trap,,,,
178111,Orcustrated Core,Orcustrated Core,https://tcgplayer-cdn.tcgplayer.com/product/178111_200w.jpg,2,2327,https://cpt.tcgcsv.com/fgr2,2018-12-07T13:31:45.443,1,"Once per turn: You can banish 1 monster from your field or GY, then target 1 “Orcust” or “World Legacy” card you control, except “Orcustrated Core”; neither player can target it with card effects this turn (even if this card leaves the field). If other “Orcust” and/or “World Legacy” card(s) you control would be destroyed by battle or card effect, you can send this card to the GY instead.",0.05,0.24,1.49,0.17,0.13,1st Edition,SOFU-EN071,Common,TRAP,,Continuous Trap,,,,
178112,Thunder Dragons' Hundred Thunders,Thunder Dragons Hundred Thunders,https://tcgplayer-cdn.tcgplayer.com/product/178112_200w.jpg,2,2327,https://cpt.tcgcsv.com/ggr2,2024-11-03T12:13:59.577,1,"Target 1 Thunder monster in your GY; Special Summon it, then you can Special Summon as many monsters with that same name as possible from your GY. The monster(s) Special Summoned by this effect are banished when they leave the field, also while they are face-up on the field, you cannot Special Summon monsters, except Thunder monsters. You can only activate 1 “Thunder Dragons' Hundred Thunders” per turn.",0.09,0.25,1.44,0.22,0.13,Unlimited,SOFU-EN072,Rare,TRAP,,Normal Trap,,,,
178112,Thunder Dragons' Hundred Thunders,Thunder Dragons Hundred Thunders,https://tcgplayer-cdn.tcgplayer.com/product/178112_200w.jpg,2,2327,https://cpt.tcgcsv.com/ggr2,2024-11-03T12:13:59.577,1,"Target 1 Thunder monster in your GY; Special Summon it, then you can Special Summon as many monsters with that same name as possible from your GY. The monster(s) Special Summoned by this effect are banished when they leave the field, also while they are face-up on the field, you cannot Special Summon monsters, except Thunder monsters. You can only activate 1 “Thunder Dragons' Hundred Thunders” per turn.",0.05,0.26,1.49,0.26,0.12,1st Edition,SOFU-EN072,Rare,TRAP,,Normal Trap,,,,
178113,Thunder Dragon Discharge,Thunder Dragon Discharge,https://tcgplayer-cdn.tcgplayer.com/product/178113_200w.jpg,2,2327,https://cpt.tcgcsv.com/hgr2,2025-05-15T20:14:21.063,1,"The activation of Thunder monsters' effects cannot be negated. Once per turn, if you Normal or Special Summoned a “Thunder Dragon” monster: You can target 1 Spell/Trap on the field; Banish 1 Thunder monster from your Deck, and if you do, destroy it.",0.13,0.25,1.44,0.2,,Unlimited,SOFU-EN073,Rare,TRAP,,Continuous Trap,,,,
178113,Thunder Dragon Discharge,Thunder Dragon Discharge,https://tcgplayer-cdn.tcgplayer.com/product/178113_200w.jpg,2,2327,https://cpt.tcgcsv.com/hgr2,2025-05-15T20:14:21.063,1,"The activation of Thunder monsters' effects cannot be negated. Once per turn, if you Normal or Special Summoned a “Thunder Dragon” monster: You can target 1 Spell/Trap on the field; Banish 1 Thunder monster from your Deck, and if you do, destroy it.",0.05,0.28,1.49,0.28,,1st Edition,SOFU-EN073,Rare,TRAP,,Continuous Trap,,,,
178114,Crusadia Krawler,Crusadia Krawler,https://tcgplayer-cdn.tcgplayer.com/product/178114_200w.jpg,2,2327,https://cpt.tcgcsv.com/jgr2,2025-05-15T20:14:21.123,1,"Special Summon this card as an Effect Monster (Insect/EARTH/Level 2/ATK 300/DEF 2100). (This card is also still a Trap.) If this card is Special Summoned this way to a zone a Link Monster points to: You can add 1 ""World Legacy"" card from your Deck to your hand.",0.05,0.21,1.49,0.19,,Unlimited,SOFU-EN074,Common,TRAP,,Continuous Trap,,,,
178114,Crusadia Krawler,Crusadia Krawler,https://tcgplayer-cdn.tcgplayer.com/product/178114_200w.jpg,2,2327,https://cpt.tcgcsv.com/jgr2,2025-05-15T20:14:21.123,1,"Special Summon this card as an Effect Monster (Insect/EARTH/Level 2/ATK 300/DEF 2100). (This card is also still a Trap.) If this card is Special Summoned this way to a zone a Link Monster points to: You can add 1 ""World Legacy"" card from your Deck to your hand.",0.05,0.21,1.49,0.16,,1st Edition,SOFU-EN074,Common,TRAP,,Continuous Trap,,,,
178115,Necro Fusion,Necro Fusion,https://tcgplayer-cdn.tcgplayer.com/product/178115_200w.jpg,2,2327,https://cpt.tcgcsv.com/kgr2,2025-05-15T20:14:21.183,1,"Fusion Summon 1 Fusion Monster from your Extra Deck, by banishing Fusion Materials listed on it from your GY face-down, but it cannot attack this turn.",0.09,0.25,1.49,0.13,,1st Edition,SOFU-EN075,Common,TRAP,,Normal Trap,,,,
178115,Necro Fusion,Necro Fusion,https://tcgplayer-cdn.tcgplayer.com/product/178115_200w.jpg,2,2327,https://cpt.tcgcsv.com/kgr2,2025-05-15T20:14:21.183,1,"Fusion Summon 1 Fusion Monster from your Extra Deck, by banishing Fusion Materials listed on it from your GY face-down, but it cannot attack this turn.",0.05,0.23,1.49,0.13,,Unlimited,SOFU-EN075,Common,TRAP,,Normal Trap,,,,
178116,Invincibility Barrier,Invincibility Barrier,https://tcgplayer-cdn.tcgplayer.com/product/178116_200w.jpg,2,2327,https://cpt.tcgcsv.com/lgr2,2018-12-07T13:32:51.66,1,"Once per turn: You can banish 1 Ritual, Fusion, Synchro, Xyz, Pendulum, or Link Monster from your field; while this card is in the Spell & Trap Zone, negate the effects of monsters with the same type as that banished monster this turn.",0.01,0.25,1.49,0.27,0.05,1st Edition,SOFU-EN076,Common,TRAP,,Continuous Trap,,,,
178116,Invincibility Barrier,Invincibility Barrier,https://tcgplayer-cdn.tcgplayer.com/product/178116_200w.jpg,2,2327,https://cpt.tcgcsv.com/lgr2,2018-12-07T13:32:51.66,1,"Once per turn: You can banish 1 Ritual, Fusion, Synchro, Xyz, Pendulum, or Link Monster from your field; while this card is in the Spell & Trap Zone, negate the effects of monsters with the same type as that banished monster this turn.",0.03,0.2,1.49,0.07,,Unlimited,SOFU-EN076,Common,TRAP,,Continuous Trap,,,,
178117,Toll Hike,Toll Hike,https://tcgplayer-cdn.tcgplayer.com/product/178117_200w.jpg,2,2327,https://cpt.tcgcsv.com/mgr2,2018-12-07T13:33:03.847,1,Both players must send a card from their hand to the GY to declare an attack.,0.05,0.25,1.49,0.18,,1st Edition,SOFU-EN077,Rare,TRAP,,Continuous Trap,,,,
178117,Toll Hike,Toll Hike,https://tcgplayer-cdn.tcgplayer.com/product/178117_200w.jpg,2,2327,https://cpt.tcgcsv.com/mgr2,2018-12-07T13:33:03.847,1,Both players must send a card from their hand to the GY to declare an attack.,0.05,0.25,1.4,0.17,0.12,Unlimited,SOFU-EN077,Rare,TRAP,,Continuous Trap,,,,
178118,Trap Trick,Trap Trick,https://tcgplayer-cdn.tcgplayer.com/product/178118_200w.jpg,2,2327,https://cpt.tcgcsv.com/ngr2,2023-06-21T11:04:31.84,1,"Banish 1 Normal Trap from your Deck, except ""Trap Trick"", and Set 1 card with the same name directly from your Deck, also it can be activated this turn. You can only activate 1 Trap Card for the rest of this turn after this card resolves. You can only activate 1 ""Trap Trick"" per turn.",1.2,2.96,22.99,2.17,,1st Edition,SOFU-EN078,Secret Rare,TRAP,,Normal Trap,,,,
178118,Trap Trick,Trap Trick,https://tcgplayer-cdn.tcgplayer.com/product/178118_200w.jpg,2,2327,https://cpt.tcgcsv.com/ngr2,2023-06-21T11:04:31.84,1,"Banish 1 Normal Trap from your Deck, except ""Trap Trick"", and Set 1 card with the same name directly from your Deck, also it can be activated this turn. You can only activate 1 Trap Card for the rest of this turn after this card resolves. You can only activate 1 ""Trap Trick"" per turn.",0.92,1.71,25.0,1.22,,Unlimited,SOFU-EN078,Secret Rare,TRAP,,Normal Trap,,,,
178119,The Revenge of the Normal,The Revenge of the Normal,https://tcgplayer-cdn.tcgplayer.com/product/178119_200w.jpg,2,2327,https://cpt.tcgcsv.com/pgr2,2018-12-07T13:33:39.53,1,"Special Summon Level 4 or lower monsters from your hand, up to the number of monsters your opponent controls. You can only activate 1 ""The Revenge of the Normal"" per turn.",0.03,0.17,1.49,0.12,,Unlimited,SOFU-EN079,Common,TRAP,,Normal Trap,,,,
178119,The Revenge of the Normal,The Revenge of the Normal,https://tcgplayer-cdn.tcgplayer.com/product/178119_200w.jpg,2,2327,https://cpt.tcgcsv.com/pgr2,2018-12-07T13:33:39.53,1,"Special Summon Level 4 or lower monsters from your hand, up to the number of monsters your opponent controls. You can only activate 1 ""The Revenge of the Normal"" per turn.",0.04,0.22,1.49,0.1,0.05,1st Edition,SOFU-EN079,Common,TRAP,,Normal Trap,,,,
178120,Subsurface Stage Divers,Subsurface Stage Divers,https://tcgplayer-cdn.tcgplayer.com/product/178120_200w.jpg,2,2327,https://cpt.tcgcsv.com/qgr2,2023-05-05T18:18:18.87,1,"If you control exactly 3 non-Token monsters with the same name, and no other monsters: You can add 3 monsters with the same name as each other from your Deck to your hand. For the rest of this turn after this card resolves, you cannot Normal Summon/Set or Special Summon monsters with the added monsters' name, nor activate their monster effects. You can only activate 1 ""Subsurface Stage Divers"" per turn.",0.03,0.15,1.49,0.04,,Unlimited,SOFU-EN080,Common,TRAP,,Normal Trap,,,,
178120,Subsurface Stage Divers,Subsurface Stage Divers,https://tcgplayer-cdn.tcgplayer.com/product/178120_200w.jpg,2,2327,https://cpt.tcgcsv.com/qgr2,2023-05-05T18:18:18.87,1,"If you control exactly 3 non-Token monsters with the same name, and no other monsters: You can add 3 monsters with the same name as each other from your Deck to your hand. For the rest of this turn after this card resolves, you cannot Normal Summon/Set or Special Summon monsters with the added monsters' name, nor activate their monster effects. You can only activate 1 ""Subsurface Stage Divers"" per turn.",0.03,0.2,1.49,0.1,,1st Edition,SOFU-EN080,Common,TRAP,,Normal Trap,,,,
178121,Consolation Prize,Consolation Prize,https://tcgplayer-cdn.tcgplayer.com/product/178121_200w.jpg,2,2327,https://cpt.tcgcsv.com/rgr2,2018-12-07T13:34:23.157,1,"If a monster(s) is sent from the hand to the GY: Target 1 of them; Special Summon it to your field. You can only activate 1 ""Consolation Prize"" per turn.",0.05,0.25,1.36,0.21,0.1,Unlimited,SOFU-EN081,Rare,TRAP,,Normal Trap,,,,
178121,Consolation Prize,Consolation Prize,https://tcgplayer-cdn.tcgplayer.com/product/178121_200w.jpg,2,2327,https://cpt.tcgcsv.com/rgr2,2018-12-07T13:34:23.157,1,"If a monster(s) is sent from the hand to the GY: Target 1 of them; Special Summon it to your field. You can only activate 1 ""Consolation Prize"" per turn.",0.01,0.25,1.49,0.1,0.1,1st Edition,SOFU-EN081,Rare,TRAP,,Normal Trap,,,,
178122,Danger! Thunderbird!,Danger Thunderbird,https://tcgplayer-cdn.tcgplayer.com/product/178122_200w.jpg,2,2327,https://cpt.tcgcsv.com/sgr2,2021-11-03T15:44:20.24,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not “Danger! Thunderbird!”, Special Summon 1 “Danger! Thunderbird!” from your hand, and if you do, draw 1 card. If this card is discarded: You can target 1 Set card your opponent controls; destroy it. You can only use this effect of “Danger! Thunderbird!” once per turn.",2.27,3.35,13.89,3.28,7.98,1st Edition,SOFU-EN082,Secret Rare,DARK,Winged Beast,Effect Monster,2800,2400,,
178122,Danger! Thunderbird!,Danger Thunderbird,https://tcgplayer-cdn.tcgplayer.com/product/178122_200w.jpg,2,2327,https://cpt.tcgcsv.com/sgr2,2021-11-03T15:44:20.24,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not “Danger! Thunderbird!”, Special Summon 1 “Danger! Thunderbird!” from your hand, and if you do, draw 1 card. If this card is discarded: You can target 1 Set card your opponent controls; destroy it. You can only use this effect of “Danger! Thunderbird!” once per turn.",2.0,3.03,13.82,2.15,5.83,Unlimited,SOFU-EN082,Secret Rare,DARK,Winged Beast,Effect Monster,2800,2400,,
178123,Danger! Dogman!,Danger Dogman,https://tcgplayer-cdn.tcgplayer.com/product/178123_200w.jpg,2,2327,https://cpt.tcgcsv.com/tgr2,2022-05-19T15:40:26.283,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not ""Danger! Dogman!"", Special Summon 1 ""Danger! Dogman!"" from your hand, and if you do, draw 1 card. If this card is discarded: You can have all face-up monsters your opponent currently controls lose 1000 ATK until the end of this turn. You can only use this effect of ""Danger! Dogman!"" once per turn.",0.2,0.49,4.99,0.35,,1st Edition,SOFU-EN083,Super Rare,DARK,Beast-Warrior,Effect Monster,2400,1000,,
178123,Danger! Dogman!,Danger Dogman,https://tcgplayer-cdn.tcgplayer.com/product/178123_200w.jpg,2,2327,https://cpt.tcgcsv.com/tgr2,2022-05-19T15:40:26.283,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not ""Danger! Dogman!"", Special Summon 1 ""Danger! Dogman!"" from your hand, and if you do, draw 1 card. If this card is discarded: You can have all face-up monsters your opponent currently controls lose 1000 ATK until the end of this turn. You can only use this effect of ""Danger! Dogman!"" once per turn.",0.25,0.52,4.99,0.42,,Unlimited,SOFU-EN083,Super Rare,DARK,Beast-Warrior,Effect Monster,2400,1000,,
178124,Danger! Mothman!,Danger Mothman,https://tcgplayer-cdn.tcgplayer.com/product/178124_200w.jpg,2,2327,https://cpt.tcgcsv.com/vgr2,2024-08-18T03:27:23.187,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not ""Danger! Mothman!"", Special Summon 1 ""Danger! Mothman!"" from your hand, and if you do, draw 1 card. If this card is discarded: You can have both players draw 1 card, then both players discard 1 card. You can only use this effect of ""Danger! Mothman!"" once per turn.",0.27,0.75,9.47,0.55,,1st Edition,SOFU-EN084,Super Rare,DARK,Insect,Effect Monster,1800,400,,
178124,Danger! Mothman!,Danger Mothman,https://tcgplayer-cdn.tcgplayer.com/product/178124_200w.jpg,2,2327,https://cpt.tcgcsv.com/vgr2,2024-08-18T03:27:23.187,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not ""Danger! Mothman!"", Special Summon 1 ""Danger! Mothman!"" from your hand, and if you do, draw 1 card. If this card is discarded: You can have both players draw 1 card, then both players discard 1 card. You can only use this effect of ""Danger! Mothman!"" once per turn.",0.25,0.63,9.44,0.56,,Unlimited,SOFU-EN084,Super Rare,DARK,Insect,Effect Monster,1800,400,,
178125,Danger!? Tsuchinoko?,Danger Tsuchinoko,https://tcgplayer-cdn.tcgplayer.com/product/178125_200w.jpg,2,2327,https://cpt.tcgcsv.com/wgr2,2025-05-27T03:34:10.85,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not ""Danger!? Tsuchinoko?"", Special Summon 1 ""Danger!? Tsuchinoko?"" from your hand, and if you do, draw 1 card. If this card is discarded: You can Special Summon this card. You can only use this effect of ""Danger!? Tsuchinoko?"" once per turn.",0.7,4.36,32.23,3.13,19.99,1st Edition,SOFU-EN085,Secret Rare,DARK,Reptile,Effect Monster,1300,0,,
178125,Danger!? Tsuchinoko?,Danger Tsuchinoko,https://tcgplayer-cdn.tcgplayer.com/product/178125_200w.jpg,2,2327,https://cpt.tcgcsv.com/wgr2,2025-05-27T03:34:10.85,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not ""Danger!? Tsuchinoko?"", Special Summon 1 ""Danger!? Tsuchinoko?"" from your hand, and if you do, draw 1 card. If this card is discarded: You can Special Summon this card. You can only use this effect of ""Danger!? Tsuchinoko?"" once per turn.",0.75,5.22,34.99,4.69,,Unlimited,SOFU-EN085,Secret Rare,DARK,Reptile,Effect Monster,1300,0,,
178126,Danger! Response Team,Danger Response Team,https://tcgplayer-cdn.tcgplayer.com/product/178126_200w.jpg,2,2327,https://cpt.tcgcsv.com/xgr2,2018-12-07T13:36:56.663,1,"Target 1 ""Danger!"" monster you control and 1 monster on the field; return them to the hand. If this card is in the GY: You can discard 1 ""Danger!"" monster; place this card on the bottom of the Deck, then draw 1 card. You can only use each effect of ""Danger! Response Team"" once per turn.",0.44,0.61,2.98,0.55,0.61,Unlimited,SOFU-EN086,Ultra Rare,SPELL,,Normal Spell,,,,
178126,Danger! Response Team,Danger Response Team,https://tcgplayer-cdn.tcgplayer.com/product/178126_200w.jpg,2,2327,https://cpt.tcgcsv.com/xgr2,2018-12-07T13:36:56.663,1,"Target 1 ""Danger!"" monster you control and 1 monster on the field; return them to the hand. If this card is in the GY: You can discard 1 ""Danger!"" monster; place this card on the bottom of the Deck, then draw 1 card. You can only use each effect of ""Danger! Response Team"" once per turn.",0.34,0.63,2.99,0.52,,1st Edition,SOFU-EN086,Ultra Rare,SPELL,,Normal Spell,,,,
178127,Second Expedition into Danger!,Second Expedition into Danger,https://tcgplayer-cdn.tcgplayer.com/product/178127_200w.jpg,2,2327,https://cpt.tcgcsv.com/zgr2,2025-05-15T20:14:21.233,1,"Discard 1 card, then target 1 ""Danger!"" monster you control; it gains 500 ATK/DEF until the end of this turn. If this card is in the GY: You can discard 1 ""Danger!"" monster; place this card on the bottom of the Deck, then draw 1 card. You can only use each effect of ""Second Expedition into Danger!"" once per turn.",0.1,0.32,1.98,0.3,,Unlimited,SOFU-EN087,Super Rare,TRAP,,Continuous Trap,,,,
178127,Second Expedition into Danger!,Second Expedition into Danger,https://tcgplayer-cdn.tcgplayer.com/product/178127_200w.jpg,2,2327,https://cpt.tcgcsv.com/zgr2,2025-05-15T20:14:21.233,1,"Discard 1 card, then target 1 ""Danger!"" monster you control; it gains 500 ATK/DEF until the end of this turn. If this card is in the GY: You can discard 1 ""Danger!"" monster; place this card on the bottom of the Deck, then draw 1 card. You can only use each effect of ""Second Expedition into Danger!"" once per turn.",0.1,0.34,1.99,0.27,,1st Edition,SOFU-EN087,Super Rare,TRAP,,Continuous Trap,,,,
178128,Noble Knight Iyvanne,Noble Knight Iyvanne,https://tcgplayer-cdn.tcgplayer.com/product/178128_200w.jpg,2,2327,https://cpt.tcgcsv.com/Bgr2,2025-05-15T20:14:21.28,1,"If a ""Noble Arms"" Equip Spell becomes equipped to ths card: You can Special Summon 1 ""Noble Knight Token"" (Warrior/LIGHT/Level 4/ATK 1000/DEF 1000), also you cannot Special Summons monsters for the rest of this turn, except ""Noble Knight"" monsters. You can only use this effect of ""Noble Knight Iyvanne"" once per turn. While this card is equipped with a ""Noble Arms"" Equip Spell, all other ""Noble Knight"" monsters you control gain 500 ATK.",0.05,0.33,1.98,0.24,,Unlimited,SOFU-EN088,Super Rare,LIGHT,Warrior,Effect Monster,1700,1600,,
178128,Noble Knight Iyvanne,Noble Knight Iyvanne,https://tcgplayer-cdn.tcgplayer.com/product/178128_200w.jpg,2,2327,https://cpt.tcgcsv.com/Bgr2,2025-05-15T20:14:21.28,1,"If a ""Noble Arms"" Equip Spell becomes equipped to ths card: You can Special Summon 1 ""Noble Knight Token"" (Warrior/LIGHT/Level 4/ATK 1000/DEF 1000), also you cannot Special Summons monsters for the rest of this turn, except ""Noble Knight"" monsters. You can only use this effect of ""Noble Knight Iyvanne"" once per turn. While this card is equipped with a ""Noble Arms"" Equip Spell, all other ""Noble Knight"" monsters you control gain 500 ATK.",0.1,0.36,1.99,0.24,,1st Edition,SOFU-EN088,Super Rare,LIGHT,Warrior,Effect Monster,1700,1600,,
