productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
23966,Dark Flare Knight,Dark Flare Knight,https://tcgplayer-cdn.tcgplayer.com/product/23966_200w.jpg,2,172,https://cpt.tcgcsv.com/lCc,2024-03-28T16:17:27.297,1,DR1-EN179,Super Rare,DARK,Warrior,Fusion Monster,2200,800,"Dark Magician + Flame Swordsman.  Any damage to the controller of this card from battle involving this monster becomes 0.  When this card is destroyed and sent to the Graveyard as a result of battle, Special Summon 1 Mirage Knight from your hand or Deck.",4.68,10.0,10.99,10.92,,Unlimited
23967,Mirage Knight,Mirage Knight,https://tcgplayer-cdn.tcgplayer.com/product/23967_200w.jpg,2,172,https://cpt.tcgcsv.com/mCc,2024-03-28T16:17:27.557,1,DR1-EN180,Super Rare,LIGHT,Warrior,Normal Monster,2800,2000,"This card can only be Special Summoned by the effect of ''Dark Flare Knight''. When this card battles another monster, during damage calculation increase the ATK of this card by the original ATK of the opponent''s monster. During the End Phase after this card was involved in battle, remove this card from play.",1.94,2.96,14.99,3.02,,Unlimited
23968,Berserk Dragon,Berserk Dragon,https://tcgplayer-cdn.tcgplayer.com/product/23968_200w.jpg,2,172,https://cpt.tcgcsv.com/nCc,2024-03-28T16:17:27.723,1,DR1-EN181,Super Rare,DARK,Zombie,Normal Monster,3500,0,This card can only be Special Summoned by the effects of A Deal with Dark Ruler. This card can attack all monsters on your opponent''s side of the field once. You cannot attack your opponent directy if you attack any monsters first. Decrease the ATK of this card by 500 points during each of your End Phase.,1.69,2.99,4.99,2.85,,Unlimited
23969,Exodia Necross,Exodia Necross,https://tcgplayer-cdn.tcgplayer.com/product/23969_200w.jpg,2,172,https://cpt.tcgcsv.com/pCc,2024-03-28T16:17:27.863,1,DR1-EN182,Super Rare,DARK,Spellcaster,Normal Monster,1800,0,"This card can only be Special Summoned by the effect of Contract with Exodia. This card is not destroyed as a result of battle at any time or by the effects of Spell or Trap Cards. During each of your Standby Phases, increase the ATK of this card by 500 points. This card is destroyed when you do not have all 5 of these cards in your Graveyard: Exodia the Forbidden One, Right Arm of the Forbidden One, Left Arm of the Forbidden One, Right Leg of the Forbidden One, Left Leg of the Forbidden One.",7.95,10.31,15.05,8.19,,Unlimited
23970,Gyaku-Gire Panda,Gyaku Gire Panda,https://tcgplayer-cdn.tcgplayer.com/product/23970_200w.jpg,2,172,https://cpt.tcgcsv.com/qCc,2024-03-28T16:17:27.99,1,DR1-EN183,Common,EARTH,Beast,Normal Monster,800,1600,"The ATK of this card increases by 500 points for every monster on your opponent''s side of the field. When this card attacks with an ATK that is higher than the DEF of your opponent''s Defense Position monster, inflict the difference as Battle Damage to your opponent''s Life Points.",3.75,4.4,17.99,4.26,,Unlimited
23971,Blindly Loyal Goblin,Blindly Loyal Goblin,https://tcgplayer-cdn.tcgplayer.com/product/23971_200w.jpg,2,172,https://cpt.tcgcsv.com/rCc,2024-03-28T16:17:28.13,1,DR1-EN184,Common,EARTH,Warrior,Normal Monster,1800,1500,"As long as this card remains face-up on the field, control of this card cannot switch.",0.05,0.25,1.99,0.15,,Unlimited
23972,Despair from the Dark,Despair from the Dark,https://tcgplayer-cdn.tcgplayer.com/product/23972_200w.jpg,2,172,https://cpt.tcgcsv.com/sCc,2024-03-28T16:17:28.257,1,DR1-EN185,Common,DARK,Zombie,Normal Monster,2800,3000,"When this card is sent directly from your hand or Deck to your Graveyard by your opponent''s card effect, Special Summon this card to your side of the field.",0.13,0.3,1.56,0.31,,Unlimited
23973,Maju Garzett,Maju Garzett,https://tcgplayer-cdn.tcgplayer.com/product/23973_200w.jpg,2,172,https://cpt.tcgcsv.com/tCc,2024-03-28T16:17:28.397,1,DR1-EN186,Common,DARK,Fiend,Normal Monster,0,0,The ATK of this card becomes equal to the combined original ATK of the 2 monsters you offered as a Tribute to Tribute Summon this card.,0.16,0.48,1.99,0.27,,Unlimited
23974,Fear from the Dark,Fear from the Dark,https://tcgplayer-cdn.tcgplayer.com/product/23974_200w.jpg,2,172,https://cpt.tcgcsv.com/vCc,2024-03-28T16:17:28.573,1,DR1-EN187,Rare,DARK,Zombie,Normal Monster,1700,1500,"When this card is sent directly from your hand or Deck to your Graveyard by your opponent''s card effect, Special Summon this card to your side of the field.",0.2,0.42,1.56,0.24,,Unlimited
23975,Dark Scorpion - Chick the Yellow,Dark Scorpion Chick the Yellow,https://tcgplayer-cdn.tcgplayer.com/product/23975_200w.jpg,2,172,https://cpt.tcgcsv.com/wCc,2024-03-28T16:17:28.697,1,DR1-EN188,Common,DARK,Warrior,Normal Monster,1000,1000,"When this card inflicts Battle Damage to your opponent''s Life Points, you can select 1 of the following effects: ·Return 1 card on the field to its owner''s hand. ·See 1 card on top of your opponent''s Deck. Your opponent does not see the card. Then return it on the top or the bottom of your opponent''s Deck.",0.05,0.25,1.36,0.23,,Unlimited
23976,D.D. Warrior Lady,DD Warrior Lady,https://tcgplayer-cdn.tcgplayer.com/product/23976_200w.jpg,2,172,https://cpt.tcgcsv.com/xCc,2024-03-28T16:17:28.82,1,DR1-EN189,Super Rare,LIGHT,Warrior,Normal Monster,1500,1600,"When this card battles another monster, after Damage Calculation you can remove the opponent''s monster and this card from play.",3.5,5.38,15.66,8.45,,Unlimited
23977,Thousand Needles,Thousand Needles,https://tcgplayer-cdn.tcgplayer.com/product/23977_200w.jpg,2,172,https://cpt.tcgcsv.com/zCc,2024-03-28T16:17:29.18,1,DR1-EN190,Common,EARTH,Beast,Normal Monster,1000,1800,"When this Defense Position card is attacked and the ATK of the attacking monster is lower than the DEF of this card, after Damage Calculation destroy the attacking monster.",0.09,0.25,1.49,0.14,,Unlimited
23978,Shinato's Ark,Shinatos Ark,https://tcgplayer-cdn.tcgplayer.com/product/23978_200w.jpg,2,172,https://cpt.tcgcsv.com/BCc,2013-05-09T12:13:41.653,1,DR1-EN191,Common,SPELL,,Ritual Spell,0,0,"This card is used to Ritual Summon ''Shinato, King of a Higher Plane''. You must also offer monsters whose total Level Stars equal 8 or more as a Tribute from the field or your hand.",0.24,0.49,5.0,0.47,,Unlimited
23979,A Deal with Dark Ruler,A Deal with Dark Ruler,https://tcgplayer-cdn.tcgplayer.com/product/23979_200w.jpg,2,172,https://cpt.tcgcsv.com/CCc,2013-05-09T12:13:41.653,1,DR1-EN192,Common,SPELL,,Normal Spell,0,0,You can only activate this card during a turn in which a monster with 8 or more Level Stars on your side of the field was sent to the Graveyard. Special Summon 1 Berserk Dragon from your hand or Deck.,0.14,0.39,1.45,0.21,,Unlimited
23980,Contract with Exodia,Contract with Exodia,https://tcgplayer-cdn.tcgplayer.com/product/23980_200w.jpg,2,172,https://cpt.tcgcsv.com/DCc,2013-05-09T12:13:41.653,1,DR1-EN193,Common,SPELL,,Normal Spell,0,0,"You can only activate this card when you have Exodia the Forbidden One, Right Arm of the Forbidden One, Left Arm of the Forbidden One, Right Leg of the Forbidden One, and Left Leg of the Forbidden One in your Graveyard. Special Summon 1 Exodia Necross from your hand.",0.13,0.47,1.56,0.56,,Unlimited
23981,Butterfly Dagger - Elma,Butterfly Dagger Elma,https://tcgplayer-cdn.tcgplayer.com/product/23981_200w.jpg,2,172,https://cpt.tcgcsv.com/FCc,2013-05-09T12:13:41.653,1,DR1-EN194,Rare,SPELL,,Equip Spell,0,0,"A monster equipped with this card increases its ATK by 300 points. When this card is destroyed and sent to the Graveyard while equipped to a monster, this card can be returned to the owner''s hand.",0.44,0.7,8.69,0.85,,Unlimited
23982,Shooting Star Bow - Ceal,Shooting Star Bow Ceal,https://tcgplayer-cdn.tcgplayer.com/product/23982_200w.jpg,2,172,https://cpt.tcgcsv.com/GCc,2013-05-09T12:13:41.653,1,DR1-EN195,Common,SPELL,,Equip Spell,0,0,A monster equipped with this card decreases its ATK by 1000 points. A monster equipped with this card can attack your opponent''s Life Points directly.,0.15,0.5,1.41,0.26,,Unlimited
23983,Gravity Axe - Grarl,Gravity Axe Grarl,https://tcgplayer-cdn.tcgplayer.com/product/23983_200w.jpg,2,172,https://cpt.tcgcsv.com/HCc,2013-05-09T12:13:41.653,1,DR1-EN196,Common,SPELL,,Equip Spell,0,0,"A monster equipped with this card increases its ATK by 500 points. As long as this card remains face-up on the field, monsters on your opponent''s side of the field cannot change their battle position.",0.15,0.25,1.46,0.15,,Unlimited
23984,Wicked-Breaking Flamberge - Baou,Wicked Breaking Flamberge Baou,https://tcgplayer-cdn.tcgplayer.com/product/23984_200w.jpg,2,172,https://cpt.tcgcsv.com/JCc,2013-05-09T12:13:41.653,1,DR1-EN197,Common,SPELL,,Equip Spell,0,0,"You must send 1 card from your hand to your Graveyard when you activate this card. A monster equipped with this card increases its ATK by 500 points. When a monster equipped with this card destroys a monster with an effect on your opponent''s side of the field in battle, negate the effect of that monster.",0.1,0.38,1.56,0.38,,Unlimited
23985,Rod of Silence - Kay'est,Rod of Silence Kayest,https://tcgplayer-cdn.tcgplayer.com/product/23985_200w.jpg,2,172,https://cpt.tcgcsv.com/KCc,2013-05-09T12:13:41.653,1,DR1-EN198,Common,SPELL,,Equip Spell,0,0,A monster equipped with this card increases its DEF by 500 points. Negate the effect of a Spell Card (excluding this card) that specifically designates a monster equipped with this card as a target and destroy it.,0.1,0.45,1.78,0.45,,Unlimited
23986,Twin Swords of Flashing Light - Tryce,Twin Swords of Flashing Light Tryce,https://tcgplayer-cdn.tcgplayer.com/product/23986_200w.jpg,2,172,https://cpt.tcgcsv.com/LCc,2013-05-09T12:13:41.653,1,DR1-EN199,Common,SPELL,,Equip Spell,0,0,You must send 1 card from your hand to your Graveyard when you activate this card. A monster equipped with this card decreases its ATK by 500 points. A monster equipped with this card can attack twice during the same Battle Phase.,0.23,0.55,1.78,0.52,,Unlimited
23987,Precious Cards from Beyond,Precious Cards from Beyond,https://tcgplayer-cdn.tcgplayer.com/product/23987_200w.jpg,2,172,https://cpt.tcgcsv.com/MCc,2013-05-09T12:13:41.653,1,DR1-EN200,Common,SPELL,,Continuous Spell,0,0,"When you successfully Tribute Summon or Set a monster that required 2 or more Tributes, draw 2 cards from your Deck.",0.15,0.47,1.53,0.23,,Unlimited
23988,Rod of the Mind's Eye,Rod of the Minds Eye,https://tcgplayer-cdn.tcgplayer.com/product/23988_200w.jpg,2,172,https://cpt.tcgcsv.com/NCc,2013-05-09T12:13:41.653,1,DR1-EN201,Common,SPELL,,Equip Spell,0,0,"When a monster equipped with this card inflicts Battle Damage to your opponent, the damage becomes 1000 points.",0.11,0.25,1.46,0.12,,Unlimited
23989,Fairy of the Spring,Fairy of the Spring,https://tcgplayer-cdn.tcgplayer.com/product/23989_200w.jpg,2,172,https://cpt.tcgcsv.com/PCc,2013-05-09T12:13:41.653,1,DR1-EN202,Common,SPELL,,Normal Spell,0,0,Select 1 Equip Spell Card from your Graveyard and add it to your hand. You cannot activate that Equip Spell Card this turn.,0.1,0.23,0.99,0.3,,Unlimited
23990,Token Thanksgiving,Token Thanksgiving,https://tcgplayer-cdn.tcgplayer.com/product/23990_200w.jpg,2,172,https://cpt.tcgcsv.com/QCc,2013-05-09T12:13:41.653,1,DR1-EN203,Common,SPELL,,Normal Spell,0,0,Destroy all tokens on the field. Increase your Life Points by the number of tokens destroyed x 800 points.,0.25,0.99,2.04,1.72,,Unlimited
23991,Morale Boost,Morale Boost,https://tcgplayer-cdn.tcgplayer.com/product/23991_200w.jpg,2,172,https://cpt.tcgcsv.com/RCc,2013-05-09T12:13:41.653,1,DR1-EN204,Common,SPELL,,Continuous Spell,0,0,"Each time a player equips an Equip Spell Card, that player''s Life Points increase by 1000 points. Each time an Equip Spell Card is destroyed or removed form the field, inflict 1000 damage to the Life Points of the controller of that Equip Spell Card.",0.11,0.25,0.99,0.16,,Unlimited
23992,Non-Spellcasting Area,Non Spellcasting Area,https://tcgplayer-cdn.tcgplayer.com/product/23992_200w.jpg,2,172,https://cpt.tcgcsv.com/SCc,2013-05-09T12:13:41.653,1,DR1-EN205,Common,SPELL,,Continuous Spell,0,0,"All face-up Monster Cards on the field, except for Effect Monsters, are unaffected by any Spell Card (excluding this card).",0.08,0.21,0.99,0.13,,Unlimited
23993,Different Dimension Gate,Different Dimension Gate,https://tcgplayer-cdn.tcgplayer.com/product/23993_200w.jpg,2,172,https://cpt.tcgcsv.com/TCc,2013-05-09T12:13:41.653,1,DR1-EN206,Rare,SPELL,,Continuous Spell,0,0,"Select 1 Monster Card each from you and your opponent''s sides of the field and remove them from play. When this card is destroyed and sent to the Graveyard, return those monsters to the field in the same battle position as when they were removed from play.",0.1,0.28,5.0,0.18,,Unlimited
23994,Final Attack Orders,Final Attack Orders,https://tcgplayer-cdn.tcgplayer.com/product/23994_200w.jpg,2,172,https://cpt.tcgcsv.com/VCc,2013-05-09T12:13:41.653,1,DR1-EN207,Common,TRAP,,Continuous Trap,0,0,"As long as this card remains face-up on the field, all face-up monsters on the field are changed to Attack Position and their battle position cannot be changed.",0.14,0.32,0.99,0.31,,Unlimited
23995,Staunch Defender,Staunch Defender,https://tcgplayer-cdn.tcgplayer.com/product/23995_200w.jpg,2,172,https://cpt.tcgcsv.com/WCc,2013-05-09T12:13:41.653,1,DR1-EN208,Common,TRAP,,Normal Trap,0,0,"You can only activate this card when your opponent declares an attack. Select 1 face-up monster on your side of the field. During the turn this card is activated, your opponent can only attack the monster you selected. Your opponent must attack the selected monster with all face-up monsters on his/her side of the field.",0.08,0.36,1.49,0.35,,Unlimited
23996,Ojama Trio,Ojama Trio,https://tcgplayer-cdn.tcgplayer.com/product/23996_200w.jpg,2,172,https://cpt.tcgcsv.com/XCc,2013-05-09T12:13:41.653,1,DR1-EN209,Common,TRAP,,Normal Trap,0,0,"Special Summon 3 Ojama Tokens (Beast-Type/LIGHT/2 Stars/ATK 0/DEF 1000) in Defense Position on your opponent''s side of the field. The tokens cannot be used as a Tribute for a Tribute Summon. When an Ojama Token is destroyed, inflict 300 points of damage to the controller''s Life Points.",0.39,0.85,5.49,0.83,,Unlimited
23997,Arsenal Robber,Arsenal Robber,https://tcgplayer-cdn.tcgplayer.com/product/23997_200w.jpg,2,172,https://cpt.tcgcsv.com/ZCc,2013-05-09T12:13:41.653,1,DR1-EN210,Common,TRAP,,Normal Trap,0,0,Your opponent selects 1 Equip Spell Card from his/her Deck and sends it to the Graveyard.,0.08,0.25,1.39,0.17,,Unlimited
23998,Skill Drain,Skill Drain,https://tcgplayer-cdn.tcgplayer.com/product/23998_200w.jpg,2,172,https://cpt.tcgcsv.com/-Cc,2013-05-09T12:13:41.653,1,DR1-EN211,Rare,TRAP,,Continuous Trap,0,0,"Pay 1000 Life Points. As long as this card remains face-up on the field, negate the effects of all face-up Effect Monsters on the field.",0.4,1.04,17.55,0.86,,Unlimited
23999,Really Eternal Rest,Really Eternal Rest,https://tcgplayer-cdn.tcgplayer.com/product/23999_200w.jpg,2,172,https://cpt.tcgcsv.com/_Cc,2013-05-09T12:13:41.653,1,DR1-EN212,Common,TRAP,,Normal Trap,0,0,Destroy all monsters equipped with Equip Cards.,0.06,0.25,1.49,0.14,,Unlimited
24000,Kaiser Glider,Kaiser Glider,https://tcgplayer-cdn.tcgplayer.com/product/24000_200w.jpg,2,172,https://cpt.tcgcsv.com/0Dc,2024-03-28T16:17:29.37,1,DR1-EN213,Ultra Rare,LIGHT,Dragon,Normal Monster,2400,2200,"This card is not destroyed as a result of battle when this card battles with a monster with the same ATK. When this card is destroyed and sent to the Graveyard, return 1 monster on the field to its owner''s hand.",1.24,1.95,14.99,1.62,,Unlimited
24001,Interdimensional Matter Transporter,Interdimensional Matter Transporter,https://tcgplayer-cdn.tcgplayer.com/product/24001_200w.jpg,2,172,https://cpt.tcgcsv.com/2Dc,2013-05-09T12:13:41.653,1,DR1-EN214,Ultra Rare,TRAP,,Normal Trap,0,0,Select 1 face-up monster on your side of the field and remove it from play until the End Phase of the turn this card is activated.,0.99,1.32,3.5,2.19,,Unlimited
24002,Cost Down,Cost Down,https://tcgplayer-cdn.tcgplayer.com/product/24002_200w.jpg,2,172,https://cpt.tcgcsv.com/3Dc,2013-05-09T12:13:41.653,1,DR1-EN215,Ultra Rare,SPELL,,Normal Spell,0,0,Discard 1 card from your hand. Downgrade all monster Cards in your hand by 2 Levels until the End Phase of the turn this card is activated.,0.5,1.85,4.0,1.94,,Unlimited
24003,Gagagigo,Gagagigo,https://tcgplayer-cdn.tcgplayer.com/product/24003_200w.jpg,2,172,https://cpt.tcgcsv.com/5Dc,2024-03-28T16:17:29.617,1,DR1-EN216,Common,WATER,Reptile,Normal Monster,1850,1000,"This young evildoer used to have an evil heart, but by meeting a special person, he discovered justice.",0.18,0.66,3.27,0.59,,Unlimited
24004,D.D. Trainer,DD Trainer,https://tcgplayer-cdn.tcgplayer.com/product/24004_200w.jpg,2,172,https://cpt.tcgcsv.com/6Dc,2024-03-28T16:17:29.73,1,DR1-EN217,Common,DARK,Fiend,Normal Monster,100,2000,"A poor goblin that was sucked into a different dimension. However, he''s doing his best with his new destiny.",0.1,0.23,1.45,0.16,,Unlimited
24005,Ojama Green,Ojama Green,https://tcgplayer-cdn.tcgplayer.com/product/24005_200w.jpg,2,172,https://cpt.tcgcsv.com/7Dc,2024-03-28T16:17:29.957,1,DR1-EN218,Common,LIGHT,Beast,Normal Monster,0,1000,"He''s one of the Ojama Trio. It''s said that he butts in by any means necessary. It''s also said that when the three are together, something happens.",0.1,0.51,4.29,0.31,,Unlimited
24006,Archfiend Soldier,Archfiend Soldier,https://tcgplayer-cdn.tcgplayer.com/product/24006_200w.jpg,2,172,https://cpt.tcgcsv.com/8Dc,2024-03-28T16:17:30.14,1,DR1-EN219,Common,DARK,Fiend,Normal Monster,1900,1500,An expert at battle who belongs to a crack diabolical unit. He''s famous because he always gets the job done.,0.32,0.62,2.1,0.65,,Unlimited
24007,Pandemonium Watchbear,Pandemonium Watchbear,https://tcgplayer-cdn.tcgplayer.com/product/24007_200w.jpg,2,172,https://cpt.tcgcsv.com/9Dc,2024-03-28T16:17:30.267,1,DR1-EN220,Common,DARK,Beast,Normal Monster,1300,1800,"As long as this card remains face-up on your side of the field, Pandemonium on your side of the field cannot be destroy by your opponent''s card effects.",0.01,0.25,0.89,0.18,,Unlimited
24008,Sasuke Samurai #2,Sasuke Samurai 2,https://tcgplayer-cdn.tcgplayer.com/product/24008_200w.jpg,2,172,https://cpt.tcgcsv.com/bDc,2024-03-28T16:17:30.407,1,DR1-EN221,Common,WIND,Warrior,Normal Monster,200,300,"Once per turn, during your Main Phase, you can pay 800 Life Points. If you do this, until the End Phase, Spell and Trap Cards cannot be activated.",0.13,0.32,1.51,0.34,,Unlimited
24009,Dark Scorpion - Gorg the Strong,Dark Scorpion Gorg the Strong,https://tcgplayer-cdn.tcgplayer.com/product/24009_200w.jpg,2,172,https://cpt.tcgcsv.com/cDc,2024-03-28T16:17:30.597,1,DR1-EN222,Common,DARK,Warrior,Normal Monster,1800,1500,"When this card inflicts Battle Damage to your opponent''s Life Points, you can select and activate 1 of the following effects: ·Return 1 Monster Card on your opponent''s side of the field to the top of its owner''s Deck. ·Send 1 card from the top of your opponent''s Deck to the Graveyard.",0.11,0.25,1.43,0.14,,Unlimited
24010,Dark Scorpion - Meanae the Thorn,Dark Scorpion Meanae the Thorn,https://tcgplayer-cdn.tcgplayer.com/product/24010_200w.jpg,2,172,https://cpt.tcgcsv.com/dDc,2024-03-28T16:17:30.74,1,DR1-EN223,Common,DARK,Warrior,Normal Monster,1000,1800,"When this card inflicts Battle Damage to your opponent''s Life Points, you can select and activate 1 of the following effects: ·Select 1 card that includes Dark Scorpion in its card name, or is named Cliff the Trap Remover, from your Deck and add it to your hand. ·Select 1 card that includes Dark Scorpion in its card name, or is named Cliff the Trap Remover, from your Graveyard and add it to your hand.",0.1,0.28,1.49,0.26,,Unlimited
24011,Outstanding Dog Marron,Outstanding Dog Marron,https://tcgplayer-cdn.tcgplayer.com/product/24011_200w.jpg,2,172,https://cpt.tcgcsv.com/fDc,2024-03-28T16:17:30.897,1,DR1-EN224,Common,LIGHT,Beast,Effect Monster,100,100,"When this card is sent to your Graveyard, it is returned to your Deck. Then shuffle your Deck.",0.1,0.45,3.5,0.44,,Unlimited
24012,Great Maju Garzett,Great Maju Garzett,https://tcgplayer-cdn.tcgplayer.com/product/24012_200w.jpg,2,172,https://cpt.tcgcsv.com/gDc,2024-03-28T16:17:31.04,1,DR1-EN225,Common,DARK,Fiend,Normal Monster,0,0,The ATK of this card becomes twice the original ATK of the Tribute Monster you used to Tribute Summon this card.,0.8,1.11,2.2,1.29,,Unlimited
24013,Iron Blacksmith Kotetsu,Iron Blacksmith Kotetsu,https://tcgplayer-cdn.tcgplayer.com/product/24013_200w.jpg,2,172,https://cpt.tcgcsv.com/hDc,2024-03-28T16:17:31.18,1,DR1-EN226,Common,FIRE,Beast-Warrior,Normal Monster,500,500,FLIP: Select 1 Equip Spell Card from your Deck and add it to your hand.,0.2,0.49,1.0,0.63,,Unlimited
24014,Goblin of Greed,Goblin of Greed,https://tcgplayer-cdn.tcgplayer.com/product/24014_200w.jpg,2,172,https://cpt.tcgcsv.com/jDc,2024-03-28T16:17:31.303,1,DR1-EN227,Common,EARTH,Fiend,Normal Monster,1000,1800,"As long as this card remains face-up on your side of the field, neither player can discard from his/her hand as a cost.",0.15,0.47,1.49,0.48,,Unlimited
24015,Mefist the Infernal General,Mefist the Infernal General,https://tcgplayer-cdn.tcgplayer.com/product/24015_200w.jpg,2,172,https://cpt.tcgcsv.com/kDc,2024-03-28T16:17:31.43,1,DR1-EN228,Common,DARK,Fiend,Normal Monster,1800,1700,"When this card attacks with an ATK that is higher than the DEF of your opponent''s Defense Position monster, inflict the difference as Battle Damage to your opponent''s Life Points. When this card inflicts Battle Damage to your opponent''s Life Points, select 1 card from your opponent''s hand randomly and discard it.",0.15,0.44,1.56,0.48,,Unlimited
24016,Vilepawn Archfiend,Vilepawn Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/24016_200w.jpg,2,172,https://cpt.tcgcsv.com/lDc,2024-03-28T16:17:31.573,1,DR1-EN229,Common,EARTH,Fiend,Normal Monster,1200,200,"The controller of this card pays 500 Life Points during each of his/her Standby Phases (this is not optional). When this card is specifically designated as a target of the effect of a card controlled by your opponent, when resolving the effect, roll a six-sided die. If the result is 3, negate the effect and destroy the opponent''s card. As long as this card remains face-up on the field, your opponent cannot attack another face-up Archfiend Monster Card.",0.1,0.35,1.49,0.33,,Unlimited
24017,Shadowknight Archfiend,Shadowknight Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/24017_200w.jpg,2,172,https://cpt.tcgcsv.com/mDc,2024-03-28T16:17:31.747,1,DR1-EN230,Common,WIND,Fiend,Normal Monster,2000,1600,"The controller of this card pays 900 Life Points during each of his/her Standby Phase (this is not optional). When this card is specifically designated as a target of the effect of a card controlled by your opponent, when resolving the effect, roll a six-sided die. If the result is 3, negate the effect and destroy the opponent''s card. The Battle Damage this card inflicts to your opponent''s Life Points is halved.",0.13,0.39,1.59,0.31,,Unlimited
24018,Darkbishop Archfiend,Darkbishop Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/24018_200w.jpg,2,172,https://cpt.tcgcsv.com/nDc,2024-03-28T16:17:31.92,1,DR1-EN231,Common,WATER,Fiend,Normal Monster,300,1400,"The controller of this card pays 500 Life Points during each of his/her Standby phases (this is not optional). When an Archfiend Monster Card on your side of the field is specifically designated as a target of the effect of a card controlled by your opponent, when resolving the effect, roll a six-sided die. If the result is 1, 3, or 6, negate the effect and destroy the opponent''s card.",0.09,0.25,1.45,0.11,,Unlimited
24019,Desrook Archfiend,Desrook Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/24019_200w.jpg,2,172,https://cpt.tcgcsv.com/pDc,2024-03-28T16:17:32.047,1,DR1-EN232,Common,LIGHT,Fiend,Normal Monster,1100,1800,"The controller of this card pays 500 Life Points during each of his/her Standby Phase (this is not optional). When this card is specifically designated as a target of the effect of a card controlled by your opponent, when resolving the effect, roll a six-sided die. If the result is 3, negate the effect and destroy the opponent''s card. When a Terrorking Archfiend on your side of the field is destroyed and sent to the Graveyard, you can sent this card from your hand to the Graveyard to Special Summon the Terrorking Archfiend.",0.1,0.47,1.41,0.58,,Unlimited
24020,Infernalqueen Archfiend,Infernalqueen Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/24020_200w.jpg,2,172,https://cpt.tcgcsv.com/qDc,2024-03-28T16:17:32.173,1,DR1-EN233,Common,FIRE,Fiend,Normal Monster,900,1500,"The controller of this card pays 500 Life Points during each of his/her Standby Phases (this is not optional). When this card is specifically designated as a target of the effect of a card controlled by your opponent, when resolving the effect, rool a six-sided die. If the result is 2 or 5, negate the effect and destroy the opponent''s card. As long as this card remains on the field, during each Standby Phase increase the ATK of 1 Archfiend monster by 1000 points until the End Phase.",0.2,0.4,1.56,0.3,,Unlimited
24021,Terrorking Archfiend,Terrorking Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/24021_200w.jpg,2,172,https://cpt.tcgcsv.com/rDc,2024-03-28T16:17:32.313,1,DR1-EN234,Super Rare,DARK,Fiend,Normal Monster,2000,1500,"You cannot Normal Summon or Flip Summon this card unless you have an Archfiend Monster Card on your side of the field. The controller of this card pays 800 Life Points during each of his/her Standby Phases (this is not optional). When this card is specifically designated as a target of the effect of a card controlled by your opponent, when resolving the effect, roll a six-sided die. If the result is 2 or 5, negate the effect and destroy the opponent''s card. Also negate the effect of an Effect Monster that is destryed by this monster in battle.",1.94,3.12,16.99,2.64,,Unlimited
24022,Skull Archfiend of Lightning,Skull Archfiend of Lightning,https://tcgplayer-cdn.tcgplayer.com/product/24022_200w.jpg,2,172,https://cpt.tcgcsv.com/sDc,2024-03-28T16:17:32.49,1,DR1-EN235,Ultra Rare,DARK,Fiend,Normal Monster,2500,1200,"The controller of this card pays 500 Life Points during each of his/her Standby Phases (this is not optional). When this card is specifically designated as a target of the effect of a card controlled by your opponent, when resolving the effect, roll a six-sided die. If the result is 1, 3, or 6, negate the effect and destroy the opponent''s card.",4.99,7.47,18.97,6.48,,Unlimited
24023,Metallizing Parasite - Lunatite,Metallizing Parasite Lunatite,https://tcgplayer-cdn.tcgplayer.com/product/24023_200w.jpg,2,172,https://cpt.tcgcsv.com/tDc,2024-03-28T16:17:32.677,1,DR1-EN236,Common,WATER,Aqua,Normal Monster,1000,500,"Once per turn, during your Main Phase, if you control this monster on the field, you can equip it to a face-up monster on your side of the field as an Equip Spell Card, OR change it back to a monster in face-up Attack Position. When equipped to a monster by this card''s effect, that monster will not be affected by the effects of Spell Cards controlled by your opponent. (1 monster can only be equipped with 1 Union Monster at a time. If the monster that this card is equipped to is destroyed in battle, this card is destroyed instead.)",0.12,0.3,1.49,0.28,,Unlimited
24024,Tsukuyomi,Tsukuyomi,https://tcgplayer-cdn.tcgplayer.com/product/24024_200w.jpg,2,172,https://cpt.tcgcsv.com/vDc,2024-03-28T16:17:32.88,1,DR1-EN237,Common,DARK,Spellcaster,Normal Monster,1100,1400,"This card cannot be Special Summoned. This card returns to the owner''s hand during the End Phase of the turn that it is Normal Summoned, Flip Summoned or flipped face-up. When this card is Normal Summoned, Flip Summoned or flipped face-up, flip 1 face-up monster on the field into face-down Defense Position.",3.2,7.72,14.08,4.08,,Unlimited
24025,Mudora,Mudora,https://tcgplayer-cdn.tcgplayer.com/product/24025_200w.jpg,2,172,https://cpt.tcgcsv.com/wDc,2024-03-28T16:17:33.007,1,DR1-EN238,Rare,EARTH,Fairy,Normal Monster,1500,1800,The ATK of this card increases by 200 points for every Fairy-Type monster in your Graveyard.,0.14,0.65,1.23,0.62,,Unlimited
