productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
217504,Rare Value,Rare Value,https://tcgplayer-cdn.tcgplayer.com/product/217504_200w.jpg,2,2658,https://cpt.tcgcsv.com/60M2,2024-08-12T19:52:44.377,1,"If you control 2 or more ""Crystal Beast"" cards in your Spell & Trap Zone: Your opponent chooses 1 ""Crystal Beast"" card in your Spell & Trap Zone, you send it to the GY, and if you do, you draw 2 cards.",,0.05,0.25,1.49,0.09,0.05,1st Edition,LDS1-EN104,Common,SPELL,,Normal Spell,,
217505,Crystal Blessing,Crystal Blessing,https://tcgplayer-cdn.tcgplayer.com/product/217505_200w.jpg,2,2658,https://cpt.tcgcsv.com/70M2,2024-08-12T19:52:44.44,1,"Target up to 2 ""Crystal Beast"" monsters in your GY; place those targets face-up in your Spell & Trap Card Zone as Continuous Spell Cards.",,0.01,0.25,1.55,0.06,0.05,1st Edition,LDS1-EN105,Common,SPELL,,Normal Spell,,
217506,Crystal Abundance,Crystal Abundance,https://tcgplayer-cdn.tcgplayer.com/product/217506_200w.jpg,2,2658,https://cpt.tcgcsv.com/80M2,2024-08-12T19:52:44.503,1,"Send 4 ""Crystal Beast"" cards from your Spell & Trap Card Zone to the GY; send all cards on the field to the GY, then Special Summon as many ""Crystal Beast"" monsters as possible from your GY, up to the number of cards your opponent controlled that were sent to the GY by this card's effect.",,0.04,0.21,1.35,0.06,0.05,1st Edition,LDS1-EN106,Common,SPELL,,Normal Spell,,
217507,Crystal Release,Crystal Release,https://tcgplayer-cdn.tcgplayer.com/product/217507_200w.jpg,2,2658,https://cpt.tcgcsv.com/90M2,2024-08-12T19:52:44.543,1,"Equip only to a ""Crystal Beast"" monster. It gains 800 ATK. When this card is sent from the field to the GY: You can place 1 ""Crystal Beast"" monster from your Deck face-up in your Spell & Trap Zone as a Continuous Spell.",,0.03,0.23,1.55,0.09,,1st Edition,LDS1-EN107,Common,SPELL,,Equip Spell,,
217508,Crystal Tree,Crystal Tree,https://tcgplayer-cdn.tcgplayer.com/product/217508_200w.jpg,2,2658,https://cpt.tcgcsv.com/b0M2,2024-08-12T19:52:44.59,1,"Each time a ""Crystal Beast"" monster(s) is placed in either player's Spell & Trap Zone, place 1 Crystal Counter on this card. You can send this card to the GY; take a number of ""Crystal Beast"" monsters from your Deck equal to the number of Crystal Counters that were on this card, and place them face-up in your Spell & Trap Zone as Continuous Spells.",,0.04,0.25,1.55,0.06,0.15,1st Edition,LDS1-EN108,Common,SPELL,,Continuous Spell,,
217509,Advanced Dark,Advanced Dark,https://tcgplayer-cdn.tcgplayer.com/product/217509_200w.jpg,2,2658,https://cpt.tcgcsv.com/c0M2,2024-01-28T04:25:43.647,1,"All ""Crystal Beast"" monsters on the field and in the GY become DARK. If an ""Ultimate Crystal"" monster attacks, negate the effects of the attack target during that Battle Phase. During damage calculation, if a ""Crystal Beast"" monster you control battles and you would take damage: You can send 1 ""Crystal Beast"" monster from your Deck to the GY; you take no battle damage from that battle.",,0.04,0.21,1.49,0.15,0.05,1st Edition,LDS1-EN109,Common,SPELL,,Field Spell,,
217510,Rainbow Refraction,Rainbow Refraction,https://tcgplayer-cdn.tcgplayer.com/product/217510_200w.jpg,2,2658,https://cpt.tcgcsv.com/d0M2,2024-08-12T19:52:44.62,1,"If a monster(s) you control whose original name is ""Rainbow Dragon"" or ""Rainbow Dark Dragon"" activated its effect this turn: Special Summon any number of ""Crystal Beast"" monsters with different names from your Deck.",,0.01,0.21,1.49,0.02,,1st Edition,LDS1-EN110,Common,SPELL,,Quick-Play Spell,,
217511,Counter Gem,Counter Gem,https://tcgplayer-cdn.tcgplayer.com/product/217511_200w.jpg,2,2658,https://cpt.tcgcsv.com/f0M2,2020-07-02T21:23:27.483,1,"Send all cards in your Spell & Trap Card Zone to the GY. Place as many ""Crystal Beast"" monsters as possible from your Graveyard in your Spell & Trap Card Zone, face-up, as Continuous Spell Cards. During the End Phase, destroy all face-up ""Crystal Beast"" cards you control.",,0.05,0.21,1.49,0.14,0.05,1st Edition,LDS1-EN113,Common,TRAP,,Normal Trap,,
217512,Rainbow Path,Rainbow Path,https://tcgplayer-cdn.tcgplayer.com/product/217512_200w.jpg,2,2658,https://cpt.tcgcsv.com/g0M2,2023-06-19T10:51:01.987,1,"When an opponent's monster declares an attack: Send 1 ""Crystal Beast"" card from your Spell & Trap Card Zone to the GY to target the attacking monster; negate the attack, then you can add 1 ""Rainbow Dragon"" or ""Rainbow Dark Dragon"" from your Deck to your hand.",,0.1,0.25,1.49,0.18,0.1,1st Edition,LDS1-EN114,Common,TRAP,,Normal Trap,,
217513,Rainbow Gravity,Rainbow Gravity,https://tcgplayer-cdn.tcgplayer.com/product/217513_200w.jpg,2,2658,https://cpt.tcgcsv.com/h0M2,2024-08-12T19:52:44.667,1,"If you have 7 ""Crystal Beast"" cards with different names on the field or in your GY: Special Summon 1 ""Ultimate Crystal"" monster from your Deck or GY, ignoring the Summoning conditions.",,0.05,0.25,1.99,0.16,0.05,1st Edition,LDS1-EN115,Common,TRAP,,Normal Trap,,
217514,Crystal Conclave,Crystal Conclave,https://tcgplayer-cdn.tcgplayer.com/product/217514_200w.jpg,2,2658,https://cpt.tcgcsv.com/j0M2,2024-08-12T19:52:44.73,1,"Once per turn, if a face-up ""Crystal Beast"" monster(s) you control is destroyed by battle or card effect: You can Special Summon 1 ""Crystal Beast"" monster from your Deck. You can send this face-up card from the field to the GY, then target 1 ""Crystal Beast"" card you control and 1 card on the field; return them to the hand. You cannot activate these effects in the same Chain.",,0.02,0.25,1.49,0.18,,1st Edition,LDS1-EN116,Common,TRAP,,Continuous Trap,,
217515,Red-Eyes Baby Dragon,Red Eyes Baby Dragon,https://tcgplayer-cdn.tcgplayer.com/product/217515_200w.jpg,2,2658,https://cpt.tcgcsv.com/k0M2,2020-07-02T14:39:41.227,1,"When this card is destroyed by battle and sent to the GY: You can Special Summon 1 Level 7 or lower ""Red-Eyes"" monster from your Deck, and if you do, equip this card from the GY to it. It gains 300 ATK. If this card is sent to the GY while equipped to a monster: You can add 1 Level 1 Dragon monster from your Deck or GY to your hand.",,7.99,10.5,39.92,8.08,15.06,Limited,LDS1-EN010,Secret Rare,DARK,Dragon,Effect Monster,1200,700
217516,Gearfried the Red-Eyes Iron Knight,Gearfried the Red Eyes Iron Knight,https://tcgplayer-cdn.tcgplayer.com/product/217516_200w.jpg,2,2658,https://cpt.tcgcsv.com/l0M2,2020-07-02T14:40:08.41,1,"Once per turn, if either player equips an Equip Card(s) to this card: You can destroy those Equip Cards, then you can destroy 1 Spell/Trap your opponent controls. Once per turn: You can send 1 Equip Card you control that is equipped to this card to the GY, then target 1 Level 7 or lower ""Red-Eyes"" monster in your GY; Special Summon it.",,1.5,4.0,39.99,3.35,3.5,Limited,LDS1-EN011,Secret Rare,DARK,Warrior,Effect Monster,1800,1600
217517,Red-Eyes Slash Dragon,Red Eyes Slash Dragon,https://tcgplayer-cdn.tcgplayer.com/product/217517_200w.jpg,2,2658,https://cpt.tcgcsv.com/m0M2,2024-07-20T04:35:14.137,1,"""Red-Eyes B. Dragon"" + 1 Warrior monster
<br>When a ""Red-Eyes"" monster declares an attack: You can target 1 Warrior monster in your GY; equip it to this card as an Equip Spell with this effect. • The equipped monster gains 200 ATK.
<br>When a card or effect is activated that targets a card you control (Quick Effect): You can send 1 Equip Card you control to the GY; negate the activation, and if you do, destroy that card. If this card is destroyed by battle or card effect: You can Special Summon as many monsters from your GY as possible, that were equipped to this card.",,8.0,16.59,38.72,14.64,24.64,Limited,LDS1-EN014,Secret Rare,DARK,Dragon,Fusion/Effect Monster,2800,2400
217518,Red-Eyes Fang with Chain,Red Eyes Fang with Chain,https://tcgplayer-cdn.tcgplayer.com/product/217518_200w.jpg,2,2658,https://cpt.tcgcsv.com/n0M2,2020-07-02T14:41:45.307,1,"Target 1 ""Red-Eyes"" monster you control; equip this card to it. It can make up to 2 attacks on monsters during each Battle Phase. You can send this Equip Card to the GY, then target 1 Effect Monster on the field; equip that target to the monster this card was equipped to, and if you do, while a monster is equipped to it by this effect, its ATK/DEF become equal to the original ATK/DEF of that equipped monster.",,10.18,12.28,49.85,10.75,35.1,Limited,LDS1-EN021,Secret Rare,TRAP,,Normal Trap,,
217519,Millennium-Eyes Restrict,Millennium Eyes Restrict,https://tcgplayer-cdn.tcgplayer.com/product/217519_200w.jpg,2,2658,https://cpt.tcgcsv.com/p0M2,2024-02-06T09:33:20.817,1,"""Relinquished"" + 1 Effect Monster
<br>Once per turn, when your opponent activates a monster effect (Quick Effect): You can target 1 Effect Monster your opponent controls or in their GY; equip that target to this card you control. This card gains ATK/DEF equal to that equipped monster's. Monsters with that equipped monster's name cannot attack, also their effects on the field and their activated effects are negated.",,3.65,5.25,90.0,4.3,5.25,Limited,LDS1-EN051,Secret Rare,DARK,Spellcaster,Fusion/Effect Monster,0,0
217520,Cocoon of Ultra Evolution,Cocoon of Ultra Evolution,https://tcgplayer-cdn.tcgplayer.com/product/217520_200w.jpg,2,2658,https://cpt.tcgcsv.com/q0M2,2022-06-10T18:21:45.53,1,"Tribute 1 Insect monster from either field equipped with an Equip Card, and if you do, Special Summon 1 Insect monster from your Deck, ignoring its Summoning conditions. During your Main Phase: You can banish this card from your GY, then target 1 Insect monster in your GY; shuffle it into the Deck, then draw 1 card. You can only use this effect of ""Cocoon of Ultra Evolution"" once per turn.",,1.1,2.23,18.88,1.32,11.68,Limited,LDS1-EN073,Secret Rare,SPELL,,Quick-Play Spell,,
217521,Ancient Gear Fusion,Ancient Gear Fusion,https://tcgplayer-cdn.tcgplayer.com/product/217521_200w.jpg,2,2658,https://cpt.tcgcsv.com/r0M2,2020-07-02T14:44:17.56,1,"Fusion Summon 1 ""Ancient Gear"" Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material. If you use ""Ancient Gear Golem"" or ""Ancient Gear Golem - Ultimate Pound"" you control as Fusion Material, you can also use monsters from your Deck as material.",,1.82,4.1,14.98,3.45,3.47,Limited,LDS1-EN090,Secret Rare,SPELL,,Normal Spell,,
217523,Art Token: Bandit Keith,Art Token Bandit Keith,https://tcgplayer-cdn.tcgplayer.com/product/217523_200w.jpg,2,2658,https://cpt.tcgcsv.com/t0M2,2020-07-08T13:18:49.967,1,This double-sided art token features character artwork from the Yu-Gi-Oh! series. The back contains a puzzle piece that can be combined with other cards to create a picture.,,0.25,0.79,4.99,0.73,,Unlimited,N/A,Promo,,,Token,,
217524,Art Token: Dr. Vellian Crowler,Art Token Dr Vellian Crowler,https://tcgplayer-cdn.tcgplayer.com/product/217524_200w.jpg,2,2658,https://cpt.tcgcsv.com/v0M2,2020-07-08T13:19:08.027,1,This double-sided art token features character artwork from the Yu-Gi-Oh! series. The back contains a puzzle piece that can be combined with other cards to create a picture.,,0.3,0.5,2.99,0.49,0.49,Unlimited,N/A,Promo,,,Token,,
217525,Art Token: Jesse Anderson,Art Token Jesse Anderson,https://tcgplayer-cdn.tcgplayer.com/product/217525_200w.jpg,2,2658,https://cpt.tcgcsv.com/w0M2,2020-07-08T13:35:15.53,1,This double-sided art token features character artwork from the Yu-Gi-Oh! series. The back contains a puzzle piece that can be combined with other cards to create a picture.,,0.42,0.99,4.99,0.8,2.31,Unlimited,N/A,Promo,,,Token,,
217526,Art Token: Joey Wheeler,Art Token Joey Wheeler,https://tcgplayer-cdn.tcgplayer.com/product/217526_200w.jpg,2,2658,https://cpt.tcgcsv.com/x0M2,2020-07-08T13:35:31.743,1,This double-sided art token features character artwork from the Yu-Gi-Oh! series. The back contains a puzzle piece that can be combined with other cards to create a picture.,,0.49,0.95,4.99,0.86,1.1,Unlimited,N/A,Promo,,,Token,,
217527,Art Token: Mai Valentine,Art Token Mai Valentine,https://tcgplayer-cdn.tcgplayer.com/product/217527_200w.jpg,2,2658,https://cpt.tcgcsv.com/z0M2,2020-07-08T13:35:48.21,1,This double-sided art token features character artwork from the Yu-Gi-Oh! series. The back contains a puzzle piece that can be combined with other cards to create a picture.,,1.89,2.45,19.99,2.28,2.17,Unlimited,N/A,Promo,,,Token,,
217528,Art Token: Mako Tsunami,Art Token Mako Tsunami,https://tcgplayer-cdn.tcgplayer.com/product/217528_200w.jpg,2,2658,https://cpt.tcgcsv.com/B0M2,2020-07-08T13:36:06.07,1,This double-sided art token features character artwork from the Yu-Gi-Oh! series. The back contains a puzzle piece that can be combined with other cards to create a picture.,,0.36,0.75,4.99,0.44,0.86,Unlimited,N/A,Promo,,,Token,,
217529,Art Token: Maximillion Pegasus,Art Token Maximillion Pegasus,https://tcgplayer-cdn.tcgplayer.com/product/217529_200w.jpg,2,2658,https://cpt.tcgcsv.com/C0M2,2020-07-08T13:36:23.113,1,This double-sided art token features character artwork from the Yu-Gi-Oh! series. The back contains a puzzle piece that can be combined with other cards to create a picture.,,0.6,1.25,4.99,1.06,3.57,Unlimited,N/A,Promo,,,Token,,
217530,Art Token: Syrus Truesdale,Art Token Syrus Truesdale,https://tcgplayer-cdn.tcgplayer.com/product/217530_200w.jpg,2,2658,https://cpt.tcgcsv.com/D0M2,2020-07-08T13:36:40.09,1,This double-sided art token features character artwork from the Yu-Gi-Oh! series. The back contains a puzzle piece that can be combined with other cards to create a picture.,,0.19,0.39,2.99,0.36,0.31,Unlimited,N/A,Promo,,,Token,,
217531,Art Token: Weevil Underwood,Art Token Weevil Underwood,https://tcgplayer-cdn.tcgplayer.com/product/217531_200w.jpg,2,2658,https://cpt.tcgcsv.com/F0M2,2024-08-12T19:52:44.76,1,This double-sided art token features character artwork from the Yu-Gi-Oh! series. The back contains a puzzle piece that can be combined with other cards to create a picture.,,0.79,1.04,5.0,0.88,,Unlimited,N/A,Promo,,,Token,,
217532,Art Token: Zane Truesdale,Art Token Zane Truesdale,https://tcgplayer-cdn.tcgplayer.com/product/217532_200w.jpg,2,2658,https://cpt.tcgcsv.com/G0M2,2020-07-08T13:37:14.927,1,This double-sided art token features character artwork from the Yu-Gi-Oh! series. The back contains a puzzle piece that can be combined with other cards to create a picture.,,1.48,1.83,9.99,1.69,4.26,Unlimited,N/A,Promo,,,Token,,
