productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
25988,Criosphinx,Criosphinx,https://tcgplayer-cdn.tcgplayer.com/product/25988_200w.jpg,2,174,https://cpt.tcgcsv.com/Npd,2024-03-28T16:18:30.153,1,DR3-EN193,Rare,Earth,Rock,Effect Monster,1200,2400,"When a monster is returned from the field to the owner's hand, the owner of the returned monster selects and sends 1 card in their hand to the Graveyard.",1.14,1.27,1.97,1.25,,Unlimited,
25989,Moai Interceptor Cannons,Moai Interceptor Cannons,https://tcgplayer-cdn.tcgplayer.com/product/25989_200w.jpg,2,174,https://cpt.tcgcsv.com/Ppd,2024-03-28T16:18:30.34,1,DR3-EN194,Common,Earth,Rock,Effect Monster,1100,2000,"Once per turn, you can flip this card into face-down Defense Position.",0.13,0.46,3.0,0.74,,Unlimited,
25990,Dummy Golem,Dummy Golem,https://tcgplayer-cdn.tcgplayer.com/product/25990_200w.jpg,2,174,https://cpt.tcgcsv.com/Qpd,2024-03-28T16:18:30.58,1,DR3-EN196,Common,Earth,Rock,Effect Monster,800,800,FLIP: Your opponent selects 1 monster they control. Switch control of the selected monster and this card.,0.35,0.86,4.0,0.39,,Unlimited,
25991,Grave Ohja,Grave Ohja,https://tcgplayer-cdn.tcgplayer.com/product/25991_200w.jpg,2,174,https://cpt.tcgcsv.com/Rpd,2024-03-28T16:18:30.877,1,DR3-EN197,Rare,Earth,Rock,Effect Monster,1600,1500,"While there is a face-down Defense Position monster(s) on your side of the field, no player can select this card as an attack target. Each time a monster on your side of the field is Flip Summoned, inflict 300 damage to your opponent.",0.88,1.19,5.99,0.98,,Unlimited,
25992,Mine Golem,Mine Golem,https://tcgplayer-cdn.tcgplayer.com/product/25992_200w.jpg,2,174,https://cpt.tcgcsv.com/Spd,2024-03-28T16:18:31.143,1,DR3-EN198,Common,Earth,Rock,Effect Monster,1000,1900,"When this card is destroyed by battle and sent to the Graveyard, inflict 500 damage to your opponent.",0.41,0.84,5.0,,,Unlimited,
25993,Monk Fighter,Monk Fighter,https://tcgplayer-cdn.tcgplayer.com/product/25993_200w.jpg,2,174,https://cpt.tcgcsv.com/Tpd,2024-03-28T16:18:31.347,1,DR3-EN199,Common,Earth,Rock,Effect Monster,1300,1000,Battle Damage to this card's controller from a battle involving this card becomes 0.,0.23,0.6,5.0,0.53,,Unlimited,
25994,Master Monk,Master Monk,https://tcgplayer-cdn.tcgplayer.com/product/25994_200w.jpg,2,174,https://cpt.tcgcsv.com/Vpd,2024-03-28T16:18:31.52,1,DR3-EN200,Super Rare,Earth,Rock,Effect Monster,1900,1000,"This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by Tributing 1 ""Monk Fighter"". This card can attack twice during the same turn.",1.81,2.69,9.99,4.92,,Unlimited,
25995,Guardian Statue,Guardian Statue,https://tcgplayer-cdn.tcgplayer.com/product/25995_200w.jpg,2,174,https://cpt.tcgcsv.com/Wpd,2024-03-28T16:18:31.817,1,DR3-EN201,Common,Earth,Rock,Effect Monster,800,1400,"Once per turn, you can flip this card into face-down Defense Position. When this card is Flip Summoned, return 1 monster on your opponent's side of the field to its owner's hand.",0.1,0.74,5.0,0.74,,Unlimited,
25996,Medusa Worm,Medusa Worm,https://tcgplayer-cdn.tcgplayer.com/product/25996_200w.jpg,2,174,https://cpt.tcgcsv.com/Xpd,2024-03-28T16:18:32.07,1,DR3-EN202,Common,Earth,Rock,Effect Monster,500,600,"Once per turn, you can flip this card into face-down Defense Position. When this card is Flip Summoned, destroy 1 monster on your opponent's side of the field.",0.55,1.16,12.43,0.74,,Unlimited,
25997,D.D. Survivor,DD Survivor,https://tcgplayer-cdn.tcgplayer.com/product/25997_200w.jpg,2,174,https://cpt.tcgcsv.com/Zpd,2024-03-28T16:18:32.273,1,DR3-EN203,Rare,Dark,Warrior,Effect Monster,1800,200,"When this card is removed from play while face-up on your side of the field, you Special Summon it during the End Phase.",1.18,1.83,5.99,1.42,,Unlimited,
25998,Mid Shield Gardna,Mid Shield Gardna,https://tcgplayer-cdn.tcgplayer.com/product/25998_200w.jpg,2,174,https://cpt.tcgcsv.com/-pd,2024-03-28T16:18:32.557,1,DR3-EN204,Rare,Earth,Warrior,Effect Monster,100,1800,"Once per turn, you can flip this card into face-down Defense Position. Negate the activation of a Spell Card that targets this 1 face-down monster. At that time, flip this card into face-up Defense Position.",0.49,1.0,2.49,1.75,,Unlimited,
25999,White Ninja,White Ninja,https://tcgplayer-cdn.tcgplayer.com/product/25999_200w.jpg,2,174,https://cpt.tcgcsv.com/_pd,2024-03-28T16:18:32.893,1,DR3-EN205,Common,Light,Warrior,Effect Monster,1500,800,FLIP: Destroy 1 Defense Position monster.,0.38,0.97,3.99,0.98,,Unlimited,
26000,Aussa the Earth Charmer,Aussa the Earth Charmer,https://tcgplayer-cdn.tcgplayer.com/product/26000_200w.jpg,2,174,https://cpt.tcgcsv.com/0qd,2024-03-28T16:18:33.163,1,DR3-EN206,Common,Earth,Spellcaster,Effect Monster,500,1500,"FLIP: Take control of 1 EARTH monster on your opponent's side of the field, for as long as this card remains face-up on the field.",0.38,0.74,3.66,0.15,,Unlimited,
26001,Eria the Water Charmer,Eria the Water Charmer,https://tcgplayer-cdn.tcgplayer.com/product/26001_200w.jpg,2,174,https://cpt.tcgcsv.com/2qd,2024-03-28T16:18:33.403,1,DR3-EN207,Common,Water,Spellcaster,Effect Monster,500,1500,"FLIP: Take control of 1 WATER monster on your opponent's side of the field, for as long as this card remains face-up on the field.",0.58,1.99,11.19,0.62,,Unlimited,
26002,Hiita the Fire Charmer,Hiita the Fire Charmer,https://tcgplayer-cdn.tcgplayer.com/product/26002_200w.jpg,2,174,https://cpt.tcgcsv.com/3qd,2024-03-28T16:18:33.61,1,DR3-EN208,Common,Fire,Spellcaster,Effect Monster,500,1500,"FLIP: Take control of 1 FIRE monster on your opponent's side of the field, for as long as this card remains face-up on the field.",0.1,0.74,4.0,0.18,,Unlimited,
26003,Wynn the Wind Charmer,Wynn the Wind Charmer,https://tcgplayer-cdn.tcgplayer.com/product/26003_200w.jpg,2,174,https://cpt.tcgcsv.com/5qd,2024-03-28T16:18:33.827,1,DR3-EN209,Common,Wind,Spellcaster,Effect Monster,500,1500,"FLIP: Take control of 1 WIND monster on your opponent's side of the field, for as long as this card remains face-up on the field.",0.1,0.6,3.99,0.61,,Unlimited,
26004,Batteryman AA,Batteryman AA,https://tcgplayer-cdn.tcgplayer.com/product/26004_200w.jpg,2,174,https://cpt.tcgcsv.com/6qd,2024-03-28T16:18:34.047,1,DR3-EN210,Common,Light,Thunder,Effect Monster,0,0,"If all ""Batteryman AA""(s) on your side of the field are in Attack Position, this card gains 1000 ATK for each ""Batteryman AA"" on your side of the field. If all ""Batteryman AA""(s) on your side of the field are in Defense Position, this card gains 1000 DEF for each ""Batteryman AA"" on your side of the field.",1.5,9.27,17.03,1.57,,Unlimited,
26005,Des Wombat,Des Wombat,https://tcgplayer-cdn.tcgplayer.com/product/26005_200w.jpg,2,174,https://cpt.tcgcsv.com/7qd,2024-03-28T16:18:34.22,1,DR3-EN211,Common,Earth,Beast,Effect Monster,1600,300,Any damage to you from a card effect becomes 0.,0.79,1.43,17.99,1.18,,Unlimited,
26006,Megarock Dragon,Megarock Dragon,https://tcgplayer-cdn.tcgplayer.com/product/26006_200w.jpg,2,174,https://cpt.tcgcsv.com/8qd,2024-03-28T16:18:34.423,1,DR3-EN195,Super Rare,Earth,Rock,Effect Monster,0,0,This card cannot be Normal Summoned or Set. This card cannot be Special Summoned except by removing from play a Rock-Type monster(s) in your Graveyard. The original ATK and DEF of this card become the number of Rock-Type monsters you removed from play when you Special Summoned this card x 700.,4.25,5.83,15.0,,,Unlimited,
26007,King of the Skull Servants,King of the Skull Servants,https://tcgplayer-cdn.tcgplayer.com/product/26007_200w.jpg,2,174,https://cpt.tcgcsv.com/9qd,2024-03-28T16:18:34.597,1,DR3-EN212,Common,Dark,Zombie,Effect Monster,0,0,"The original ATK of this card becomes the number of ""King of the Skull Servants"" and ""Skull Servant"" cards in your Graveyard x 1000. When this card is destroyed by battle and sent to the Graveyard, by removing from play 1 other ""King of the Skull Servants"" or ""Skull Servant"" card in your Graveyard, Special Summon this card.",5.0,5.13,5.25,2.44,,Unlimited,
26008,Reshef the Dark Being,Reshef the Dark Being,https://tcgplayer-cdn.tcgplayer.com/product/26008_200w.jpg,2,174,https://cpt.tcgcsv.com/bqd,2024-03-28T16:18:34.833,1,DR3-EN213,Ultra Rare,Light,Fiend,Ritual/Effect Monster,2500,1500,"This card can only be Ritual Summoned with the Ritual Spell Card, ""Final Ritual of the Ancients"". Once per turn, by discarding 1 Spell Card from your hand, take control of 1 monster on your opponent's side of the field until the end of this turn.",10.45,21.75,29.99,23.98,,Unlimited,
26009,Elemental Mistress Doriado,Elemental Mistress Doriado,https://tcgplayer-cdn.tcgplayer.com/product/26009_200w.jpg,2,174,https://cpt.tcgcsv.com/cqd,2024-03-28T16:18:35.16,1,DR3-EN214,Rare,Light,Spellcaster,Ritual/Effect Monster,1200,1400,"This card can only be Ritual Summoned with the Ritual Spell Card, ""Doriado's Blessing"". The Attribute of this card is also treated as WIND, WATER, FIRE, and EARTH while it is face-up on the field.",1.99,2.5,8.9,1.99,,Unlimited,
26010,Elemental HERO Flame Wingman,Elemental HERO Flame Wingman,https://tcgplayer-cdn.tcgplayer.com/product/26010_200w.jpg,2,174,https://cpt.tcgcsv.com/dqd,2024-03-28T16:18:35.427,1,DR3-EN215,Ultra Rare,WIND,Warrior,Fusion/Effect Monster,2100,1200,"""""Elemental Hero Avian"" + ""Elemental Hero Burstinatrix""<BR>This monster cannot be Special Summoned except by Fusion Summon. When this card destroys a monster by battle and sends it to the Graveyard, inflict damage to your opponent equal to the ATK of the destroyed monster.""",16.5,29.76,75.0,29.76,,Unlimited,
26011,Elemental Hero Thunder Giant,Elemental Hero Thunder Giant,https://tcgplayer-cdn.tcgplayer.com/product/26011_200w.jpg,2,174,https://cpt.tcgcsv.com/fqd,2024-03-28T16:18:36.027,1,DR3-EN216,Ultra Rare,Light,Warrior,Fusion/Effect Monster,2400,1500,"""""""Elemental Hero Sparkman"""" + """"Elemental Hero Clayman""""<BR>This monster cannot be Special Summoned except by Fusion Summon. Once per turn, by discarding 1 card from your hand, select and destroy 1 face-up monster on the field with original ATK less than the ATK of this card.""",14.1,18.0,79.95,15.59,,Unlimited,
26012,Card of Sanctity,Card of Sanctity,https://tcgplayer-cdn.tcgplayer.com/product/26012_200w.jpg,2,174,https://cpt.tcgcsv.com/gqd,2024-03-28T16:18:36.55,1,DR3-EN217,Super Rare,SPELL,,Normal Spell,0,0,Remove from play all cards in your hand and on your side of the field. Draw cards until you have 2 cards in your hand.,3.89,9.89,99.99,11.22,,Unlimited,
26013,Brain Control,Brain Control,https://tcgplayer-cdn.tcgplayer.com/product/26013_200w.jpg,2,174,https://cpt.tcgcsv.com/hqd,2024-03-28T16:18:36.81,1,DR3-EN218,Super Rare,SPELL,,Normal Spell,0,0,Pay 800 Life Points. Select 1 face-up monster on your opponent's side of the field. Take control of the selected card until the end of this turn.,39.59,49.5,79.99,32.99,,Unlimited,
26014,Gift of the Martyr,Gift of the Martyr,https://tcgplayer-cdn.tcgplayer.com/product/26014_200w.jpg,2,174,https://cpt.tcgcsv.com/jqd,2024-03-28T16:18:37.54,1,DR3-EN219,Common,SPELL,,Normal Spell,0,0,Send 1 monster on your side of the field to the Graveyard. Select 1 monster on your side of the field. The selected monster gains ATK equal to the ATK of the sent monster until the end of this turn.,0.21,0.49,3.0,0.15,,Unlimited,
26015,Double Attack,Double Attack,https://tcgplayer-cdn.tcgplayer.com/product/26015_200w.jpg,2,174,https://cpt.tcgcsv.com/kqd,2024-03-28T16:18:37.88,1,DR3-EN220,Common,SPELL,,Normal Spell,0,0,Discard 1 Monster Card from your hand to the Graveyard. Select 1 monster on your side of the field with a lower Level than the discarded monster. The selected monster can attack twice this turn.,0.14,0.42,2.59,0.43,,Unlimited,
26016,Battery Charger,Battery Charger,https://tcgplayer-cdn.tcgplayer.com/product/26016_200w.jpg,2,174,https://cpt.tcgcsv.com/lqd,2024-03-28T16:18:38.457,1,DR3-EN221,Common,SPELL,,Normal Spell,0,0,"Pay 500 Life Points. Special Summon 1 ""Batteryman"" monster from your Graveyard.",0.7,1.0,14.85,,,Unlimited,
26017,Kaminote Blow,Kaminote Blow,https://tcgplayer-cdn.tcgplayer.com/product/26017_200w.jpg,2,174,https://cpt.tcgcsv.com/mqd,2024-03-28T16:18:38.753,1,DR3-EN222,Common,SPELL,,Normal Spell,0,0,"Activate only if there is at least 1 face-up ""Chu-Ske the Mouse Fighter"", ""Monk Fighter"", or ""Master Monk"" on your side of the field. Destroy the monster(s) that battle with these monsters on your side of the field this turn, at the end of each Damage Step.",0.09,0.3,0.98,0.4,,Unlimited,
26018,Doriado's Blessing,Doriados Blessing,https://tcgplayer-cdn.tcgplayer.com/product/26018_200w.jpg,2,174,https://cpt.tcgcsv.com/nqd,2024-03-28T16:18:39.46,1,DR3-EN223,Common,SPELL,,Ritual Spell,0,0,"This card is used to Ritual Summon ""Elemental Mistress Doriado"". You must also Tribute monsters whose total Levels equal 3 or more from the field or your hand.",0.21,0.77,5.0,0.74,,Unlimited,
26019,Final Ritual of the Ancients,Final Ritual of the Ancients,https://tcgplayer-cdn.tcgplayer.com/product/26019_200w.jpg,2,174,https://cpt.tcgcsv.com/pqd,2024-03-28T16:18:39.747,1,DR3-EN224,Common,SPELL,,Ritual Spell,0,0,"This card is used to Ritual Summon ""Reshef the Dark Being"". You must also Tribute monsters whose total Levels equal 8 or more from the field or your hand.",0.1,0.52,2.59,0.59,,Unlimited,
26020,Legendary Black Belt,Legendary Black Belt,https://tcgplayer-cdn.tcgplayer.com/product/26020_200w.jpg,2,174,https://cpt.tcgcsv.com/qqd,2024-03-28T16:18:40.303,1,DR3-EN225,Rare,SPELL,,Equip Spell,0,0,"Equip only to ""Chu-Ske the Mouse Fighter"", ""Monk Fighter"", or ""Master Monk"". When the equipped monster destroys your opponent's monster by battle and sends it to the Graveyard, inflict damage to your opponent equal to the DEF of the destroyed monster.",0.4,5.2,9.99,2.77,,Unlimited,
26021,Nitro Unit,Nitro Unit,https://tcgplayer-cdn.tcgplayer.com/product/26021_200w.jpg,2,174,https://cpt.tcgcsv.com/rqd,2024-03-28T16:18:40.627,1,DR3-EN226,Rare,SPELL,,Equip Spell,0,0,"Equip only to a monster on your opponent's side of the field. When the equipped monster is destroyed by battle and sent to the Graveyard, inflict damage to your opponent equal to the ATK of the equipped monster.",0.79,3.39,5.99,0.62,,Unlimited,
26022,Shifting Shadows,Shifting Shadows,https://tcgplayer-cdn.tcgplayer.com/product/26022_200w.jpg,2,174,https://cpt.tcgcsv.com/sqd,2024-03-28T16:18:40.97,1,DR3-EN227,Common,SPELL,,Continuous Spell,0,0,"Once per turn, by paying 300 Life Points, rearrange the face-down Defense Position monsters on your side of the field, then return them in face-down Defense Position.",0.04,0.3,1.52,0.52,,Unlimited,
26023,Impenetrable Formation,Impenetrable Formation,https://tcgplayer-cdn.tcgplayer.com/product/26023_200w.jpg,2,174,https://cpt.tcgcsv.com/tqd,2024-03-28T16:18:41.31,1,DR3-EN228,Common,SPELL,,Continuous Spell,0,0,"Select 1 monster on your side of the field to activate this card. While you have 2 or more monsters on your side of the field, and all monsters on your side of the field are in Defense Position, the selected monster gains 700 DEF. When the selected monster is removed from the field, destroy this card.",0.1,0.34,1.42,0.1,,Unlimited,
26024,Hero Signal,Hero Signal,https://tcgplayer-cdn.tcgplayer.com/product/26024_200w.jpg,2,174,https://cpt.tcgcsv.com/vqd,2024-03-28T16:18:41.973,1,DR3-EN229,Rare,TRAP,,Normal Trap,0,0,"Activate only when a monster on your side of the field is destroyed by battle and sent to the Graveyard. Special Summon 1 Level 4 or lower ""Elemental Hero"" monster from your hand or Deck.",0.49,0.64,4.0,0.85,,Unlimited,
26025,Pikeru's Second Sight,Pikerus Second Sight,https://tcgplayer-cdn.tcgplayer.com/product/26025_200w.jpg,2,174,https://cpt.tcgcsv.com/wqd,2024-03-28T16:18:42.347,1,DR3-EN230,Common,TRAP,,Normal Trap,0,0,"Until your opponent's second End Phase, your opponent shows you all cards that they draw before adding them to their hand.",0.1,0.3,1.22,0.1,,Unlimited,
26026,Minefield Eruption,Minefield Eruption,https://tcgplayer-cdn.tcgplayer.com/product/26026_200w.jpg,2,174,https://cpt.tcgcsv.com/xqd,2024-03-28T16:18:42.803,1,DR3-EN231,Common,TRAP,,Normal Trap,0,0,"Inflict 1000 damage to your opponent for each face-up ""Mine Golem"" on your side of the field. After that, destroy all face-up ""Mine Golem""(s) on your side of the field.",0.05,0.25,3.0,0.18,,Unlimited,
26027,Kozaky's Self-Destruct Button,Kozakys Self Destruct Button,https://tcgplayer-cdn.tcgplayer.com/product/26027_200w.jpg,2,174,https://cpt.tcgcsv.com/zqd,2024-03-28T16:18:43.12,1,DR3-EN232,Rare,TRAP,,Normal Trap,0,0,Inflict 1000 damage to the player who destroyed this Set card.,0.84,0.99,4.0,0.95,,Unlimited,
26028,Mispolymerization,Mispolymerization,https://tcgplayer-cdn.tcgplayer.com/product/26028_200w.jpg,2,174,https://cpt.tcgcsv.com/Bqd,2024-03-28T16:18:43.323,1,DR3-EN233,Common,TRAP,,Normal Trap,0,0,Activate only when a Fusion Monster is Special Summoned. Return all face-up Fusion Monsters to their respective Fusion Decks.,0.1,0.49,1.76,0.1,,Unlimited,
26029,Level Conversion Lab,Level Conversion Lab,https://tcgplayer-cdn.tcgplayer.com/product/26029_200w.jpg,2,174,https://cpt.tcgcsv.com/Cqd,2024-03-28T16:18:43.543,1,DR3-EN234,Common,TRAP,,Normal Trap,0,0,"Select 1 monster in your hand and show it to your opponent, then roll a six-sided die. If the result is 1, send the selected monster to the Graveyard. If the result is 2-6, the Level of the selected monster becomes equal to the result until the end of this turn.",0.11,0.31,3.0,0.3,,Unlimited,
26030,Rock Bombardment,Rock Bombardment,https://tcgplayer-cdn.tcgplayer.com/product/26030_200w.jpg,2,174,https://cpt.tcgcsv.com/Dqd,2024-03-28T16:18:43.763,1,DR3-EN235,Common,TRAP,,Normal Trap,0,0,Select 1 Rock-Type monster in your Deck and send it to the Graveyard. Inflict 500 damage to your opponent. Then shuffle the Deck.,0.1,0.5,1.91,0.52,,Unlimited,
26031,Grave Lure,Grave Lure,https://tcgplayer-cdn.tcgplayer.com/product/26031_200w.jpg,2,174,https://cpt.tcgcsv.com/Fqd,2024-03-28T16:18:43.973,1,DR3-EN236,Common,TRAP,,Normal Trap,0,0,"Turn the top card of your opponent's Deck face-up, then your opponent shuffles their Deck. When your opponent draws the face-up card, immediately send it to the Graveyard.",0.1,0.41,2.99,0.3,,Unlimited,
26032,Token Feastevil,Token Feastevil,https://tcgplayer-cdn.tcgplayer.com/product/26032_200w.jpg,2,174,https://cpt.tcgcsv.com/Gqd,2024-03-28T16:18:44.477,1,DR3-EN237,Rare,TRAP,,Normal Trap,0,0,"Activate only when a Token(s) is Special Summoned. Destroy all Tokens on the field, and inflict 300 damage to your opponent for each destroyed Token.",0.1,0.9,4.0,0.11,,Unlimited,
26033,Spell-Stopping Statute,Spell Stopping Statute,https://tcgplayer-cdn.tcgplayer.com/product/26033_200w.jpg,2,174,https://cpt.tcgcsv.com/Hqd,2024-03-28T16:18:44.807,1,DR3-EN238,Rare,TRAP,,Counter Trap,0,0,Activate only when your opponent activates a Continuous Spell Card. Negate the activation and the effect of the card and destroy it.,0.61,0.89,5.99,0.61,,Unlimited,
26034,Royal Surrender,Royal Surrender,https://tcgplayer-cdn.tcgplayer.com/product/26034_200w.jpg,2,174,https://cpt.tcgcsv.com/Jqd,2024-03-28T16:18:45.12,1,DR3-EN239,Rare,TRAP,,Counter Trap,0,0,Activate only when your opponent activates a Continuous Trap Card. Negate the activation and the effect of the card and destroy it.,0.47,0.8,1.03,0.76,,Unlimited,
26035,Lone Wolf,Lone Wolf,https://tcgplayer-cdn.tcgplayer.com/product/26035_200w.jpg,2,174,https://cpt.tcgcsv.com/Kqd,2024-03-28T16:18:46.32,1,DR3-EN240,Common,TRAP,,Continuous Trap,0,0,"Activate only if the 1 and only monster on your side of the field is ""Chu-Ske the Mouse Fighter"", ""Monk Fighter"", or ""Master Monk"". That monster cannot be destroyed as a result of battle, and is unaffected by any of your opponent's monster effects.",0.16,0.69,3.0,0.62,,Unlimited,
57188,Dark Revelation 3 - Booster Box [Unlimited Edition],Dark Revelation 3 Booster Box Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/57188_200w.jpg,2,174,https://cpt.tcgcsv.com/NTs,2020-06-22T20:45:46.777,1,,,,,,,,Each box contains 24 packs.,,,,,,,4042323527129
216734,Dark Revelation 3 - Booster Pack [Unlimited Edition],Dark Revelation 3 Booster Pack Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/216734_200w.jpg,2,174,https://cpt.tcgcsv.com/JJL2,2020-06-22T20:46:24.34,1,,,,,,,,,14.99,18.5,29.97,14.96,,Normal,
216735,Dark Revelation 3 - Blister Pack,Dark Revelation 3 Blister Pack,https://tcgplayer-cdn.tcgplayer.com/product/216735_200w.jpg,2,174,https://cpt.tcgcsv.com/KJL2,2020-06-22T20:47:27.763,1,,,,,,,,Each blister pack comes with 2 Dark Revelation 3 unlimited booster packs.,,,,,,,
