productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
111164,Shiranui Style Synthesis,Shiranui Style Synthesis,https://tcgplayer-cdn.tcgplayer.com/product/111164_200w.jpg,2,1698,https://cpt.tcgcsv.com/jtV,2016-03-04T19:10:20.563,1,0.1,0.25,1.49,0.16,,1st Edition,BOSH-EN065,Common,SPELL,,Normal Spell,,,"Once per turn, if you control no monsters: You can send 1 card from your hand to the Graveyard, then activate 1 of these effects.
<br><b>-</b> Target 1 Zombie-Type monster with 0 DEF in your Graveyard; Special Summon it.
<br><b>-</b>  Target 1 of your banished Zombie-Type monsters with 0 DEF; return it to the Graveyard.
You can only activate 1 ""Shiranui Style Synthesis"" per turn."
111165,Odd-Eyes Advent,Odd Eyes Advent,https://tcgplayer-cdn.tcgplayer.com/product/111165_200w.jpg,2,1698,https://cpt.tcgcsv.com/ktV,2016-03-04T18:52:40.243,1,0.15,0.4,1.55,0.39,,Unlimited,BOSH-EN066,Rare,SPELL,,Normal Spell,,,"This card can be used to Ritual Summon any Dragon-Type Ritual Monster from your hand or Graveyard. You must also Tribute Pendulum Monsters from your hand or field whose total Levels equal or exceed the Level of the Ritual Monster you Ritual Summon. If your opponent controls 2 or more monsters and you control no monsters, you can also send ""Odd-Eyes"" monsters from your Extra Deck to the Graveyard. You can only activate 1 ""Odd-Eyes Advent"" per turn."
111165,Odd-Eyes Advent,Odd Eyes Advent,https://tcgplayer-cdn.tcgplayer.com/product/111165_200w.jpg,2,1698,https://cpt.tcgcsv.com/ktV,2016-03-04T18:52:40.243,1,0.01,0.3,0.99,0.26,,1st Edition,BOSH-EN066,Rare,SPELL,,Normal Spell,,,"This card can be used to Ritual Summon any Dragon-Type Ritual Monster from your hand or Graveyard. You must also Tribute Pendulum Monsters from your hand or field whose total Levels equal or exceed the Level of the Ritual Monster you Ritual Summon. If your opponent controls 2 or more monsters and you control no monsters, you can also send ""Odd-Eyes"" monsters from your Extra Deck to the Graveyard. You can only activate 1 ""Odd-Eyes Advent"" per turn."
111166,Twin Twisters,Twin Twisters,https://tcgplayer-cdn.tcgplayer.com/product/111166_200w.jpg,2,1698,https://cpt.tcgcsv.com/ltV,2023-10-31T10:03:45.28,1,0.1,0.5,2.99,0.2,,Unlimited,BOSH-EN067,Super Rare,SPELL,,Normal Spell,,,"Discard 1 card, then target up to 2 Spell/Trap Cards on the field; destroy them."
111166,Twin Twisters,Twin Twisters,https://tcgplayer-cdn.tcgplayer.com/product/111166_200w.jpg,2,1698,https://cpt.tcgcsv.com/ltV,2023-10-31T10:03:45.28,1,0.14,0.5,6.67,0.17,,1st Edition,BOSH-EN067,Super Rare,SPELL,,Normal Spell,,,"Discard 1 card, then target up to 2 Spell/Trap Cards on the field; destroy them."
111167,Mistaken Accusation,Mistaken Accusation,https://tcgplayer-cdn.tcgplayer.com/product/111167_200w.jpg,2,1698,https://cpt.tcgcsv.com/mtV,2016-03-04T18:51:20.793,1,0.05,0.23,1.49,0.13,,1st Edition,BOSH-EN068,Common,SPELL,,Normal Spell,,,"If your opponent has more total cards in their hand and their side of the field than you do: Target 1 face-up card on the field; neither player can activate cards with that name, or their effects, for the rest of this Duel, except that target. You can only activate 1 ""Mistaken Accusation"" per turn."
111167,Mistaken Accusation,Mistaken Accusation,https://tcgplayer-cdn.tcgplayer.com/product/111167_200w.jpg,2,1698,https://cpt.tcgcsv.com/mtV,2016-03-04T18:51:20.793,1,0.05,0.2,1.49,0.11,,Unlimited,BOSH-EN068,Common,SPELL,,Normal Spell,,,"If your opponent has more total cards in their hand and their side of the field than you do: Target 1 face-up card on the field; neither player can activate cards with that name, or their effects, for the rest of this Duel, except that target. You can only activate 1 ""Mistaken Accusation"" per turn."
111168,Dragon's Bind,Dragons Bind,https://tcgplayer-cdn.tcgplayer.com/product/111168_200w.jpg,2,1698,https://cpt.tcgcsv.com/ntV,2016-03-04T18:14:45.803,1,0.25,0.52,4.2,0.43,,Unlimited,BOSH-EN069,Common,TRAP,,Normal Trap,,,"Activate this card by targeting 1 Dragon-Type monster you control with 2500 or less ATK and DEF; neither player can Special Summon monsters with ATK less than or equal to the original ATK of that monster. When that monster leaves the field, destroy this card."
111168,Dragon's Bind,Dragons Bind,https://tcgplayer-cdn.tcgplayer.com/product/111168_200w.jpg,2,1698,https://cpt.tcgcsv.com/ntV,2016-03-04T18:14:45.803,1,0.23,0.76,4.99,0.5,0.27,1st Edition,BOSH-EN069,Common,TRAP,,Normal Trap,,,"Activate this card by targeting 1 Dragon-Type monster you control with 2500 or less ATK and DEF; neither player can Special Summon monsters with ATK less than or equal to the original ATK of that monster. When that monster leaves the field, destroy this card."
111169,Follow Wing,Follow Wing,https://tcgplayer-cdn.tcgplayer.com/product/111169_200w.jpg,2,1698,https://cpt.tcgcsv.com/ptV,2016-03-04T18:17:41.11,1,0.05,0.21,1.49,0.15,,Unlimited,BOSH-EN070,Common,TRAP,,Normal Trap,,,"Activate this card by targeting 1 Synchro Monster you control; it cannot be destroyed by battle or your opponent's card effects. At the start of the Damage Step, if it battles an opponent's Level 5 or higher monster: You can destroy that opponent's monster, and if you do, the targeted Synchro Monster gains ATK equal to the original ATK of the destroyed monster, until the end of this turn. When that monster leaves the field, destroy this card."
111169,Follow Wing,Follow Wing,https://tcgplayer-cdn.tcgplayer.com/product/111169_200w.jpg,2,1698,https://cpt.tcgcsv.com/ptV,2016-03-04T18:17:41.11,1,0.01,0.23,1.49,0.12,,1st Edition,BOSH-EN070,Common,TRAP,,Normal Trap,,,"Activate this card by targeting 1 Synchro Monster you control; it cannot be destroyed by battle or your opponent's card effects. At the start of the Damage Step, if it battles an opponent's Level 5 or higher monster: You can destroy that opponent's monster, and if you do, the targeted Synchro Monster gains ATK equal to the original ATK of the destroyed monster, until the end of this turn. When that monster leaves the field, destroy this card."
111170,Reject Reborn,Reject Reborn,https://tcgplayer-cdn.tcgplayer.com/product/111170_200w.jpg,2,1698,https://cpt.tcgcsv.com/qtV,2016-03-04T19:00:21.687,1,0.01,0.29,1.4,0.29,,1st Edition,BOSH-EN071,Rare,TRAP,,Normal Trap,,,"When an opponent's monster declares a direct attack: End the Battle Phase, then you can Special Summon 1 Tuner monster and 1 Synchro Monster from your Graveyard, but their effects are negated."
111170,Reject Reborn,Reject Reborn,https://tcgplayer-cdn.tcgplayer.com/product/111170_200w.jpg,2,1698,https://cpt.tcgcsv.com/qtV,2016-03-04T19:00:21.687,1,0.02,0.25,1.49,0.14,,Unlimited,BOSH-EN071,Rare,TRAP,,Normal Trap,,,"When an opponent's monster declares a direct attack: End the Battle Phase, then you can Special Summon 1 Tuner monster and 1 Synchro Monster from your Graveyard, but their effects are negated."
111171,Destruction Sword Flash,Destruction Sword Flash,https://tcgplayer-cdn.tcgplayer.com/product/111171_200w.jpg,2,1698,https://cpt.tcgcsv.com/rtV,2016-03-04T17:58:16.24,1,0.16,0.26,1.49,0.23,,1st Edition,BOSH-EN072,Common,TRAP,,Normal Trap,,,"If you control a Fusion Monster that lists ""Buster Blader"" as Material: Banish all monsters your opponent controls. When a card or effect is activated that targets a ""Buster Blader"" monster(s) you control (except during the Damage Step): You can banish this card from your Graveyard; negate that effect, and if you do, destroy that card."
111171,Destruction Sword Flash,Destruction Sword Flash,https://tcgplayer-cdn.tcgplayer.com/product/111171_200w.jpg,2,1698,https://cpt.tcgcsv.com/rtV,2016-03-04T17:58:16.24,1,0.1,0.27,1.49,0.27,,Unlimited,BOSH-EN072,Common,TRAP,,Normal Trap,,,"If you control a Fusion Monster that lists ""Buster Blader"" as Material: Banish all monsters your opponent controls. When a card or effect is activated that targets a ""Buster Blader"" monster(s) you control (except during the Damage Step): You can banish this card from your Graveyard; negate that effect, and if you do, destroy that card."
111172,Dinomist Rush,Dinomist Rush,https://tcgplayer-cdn.tcgplayer.com/product/111172_200w.jpg,2,1698,https://cpt.tcgcsv.com/stV,2016-03-04T18:10:23.753,1,0.04,0.21,1.49,0.19,,Unlimited,BOSH-EN073,Common,TRAP,,Normal Trap,,,"Special Summon 1 ""Dinomist"" monster from your Deck, and if you do, it is unaffected by other cards' effects, also destroy it during the End Phase. You can only activate 1 ""Dinomist Rush"" per turn."
111172,Dinomist Rush,Dinomist Rush,https://tcgplayer-cdn.tcgplayer.com/product/111172_200w.jpg,2,1698,https://cpt.tcgcsv.com/stV,2016-03-04T18:10:23.753,1,0.03,0.25,1.49,0.14,,1st Edition,BOSH-EN073,Common,TRAP,,Normal Trap,,,"Special Summon 1 ""Dinomist"" monster from your Deck, and if you do, it is unaffected by other cards' effects, also destroy it during the End Phase. You can only activate 1 ""Dinomist Rush"" per turn."
111173,Majespecter Supercell,Majespecter Supercell,https://tcgplayer-cdn.tcgplayer.com/product/111173_200w.jpg,2,1698,https://cpt.tcgcsv.com/ttV,2016-03-04T18:37:54.047,1,0.05,0.25,1.49,0.17,,1st Edition,BOSH-EN074,Super Rare,TRAP,,Normal Trap,,,"While you have a ""Majespecter"" card in your Pendulum Zone, the activation and effects of other ""Majespecter"" cards activated on your side of the field cannot be negated. Once per turn: You can target 5 ""Majespecter"" cards in your Graveyard; shuffle all 5 into the Deck, then draw 1 card."
111173,Majespecter Supercell,Majespecter Supercell,https://tcgplayer-cdn.tcgplayer.com/product/111173_200w.jpg,2,1698,https://cpt.tcgcsv.com/ttV,2016-03-04T18:37:54.047,1,0.08,0.25,1.49,0.23,,Unlimited,BOSH-EN074,Super Rare,TRAP,,Normal Trap,,,"While you have a ""Majespecter"" card in your Pendulum Zone, the activation and effects of other ""Majespecter"" cards activated on your side of the field cannot be negated. Once per turn: You can target 5 ""Majespecter"" cards in your Graveyard; shuffle all 5 into the Deck, then draw 1 card."
111174,Shiranui Style Swallow's Slash,Shiranui Style Swallows Slash,https://tcgplayer-cdn.tcgplayer.com/product/111174_200w.jpg,2,1698,https://cpt.tcgcsv.com/vtV,2016-03-04T19:09:50.11,1,0.12,0.45,2.2,0.31,,Unlimited,BOSH-EN075,Common,TRAP,,Normal Trap,,,"Tribute 1 Zombie-Type monster, then target 2 cards on the field; destroy them, then banish 1 ""Shiranui"" monster from your Deck. You can only activate 1 ""Shiranui Style Swallow's Slash"" per turn."
111174,Shiranui Style Swallow's Slash,Shiranui Style Swallows Slash,https://tcgplayer-cdn.tcgplayer.com/product/111174_200w.jpg,2,1698,https://cpt.tcgcsv.com/vtV,2016-03-04T19:09:50.11,1,0.1,0.45,2.99,0.3,,1st Edition,BOSH-EN075,Common,TRAP,,Normal Trap,,,"Tribute 1 Zombie-Type monster, then target 2 cards on the field; destroy them, then banish 1 ""Shiranui"" monster from your Deck. You can only activate 1 ""Shiranui Style Swallow's Slash"" per turn."
111175,Quaking Mirror Force,Quaking Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/111175_200w.jpg,2,1698,https://cpt.tcgcsv.com/wtV,2016-03-04T18:59:10.663,1,1.79,2.99,5.25,2.67,,Unlimited,BOSH-EN076,Ultra Rare,TRAP,,Normal Trap,,,When an opponent's monster declares an attack: Change all Attack Position monsters your opponent controls to face-down Defense Position. Monsters changed to face-down Defense Position by this effect cannot change their battle positions.
111175,Quaking Mirror Force,Quaking Mirror Force,https://tcgplayer-cdn.tcgplayer.com/product/111175_200w.jpg,2,1698,https://cpt.tcgcsv.com/wtV,2016-03-04T18:59:10.663,1,2.45,3.25,24.95,2.99,,1st Edition,BOSH-EN076,Ultra Rare,TRAP,,Normal Trap,,,When an opponent's monster declares an attack: Change all Attack Position monsters your opponent controls to face-down Defense Position. Monsters changed to face-down Defense Position by this effect cannot change their battle positions.
111176,Pendulum Reborn,Pendulum Reborn,https://tcgplayer-cdn.tcgplayer.com/product/111176_200w.jpg,2,1698,https://cpt.tcgcsv.com/xtV,2016-08-26T17:58:50.67,1,0.05,0.25,1.45,0.11,,Unlimited,BOSH-EN077,Rare,TRAP,,Normal Trap,,,"Special Summon 1 face-up Pendulum Monster from your Extra Deck, or 1 Pendulum Monster from your Graveyard."
111176,Pendulum Reborn,Pendulum Reborn,https://tcgplayer-cdn.tcgplayer.com/product/111176_200w.jpg,2,1698,https://cpt.tcgcsv.com/xtV,2016-08-26T17:58:50.67,1,0.09,0.25,1.4,0.23,,1st Edition,BOSH-EN077,Rare,TRAP,,Normal Trap,,,"Special Summon 1 face-up Pendulum Monster from your Extra Deck, or 1 Pendulum Monster from your Graveyard."
111177,Forbidden Apocrypha,Forbidden Apocrypha,https://tcgplayer-cdn.tcgplayer.com/product/111177_200w.jpg,2,1698,https://cpt.tcgcsv.com/ztV,2016-03-04T18:18:23.033,1,0.02,0.21,1.49,0.07,,Unlimited,BOSH-EN078,Common,TRAP,,Normal Trap,,,"Declare 1 Extra Deck monster card type (Fusion, Synchro, or Xyz); if 2 or more monsters of the declared type are on the field, make each player send all monsters of that type from their field to the Graveyard."
111177,Forbidden Apocrypha,Forbidden Apocrypha,https://tcgplayer-cdn.tcgplayer.com/product/111177_200w.jpg,2,1698,https://cpt.tcgcsv.com/ztV,2016-03-04T18:18:23.033,1,0.03,0.23,1.49,0.05,,1st Edition,BOSH-EN078,Common,TRAP,,Normal Trap,,,"Declare 1 Extra Deck monster card type (Fusion, Synchro, or Xyz); if 2 or more monsters of the declared type are on the field, make each player send all monsters of that type from their field to the Graveyard."
111178,Solemn Strike,Solemn Strike,https://tcgplayer-cdn.tcgplayer.com/product/111178_200w.jpg,2,1698,https://cpt.tcgcsv.com/BtV,2022-06-10T18:19:23.797,1,2.05,4.25,29.88,3.35,3.52,1st Edition,BOSH-EN079,Secret Rare,TRAP,,Normal Trap,,,"When a monster(s) would be Special Summoned, or a monster effect is activated: Pay 1500 LP; negate the Summon or activation, and if you do, destroy that card."
111178,Solemn Strike,Solemn Strike,https://tcgplayer-cdn.tcgplayer.com/product/111178_200w.jpg,2,1698,https://cpt.tcgcsv.com/BtV,2022-06-10T18:19:23.797,1,1.64,4.19,24.93,4.05,17.99,Unlimited,BOSH-EN079,Secret Rare,TRAP,,Normal Trap,,,"When a monster(s) would be Special Summoned, or a monster effect is activated: Pay 1500 LP; negate the Summon or activation, and if you do, destroy that card."
111179,Bad Luck Blast,Bad Luck Blast,https://tcgplayer-cdn.tcgplayer.com/product/111179_200w.jpg,2,1698,https://cpt.tcgcsv.com/CtV,2016-03-04T17:50:18.883,1,0.1,0.25,1.46,0.17,,Unlimited,BOSH-EN080,Common,TRAP,,Normal Trap,,,"Target 1 face-up monster your opponent controls; take damage equal to half its ATK, then inflict damage to your opponent equal to the damage you took. If this card you control is destroyed by an opponent's card and sent to your Graveyard: Inflict 1000 damage to your opponent. You can only activate 1 ""Bad Luck Blast"" per turn."
111179,Bad Luck Blast,Bad Luck Blast,https://tcgplayer-cdn.tcgplayer.com/product/111179_200w.jpg,2,1698,https://cpt.tcgcsv.com/CtV,2016-03-04T17:50:18.883,1,0.16,0.25,1.52,0.24,,1st Edition,BOSH-EN080,Common,TRAP,,Normal Trap,,,"Target 1 face-up monster your opponent controls; take damage equal to half its ATK, then inflict damage to your opponent equal to the damage you took. If this card you control is destroyed by an opponent's card and sent to your Graveyard: Inflict 1000 damage to your opponent. You can only activate 1 ""Bad Luck Blast"" per turn."
111180,Ultimate Providence,Ultimate Providence,https://tcgplayer-cdn.tcgplayer.com/product/111180_200w.jpg,2,1698,https://cpt.tcgcsv.com/DtV,2016-03-04T19:43:08.583,1,0.15,0.95,3.95,0.45,,Unlimited,BOSH-EN081,Secret Rare,TRAP,,Normal Trap,,,"When a Spell/Trap Card, or monster effect, is activated: Discard the same type of card (Monster, Spell, or Trap); negate the activation, and if you do, destroy that card."
111180,Ultimate Providence,Ultimate Providence,https://tcgplayer-cdn.tcgplayer.com/product/111180_200w.jpg,2,1698,https://cpt.tcgcsv.com/DtV,2016-03-04T19:43:08.583,1,0.49,1.0,4.95,0.69,,1st Edition,BOSH-EN081,Secret Rare,TRAP,,Normal Trap,,,"When a Spell/Trap Card, or monster effect, is activated: Discard the same type of card (Monster, Spell, or Trap); negate the activation, and if you do, destroy that card."
111181,Kozmo Tincan,Kozmo Tincan,https://tcgplayer-cdn.tcgplayer.com/product/111181_200w.jpg,2,1698,https://cpt.tcgcsv.com/FtV,2016-03-04T18:33:26.907,1,0.65,1.79,19.99,1.31,,1st Edition,BOSH-EN082,Ultra Rare,LIGHT,Psychic,Effect Monster,0,0,"During either player's turn: You can banish this card; Special Summon 1 Level 2 or higher ""Kozmo"" monster from your hand. You can only use this effect of ""Kozmo Tincan"" once per turn. Once per turn, during the End Phase: You can pay 500 LP; reveal 3 ""Kozmo"" cards with different names from your Deck, your opponent randomly picks 1 for you to add to your hand, and you send the rest to the Graveyard."
111181,Kozmo Tincan,Kozmo Tincan,https://tcgplayer-cdn.tcgplayer.com/product/111181_200w.jpg,2,1698,https://cpt.tcgcsv.com/FtV,2016-03-04T18:33:26.907,1,0.5,1.0,16.0,0.85,,Unlimited,BOSH-EN082,Ultra Rare,LIGHT,Psychic,Effect Monster,0,0,"During either player's turn: You can banish this card; Special Summon 1 Level 2 or higher ""Kozmo"" monster from your hand. You can only use this effect of ""Kozmo Tincan"" once per turn. Once per turn, during the End Phase: You can pay 500 LP; reveal 3 ""Kozmo"" cards with different names from your Deck, your opponent randomly picks 1 for you to add to your hand, and you send the rest to the Graveyard."
111182,Kozmo Soartroopers,Kozmo Soartroopers,https://tcgplayer-cdn.tcgplayer.com/product/111182_200w.jpg,2,1698,https://cpt.tcgcsv.com/GtV,2016-03-04T18:32:53.463,1,0.2,0.5,1.99,0.36,,1st Edition,BOSH-EN083,Super Rare,DARK,Psychic,Effect Monster,1000,1000,"During either player's turn: You can banish this card; Special Summon 1 Level 4 or higher ""Kozmo"" monster from your hand. You can only use this effect of ""Kozmo Soartroopers"" once per turn. Once per turn: You can pay 1000 LP, then target 1 Psychic-Type ""Kozmo"" monster in your Graveyard; Special Summon it."
111182,Kozmo Soartroopers,Kozmo Soartroopers,https://tcgplayer-cdn.tcgplayer.com/product/111182_200w.jpg,2,1698,https://cpt.tcgcsv.com/GtV,2016-03-04T18:32:53.463,1,0.15,0.49,1.99,0.26,,Unlimited,BOSH-EN083,Super Rare,DARK,Psychic,Effect Monster,1000,1000,"During either player's turn: You can banish this card; Special Summon 1 Level 4 or higher ""Kozmo"" monster from your hand. You can only use this effect of ""Kozmo Soartroopers"" once per turn. Once per turn: You can pay 1000 LP, then target 1 Psychic-Type ""Kozmo"" monster in your Graveyard; Special Summon it."
111183,Kozmo Delta Shuttle,Kozmo Delta Shuttle,https://tcgplayer-cdn.tcgplayer.com/product/111183_200w.jpg,2,1698,https://cpt.tcgcsv.com/HtV,2016-03-04T18:26:00.397,1,0.09,0.26,1.49,0.23,,1st Edition,BOSH-EN084,Common,DARK,Machine,Effect Monster,2000,2000,"Once per turn: You can send 1 ""Kozmo"" monster from your Deck to the Graveyard, then target 1 face-up monster on the field; it loses ATK and DEF equal to the sent monster's Level x 100. If this card is destroyed by battle or card effect and sent to the Graveyard: You can banish this card from your Graveyard; Special Summon 1 Level 4 or lower ""Kozmo"" monster from your Deck."
111183,Kozmo Delta Shuttle,Kozmo Delta Shuttle,https://tcgplayer-cdn.tcgplayer.com/product/111183_200w.jpg,2,1698,https://cpt.tcgcsv.com/HtV,2016-03-04T18:26:00.397,1,0.09,0.25,1.49,0.19,,Unlimited,BOSH-EN084,Common,DARK,Machine,Effect Monster,2000,2000,"Once per turn: You can send 1 ""Kozmo"" monster from your Deck to the Graveyard, then target 1 face-up monster on the field; it loses ATK and DEF equal to the sent monster's Level x 100. If this card is destroyed by battle or card effect and sent to the Graveyard: You can banish this card from your Graveyard; Special Summon 1 Level 4 or lower ""Kozmo"" monster from your Deck."
111184,Kozmo Dark Eclipser,Kozmo Dark Eclipser,https://tcgplayer-cdn.tcgplayer.com/product/111184_200w.jpg,2,1698,https://cpt.tcgcsv.com/JtV,2023-07-06T11:13:32.45,1,7.99,11.49,26.99,9.64,,1st Edition,BOSH-EN085,Secret Rare,DARK,Machine,Effect Monster,3000,2600,"Cannot be targeted by an opponent's card effects. During either player's turn, when a Trap Card is activated: You can banish 1 ""Kozmo"" monster from your Graveyard; negate the activation, and if you do, destroy that card. If this card is destroyed by battle or card effect and sent to the Graveyard: You can banish this card from your Graveyard; add 1 Level 8 or lower ""Kozmo"" monster from your Deck to your hand."
111184,Kozmo Dark Eclipser,Kozmo Dark Eclipser,https://tcgplayer-cdn.tcgplayer.com/product/111184_200w.jpg,2,1698,https://cpt.tcgcsv.com/JtV,2023-07-06T11:13:32.45,1,7.21,11.0,29.98,9.02,19.99,Unlimited,BOSH-EN085,Secret Rare,DARK,Machine,Effect Monster,3000,2600,"Cannot be targeted by an opponent's card effects. During either player's turn, when a Trap Card is activated: You can banish 1 ""Kozmo"" monster from your Graveyard; negate the activation, and if you do, destroy that card. If this card is destroyed by battle or card effect and sent to the Graveyard: You can banish this card from your Graveyard; add 1 Level 8 or lower ""Kozmo"" monster from your Deck to your hand."
111185,Kozmojo,Kozmojo,https://tcgplayer-cdn.tcgplayer.com/product/111185_200w.jpg,2,1698,https://cpt.tcgcsv.com/KtV,2023-04-26T11:46:50.867,1,1.07,2.51,29.99,2.17,2.39,1st Edition,BOSH-EN086,Secret Rare,TRAP,,Normal Trap,,,"Target 1 ""Kozmo"" monster you control; destroy it, and if you do, banish 1 card your opponent controls or in their Graveyard. You can only activate 1 ""Kozmojo"" per turn."
111185,Kozmojo,Kozmojo,https://tcgplayer-cdn.tcgplayer.com/product/111185_200w.jpg,2,1698,https://cpt.tcgcsv.com/KtV,2023-04-26T11:46:50.867,1,1.1,2.29,18.0,2.18,2.38,Unlimited,BOSH-EN086,Secret Rare,TRAP,,Normal Trap,,,"Target 1 ""Kozmo"" monster you control; destroy it, and if you do, banish 1 card your opponent controls or in their Graveyard. You can only activate 1 ""Kozmojo"" per turn."
111186,"Gadarla, the Mystery Dust Kaiju",Gadarla the Mystery Dust Kaiju,https://tcgplayer-cdn.tcgplayer.com/product/111186_200w.jpg,2,1698,https://cpt.tcgcsv.com/LtV,2016-03-04T18:18:57,1,0.15,0.5,3.95,0.23,,Unlimited,BOSH-EN087,Rare,WIND,Insect,Effect Monster,2700,1600,"You can Special Summon this card (from your hand) to your opponent's side of the field in Attack Position, by Tributing 1 monster they control. If your opponent controls a ""Kaiju"" monster, you can Special Summon this card (from your hand) in Attack Position. You can only control 1 ""Kaiju"" monster. Once per turn, during either player's turn: You can remove 3 Kaiju Counters from anywhere on the field; the ATK and DEF of all other monsters on the field become halved."
111186,"Gadarla, the Mystery Dust Kaiju",Gadarla the Mystery Dust Kaiju,https://tcgplayer-cdn.tcgplayer.com/product/111186_200w.jpg,2,1698,https://cpt.tcgcsv.com/LtV,2016-03-04T18:18:57,1,0.08,0.49,4.95,0.19,,1st Edition,BOSH-EN087,Rare,WIND,Insect,Effect Monster,2700,1600,"You can Special Summon this card (from your hand) to your opponent's side of the field in Attack Position, by Tributing 1 monster they control. If your opponent controls a ""Kaiju"" monster, you can Special Summon this card (from your hand) in Attack Position. You can only control 1 ""Kaiju"" monster. Once per turn, during either player's turn: You can remove 3 Kaiju Counters from anywhere on the field; the ATK and DEF of all other monsters on the field become halved."
111187,"Jizukiru, the Star Destroying Kaiju",Jizukiru the Star Destroying Kaiju,https://tcgplayer-cdn.tcgplayer.com/product/111187_200w.jpg,2,1698,https://cpt.tcgcsv.com/MtV,2016-03-04T18:24:05.523,1,0.1,0.52,7.0,0.49,,1st Edition,BOSH-EN088,Rare,LIGHT,Machine,Effect Monster,3300,2600,"You can Special Summon this card (from your hand) to your opponent's side of the field in Attack Position, by Tributing 1 monster they control. If your opponent controls a ""Kaiju"" monster, you can Special Summon this card (from your hand) in Attack Position. You can only control 1 ""Kaiju"" monster. During either player's turn, when a card or effect is activated that targets exactly 1 card (and no other cards): You can remove 3 Kaiju Counters from anywhere on the field; negate that effect, and if you do, you can destroy 1 card on the field."
111187,"Jizukiru, the Star Destroying Kaiju",Jizukiru the Star Destroying Kaiju,https://tcgplayer-cdn.tcgplayer.com/product/111187_200w.jpg,2,1698,https://cpt.tcgcsv.com/MtV,2016-03-04T18:24:05.523,1,0.1,0.47,3.01,0.2,,Unlimited,BOSH-EN088,Rare,LIGHT,Machine,Effect Monster,3300,2600,"You can Special Summon this card (from your hand) to your opponent's side of the field in Attack Position, by Tributing 1 monster they control. If your opponent controls a ""Kaiju"" monster, you can Special Summon this card (from your hand) in Attack Position. You can only control 1 ""Kaiju"" monster. During either player's turn, when a card or effect is activated that targets exactly 1 card (and no other cards): You can remove 3 Kaiju Counters from anywhere on the field; negate that effect, and if you do, you can destroy 1 card on the field."
111188,Interrupted Kaiju Slumber,Interrupted Kaiju Slumber,https://tcgplayer-cdn.tcgplayer.com/product/111188_200w.jpg,2,1698,https://cpt.tcgcsv.com/NtV,2016-03-04T18:23:36.71,1,0.1,0.55,8.99,0.18,,1st Edition,BOSH-EN089,Super Rare,SPELL,,Normal Spell,,,"Destroy as many monsters on the field as possible, then Special Summon in Attack Position, 2 ""Kaiju"" monsters with different names from your Deck (1 on each side), but they cannot change their battle positions, and must attack, if able. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard; add 1 ""Kaiju"" monster from your Deck to your hand. You can only activate 1 ""Interrupted Kaiju Slumber"" per turn."
111188,Interrupted Kaiju Slumber,Interrupted Kaiju Slumber,https://tcgplayer-cdn.tcgplayer.com/product/111188_200w.jpg,2,1698,https://cpt.tcgcsv.com/NtV,2016-03-04T18:23:36.71,1,0.14,0.5,4.9,0.34,,Unlimited,BOSH-EN089,Super Rare,SPELL,,Normal Spell,,,"Destroy as many monsters on the field as possible, then Special Summon in Attack Position, 2 ""Kaiju"" monsters with different names from your Deck (1 on each side), but they cannot change their battle positions, and must attack, if able. During your Main Phase, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard; add 1 ""Kaiju"" monster from your Deck to your hand. You can only activate 1 ""Interrupted Kaiju Slumber"" per turn."
111189,Performapal Pendulum Sorcerer,Performapal Pendulum Sorcerer,https://tcgplayer-cdn.tcgplayer.com/product/111189_200w.jpg,2,1698,https://cpt.tcgcsv.com/PtV,2022-07-30T10:01:03.883,1,0.35,1.04,7.51,0.71,0.8,Unlimited,BOSH-EN090,Secret Rare,EARTH,Spellcaster,Pendulum/Effect Monster,1500,800,"<b>Pendulum Effect:</b>  If a ""Performapal"" monster(s) is Pendulum Summoned to your side of the field: All ""Performapal"" monsters you currently control gain 1000 ATK until the end of this turn (even if this card leaves the field).
<br><b>Monster Effect:</b>  If this card is Special Summoned: You can target up to 2 cards you control; destroy them, and if you do, add ""Performapal"" monsters with different names from your Deck to your hand, except ""Performapal Pendulum Sorcerer"", equal to the number of monsters destroyed. You can only use this effect of ""Performapal Pendulum Sorcerer"" once per turn."
111189,Performapal Pendulum Sorcerer,Performapal Pendulum Sorcerer,https://tcgplayer-cdn.tcgplayer.com/product/111189_200w.jpg,2,1698,https://cpt.tcgcsv.com/PtV,2022-07-30T10:01:03.883,1,0.4,1.71,29.99,1.24,0.94,1st Edition,BOSH-EN090,Secret Rare,EARTH,Spellcaster,Pendulum/Effect Monster,1500,800,"<b>Pendulum Effect:</b>  If a ""Performapal"" monster(s) is Pendulum Summoned to your side of the field: All ""Performapal"" monsters you currently control gain 1000 ATK until the end of this turn (even if this card leaves the field).
<br><b>Monster Effect:</b>  If this card is Special Summoned: You can target up to 2 cards you control; destroy them, and if you do, add ""Performapal"" monsters with different names from your Deck to your hand, except ""Performapal Pendulum Sorcerer"", equal to the number of monsters destroyed. You can only use this effect of ""Performapal Pendulum Sorcerer"" once per turn."
