productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
265089,The Fabled Ganashia,The Fabled Ganashia,https://tcgplayer-cdn.tcgplayer.com/product/265089_200w.jpg,2,2941,https://cpt.tcgcsv.com/P283,2024-07-26T19:22:36.793,1,"When this card is discarded to the GY, Special Summon it. If this card was Summoned this way, it gains 200 ATK. In that case, remove it from play when it is removed from the field.",,0.08,0.26,1.49,0.28,0.15,1st Edition,HAC1-EN139,Common,LIGHT,Beast,Effect Monster,1600,1000
265090,The Fabled Nozoochee,The Fabled Nozoochee,https://tcgplayer-cdn.tcgplayer.com/product/265090_200w.jpg,2,2941,https://cpt.tcgcsv.com/Q283,2022-03-11T05:03:28.29,1,"During your Main Phase, you can discard 1 Fabled monster to Special Summon this card from your hand. When this card is Special Summoned this way, you can Special Summon 1 Level 2 or lower Fabled monster from your hand.",,0.1,0.26,1.49,0.24,,1st Edition,HAC1-EN140,Common,LIGHT,Beast,Effect Monster,1200,800
265091,The Fabled Peggulsus,The Fabled Peggulsus,https://tcgplayer-cdn.tcgplayer.com/product/265091_200w.jpg,2,2941,https://cpt.tcgcsv.com/R283,2024-07-26T19:22:36.873,1,"When this card is discarded to the GY, you can Set this card in face-down Defense Position. When this card is flipped face-up, you can reveal 1 Fabled monster in your hand and send 1 Fabled monster from your Deck to the GY.",,0.03,0.2,1.49,0.07,,1st Edition,HAC1-EN141,Common,LIGHT,Beast,Tuner Monster,100,1600
265092,The Fabled Kokkator,The Fabled Kokkator,https://tcgplayer-cdn.tcgplayer.com/product/265092_200w.jpg,2,2941,https://cpt.tcgcsv.com/S283,2022-04-12T14:08:54.647,1,"When this card destroys an opponent's monster by battle and sends it to the Graveyard, you can discard 1 Fabled monster to the GY to draw 1 card.",,0.02,0.2,1.49,0.19,0.05,1st Edition,HAC1-EN142,Common,LIGHT,Beast,Effect Monster,1700,1500
265093,Fabled Dianaira,Fabled Dianaira,https://tcgplayer-cdn.tcgplayer.com/product/265093_200w.jpg,2,2941,https://cpt.tcgcsv.com/T283,2022-03-11T05:03:28.29,1,"You can Tribute 1 Fabled monster to Tribute Summon this card in face-up Attack Position. Once per turn, when your opponent activates a Normal Spell Card, its effect become Your opponent selects and discards 1 card from their hand.",,0.04,0.23,1.49,0.16,0.18,1st Edition,HAC1-EN143,Common,LIGHT,Fiend,Effect Monster,2800,100
265094,Fabled Valkyrus,Fabled Valkyrus,https://tcgplayer-cdn.tcgplayer.com/product/265094_200w.jpg,2,2941,https://cpt.tcgcsv.com/V283,2024-07-26T19:22:37,1,"1 Fabled Tuner + 1 or more non-Tuner monsters
<br>Once per turn, you can discard 1 Fiend monster to draw 1 card.",,0.06,0.29,1.49,0.29,,1st Edition,HAC1-EN144,Common,LIGHT,Fiend,Synchro/Effect Monster,2900,1700
265095,Fabled Leviathan,Fabled Leviathan,https://tcgplayer-cdn.tcgplayer.com/product/265095_200w.jpg,2,2941,https://cpt.tcgcsv.com/W283,2024-07-26T19:22:37.047,1,"1 Fabled Tuner + 1 or more non-Tuner monster
<br>When this card on the field is destroyed and sent to the GY, you can select up to 3 Fabled monsters in your GY. Add the selected monsters to your hand.",,0.05,0.25,1.49,0.2,,1st Edition,HAC1-EN145,Common,LIGHT,Fiend,Synchro/Effect Monster,3000,2000
265097,Fabled Ragin (Duel Terminal),Fabled Ragin Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265097_200w.jpg,2,2941,https://cpt.tcgcsv.com/Z283,2024-07-26T19:22:37.11,1,"1 Fabled Tuner Monster + 1 or more non-Tuner Monsters
<br>If this card is Synchro Summoned while you have 1 or no cards in your hand, you can draw cards until you have 2 cards in your hand.",,0.1,0.3,10.0,0.22,0.24,1st Edition,HAC1-EN146,Duel Terminal Technology Ultra Rare,LIGHT,Fiend,Synchro/Effect Monster,2300,1800
265100,The Fabled Unicore,The Fabled Unicore,https://tcgplayer-cdn.tcgplayer.com/product/265100_200w.jpg,2,2941,https://cpt.tcgcsv.com/0383,2024-07-26T19:22:37.17,1,"1 Fabled Tuner + 1 or more non-Tuner monsters
<br>While both players have the same number of cards in their hands, negate the activation of the effects of your opponent's Effect Monsters, Spells, and Traps, and destroy those cards.",,0.15,0.45,1.98,0.38,0.35,1st Edition,HAC1-EN147,Common,LIGHT,Beast,Synchro/Effect Monster,2300,1000
265101,The Fabled Kudabbi,The Fabled Kudabbi,https://tcgplayer-cdn.tcgplayer.com/product/265101_200w.jpg,2,2941,https://cpt.tcgcsv.com/2383,2024-07-26T19:22:37.433,1,"1 Fabled Tuner + 1 or more non-Tuner monsters
<br>This card gains an appropriate effect, depending on the number of cards in your hand.
<br>• 0: This card cannot be destroyed by battle or by card effects.
<br>• 3+: Destroy this card during the End Phase.",,0.02,0.23,1.49,0.15,,1st Edition,HAC1-EN148,Common,LIGHT,Beast,Synchro/Effect Monster,2200,1100
265102,Dragunity Dux (Duel Terminal),Dragunity Dux Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265102_200w.jpg,2,2941,https://cpt.tcgcsv.com/3383,2024-07-26T19:22:37.52,1,"This card gains 200 ATK for each face-up Dragunity card you control. When this card is Normal Summoned, you can select 1 Level 3 or lower Dragon-Type Dragunity monster in your GY and equip it as an Equip Card to this card.",,0.01,0.25,2.2,0.14,0.1,1st Edition,HAC1-EN149,Duel Terminal Technology Ultra Rare,WIND,Winged Beast,Effect Monster,1500,1000
265103,Dragunity Legionnaire,Dragunity Legionnaire,https://tcgplayer-cdn.tcgplayer.com/product/265103_200w.jpg,2,2941,https://cpt.tcgcsv.com/5383,2024-07-26T19:22:37.647,1,"When this card is Normal Summoned: You can target 1 Level 3 or lower Dragon ""Dragunity"" monster in your GY; equip that target to this card. You can send 1 ""Dragunity"" card from your Spell & Trap Zone to the GY, then target 1 face-up monster your opponent controls; destroy that target.",,0.02,0.19,1.49,0.12,,1st Edition,HAC1-EN150,Common,WIND,Winged Beast,Effect Monster,1200,800
265105,Dragunity Tribus,Dragunity Tribus,https://tcgplayer-cdn.tcgplayer.com/product/265105_200w.jpg,2,2941,https://cpt.tcgcsv.com/7383,2023-01-27T18:45:17.627,1,"When this card is Normal or Special Summoned, you can send 1 Level 3 or lower Dragon monster from your Deck to the GY.",,0.02,0.18,1.49,0.06,0.05,1st Edition,HAC1-EN151,Common,WIND,Winged Beast,Effect Monster,500,300
265106,Dragunity Darkspear,Dragunity Darkspear,https://tcgplayer-cdn.tcgplayer.com/product/265106_200w.jpg,2,2941,https://cpt.tcgcsv.com/8383,2022-03-11T05:03:28.29,1,"Once per turn, you can Tribute 1 Dragon-Type Dragunity monster to select and Special Summon 1 Level 4 or lower Winged Beast monster from your GY.",,0.05,0.21,1.49,0.13,0.06,1st Edition,HAC1-EN152,Common,WIND,Dragon,Tuner Monster,1000,1000
265107,Dragunity Phalanx (Duel Terminal),Dragunity Phalanx Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265107_200w.jpg,2,2941,https://cpt.tcgcsv.com/9383,2024-07-26T19:22:37.79,1,"Once per turn, if this card is equipped as an Equip Card to a monster, you can Special Summon it.",,0.01,0.25,3.5,0.14,0.13,1st Edition,HAC1-EN153,Duel Terminal Technology Ultra Rare,WIND,Dragon,Tuner Monster,500,1100
265109,Dragunity Militum,Dragunity Militum,https://tcgplayer-cdn.tcgplayer.com/product/265109_200w.jpg,2,2941,https://cpt.tcgcsv.com/c383,2024-07-26T19:22:37.887,1,"Once per turn, you can select and Special Summon 1 Dragunity Equip Card from your Spell & Trap Card Zone.",,0.03,0.2,1.49,0.12,,1st Edition,HAC1-EN154,Common,WIND,Winged Beast,Effect Monster,1700,1200
265110,Dragunity Primus Pilus,Dragunity Primus Pilus,https://tcgplayer-cdn.tcgplayer.com/product/265110_200w.jpg,2,2941,https://cpt.tcgcsv.com/d383,2024-07-26T19:22:37.953,1,"When this card is Normal or Special Summoned, you can select 1 face-up Winged Beast-Type Dragunity monster you control. Equip 1 Level 3 or lower Dragon-Type Dragunity monster from your Deck to that monster as an Equip Card.",,0.05,0.2,1.49,0.1,,1st Edition,HAC1-EN155,Common,WIND,Winged Beast,Effect Monster,2200,1600
265111,Dragunity Brandistock,Dragunity Brandistock,https://tcgplayer-cdn.tcgplayer.com/product/265111_200w.jpg,2,2941,https://cpt.tcgcsv.com/f383,2024-07-26T19:22:38,1,"While this card is equipped to a monster, that monster can attack twice during each Battle Phase.",,0.03,0.21,1.49,0.12,,1st Edition,HAC1-EN156,Common,WIND,Dragon,Tuner Monster,600,400
265112,Dragunity Javelin,Dragunity Javelin,https://tcgplayer-cdn.tcgplayer.com/product/265112_200w.jpg,2,2941,https://cpt.tcgcsv.com/g383,2024-07-26T19:22:38.05,1,"If this face-up card is destroyed while in the Monster Card Zone, you can equip it to 1 face-up Winged Beast-Type Dragunity monster you control, instead of sending it to the Graveyard.",,0.05,0.2,1.49,0.1,0.05,1st Edition,HAC1-EN157,Common,WIND,Dragon,Tuner/Effect Monster,1200,800
265114,Dragunity Corsesca,Dragunity Corsesca,https://tcgplayer-cdn.tcgplayer.com/product/265114_200w.jpg,2,2941,https://cpt.tcgcsv.com/j383,2022-03-11T05:03:28.29,1,"While this card is equipped as an Equip Card to a monster, if the equipped monster destroys an opponent's monster by battle, you can add 1 Level 4 or lower monster with the same Type and Attribute as the equipped monster from your Deck to your hand.",,0.04,0.25,2.0,0.19,0.1,1st Edition,HAC1-EN158,Common,WIND,Dragon,Tuner Monster,800,700
265115,Dragunity Partisan,Dragunity Partisan,https://tcgplayer-cdn.tcgplayer.com/product/265115_200w.jpg,2,2941,https://cpt.tcgcsv.com/k383,2024-07-26T19:22:38.097,1,"When this card is Normal Summoned, you can Special Summon 1 Winged Beast-Type Dragunity monster from your hand and equip this card to it as an Equip Card. If this card is equipped as an Equip Card to a monster, the equipped monster is treated as a Tuner m",,0.01,0.19,1.49,0.09,,1st Edition,HAC1-EN159,Common,WIND,Dragon,Tuner Monster,1200,800
265116,Dragunity Partisan (Duel Terminal),Dragunity Partisan Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265116_200w.jpg,2,2941,https://cpt.tcgcsv.com/l383,2024-07-26T19:22:38.143,1,"When this card is Normal Summoned, you can Special Summon 1 Winged Beast-Type Dragunity monster from your hand and equip this card to it as an Equip Card. If this card is equipped as an Equip Card to a monster, the equipped monster is treated as a Tuner m",,0.05,0.33,2.32,0.12,,1st Edition,HAC1-EN159,Duel Terminal Technology Common,WIND,Dragon,Tuner Monster,1200,800
265119,Dragunity Pilum,Dragunity Pilum,https://tcgplayer-cdn.tcgplayer.com/product/265119_200w.jpg,2,2941,https://cpt.tcgcsv.com/p383,2024-07-26T19:22:38.19,1,"When this card is Normal Summoned, you can Special Summon 1 Winged Beast-Type ""Dragunity"" monster from your hand, then equip it with this card. While this card is equipped to a monster, that monster can attack your opponent directly. When you do, Battle Damage inflicted to your opponent (by the equipped monster) is halved.",,0.04,0.25,1.49,0.14,0.07,1st Edition,HAC1-EN160,Common,WIND,Dragon,Tuner Monster,1400,1000
265120,Dragunity Angusticlavii,Dragunity Angusticlavii,https://tcgplayer-cdn.tcgplayer.com/product/265120_200w.jpg,2,2941,https://cpt.tcgcsv.com/q383,2024-07-26T19:22:38.253,1,"If this card is equipped with a Dragon-Type Dragunity monster, during battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent.",,0.03,0.21,1.49,0.11,0.05,1st Edition,HAC1-EN161,Common,WIND,Winged Beast,Effect Monster,2100,1000
265121,Dragunity Knight - Gae Bulg (Duel Terminal),Dragunity Knight Gae Bulg Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265121_200w.jpg,2,2941,https://cpt.tcgcsv.com/r383,2025-03-12T12:46:26.323,1,"1 Dragon-Type Tuner + 1 or more non-Tuner Winged Beast-Type monsters
<br>If this card attacks or is attacked, during the Damage Step you can remove from play 1 (only) Winged Beast-Type monster from your Graveyard, to have this card gain the ATK of that monster until the End Phase.",,0.03,0.25,2.29,0.23,0.15,1st Edition,HAC1-EN162,Duel Terminal Technology Ultra Rare,WIND,Dragon,Synchro/Effect Monster,2000,1100
265122,Dragunity Knight - Gae Dearg,Dragunity Knight Gae Dearg,https://tcgplayer-cdn.tcgplayer.com/product/265122_200w.jpg,2,2941,https://cpt.tcgcsv.com/s383,2024-07-26T19:22:38.397,1,"1 Dragon Tuner + 1+ non-Tuner Winged Beast monsters
<br>Once per turn: You can add 1 Level 4 or lower Dragon or Winged Beast monster from your Deck to your hand, then discard 1 Dragon or Winged Beast monster.",,0.02,0.25,2.0,0.18,0.07,1st Edition,HAC1-EN163,Common,WIND,Dragon,Synchro/Effect Monster,2400,800
265123,Dragunity Knight - Trident,Dragunity Knight Trident,https://tcgplayer-cdn.tcgplayer.com/product/265123_200w.jpg,2,2941,https://cpt.tcgcsv.com/t383,2024-07-26T19:22:38.443,1,"1 Dragon-Type Tuner + 1 or more non-Tuner Winged Beast-Type monsters
<br>Once per turn, you can send up to 3 cards you control to the GY to look at your opponent's Extra Deck and send an equal number of cards to the GY.",,0.05,0.25,1.49,0.16,0.05,1st Edition,HAC1-EN164,Common,WIND,Dragon,Synchro/Effect Monster,2400,1700
265124,Dragunity Knight - Barcha (Duel Terminal),Dragunity Knight Barcha Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265124_200w.jpg,2,2941,https://cpt.tcgcsv.com/v383,2024-07-26T19:22:38.49,1,"1 Dragon-Type Tuner + 1 or more non-Tuner Winged Beast-Type monsters
<br>When this card is Synchro Summoned, you can select any number of Dragon-Type Dragunity monsters in your GY and equip them as Equip Cards to this card. This card gains 300 ATK",,0.05,0.25,6.0,0.24,0.23,1st Edition,HAC1-EN165,Duel Terminal Technology Ultra Rare,WIND,Dragon,Synchro/Effect Monster,2000,1200
265137,Buster Blader,Buster Blader,https://tcgplayer-cdn.tcgplayer.com/product/265137_200w.jpg,2,2941,https://cpt.tcgcsv.com/M383,2024-07-26T19:22:38.537,1,Gains 500 ATK for each Dragon monster your opponent controls or is in their GY.,,0.14,0.6,4.26,0.87,,1st Edition,HAC1-EN007,Common,EARTH,Warrior,Effect Monster,2600,2300
265138,Elemental HERO Neos,Elemental HERO Neos,https://tcgplayer-cdn.tcgplayer.com/product/265138_200w.jpg,2,2941,https://cpt.tcgcsv.com/N383,2024-07-26T19:22:38.617,1,<em>A new Elemental HERO has arrived from Neo-Space! When he initiates a Contact Fusion with a Neo-Spacian his unknown powers are unleashed.</em>,,0.15,0.25,1.49,0.24,,1st Edition,HAC1-EN004,Common,LIGHT,Warrior,Normal Monster,2500,2000
265141,Elemental HERO Shining Flare Wingman,Elemental HERO Shining Flare Wingman,https://tcgplayer-cdn.tcgplayer.com/product/265141_200w.jpg,2,2941,https://cpt.tcgcsv.com/R383,2024-07-26T19:22:38.697,1,"""Elemental HERO Flame Wingman"" + ""Elemental HERO Sparkman""
<br>Must be Fusion Summoned. Gains 300 ATK for each ""Elemental HERO"" card in your GY. If this card destroys a monster by battle and sends it to the GY: Inflict damage to your opponent equal to that monster's original ATK in the GY.",,0.05,0.28,1.49,0.3,,1st Edition,HAC1-EN020,Common,LIGHT,Warrior,Fusion/Effect Monster,2500,2100
265142,Goyo Guardian,Goyo Guardian,https://tcgplayer-cdn.tcgplayer.com/product/265142_200w.jpg,2,2941,https://cpt.tcgcsv.com/S383,2023-01-25T15:49:21.603,1,"1 EARTH Tuner + 1+ non-Tuner monsters
<br>When this card destroys an opponent's monster by battle and sends it to the GY: You can Special Summon that monster to your field in Defense Position.",,0.64,0.99,2.99,1.4,1.93,1st Edition,HAC1-EN021,Common,EARTH,Warrior,Synchro/Effect Monster,2800,2000
265143,Dust Tornado,Dust Tornado,https://tcgplayer-cdn.tcgplayer.com/product/265143_200w.jpg,2,2941,https://cpt.tcgcsv.com/T383,2024-09-28T14:57:37.193,1,"Target 1 Spell/Trap your opponent controls; destroy that target, then you can Set 1 Spell/Trap from your hand.",,0.37,0.64,2.97,0.68,0.72,1st Edition,HAC1-EN027,Common,TRAP,,Normal Trap,,
265144,Blizzard Warrior,Blizzard Warrior,https://tcgplayer-cdn.tcgplayer.com/product/265144_200w.jpg,2,2941,https://cpt.tcgcsv.com/V383,2022-03-11T05:03:28.29,1,"If this card destroys an opponent's monster by battle, look at the top card of their Deck, then return that card to either the top or the bottom of their Deck.",,0.01,0.19,1.49,0.08,0.03,1st Edition,HAC1-EN030,Common,WATER,Warrior,Effect Monster,1400,400
265157,Royal Knight of the Ice Barrier,Royal Knight of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/265157_200w.jpg,2,2941,https://cpt.tcgcsv.com/9583,2022-03-11T05:03:28.29,1,"When this card is Tribute Summoned, Special Summon 1 ""Ice Coffin Token"" (Aqua-Type/WATER/Level 1/ATK 1000/DEF 0) in Attack Position to your opponent's side of the field. This Token cannot be Tributed for a Tribute Summon.",,0.03,0.2,1.49,0.17,0.07,1st Edition,HAC1-EN032,Common,WATER,Warrior,Effect Monster,2000,2000
265159,Medium of the Ice Barrier,Medium of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/265159_200w.jpg,2,2941,https://cpt.tcgcsv.com/c583,2022-03-11T05:03:28.29,1,"If your opponent controls 4 or more cards than you do, you can Special Summon this card (from your hand). Your opponent can only activate 1 Spell/Trap Card each turn.",,0.05,0.25,1.49,0.18,0.1,1st Edition,HAC1-EN034,Common,WATER,Spellcaster,Effect Monster,2200,1600
265161,Geomancer of the Ice Barrier,Geomancer of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/265161_200w.jpg,2,2941,https://cpt.tcgcsv.com/f583,2024-10-01T18:20:35.153,1,Once while face-up on the field: You can discard 1 card and declare 1 Attribute; monsters with that declared Attribute cannot target this card for attacks.,,0.05,0.21,1.49,0.13,,1st Edition,HAC1-EN036,Common,WATER,Spellcaster,Tuner Monster,800,1200
265162,Samurai of the Ice Barrier,Samurai of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/265162_200w.jpg,2,2941,https://cpt.tcgcsv.com/g583,2022-03-11T05:03:28.29,1,"When this face-up Attack Position card is changed to face-up Defense Position: Destroy this card, and if you do, draw 1 card.",,0.03,0.2,1.49,0.16,0.05,1st Edition,HAC1-EN038,Common,WATER,Warrior,Effect Monster,1800,1500
265164,Dewdark of the Ice Barrier,Dewdark of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/265164_200w.jpg,2,2941,https://cpt.tcgcsv.com/j583,2024-07-26T19:22:38.803,1,"If the only face-up monsters you control are Level 2 or lower, this card can attack your opponent directly.",,0.05,0.22,1.49,0.14,,1st Edition,HAC1-EN039,Common,WATER,Aqua,Tuner Monster,1200,800
265166,Caravan of the Ice Barrier,Caravan of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/265166_200w.jpg,2,2941,https://cpt.tcgcsv.com/l583,2024-07-26T19:22:38.853,1,"Once per turn, you can select 2 ""Ice Barrier"" monsters in your GY. Return the selected monsters to the Deck and each player draws 1 card.",,0.05,0.23,1.49,0.11,0.08,1st Edition,HAC1-EN040,Common,WATER,Sea Serpent,Effect Monster,500,200
265167,Warlock of the Ice Barrier,Warlock of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/265167_200w.jpg,2,2941,https://cpt.tcgcsv.com/m583,2022-03-11T05:03:28.29,1,"While you control another ""Ice Barrier"" monster, both players must Set Spell Cards before activating them, and cannot activate them until their next turn.",,0.05,0.21,1.49,0.14,,1st Edition,HAC1-EN044,Common,WATER,Spellcaster,Effect Monster,400,1000
265169,Sacred Spirit of the Ice Barrier,Sacred Spirit of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/265169_200w.jpg,2,2941,https://cpt.tcgcsv.com/p583,2022-04-12T14:06:28.147,1,"This card cannot be Special Summoned. This card returns to the hand during the End Phase of the turn it is Normal Summoned or flipped face-up, unless you control another face-up ""Ice Barrier"" monster. In that case, this card's effect changes to select 1 monster your opponent controls and return it to the hand, instead.",,0.03,0.21,1.49,0.13,0.05,1st Edition,HAC1-EN045,Common,WATER,Zombie,Spirit Monster,1600,1200
265171,Strategist of the Ice Barrier,Strategist of the Ice Barrier,https://tcgplayer-cdn.tcgplayer.com/product/265171_200w.jpg,2,2941,https://cpt.tcgcsv.com/r583,2022-03-11T05:03:28.29,1,"Once per turn: You can send 1 ""Ice Barrier"" monster from your hand to the GY; draw 1 card.",,0.01,0.16,1.49,0.1,,1st Edition,HAC1-EN047,Common,WATER,Spellcaster,Effect Monster,1600,1600
265249,Naturia Guardian,Naturia Guardian,https://tcgplayer-cdn.tcgplayer.com/product/265249_200w.jpg,2,2941,https://cpt.tcgcsv.com/_683,2024-07-26T19:22:38.9,1,"When your opponent Normal Summons a monster, this card gains 300 ATK until the End Phase.",,0.01,0.21,2.32,0.13,,1st Edition,HAC1-EN095,Common,EARTH,Plant,Effect Monster,1600,400
265606,Ally Mind (Duel Terminal),Ally Mind Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265606_200w.jpg,2,2941,https://cpt.tcgcsv.com/8g83,2022-04-12T14:31:47.34,1,"<em>A high-performance unit developed to enhance the Artificial Intelligence program of the Allies of Justice. Loaded with elements collected from a meteor found in the Worm Nebula, it allows for highly tuned processing. But its full capacity is not yet determined.</em>",,0.1,0.25,1.49,0.22,,1st Edition,HAC1-EN077,Duel Terminal Technology Common,DARK,Machine,Tuner Monster,1800,400
265607,Ally of Justice Catastor (Duel Terminal),Ally of Justice Catastor Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265607_200w.jpg,2,2941,https://cpt.tcgcsv.com/9g83,2023-02-27T09:40:55.327,1,"1 Tuner + 1 or more non-Tuner monsters
<br>At the start of the Damage Step, if this card battles a non-DARK monster: Destroy that monster.",,0.99,1.29,19.99,1.22,,1st Edition,HAC1-EN090,Duel Terminal Technology Common,DARK,Machine,Synchro/Effect Monster,2200,1200
265608,Ally of Justice Clausolas (Duel Terminal),Ally of Justice Clausolas Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265608_200w.jpg,2,2941,https://cpt.tcgcsv.com/bg83,2022-04-12T14:32:21.577,1,"<em>A mighty monster in Mist Valley, and the ultimate weapon designed from Claiomh Solais. Its surprise attacks from above baffle invaders.</em>",,0.15,0.25,0.99,0.15,,1st Edition,HAC1-EN076,Duel Terminal Technology Common,DARK,Machine,Normal Monster,2300,1200
265609,Ally of Justice Cycle Reader (Duel Terminal),Ally of Justice Cycle Reader Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265609_200w.jpg,2,2941,https://cpt.tcgcsv.com/cg83,2024-07-26T19:22:38.947,1,"During either player's turn, you can discard this card to select and remove from play up to 2 LIGHT monsters from your opponent's Graveyard.",,2.29,6.24,29.86,7.41,3.42,1st Edition,HAC1-EN089,Duel Terminal Technology Common,DARK,Machine,Tuner Monster,1000,1000
265610,Ally of Justice Enemy Catcher (Duel Terminal),Ally of Justice Enemy Catcher Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265610_200w.jpg,2,2941,https://cpt.tcgcsv.com/dg83,2022-09-15T19:53:17.507,1,"When this card is Normal Summoned, you can gain control of 1 face-down Defense Position monster your opponent controls until the End Phase.",,0.05,0.25,1.75,0.08,0.11,1st Edition,HAC1-EN082,Duel Terminal Technology Common,DARK,Machine,Effect Monster,1800,1800
265611,Ally of Justice Field Marshal (Duel Terminal),Ally of Justice Field Marshal Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265611_200w.jpg,2,2941,https://cpt.tcgcsv.com/fg83,2024-07-26T19:22:38.993,1,"1 Tuner + 2 or more non-Tuner monsters
<br>This card cannot be Special Summoned except by Synchro Summon. If this card destroys a face-down Defense Position monster by battle and sends it to the Graveyard, draw 1 card.",,0.11,0.25,1.44,0.15,,1st Edition,HAC1-EN091,Duel Terminal Technology Common,DARK,Machine,Synchro/Effect Monster,2900,2600
265612,Ally of Justice Garadholg (Duel Terminal),Ally of Justice Garadholg Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265612_200w.jpg,2,2941,https://cpt.tcgcsv.com/gg83,2022-04-12T14:33:12.097,1,"If this card battles a LIGHT monster, it gains 200 ATK during the Damage Step only.",,0.05,0.26,1.49,0.27,0.11,1st Edition,HAC1-EN078,Duel Terminal Technology Common,DARK,Machine,Effect Monster,1600,400
265613,Ally of Justice Nullfier (Duel Terminal),Ally of Justice Nullfier Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265613_200w.jpg,2,2941,https://cpt.tcgcsv.com/hg83,2022-07-07T18:44:52.033,1,The effects of LIGHT monsters that battle this card are negated.,,0.1,0.25,1.49,0.14,,1st Edition,HAC1-EN080,Duel Terminal Technology Common,DARK,Machine,Effect Monster,1600,1200
265614,Ally of Justice Omni-Weapon (Duel Terminal),Ally of Justice Omni Weapon Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265614_200w.jpg,2,2941,https://cpt.tcgcsv.com/jg83,2024-07-26T19:22:39.057,1,"When this card destroys a LIGHT monster by battle and sends it to the GY, draw 1 card. If that card is a Level 4 or below DARK monster, you can reveal that card to Special Summon it.",,0.1,0.29,0.99,0.27,0.29,1st Edition,HAC1-EN087,Duel Terminal Technology Common,DARK,Machine,Effect Monster,2200,800
265615,Ally of Justice Quarantine (Duel Terminal),Ally of Justice Quarantine Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265615_200w.jpg,2,2941,https://cpt.tcgcsv.com/kg83,2022-04-12T14:33:45.28,1,Neither player can Special Summon LIGHT monsters.,,4.95,6.21,8.75,3.59,,1st Edition,HAC1-EN088,Duel Terminal Technology Common,DARK,Machine,Effect Monster,1700,1200
265616,Ally of Justice Reverse Break (Duel Terminal),Ally of Justice Reverse Break Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265616_200w.jpg,2,2941,https://cpt.tcgcsv.com/lg83,2022-04-12T14:33:55.197,1,"If there is a face-up LIGHT monster on the field, destroy this card. If this card attacks a face-down Defense Position monster, destroy the monster immediately with this card's effect without flipping it face-up or applying damage calculation.",,0.05,0.25,1.49,0.08,0.11,1st Edition,HAC1-EN085,Duel Terminal Technology Common,DARK,Machine,Effect Monster,1200,1200
265617,Ally of Justice Rudra (Duel Terminal),Ally of Justice Rudra Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265617_200w.jpg,2,2941,https://cpt.tcgcsv.com/mg83,2024-09-28T14:20:19.277,1,"If this card battles a LIGHT monster, this card gains 700 ATK during the Damage Step only.",,0.04,0.25,2.0,0.1,0.11,1st Edition,HAC1-EN079,Duel Terminal Technology Common,DARK,Machine,Effect Monster,1900,1200
265618,Ally of Justice Searcher (Duel Terminal),Ally of Justice Searcher Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265618_200w.jpg,2,2941,https://cpt.tcgcsv.com/ng83,2024-07-26T19:22:39.12,1,"Once per turn, you can discard 1 card to flip 1 face-down Defense Position monster your opponent controls to face-up Attack Position. Flip Effects are not activated at that time.",,0.15,0.25,0.99,0.23,0.21,1st Edition,HAC1-EN081,Duel Terminal Technology Common,DARK,Machine,Effect Monster,1400,100
