productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
148373,World Legacy Pawns,World Legacy Pawns,https://tcgplayer-cdn.tcgplayer.com/product/148373_200w.jpg,2,2056,https://cpt.tcgcsv.com/tmc2,2025-02-03T11:41:36.69,1,"You can target 1 face-down monster you control; change it to face-up Attack or Defense Position. You can shuffle 1 ""Krawler"" monster from your GY into the Main Deck, then target 1 face-up monster you control; change it to face-down Defense Position. You can only use 1 ""World Legacy Pawns"" effect per turn, and only once that turn.",0.1,0.25,1.0,0.19,,1st Edition,CIBR-EN073,Common,TRAP,,Continuous Trap,,,,
148373,World Legacy Pawns,World Legacy Pawns,https://tcgplayer-cdn.tcgplayer.com/product/148373_200w.jpg,2,2056,https://cpt.tcgcsv.com/tmc2,2025-02-03T11:41:36.69,1,"You can target 1 face-down monster you control; change it to face-up Attack or Defense Position. You can shuffle 1 ""Krawler"" monster from your GY into the Main Deck, then target 1 face-up monster you control; change it to face-down Defense Position. You can only use 1 ""World Legacy Pawns"" effect per turn, and only once that turn.",0.1,0.3,1.49,0.19,0.11,Unlimited,CIBR-EN073,Common,TRAP,,Continuous Trap,,,,
148374,World Legacy Trap Globe,World Legacy Trap Globe,https://tcgplayer-cdn.tcgplayer.com/product/148374_200w.jpg,2,2056,https://cpt.tcgcsv.com/vmc2,2024-07-26T16:50:47.307,1,"Shuffle into the Deck, 5 of your ""World Legacy"" cards with different names that are banished, in your hand or GY, and/or face-up on your field, except ""World Legacy Trap Globe"", then draw 2 cards. You can only activate 1 ""World Legacy Trap Globe"" per turn.",0.05,0.3,1.99,0.27,,Unlimited,CIBR-EN074,Super Rare,TRAP,,Normal Trap,,,,
148374,World Legacy Trap Globe,World Legacy Trap Globe,https://tcgplayer-cdn.tcgplayer.com/product/148374_200w.jpg,2,2056,https://cpt.tcgcsv.com/vmc2,2024-07-26T16:50:47.307,1,"Shuffle into the Deck, 5 of your ""World Legacy"" cards with different names that are banished, in your hand or GY, and/or face-up on your field, except ""World Legacy Trap Globe"", then draw 2 cards. You can only activate 1 ""World Legacy Trap Globe"" per turn.",0.05,0.3,2.5,0.14,,1st Edition,CIBR-EN074,Super Rare,TRAP,,Normal Trap,,,,
148375,Metaphys Dimension,Metaphys Dimension,https://tcgplayer-cdn.tcgplayer.com/product/148375_200w.jpg,2,2056,https://cpt.tcgcsv.com/wmc2,2017-12-08T14:21:42,1,"If your opponent Special Summons a monster (except during the Damage Step): You can target 1 of your banished ""Metaphys"" monsters; Special Summon it, but banish it during the End Phase of the next turn. If your other ""Metaphys"" card in its owner's possession is banished while this card is already face-up in your Spell & Trap Zone: You can target 1 card your opponent controls; banish it. You can only use each effect of ""Metaphys Dimension"" once per turn.",0.13,0.35,1.99,0.28,0.13,1st Edition,CIBR-EN075,Rare,TRAP,,Continuous Trap,,,,
148375,Metaphys Dimension,Metaphys Dimension,https://tcgplayer-cdn.tcgplayer.com/product/148375_200w.jpg,2,2056,https://cpt.tcgcsv.com/wmc2,2017-12-08T14:21:42,1,"If your opponent Special Summons a monster (except during the Damage Step): You can target 1 of your banished ""Metaphys"" monsters; Special Summon it, but banish it during the End Phase of the next turn. If your other ""Metaphys"" card in its owner's possession is banished while this card is already face-up in your Spell & Trap Zone: You can target 1 card your opponent controls; banish it. You can only use each effect of ""Metaphys Dimension"" once per turn.",0.17,0.38,1.0,0.19,,Unlimited,CIBR-EN075,Rare,TRAP,,Continuous Trap,,,,
148376,Metaverse,Metaverse,https://tcgplayer-cdn.tcgplayer.com/product/148376_200w.jpg,2,2056,https://cpt.tcgcsv.com/xmc2,2017-12-08T14:22:27.94,1,"Take 1 Field Spell from your Deck, and either activate it or add it to your hand.",0.17,0.55,1.99,0.42,,Unlimited,CIBR-EN076,Rare,TRAP,,Normal Trap,,,,
148376,Metaverse,Metaverse,https://tcgplayer-cdn.tcgplayer.com/product/148376_200w.jpg,2,2056,https://cpt.tcgcsv.com/xmc2,2017-12-08T14:22:27.94,1,"Take 1 Field Spell from your Deck, and either activate it or add it to your hand.",0.13,0.49,5.0,0.41,,1st Edition,CIBR-EN076,Rare,TRAP,,Normal Trap,,,,
148377,Evenly Matched,Evenly Matched,https://tcgplayer-cdn.tcgplayer.com/product/148377_200w.jpg,2,2056,https://cpt.tcgcsv.com/zmc2,2023-08-24T17:14:53.55,1,"At the end of the Battle Phase, if your opponent controls more cards than you do: You can make your opponent banish cards from their field face-down so they control the same number of cards as you do. If you control no cards, you can activate this card from your hand.",4.36,7.07,51.0,4.84,7.14,1st Edition,CIBR-EN077,Secret Rare,TRAP,,Normal Trap,,,,
148377,Evenly Matched,Evenly Matched,https://tcgplayer-cdn.tcgplayer.com/product/148377_200w.jpg,2,2056,https://cpt.tcgcsv.com/zmc2,2023-08-24T17:14:53.55,1,"At the end of the Battle Phase, if your opponent controls more cards than you do: You can make your opponent banish cards from their field face-down so they control the same number of cards as you do. If you control no cards, you can activate this card from your hand.",4.04,6.92,10.54,4.23,,Unlimited,CIBR-EN077,Secret Rare,TRAP,,Normal Trap,,,,
148378,Fuse Line,Fuse Line,https://tcgplayer-cdn.tcgplayer.com/product/148378_200w.jpg,2,2056,https://cpt.tcgcsv.com/Bmc2,2024-07-26T16:50:47.38,1,While this card is Set: Target 1 card on the field in this card's column; destroy it.,0.1,0.46,5.0,0.31,,1st Edition,CIBR-EN078,Secret Rare,TRAP,,Normal Trap,,,,
148378,Fuse Line,Fuse Line,https://tcgplayer-cdn.tcgplayer.com/product/148378_200w.jpg,2,2056,https://cpt.tcgcsv.com/Bmc2,2024-07-26T16:50:47.38,1,While this card is Set: Target 1 card on the field in this card's column; destroy it.,0.12,0.48,2.98,0.15,,Unlimited,CIBR-EN078,Secret Rare,TRAP,,Normal Trap,,,,
148379,Broken Line,Broken Line,https://tcgplayer-cdn.tcgplayer.com/product/148379_200w.jpg,2,2056,https://cpt.tcgcsv.com/Cmc2,2017-12-08T14:33:08.317,1,"When a Spell/Trap Card, or monster effect, is activated in this card's column, while this card is Set: Negate the activation, and if you do, destroy that card.",0.1,0.5,9.99,0.3,0.13,1st Edition,CIBR-EN079,Ultra Rare,TRAP,,Counter Trap,,,,
148379,Broken Line,Broken Line,https://tcgplayer-cdn.tcgplayer.com/product/148379_200w.jpg,2,2056,https://cpt.tcgcsv.com/Cmc2,2017-12-08T14:33:08.317,1,"When a Spell/Trap Card, or monster effect, is activated in this card's column, while this card is Set: Negate the activation, and if you do, destroy that card.",0.17,0.5,5.99,0.32,0.2,Unlimited,CIBR-EN079,Ultra Rare,TRAP,,Counter Trap,,,,
148380,Ojama Duo,Ojama Duo,https://tcgplayer-cdn.tcgplayer.com/product/148380_200w.jpg,2,2056,https://cpt.tcgcsv.com/Dmc2,2023-05-05T18:06:24.09,1,"Special Summon 2 ""Ojama Tokens"" (Beast/LIGHT/Level 2/ATK 0/DEF 1000) to your opponent's field in Defense Position. These Tokens cannot be Tributed for a Tribute Summon, and each time 1 is destroyed, its controller takes 300 damage. During either player's turn, except the turn this card was sent to the GY: You can banish this card from your GY; Special Summon 2 ""Ojama"" monsters with different names from your Deck.",0.62,1.08,3.6,0.98,,1st Edition,CIBR-EN080,Common,TRAP,,Normal Trap,,,,
148380,Ojama Duo,Ojama Duo,https://tcgplayer-cdn.tcgplayer.com/product/148380_200w.jpg,2,2056,https://cpt.tcgcsv.com/Dmc2,2023-05-05T18:06:24.09,1,"Special Summon 2 ""Ojama Tokens"" (Beast/LIGHT/Level 2/ATK 0/DEF 1000) to your opponent's field in Defense Position. These Tokens cannot be Tributed for a Tribute Summon, and each time 1 is destroyed, its controller takes 300 damage. During either player's turn, except the turn this card was sent to the GY: You can banish this card from your GY; Special Summon 2 ""Ojama"" monsters with different names from your Deck.",0.53,0.75,3.55,0.67,,Unlimited,CIBR-EN080,Common,TRAP,,Normal Trap,,,,
148382,Samurai Destroyer,Samurai Destroyer,https://tcgplayer-cdn.tcgplayer.com/product/148382_200w.jpg,2,2056,https://cpt.tcgcsv.com/Gmc2,2024-08-08T16:19:55.01,1,"1 Tuner + 1+ non-Tuner monsters
<br>If this card battles an opponent's monster, your opponent cannot activate cards or effects until the end of the Damage Step, also that opponent's monster has its effects negated during the Battle Phase only. If this face-up card in its owner's control leaves the field because of an opponent's card effect: You can target 1 Machine monster in your GY; Special Summon it.",0.54,1.64,9.95,0.99,0.97,1st Edition,CIBR-EN081,Rare,EARTH,Machine,Synchro/Effect Monster,2600,1400,,
148382,Samurai Destroyer,Samurai Destroyer,https://tcgplayer-cdn.tcgplayer.com/product/148382_200w.jpg,2,2056,https://cpt.tcgcsv.com/Gmc2,2024-08-08T16:19:55.01,1,"1 Tuner + 1+ non-Tuner monsters
<br>If this card battles an opponent's monster, your opponent cannot activate cards or effects until the end of the Damage Step, also that opponent's monster has its effects negated during the Battle Phase only. If this face-up card in its owner's control leaves the field because of an opponent's card effect: You can target 1 Machine monster in your GY; Special Summon it.",0.73,1.51,2.37,1.45,1.47,Unlimited,CIBR-EN081,Rare,EARTH,Machine,Synchro/Effect Monster,2600,1400,,
148384,Vendread Chimera,Vendread Chimera,https://tcgplayer-cdn.tcgplayer.com/product/148384_200w.jpg,2,2056,https://cpt.tcgcsv.com/Jmc2,2017-12-08T14:34:49.127,1,"You can Ritual Summon this card with any ""Vendread"" Ritual Spell. When a card or effect is activated that would destroy a card on the field (Quick Effect): You can banish 1 Zombie monster from your GY; negate the activation, and if you do, destroy that card. If this card is Tributed, or banished, for a Ritual Summon: All monsters your opponent controls lose 500 ATK/DEF. You can only use each effect of ""Vendread Chimera"" once per turn.",0.3,0.7,3.9,0.68,,Unlimited,CIBR-EN082,Secret Rare,DARK,Zombie,Ritual/Effect Monster,2300,0,,
148384,Vendread Chimera,Vendread Chimera,https://tcgplayer-cdn.tcgplayer.com/product/148384_200w.jpg,2,2056,https://cpt.tcgcsv.com/Jmc2,2017-12-08T14:34:49.127,1,"You can Ritual Summon this card with any ""Vendread"" Ritual Spell. When a card or effect is activated that would destroy a card on the field (Quick Effect): You can banish 1 Zombie monster from your GY; negate the activation, and if you do, destroy that card. If this card is Tributed, or banished, for a Ritual Summon: All monsters your opponent controls lose 500 ATK/DEF. You can only use each effect of ""Vendread Chimera"" once per turn.",0.24,0.99,10.0,0.73,4.66,1st Edition,CIBR-EN082,Secret Rare,DARK,Zombie,Ritual/Effect Monster,2300,0,,
148389,Vendread Striges,Vendread Striges,https://tcgplayer-cdn.tcgplayer.com/product/148389_200w.jpg,2,2056,https://cpt.tcgcsv.com/Pmc2,2017-12-08T14:35:03.653,1,"If this card is sent to the GY: You can reveal 1 ""Vendread"" card in your hand; Special Summon this card, but banish it when it leaves the field. A ""Vendread"" monster Ritual Summoned using this card on the field gains the following effect. You can only use each of the preceding effects of ""Vendread Striges"" once per turn.
<br>• After damage calculation, if this card battled an opponent's monster: You can draw 1 card, then discard 1 card.",0.25,0.5,3.99,0.31,,1st Edition,CIBR-EN083,Common,DARK,Zombie,Effect Monster,500,2000,,
148389,Vendread Striges,Vendread Striges,https://tcgplayer-cdn.tcgplayer.com/product/148389_200w.jpg,2,2056,https://cpt.tcgcsv.com/Pmc2,2017-12-08T14:35:03.653,1,"If this card is sent to the GY: You can reveal 1 ""Vendread"" card in your hand; Special Summon this card, but banish it when it leaves the field. A ""Vendread"" monster Ritual Summoned using this card on the field gains the following effect. You can only use each of the preceding effects of ""Vendread Striges"" once per turn.
<br>• After damage calculation, if this card battled an opponent's monster: You can draw 1 card, then discard 1 card.",0.25,0.5,3.98,0.48,,Unlimited,CIBR-EN083,Common,DARK,Zombie,Effect Monster,500,2000,,
148390,Vendread Nights,Vendread Nights,https://tcgplayer-cdn.tcgplayer.com/product/148390_200w.jpg,2,2056,https://cpt.tcgcsv.com/Qmc2,2017-12-08T14:37:03.503,1,"You can discard 1 card; add 1 ""Vendread"" monster from your Deck to your hand. You can only use this effect of ""Vendread Nights"" once per turn. When your ""Vendread"" monster destroys an opponent's monster by battle: You can banish 1 ""Vendread"" monster from your GY; it can attack an opponent's monster again in a row.",0.15,0.49,2.0,0.33,0.5,Unlimited,CIBR-EN084,Super Rare,SPELL,,Field Spell,,,,
148390,Vendread Nights,Vendread Nights,https://tcgplayer-cdn.tcgplayer.com/product/148390_200w.jpg,2,2056,https://cpt.tcgcsv.com/Qmc2,2017-12-08T14:37:03.503,1,"You can discard 1 card; add 1 ""Vendread"" monster from your Deck to your hand. You can only use this effect of ""Vendread Nights"" once per turn. When your ""Vendread"" monster destroys an opponent's monster by battle: You can banish 1 ""Vendread"" monster from your GY; it can attack an opponent's monster again in a row.",0.2,0.47,2.99,0.27,0.29,1st Edition,CIBR-EN084,Super Rare,SPELL,,Field Spell,,,,
148391,Vendread Reunion,Vendread Reunion,https://tcgplayer-cdn.tcgplayer.com/product/148391_200w.jpg,2,2056,https://cpt.tcgcsv.com/Rmc2,2024-02-02T11:02:44.177,1,"Reveal 1 ""Vendread"" Ritual Monster in your hand, Special Summon any number of your banished ""Vendread"" monsters with different names, in face-down Defense Position, whose total Levels exactly equal the Level of the revealed Ritual Monster, Tribute all those face-down Defense Position monsters, then Ritual Summon that Ritual Monster from your hand. You must be able to Ritual Summon to activate and to resolve this effect.",0.16,0.46,1.53,0.35,0.26,1st Edition,CIBR-EN085,Rare,TRAP,,Normal Trap,,,,
148391,Vendread Reunion,Vendread Reunion,https://tcgplayer-cdn.tcgplayer.com/product/148391_200w.jpg,2,2056,https://cpt.tcgcsv.com/Rmc2,2024-02-02T11:02:44.177,1,"Reveal 1 ""Vendread"" Ritual Monster in your hand, Special Summon any number of your banished ""Vendread"" monsters with different names, in face-down Defense Position, whose total Levels exactly equal the Level of the revealed Ritual Monster, Tribute all those face-down Defense Position monsters, then Ritual Summon that Ritual Monster from your hand. You must be able to Ritual Summon to activate and to resolve this effect.",0.2,0.47,2.0,0.36,0.35,Unlimited,CIBR-EN085,Rare,TRAP,,Normal Trap,,,,
148392,F.A. Whip Crosser,FA Whip Crosser,https://tcgplayer-cdn.tcgplayer.com/product/148392_200w.jpg,2,2056,https://cpt.tcgcsv.com/Smc2,2024-07-26T16:50:47.47,1,"Gains ATK equal to its Level x 300. Your opponent must pay 300 LP to activate the effect of a monster whose original Level/Rank is lower than this card's Level. Each time a ""F.A."" Spell/Trap Card or effect is activated: You can increase this card's Level by 1. If this card is Level 7 or higher, your opponent cannot discard or send cards from their hand to the GY to activate a card effect.",0.01,0.19,0.94,0.11,,Unlimited,CIBR-EN086,Common,WIND,Machine,Effect Monster,0,1000,,
148392,F.A. Whip Crosser,FA Whip Crosser,https://tcgplayer-cdn.tcgplayer.com/product/148392_200w.jpg,2,2056,https://cpt.tcgcsv.com/Smc2,2024-07-26T16:50:47.47,1,"Gains ATK equal to its Level x 300. Your opponent must pay 300 LP to activate the effect of a monster whose original Level/Rank is lower than this card's Level. Each time a ""F.A."" Spell/Trap Card or effect is activated: You can increase this card's Level by 1. If this card is Level 7 or higher, your opponent cannot discard or send cards from their hand to the GY to activate a card effect.",0.05,0.25,1.49,0.15,,1st Edition,CIBR-EN086,Common,WIND,Machine,Effect Monster,0,1000,,
148393,F.A. Turbo Charger,FA Turbo Charger,https://tcgplayer-cdn.tcgplayer.com/product/148393_200w.jpg,2,2056,https://cpt.tcgcsv.com/Tmc2,2023-05-29T10:52:07.447,1,"Gains ATK equal to its Level x 300. Your opponent's monsters whose original Level/Rank is lower than this card's Level cannot target monsters for attacks, except this one. Your opponent cannot target monsters, except this one, with the effects of monsters whose original Level/Rank is lower than this card's Level. Each time a ""F.A."" Spell/Trap Card or effect is activated: You can increase this card's Level by 1. If your ""F.A."" monster battles while you control this Level 7 or higher card, your opponent's monsters cannot activate their effects until the end of the Damage Step.",0.01,0.23,1.49,0.07,0.05,1st Edition,CIBR-EN087,Common,WIND,Machine,Effect Monster,0,1500,,
148393,F.A. Turbo Charger,FA Turbo Charger,https://tcgplayer-cdn.tcgplayer.com/product/148393_200w.jpg,2,2056,https://cpt.tcgcsv.com/Tmc2,2023-05-29T10:52:07.447,1,"Gains ATK equal to its Level x 300. Your opponent's monsters whose original Level/Rank is lower than this card's Level cannot target monsters for attacks, except this one. Your opponent cannot target monsters, except this one, with the effects of monsters whose original Level/Rank is lower than this card's Level. Each time a ""F.A."" Spell/Trap Card or effect is activated: You can increase this card's Level by 1. If your ""F.A."" monster battles while you control this Level 7 or higher card, your opponent's monsters cannot activate their effects until the end of the Damage Step.",0.03,0.22,1.35,0.14,,Unlimited,CIBR-EN087,Common,WIND,Machine,Effect Monster,0,1500,,
148394,F.A. Off-Road Grand Prix,FA Off Road Grand Prix,https://tcgplayer-cdn.tcgplayer.com/product/148394_200w.jpg,2,2056,https://cpt.tcgcsv.com/Vmc2,2017-12-08T14:41:15.167,1,"Increase the Levels of all ""F.A."" monsters on the field by 2 during the Main Phase only. You can only use each of the following effects of ""F.A. Off-Road Grand Prix"" once per turn.
<br>• When a ""F.A."" monster you control is destroyed by battle: You can discard 1 random card from your opponent's hand.
<br>• If this face-up card on the field is destroyed by a card effect: You can add 1 ""F.A."" card from your Deck to your hand, except ""F.A. Off-Road Grand Prix"".",0.05,0.25,1.42,0.14,,Unlimited,CIBR-EN088,Common,SPELL,,Field Spell,,,,
148394,F.A. Off-Road Grand Prix,FA Off Road Grand Prix,https://tcgplayer-cdn.tcgplayer.com/product/148394_200w.jpg,2,2056,https://cpt.tcgcsv.com/Vmc2,2017-12-08T14:41:15.167,1,"Increase the Levels of all ""F.A."" monsters on the field by 2 during the Main Phase only. You can only use each of the following effects of ""F.A. Off-Road Grand Prix"" once per turn.
<br>• When a ""F.A."" monster you control is destroyed by battle: You can discard 1 random card from your opponent's hand.
<br>• If this face-up card on the field is destroyed by a card effect: You can add 1 ""F.A."" card from your Deck to your hand, except ""F.A. Off-Road Grand Prix"".",0.05,0.25,1.05,0.11,0.11,1st Edition,CIBR-EN088,Common,SPELL,,Field Spell,,,,
148395,F.A. Pit Stop,FA Pit Stop,https://tcgplayer-cdn.tcgplayer.com/product/148395_200w.jpg,2,2056,https://cpt.tcgcsv.com/Wmc2,2017-12-08T14:41:29.957,1,"Target 1 ""F.A."" monster you control; reduce its Level by 2, and if you do, draw cards equal to the number of ""F.A. Pit Stop"" in your GY+1. During your Main Phase, except the turn this card was sent to the GY: You can banish this card from your GY, then target 1 ""F.A."" monster in your GY; Special Summon it. You can only use each effect of ""F.A. Pit Stop"" once per turn.",0.02,0.2,1.49,0.13,,1st Edition,CIBR-EN089,Common,SPELL,,Quick-Play Spell,,,,
148395,F.A. Pit Stop,FA Pit Stop,https://tcgplayer-cdn.tcgplayer.com/product/148395_200w.jpg,2,2056,https://cpt.tcgcsv.com/Wmc2,2017-12-08T14:41:29.957,1,"Target 1 ""F.A."" monster you control; reduce its Level by 2, and if you do, draw cards equal to the number of ""F.A. Pit Stop"" in your GY+1. During your Main Phase, except the turn this card was sent to the GY: You can banish this card from your GY, then target 1 ""F.A."" monster in your GY; Special Summon it. You can only use each effect of ""F.A. Pit Stop"" once per turn.",0.01,0.23,1.32,0.13,,Unlimited,CIBR-EN089,Common,SPELL,,Quick-Play Spell,,,,
148396,Lunalight Crimson Fox,Lunalight Crimson Fox,https://tcgplayer-cdn.tcgplayer.com/product/148396_200w.jpg,2,2056,https://cpt.tcgcsv.com/Xmc2,2017-12-08T14:41:49.83,1,"If this card is sent to the GY by a card effect: You can target 1 face-up monster your opponent controls; change its ATK to 0 until the end of this turn. When a card or effect is activated that targets a ""Lunalight"" monster you control (Quick Effect): You can banish this card from your GY; negate the activation, and if you do, each player gains 1000 LP.",0.09,0.27,1.4,0.26,0.22,1st Edition,CIBR-EN090,Common,DARK,Beast-Warrior,Effect Monster,1800,600,,
148396,Lunalight Crimson Fox,Lunalight Crimson Fox,https://tcgplayer-cdn.tcgplayer.com/product/148396_200w.jpg,2,2056,https://cpt.tcgcsv.com/Xmc2,2017-12-08T14:41:49.83,1,"If this card is sent to the GY by a card effect: You can target 1 face-up monster your opponent controls; change its ATK to 0 until the end of this turn. When a card or effect is activated that targets a ""Lunalight"" monster you control (Quick Effect): You can banish this card from your GY; negate the activation, and if you do, each player gains 1000 LP.",0.01,0.26,1.49,0.22,0.17,Unlimited,CIBR-EN090,Common,DARK,Beast-Warrior,Effect Monster,1800,600,,
148397,Lunalight Kaleido Chick,Lunalight Kaleido Chick,https://tcgplayer-cdn.tcgplayer.com/product/148397_200w.jpg,2,2056,https://cpt.tcgcsv.com/Zmc2,2017-12-08T14:42:16.7,1,"Once per turn: You can send 1 ""Lunalight"" monster from your Deck or Extra Deck to the GY; the name of this face-up card on the field can be treated as the sent monster's, if used as Fusion Material this turn. If this card is sent to the GY by a card effect: You can target 1 ""Polymerization"" in your GY; add it to your hand. You can only use this effect of ""Lunalight Kaleido Chick"" once per turn. If this card is banished: You can activate this effect; this turn, your opponent's cards and effects cannot be activated during the Battle Phase.",0.21,0.42,2.0,0.34,,1st Edition,CIBR-EN091,Common,DARK,Beast-Warrior,Effect Monster,1400,800,,
148397,Lunalight Kaleido Chick,Lunalight Kaleido Chick,https://tcgplayer-cdn.tcgplayer.com/product/148397_200w.jpg,2,2056,https://cpt.tcgcsv.com/Zmc2,2017-12-08T14:42:16.7,1,"Once per turn: You can send 1 ""Lunalight"" monster from your Deck or Extra Deck to the GY; the name of this face-up card on the field can be treated as the sent monster's, if used as Fusion Material this turn. If this card is sent to the GY by a card effect: You can target 1 ""Polymerization"" in your GY; add it to your hand. You can only use this effect of ""Lunalight Kaleido Chick"" once per turn. If this card is banished: You can activate this effect; this turn, your opponent's cards and effects cannot be activated during the Battle Phase.",0.3,0.45,1.61,0.31,,Unlimited,CIBR-EN091,Common,DARK,Beast-Warrior,Effect Monster,1400,800,,
148398,Lyrilusc - Recital Starling,Lyrilusc Recital Starling,https://tcgplayer-cdn.tcgplayer.com/product/148398_200w.jpg,2,2056,https://cpt.tcgcsv.com/-mc2,2024-07-26T16:50:47.58,1,"2+ Level 1 monsters
<br>If this card is Xyz Summoned: You can target 1 face-up monster on the field; it gains 300 ATK/DEF for each material attached to this card. Once per turn: You can detach 1 material from this card; add 1 Level 1 Winged Beast monster from your Deck to your hand. All battle damage you take from battles involving this Xyz Summoned card is also inflicted to your opponent.",0.1,0.3,2.15,0.21,,1st Edition,CIBR-EN092,Common,WIND,Winged Beast,Xyz/Effect Monster,0,0,,
148398,Lyrilusc - Recital Starling,Lyrilusc Recital Starling,https://tcgplayer-cdn.tcgplayer.com/product/148398_200w.jpg,2,2056,https://cpt.tcgcsv.com/-mc2,2024-07-26T16:50:47.58,1,"2+ Level 1 monsters
<br>If this card is Xyz Summoned: You can target 1 face-up monster on the field; it gains 300 ATK/DEF for each material attached to this card. Once per turn: You can detach 1 material from this card; add 1 Level 1 Winged Beast monster from your Deck to your hand. All battle damage you take from battles involving this Xyz Summoned card is also inflicted to your opponent.",0.1,0.35,2.45,0.22,,Unlimited,CIBR-EN092,Common,WIND,Winged Beast,Xyz/Effect Monster,0,0,,
148399,Amazoness Spy,Amazoness Spy,https://tcgplayer-cdn.tcgplayer.com/product/148399_200w.jpg,2,2056,https://cpt.tcgcsv.com/_mc2,2024-02-10T13:31:07.517,1,"You can reveal 1 other ""Amazoness"" monster in your hand; Special Summon this card from your hand. You can only use this effect of ""Amazoness Spy"" once per turn. When this card is destroyed by battle and sent to the GY: You can target 1 ""Amazoness"" monster in your GY, except ""Amazoness Spy""; return it to the hand, or shuffle it into the Deck.",0.1,0.3,1.47,0.21,0.25,Unlimited,CIBR-EN093,Common,EARTH,Warrior,Effect Monster,800,1200,,
148399,Amazoness Spy,Amazoness Spy,https://tcgplayer-cdn.tcgplayer.com/product/148399_200w.jpg,2,2056,https://cpt.tcgcsv.com/_mc2,2024-02-10T13:31:07.517,1,"You can reveal 1 other ""Amazoness"" monster in your hand; Special Summon this card from your hand. You can only use this effect of ""Amazoness Spy"" once per turn. When this card is destroyed by battle and sent to the GY: You can target 1 ""Amazoness"" monster in your GY, except ""Amazoness Spy""; return it to the hand, or shuffle it into the Deck.",0.09,0.25,1.42,0.24,0.23,1st Edition,CIBR-EN093,Common,EARTH,Warrior,Effect Monster,800,1200,,
148400,Amazoness Pet Liger,Amazoness Pet Liger,https://tcgplayer-cdn.tcgplayer.com/product/148400_200w.jpg,2,2056,https://cpt.tcgcsv.com/0nc2,2017-12-08T14:43:09.423,1,"""Amazoness Tiger"" + 1 ""Amazoness"" monster
<br>Once per battle, if this card attacks, during damage calculation: You can make this card gain 500 ATK during that damage calculation only. If your ""Amazoness"" monster attacked an opponent's monster, after damage calculation: You can target 1 face-up monster your opponent controls; it loses 800 ATK. Monsters your opponent controls cannot attack ""Amazoness"" monsters you control, except this one.",0.2,0.39,1.56,0.3,,Unlimited,CIBR-EN094,Common,EARTH,,Fusion/Effect Monster,2500,2400,,
148400,Amazoness Pet Liger,Amazoness Pet Liger,https://tcgplayer-cdn.tcgplayer.com/product/148400_200w.jpg,2,2056,https://cpt.tcgcsv.com/0nc2,2017-12-08T14:43:09.423,1,"""Amazoness Tiger"" + 1 ""Amazoness"" monster
<br>Once per battle, if this card attacks, during damage calculation: You can make this card gain 500 ATK during that damage calculation only. If your ""Amazoness"" monster attacked an opponent's monster, after damage calculation: You can target 1 face-up monster your opponent controls; it loses 800 ATK. Monsters your opponent controls cannot attack ""Amazoness"" monsters you control, except this one.",0.18,0.34,1.49,0.33,,1st Edition,CIBR-EN094,Common,EARTH,,Fusion/Effect Monster,2500,2400,,
148401,Amazoness Empress,Amazoness Empress,https://tcgplayer-cdn.tcgplayer.com/product/148401_200w.jpg,2,2056,https://cpt.tcgcsv.com/2nc2,2017-12-08T14:43:28.4,1,"""Amazoness Queen"" + 1 ""Amazoness"" monster
<Br>Other ""Amazoness"" cards you control cannot be destroyed by battle or card effects. If your ""Amazoness"" monster attacks a Defense Position monster, inflict piercing battle damage to your opponent. If this face-up Fusion Summoned card is destroyed by battle, or leaves the field because of an opponent's card effect while its owner controls it: You can Special Summon 1 ""Amazoness Queen"" from your hand, Deck, or GY.",0.44,0.56,1.83,0.48,,Unlimited,CIBR-EN095,Common,EARTH,Warrior,Fusion/Effect Monster,2800,2400,,
148401,Amazoness Empress,Amazoness Empress,https://tcgplayer-cdn.tcgplayer.com/product/148401_200w.jpg,2,2056,https://cpt.tcgcsv.com/2nc2,2017-12-08T14:43:28.4,1,"""Amazoness Queen"" + 1 ""Amazoness"" monster
<Br>Other ""Amazoness"" cards you control cannot be destroyed by battle or card effects. If your ""Amazoness"" monster attacks a Defense Position monster, inflict piercing battle damage to your opponent. If this face-up Fusion Summoned card is destroyed by battle, or leaves the field because of an opponent's card effect while its owner controls it: You can Special Summon 1 ""Amazoness Queen"" from your hand, Deck, or GY.",0.27,0.57,1.83,0.59,,1st Edition,CIBR-EN095,Common,EARTH,Warrior,Fusion/Effect Monster,2800,2400,,
148402,Quiet Life,Quiet Life,https://tcgplayer-cdn.tcgplayer.com/product/148402_200w.jpg,2,2056,https://cpt.tcgcsv.com/3nc2,2024-07-26T16:50:47.693,1,"Activate this card at the start of your Main Phase 1, if you control no monsters. If any player Normal Summons/Sets a monster, that player cannot Special Summon that turn. If any player Special Summons a monster, that player cannot Normal Summon/Set that turn.",0.15,0.5,2.0,0.28,0.5,Unlimited,CIBR-EN096,Super Rare,SPELL,,Continuous Spell,,,,
