productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC
35845,Ally of Justice Cyclone Creator,Ally of Justice Cyclone Creator,https://tcgplayer-cdn.tcgplayer.com/product/35845_200w.jpg,2,198,https://cpt.tcgcsv.com/Wlj,2024-03-28T16:46:16.55,1,DREV-EN092,Secret Rare,DARK,Machine,Tuner Monster,1400,1200,"Once per turn, you can discard 1 card from your hand to return Spell/Trap Cards from the field to the hand equal to the number of face-up Tuner monsters on the field.",0.49,1.15,2.99,2.24,,Unlimited,
35845,Ally of Justice Cyclone Creator,Ally of Justice Cyclone Creator,https://tcgplayer-cdn.tcgplayer.com/product/35845_200w.jpg,2,198,https://cpt.tcgcsv.com/Wlj,2024-03-28T16:46:16.55,1,DREV-EN092,Secret Rare,DARK,Machine,Tuner Monster,1400,1200,"Once per turn, you can discard 1 card from your hand to return Spell/Trap Cards from the field to the hand equal to the number of face-up Tuner monsters on the field.",0.52,1.65,9.99,1.49,,1st Edition,
35846,Miracle's Wake,Miracles Wake,https://tcgplayer-cdn.tcgplayer.com/product/35846_200w.jpg,2,198,https://cpt.tcgcsv.com/Xlj,2013-05-09T12:13:41.653,1,DREV-EN093,Secret Rare,TRAP,,Normal Trap,0,0,"Select monster that was destroyed by battle and sent to your Graveyard during this turn, Special Summon it.",0.5,1.7,9.95,1.81,,Unlimited,
35846,Miracle's Wake,Miracles Wake,https://tcgplayer-cdn.tcgplayer.com/product/35846_200w.jpg,2,198,https://cpt.tcgcsv.com/Xlj,2013-05-09T12:13:41.653,1,DREV-EN093,Secret Rare,TRAP,,Normal Trap,0,0,"Select monster that was destroyed by battle and sent to your Graveyard during this turn, Special Summon it.",1.0,1.62,2.49,2.08,,1st Edition,
35847,Flamvell Poun,Flamvell Poun,https://tcgplayer-cdn.tcgplayer.com/product/35847_200w.jpg,2,198,https://cpt.tcgcsv.com/Zlj,2024-03-28T16:46:16.627,1,DREV-EN094,Common,FIRE,Pyro,Effect Monster,200,200,"When this card is destroyed by battle and sent to the Graveyard, you can select and add 1 monster with 200 DEF from your Deck to your hand.",0.1,0.25,1.7,0.28,,Unlimited,
35847,Flamvell Poun,Flamvell Poun,https://tcgplayer-cdn.tcgplayer.com/product/35847_200w.jpg,2,198,https://cpt.tcgcsv.com/Zlj,2024-03-28T16:46:16.627,1,DREV-EN094,Common,FIRE,Pyro,Effect Monster,200,200,"When this card is destroyed by battle and sent to the Graveyard, you can select and add 1 monster with 200 DEF from your Deck to your hand.",0.11,0.25,1.09,0.19,,1st Edition,
35848,Flamvell Archer,Flamvell Archer,https://tcgplayer-cdn.tcgplayer.com/product/35848_200w.jpg,2,198,https://cpt.tcgcsv.com/-lj,2024-03-28T16:46:16.703,1,DREV-EN095,Common,FIRE,Pyro,Tuner Monster,1000,200,"Once per turn, you can Tribute 1 face-up Pyro-Type monster you control to have all Flamvell monsters on the field gain 800 ATK until the End Phase.",0.05,0.23,1.38,0.24,,Unlimited,
35848,Flamvell Archer,Flamvell Archer,https://tcgplayer-cdn.tcgplayer.com/product/35848_200w.jpg,2,198,https://cpt.tcgcsv.com/-lj,2024-03-28T16:46:16.703,1,DREV-EN095,Common,FIRE,Pyro,Tuner Monster,1000,200,"Once per turn, you can Tribute 1 face-up Pyro-Type monster you control to have all Flamvell monsters on the field gain 800 ATK until the End Phase.",0.03,0.25,1.09,0.17,,1st Edition,
35849,Flamvell Fiend,Flamvell Fiend,https://tcgplayer-cdn.tcgplayer.com/product/35849_200w.jpg,2,198,https://cpt.tcgcsv.com/_lj,2024-03-28T16:46:16.767,1,DREV-EN096,Common,FIRE,Fiend,Effect Monster,2100,1200,"When this card inflicts Battle Damage to your opponent, inflict 200 damage to your opponent for each Pyro-Type monster in your Graveyard.",0.1,0.25,1.08,0.25,,Unlimited,
35849,Flamvell Fiend,Flamvell Fiend,https://tcgplayer-cdn.tcgplayer.com/product/35849_200w.jpg,2,198,https://cpt.tcgcsv.com/_lj,2024-03-28T16:46:16.767,1,DREV-EN096,Common,FIRE,Fiend,Effect Monster,2100,1200,"When this card inflicts Battle Damage to your opponent, inflict 200 damage to your opponent for each Pyro-Type monster in your Graveyard.",0.05,0.25,1.49,0.2,,1st Edition,
35850,Genex Worker,Genex Worker,https://tcgplayer-cdn.tcgplayer.com/product/35850_200w.jpg,2,198,https://cpt.tcgcsv.com/0mj,2024-03-28T16:46:16.847,1,DREV-EN097,Common,WIND,Machine,Effect Monster,1200,1200,You can tribute this card to Special Summon 1 Genex monster from your hand.,0.01,0.21,1.7,0.11,,Unlimited,
35850,Genex Worker,Genex Worker,https://tcgplayer-cdn.tcgplayer.com/product/35850_200w.jpg,2,198,https://cpt.tcgcsv.com/0mj,2024-03-28T16:46:16.847,1,DREV-EN097,Common,WIND,Machine,Effect Monster,1200,1200,You can tribute this card to Special Summon 1 Genex monster from your hand.,0.05,0.25,1.36,0.11,,1st Edition,
35851,Genex Power Planner,Genex Power Planner,https://tcgplayer-cdn.tcgplayer.com/product/35851_200w.jpg,2,198,https://cpt.tcgcsv.com/2mj,2024-08-21T12:49:56.287,1,DREV-EN098,Common,LIGHT,Spellcaster,Effect Monster,300,200,"When this card is Normal Summoned, you can add 1 Level 3 Genex Effect Monster from your Deck to your hand.",0.01,0.24,1.75,0.15,,Unlimited,
35851,Genex Power Planner,Genex Power Planner,https://tcgplayer-cdn.tcgplayer.com/product/35851_200w.jpg,2,198,https://cpt.tcgcsv.com/2mj,2024-08-21T12:49:56.287,1,DREV-EN098,Common,LIGHT,Spellcaster,Effect Monster,300,200,"When this card is Normal Summoned, you can add 1 Level 3 Genex Effect Monster from your Deck to your hand.",0.09,0.25,1.39,0.15,,1st Edition,
35852,Stygian Street Patrol,Stygian Street Patrol,https://tcgplayer-cdn.tcgplayer.com/product/35852_200w.jpg,2,198,https://cpt.tcgcsv.com/3mj,2024-03-28T16:46:17.05,1,DREV-EN099,Secret Rare,DARK,Fiend,Effect Monster,1600,1200,"When this card destroys a monster by battle and sends it to the Graveyard, inflict damage to your opponent equal to the Level of the destroyed monster x 100. You can remove from play this card in your Graveyard to Special Summon 1 Fiend-Type monster with",4.99,14.71,32.0,4.94,,Unlimited,
35852,Stygian Street Patrol,Stygian Street Patrol,https://tcgplayer-cdn.tcgplayer.com/product/35852_200w.jpg,2,198,https://cpt.tcgcsv.com/3mj,2024-03-28T16:46:17.05,1,DREV-EN099,Secret Rare,DARK,Fiend,Effect Monster,1600,1200,"When this card destroys a monster by battle and sends it to the Graveyard, inflict damage to your opponent equal to the Level of the destroyed monster x 100. You can remove from play this card in your Graveyard to Special Summon 1 Fiend-Type monster with",10.84,17.95,63.99,12.54,,1st Edition,
35854,Duelist Revolution - Booster Pack,Duelist Revolution Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/35854_200w.jpg,2,198,https://cpt.tcgcsv.com/6mj,2019-08-12T16:18:00.753,1,,,,,,,,,15.24,19.99,25.98,19.99,,Normal,
38450,Drill Warrior,Drill Warrior,https://tcgplayer-cdn.tcgplayer.com/product/38450_200w.jpg,2,198,https://cpt.tcgcsv.com/0pk,2024-03-28T16:46:17.11,1,DREV-ENSE1,Super Rare,EARTH,Warior,Synchro/Effect Monster,2400,2000,"""Drill Synchron"" + 1 or more non-Tuner monsters.
Once per turn, during your Main Phase, you can halve this card's ATK (permanently). If you do, it can attack your opponent directly this turn. Once per turn, during your Main Phase, you can discard 1 card and remove this card from play. During your next Standby Phase, Special Summon this card, if removed by this effect. Then, add 1 Monster Card from your Graveyard to your hand.",0.38,0.75,5.0,0.51,,Limited,
38451,Gold Sarcophagus,Gold Sarcophagus,https://tcgplayer-cdn.tcgplayer.com/product/38451_200w.jpg,2,198,https://cpt.tcgcsv.com/2pk,2022-05-04T16:43:34.313,1,DREV-ENSE2,Super Rare,SPELL,,,0,0,"Select and remove from play 1 card in your Deck. During your second Standby Phase after this card's activation, add the removed card to your hand.",0.36,0.8,4.99,0.97,,Limited,
57190,Duelist Revolution - Booster Box,Duelist Revolution Booster Box,https://tcgplayer-cdn.tcgplayer.com/product/57190_200w.jpg,2,198,https://cpt.tcgcsv.com/QTs,2019-08-12T16:16:00.467,1,,,,,,,,,,,,,,,83717883708
57208,Duelist Revolution - Special Edition,Duelist Revolution Special Edition,https://tcgplayer-cdn.tcgplayer.com/product/57208_200w.jpg,2,198,https://cpt.tcgcsv.com/bVs,2019-08-12T16:16:52.323,1,,,,,,,,,79.99,80.0,81.99,,,Normal,83717884460
57792,Dragon Knight Draco-Equiste (Ghost Rare),Dragon Knight Draco Equiste Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/57792_200w.jpg,2,198,https://cpt.tcgcsv.com/S7t,2024-03-28T16:46:17.22,1,DREV-EN038,Ghost Rare,WIND,Dragon,Fusion/Effect Monster,3200,2000,"1 Dragon-Type Synchro Monster + 1 Warrior-Type monster
<br>This monster can only be Special Summoned by Fusion Summon from the Extra Deck. Once per turn, you can select 1 Dragon-Type Synchro Monster in the Graveyard. Remove it from play, treat this card's name as that monster's name, and give this card the same effects as that monster, until the End Phase. While this card is in face-up Attack Position, any effect damage you would take from an opponent is inflicted to your opponent instead.",19.92,22.21,79.19,27.4,,Unlimited,
57792,Dragon Knight Draco-Equiste (Ghost Rare),Dragon Knight Draco Equiste Ghost Rare,https://tcgplayer-cdn.tcgplayer.com/product/57792_200w.jpg,2,198,https://cpt.tcgcsv.com/S7t,2024-03-28T16:46:17.22,1,DREV-EN038,Ghost Rare,WIND,Dragon,Fusion/Effect Monster,3200,2000,"1 Dragon-Type Synchro Monster + 1 Warrior-Type monster
<br>This monster can only be Special Summoned by Fusion Summon from the Extra Deck. Once per turn, you can select 1 Dragon-Type Synchro Monster in the Graveyard. Remove it from play, treat this card's name as that monster's name, and give this card the same effects as that monster, until the End Phase. While this card is in face-up Attack Position, any effect damage you would take from an opponent is inflicted to your opponent instead.",26.0,39.82,149.99,49.39,,1st Edition,
58434,Effect Veiler (UTR),Effect Veiler UTR,https://tcgplayer-cdn.tcgplayer.com/product/58434_200w.jpg,2,198,https://cpt.tcgcsv.com/Jnt,2024-03-28T16:46:17.313,1,DREV-EN002,Ultimate Rare,LIGHT,Spellcaster,Tuner Monster,0,0,"During your opponent's Main Phase, you can send this card from your hand to the Graveyard to select 1 face-up Effect Monster your opponent controls. Negate the effect(s) of that monster until the End Phase.",97.99,126.49,168.98,149.99,,Unlimited,
58434,Effect Veiler (UTR),Effect Veiler UTR,https://tcgplayer-cdn.tcgplayer.com/product/58434_200w.jpg,2,198,https://cpt.tcgcsv.com/Jnt,2024-03-28T16:46:17.313,1,DREV-EN002,Ultimate Rare,LIGHT,Spellcaster,Tuner Monster,0,0,"During your opponent's Main Phase, you can send this card from your hand to the Graveyard to select 1 face-up Effect Monster your opponent controls. Negate the effect(s) of that monster until the End Phase.",180.0,224.98,400.0,228.99,,1st Edition,
58435,Naturia Bamboo Shoot (UTR),Naturia Bamboo Shoot UTR,https://tcgplayer-cdn.tcgplayer.com/product/58435_200w.jpg,2,198,https://cpt.tcgcsv.com/Knt,2024-03-28T16:46:17.393,1,DREV-EN029,Ultimate Rare,EARTH,Plant,Effect Monster,2000,2000,"If this card is Tribute Summoned by Tributing a Naturia monster, while this card remains face-up on the field, your opponent cannot activate Spell or Trap Cards.",6.68,9.5,77.77,10.29,,Unlimited,
58435,Naturia Bamboo Shoot (UTR),Naturia Bamboo Shoot UTR,https://tcgplayer-cdn.tcgplayer.com/product/58435_200w.jpg,2,198,https://cpt.tcgcsv.com/Knt,2024-03-28T16:46:17.393,1,DREV-EN029,Ultimate Rare,EARTH,Plant,Effect Monster,2000,2000,"If this card is Tribute Summoned by Tributing a Naturia monster, while this card remains face-up on the field, your opponent cannot activate Spell or Trap Cards.",15.75,42.99,125.0,20.54,,1st Edition,
58436,Dragon Knight Draco-Equiste (UTR),Dragon Knight Draco Equiste UTR,https://tcgplayer-cdn.tcgplayer.com/product/58436_200w.jpg,2,198,https://cpt.tcgcsv.com/Lnt,2024-03-28T16:46:17.487,1,DREV-EN038,Ultimate Rare,WIND,Dragon,Fusion/Effect Monster,3200,2000,"1 Dragon-Type Synchro Monster + 1 Warrior-Type monster // This monster can only be Special Summoned by Fusion Summon from the Extra Deck. Once per turn, you can select 1 Dragon-Type Synchro Monster in the Graveyard. Remove it from play, treat this card's",5.01,7.45,45.0,5.79,,Unlimited,
58436,Dragon Knight Draco-Equiste (UTR),Dragon Knight Draco Equiste UTR,https://tcgplayer-cdn.tcgplayer.com/product/58436_200w.jpg,2,198,https://cpt.tcgcsv.com/Lnt,2024-03-28T16:46:17.487,1,DREV-EN038,Ultimate Rare,WIND,Dragon,Fusion/Effect Monster,3200,2000,"1 Dragon-Type Synchro Monster + 1 Warrior-Type monster // This monster can only be Special Summoned by Fusion Summon from the Extra Deck. Once per turn, you can select 1 Dragon-Type Synchro Monster in the Graveyard. Remove it from play, treat this card's",8.0,14.95,89.99,12.75,,1st Edition,
58437,Thunder Unicorn (UTR),Thunder Unicorn UTR,https://tcgplayer-cdn.tcgplayer.com/product/58437_200w.jpg,2,198,https://cpt.tcgcsv.com/Mnt,2024-03-28T16:46:17.56,1,DREV-EN040,Ultimate Rare,LIGHT,Beast,Synchro/Effect Monster,2200,1800,"1 Beast-Type Tuner + 1 or more non-Tuner monsters 
<br>Once per turn, during your Main Phase, you can select 1 face-up monster your opponent controls. It loses 500 ATK for each monster you control until the End Phase. During the turn this effect is activate",2.0,3.28,8.99,3.12,,Unlimited,
58437,Thunder Unicorn (UTR),Thunder Unicorn UTR,https://tcgplayer-cdn.tcgplayer.com/product/58437_200w.jpg,2,198,https://cpt.tcgcsv.com/Mnt,2024-03-28T16:46:17.56,1,DREV-EN040,Ultimate Rare,LIGHT,Beast,Synchro/Effect Monster,2200,1800,"1 Beast-Type Tuner + 1 or more non-Tuner monsters 
<br>Once per turn, during your Main Phase, you can select 1 face-up monster your opponent controls. It loses 500 ATK for each monster you control until the End Phase. During the turn this effect is activate",5.28,8.57,29.99,8.28,,1st Edition,
58438,Voltic Bicorn (UTR),Voltic Bicorn UTR,https://tcgplayer-cdn.tcgplayer.com/product/58438_200w.jpg,2,198,https://cpt.tcgcsv.com/Nnt,2024-03-28T16:46:17.657,1,DREV-EN041,Ultimate Rare,LIGHT,Beast,Synchro/Effect Monster,2500,2000,"1 Beast-Type Tuner + 1 or more non-Tuner monsters
<br>If this card is destroyed by your opponent's card (either by battle or by card effect), both players send the top 7 cards of their Deck to the Graveyard.",2.94,5.25,29.99,4.92,,Unlimited,
58438,Voltic Bicorn (UTR),Voltic Bicorn UTR,https://tcgplayer-cdn.tcgplayer.com/product/58438_200w.jpg,2,198,https://cpt.tcgcsv.com/Nnt,2024-03-28T16:46:17.657,1,DREV-EN041,Ultimate Rare,LIGHT,Beast,Synchro/Effect Monster,2500,2000,"1 Beast-Type Tuner + 1 or more non-Tuner monsters
<br>If this card is destroyed by your opponent's card (either by battle or by card effect), both players send the top 7 cards of their Deck to the Graveyard.",5.99,10.42,14.99,11.6,,1st Edition,
58439,Lightning Tricorn (UTR),Lightning Tricorn UTR,https://tcgplayer-cdn.tcgplayer.com/product/58439_200w.jpg,2,198,https://cpt.tcgcsv.com/Pnt,2024-03-28T16:46:17.797,1,DREV-EN042,Ultimate Rare,LIGHT,Beast,Synchro/Effect Monster,2800,2000,"1 Tuner + 1 or more non-Tuner Beast-Type monsters 
<br>If this card is destroyed by your opponent's card (either by battle or by card effect) you can select 1 Thunder Unicorn or Voltic Bicorn in your Graveyard and Special Summon it.",2.35,3.0,5.0,2.87,,Unlimited,
58439,Lightning Tricorn (UTR),Lightning Tricorn UTR,https://tcgplayer-cdn.tcgplayer.com/product/58439_200w.jpg,2,198,https://cpt.tcgcsv.com/Pnt,2024-03-28T16:46:17.797,1,DREV-EN042,Ultimate Rare,LIGHT,Beast,Synchro/Effect Monster,2800,2000,"1 Tuner + 1 or more non-Tuner Beast-Type monsters 
<br>If this card is destroyed by your opponent's card (either by battle or by card effect) you can select 1 Thunder Unicorn or Voltic Bicorn in your Graveyard and Special Summon it.",2.0,9.99,30.0,6.85,,1st Edition,
58440,Scrap Dragon (UTR),Scrap Dragon UTR,https://tcgplayer-cdn.tcgplayer.com/product/58440_200w.jpg,2,198,https://cpt.tcgcsv.com/Qnt,2024-03-28T16:46:17.873,1,DREV-EN043,Ultimate Rare,EARTH,Dragon,Synchro/Effect Monster,2800,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>Once per turn, you can select 1 card you control and 1 card your opponent controls. Destroy them. When this card is destroyed by your opponent's card (either by battle or by effect) and sent to the Graveyard, sele",20.0,22.28,59.99,21.84,,Unlimited,
58440,Scrap Dragon (UTR),Scrap Dragon UTR,https://tcgplayer-cdn.tcgplayer.com/product/58440_200w.jpg,2,198,https://cpt.tcgcsv.com/Qnt,2024-03-28T16:46:17.873,1,DREV-EN043,Ultimate Rare,EARTH,Dragon,Synchro/Effect Monster,2800,2000,"1 Tuner + 1 or more non-Tuner monsters
<br>Once per turn, you can select 1 card you control and 1 card your opponent controls. Destroy them. When this card is destroyed by your opponent's card (either by battle or by effect) and sent to the Graveyard, sele",30.0,42.01,100.0,41.29,,1st Edition,
58441,Wattchimera (UTR),Wattchimera UTR,https://tcgplayer-cdn.tcgplayer.com/product/58441_200w.jpg,2,198,https://cpt.tcgcsv.com/Rnt,2024-03-28T16:46:17.953,1,DREV-EN044,Ultimate Rare,LIGHT,Thunder,Synchro/Effect Monster,1400,1200,"1 Watt Tuner + 1 or more non-Tuner Thunder-Type monsters 
<br>This card can attack your opponent directly. When this card inflicts Battle Damage to your opponent by a direct attack, place 1 random card from your opponent's hand on top of their Deck.",4.01,7.99,49.98,4.99,,Unlimited,
58441,Wattchimera (UTR),Wattchimera UTR,https://tcgplayer-cdn.tcgplayer.com/product/58441_200w.jpg,2,198,https://cpt.tcgcsv.com/Rnt,2024-03-28T16:46:17.953,1,DREV-EN044,Ultimate Rare,LIGHT,Thunder,Synchro/Effect Monster,1400,1200,"1 Watt Tuner + 1 or more non-Tuner Thunder-Type monsters 
<br>This card can attack your opponent directly. When this card inflicts Battle Damage to your opponent by a direct attack, place 1 random card from your opponent's hand on top of their Deck.",5.0,9.76,22.0,9.74,,1st Edition,
58442,Solemn Warning (UTR),Solemn Warning UTR,https://tcgplayer-cdn.tcgplayer.com/product/58442_200w.jpg,2,198,https://cpt.tcgcsv.com/Snt,2017-12-22T14:11:19.17,1,DREV-EN077,Ultimate Rare,TRAP,,Normal Trap,0,0,"Pay 2000 Life Points to negate the Summon of a monster OR the activation of a Spell Card, Trap Card or Effect Monster's effect that includes an effect that Special Summons a monster(s), and destroy that card.",66.0,78.49,99.98,64.61,,Unlimited,
58442,Solemn Warning (UTR),Solemn Warning UTR,https://tcgplayer-cdn.tcgplayer.com/product/58442_200w.jpg,2,198,https://cpt.tcgcsv.com/Snt,2017-12-22T14:11:19.17,1,DREV-EN077,Ultimate Rare,TRAP,,Normal Trap,0,0,"Pay 2000 Life Points to negate the Summon of a monster OR the activation of a Spell Card, Trap Card or Effect Monster's effect that includes an effect that Special Summons a monster(s), and destroy that card.",96.98,153.43,250.0,135.53,,1st Edition,
58443,Chivalry (UTR),Chivalry UTR,https://tcgplayer-cdn.tcgplayer.com/product/58443_200w.jpg,2,198,https://cpt.tcgcsv.com/Tnt,2015-10-22T13:51:35.43,1,DREV-EN079,Ultimate Rare,TRAP,,Normal Trap,0,0,"Activate only during the Battle Phase, when the effect of an opponent's Effect Monster is activated. Negate the activation and destroy that card.",2.12,2.54,7.24,2.58,,Unlimited,
58443,Chivalry (UTR),Chivalry UTR,https://tcgplayer-cdn.tcgplayer.com/product/58443_200w.jpg,2,198,https://cpt.tcgcsv.com/Tnt,2015-10-22T13:51:35.43,1,DREV-EN079,Ultimate Rare,TRAP,,Normal Trap,0,0,"Activate only during the Battle Phase, when the effect of an opponent's Effect Monster is activated. Negate the activation and destroy that card.",3.15,5.71,29.99,5.65,,1st Edition,
77474,Scrap Archfiend (DREV-ENSP1),Scrap Archfiend DREV ENSP1,https://tcgplayer-cdn.tcgplayer.com/product/77474_200w.jpg,2,198,https://cpt.tcgcsv.com/v_D,2024-03-28T16:46:18.03,1,DREV-ENSP1,Ultra Rare,EARTH,Fiend,Synchro Monster,2700,1800,1 Tuner + 1 or more non-Tuner Monsters,0.6,1.0,4.48,1.31,,Limited,
