productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
228074,Drop Off,Drop Off,https://tcgplayer-cdn.tcgplayer.com/product/228074_200w.jpg,2,2700,https://cpt.tcgcsv.com/vfR2,2023-02-24T17:22:12.55,1,When your opponent draws for their normal draw in their Draw Phase: Your opponent discards 1 card they just drew.,,0.25,0.37,1.49,0.29,0.3,1st Edition,SBCB-EN145,Common,TRAP,,Normal Trap,,
228075,Lost Wind,Lost Wind,https://tcgplayer-cdn.tcgplayer.com/product/228075_200w.jpg,2,2700,https://cpt.tcgcsv.com/wfR2,2025-05-15T20:14:58.4,1,"Target 1 face-up Special Summoned monster on the field; negate its effects, also its original ATK is halved. If a monster is Special Summoned from your opponent's Extra Deck, while this card is in your GY (except during the Damage Step): You can Set this card, but banish it when it leaves the field.",,0.24,0.49,4.99,0.36,,1st Edition,SBCB-EN146,Common,TRAP,,Normal Trap,,
228076,Lost Wind (Secret),Lost Wind Secret,https://tcgplayer-cdn.tcgplayer.com/product/228076_200w.jpg,2,2700,https://cpt.tcgcsv.com/xfR2,2023-12-12T05:28:41.863,1,"Target 1 face-up Special Summoned monster on the field; negate its effects, also its original ATK is halved. If a monster is Special Summoned from your opponent's Extra Deck, while this card is in your GY (except during the Damage Step): You can Set this card, but banish it when it leaves the field.",,0.9,3.46,19.99,1.5,,1st Edition,SBCB-EN146,Secret Rare,TRAP,,Normal Trap,,
228077,Jinzo (Secret),Jinzo Secret,https://tcgplayer-cdn.tcgplayer.com/product/228077_200w.jpg,2,2700,https://cpt.tcgcsv.com/zfR2,2022-11-30T20:11:08.567,1,"Trap Cards, and their effects on the field, cannot be activated. Negate all Trap effects on the field.",,4.33,8.9,49.99,5.42,,1st Edition,SBCB-EN147,Secret Rare,DARK,Machine,Effect Monster,2400,1500
228078,Jinzo,Jinzo,https://tcgplayer-cdn.tcgplayer.com/product/228078_200w.jpg,2,2700,https://cpt.tcgcsv.com/BfR2,2023-09-29T09:21:36.33,1,"Trap Cards, and their effects on the field, cannot be activated. Negate all Traps on the field.",,0.19,0.5,4.68,0.43,0.53,1st Edition,SBCB-EN147,Common,DARK,Machine,Effect Monster,2400,1500
228079,The Fiend Megacyber,The Fiend Megacyber,https://tcgplayer-cdn.tcgplayer.com/product/228079_200w.jpg,2,2700,https://cpt.tcgcsv.com/CfR2,2020-12-11T05:03:12.303,1,"If your opponent controls at least 2 more monsters than you do, you can Special Summon this card (from your hand).",,0.11,0.25,0.74,0.16,,1st Edition,SBCB-EN148,Common,DARK,Warrior,Effect Monster,2200,1200
228080,Freed the Matchless General,Freed the Matchless General,https://tcgplayer-cdn.tcgplayer.com/product/228080_200w.jpg,2,2700,https://cpt.tcgcsv.com/DfR2,2020-12-11T05:03:12.303,1,"Negate any Spell effects that target this card, and if you do, destroy that Spell Card. During your Draw Phase, instead of conducting your normal draw: You can add 1 Level 4 or lower Warrior-Type monster from your Deck to your hand. This card must be face-up on the field to activate and to resolve this effect.",,0.1,0.25,1.49,0.15,0.11,1st Edition,SBCB-EN149,Common,EARTH,Warrior,Effect Monster,2300,1700
228081,Mysterious Guard,Mysterious Guard,https://tcgplayer-cdn.tcgplayer.com/product/228081_200w.jpg,2,2700,https://cpt.tcgcsv.com/FfR2,2020-12-11T05:03:12.303,1,"FLIP: Target 1 face-up monster on the field, and if you control a face-up Warrior-Type monster, you can target 1 additional face-up monster on the field; return the first target to the top of the Deck, then return the additional target (if any) to the hand if you still control a face-up Warrior-Type monster.",,0.07,0.23,0.74,0.15,,1st Edition,SBCB-EN150,Common,EARTH,Spellcaster,Effect Monster,800,1200
228082,Exiled Force,Exiled Force,https://tcgplayer-cdn.tcgplayer.com/product/228082_200w.jpg,2,2700,https://cpt.tcgcsv.com/GfR2,2023-02-24T17:23:04.697,1,You can Tribute this card to target 1 monster on the field; destroy that target.,,0.37,0.5,1.23,0.49,0.5,1st Edition,SBCB-EN151,Common,EARTH,Warrior,Effect Monster,1000,1000
228083,Swarm of Scarabs,Swarm of Scarabs,https://tcgplayer-cdn.tcgplayer.com/product/228083_200w.jpg,2,2700,https://cpt.tcgcsv.com/HfR2,2023-02-24T17:26:11.723,1,Once per turn: You can change this card to face-down Defense Position. When this card is Flip Summoned: Target 1 monster your opponent controls; destroy that target.,,0.15,0.29,1.23,0.24,0.43,1st Edition,SBCB-EN152,Common,DARK,Insect,Effect Monster,500,1000
228084,Swarm of Locusts,Swarm of Locusts,https://tcgplayer-cdn.tcgplayer.com/product/228084_200w.jpg,2,2700,https://cpt.tcgcsv.com/JfR2,2020-12-11T05:03:12.303,1,Once per turn: You can change this card to face-down Defense Position. When this card is Flip Summoned: Target 1 Spell/Trap Card your opponent controls; destroy that target.,,0.15,0.26,1.99,0.25,0.21,1st Edition,SBCB-EN153,Common,DARK,Insect,Effect Monster,1000,500
228085,Des Lacooda,Des Lacooda,https://tcgplayer-cdn.tcgplayer.com/product/228085_200w.jpg,2,2700,https://cpt.tcgcsv.com/KfR2,2020-12-11T05:03:12.303,1,Once per turn: You can change this card to face-down Defense Position. When this card is Flip Summoned: Draw 1 card.,,0.15,0.35,1.49,0.25,0.44,1st Edition,SBCB-EN154,Common,EARTH,Zombie,Effect Monster,500,600
228086,Dark Scorpion - Gorg the Strong,Dark Scorpion Gorg the Strong,https://tcgplayer-cdn.tcgplayer.com/product/228086_200w.jpg,2,2700,https://cpt.tcgcsv.com/LfR2,2020-12-11T05:03:12.303,1,"When this card inflicts Battle Damage to your opponent, you can activate 1 of these effects:
<br>• Target 1 monster your opponent controls; return that target to the top of the Deck.
<br>• Send the top card of their Deck to the GY.",,0.08,0.25,1.49,0.22,,1st Edition,SBCB-EN155,Common,DARK,Warrior,Effect Monster,1800,1500
228087,Dark Scorpion - Meanae the Thorn,Dark Scorpion Meanae the Thorn,https://tcgplayer-cdn.tcgplayer.com/product/228087_200w.jpg,2,2700,https://cpt.tcgcsv.com/MfR2,2020-12-11T05:03:12.303,1,"When this card inflicts Battle Damage to your opponent, you can activate 1 of these effects:
<br>• Target 1 monster your opponent controls; return that target to the top of the Deck.
<br>• Send the top card of their Deck to the GY.",,0.08,0.25,1.49,0.21,,1st Edition,SBCB-EN156,Common,DARK,Warrior,Effect Monster,1800,1500
228088,Amplifier,Amplifier,https://tcgplayer-cdn.tcgplayer.com/product/228088_200w.jpg,2,2700,https://cpt.tcgcsv.com/NfR2,2020-12-11T05:03:12.303,1,"Equip only to ""Jinzo"". This card's activation and effect cannot be negated. The equipped monster's effect, ""Trap Cards, and their effects on the field, cannot be activated. Negate all Trap effects on the field."" becomes ""Your opponent cannot activate Trap Cards, or their effects on the field. Negate all Trap effects your opponent controls."" When this card leaves the field, destroy the equipped monster.",,0.04,0.23,1.49,0.13,,1st Edition,SBCB-EN157,Common,SPELL,,Equip Spell,,
228089,Lightning Blade,Lightning Blade,https://tcgplayer-cdn.tcgplayer.com/product/228089_200w.jpg,2,2700,https://cpt.tcgcsv.com/PfR2,2020-12-11T05:03:12.303,1,Equip only to a Warrior monster. It gains 800 ATK. All WATER monsters lose 500 ATK.,,0.1,0.25,1.49,0.2,,1st Edition,SBCB-EN158,Common,SPELL,,Equip Spell,,
228090,Creature Swap,Creature Swap,https://tcgplayer-cdn.tcgplayer.com/product/228090_200w.jpg,2,2700,https://cpt.tcgcsv.com/QfR2,2023-02-24T17:21:36.813,1,Each player chooses 1 monster they control and switches control of those monsters with each other. Those monsters cannot change their battle positions for the rest of this turn.,,0.23,0.77,2.74,0.77,0.89,1st Edition,SBCB-EN159,Common,SPELL,,Normal Spell,,
228091,Reinforcement of the Army,Reinforcement of the Army,https://tcgplayer-cdn.tcgplayer.com/product/228091_200w.jpg,2,2700,https://cpt.tcgcsv.com/RfR2,2020-12-11T05:03:12.303,1,Add 1 Level 4 or lower Warrior monster from your Deck to your hand.,,0.14,0.38,3.01,0.16,,1st Edition,SBCB-EN160,Common,SPELL,,Normal Spell,,
228092,Reinforcement of the Army (Secret),Reinforcement of the Army Secret,https://tcgplayer-cdn.tcgplayer.com/product/228092_200w.jpg,2,2700,https://cpt.tcgcsv.com/SfR2,2023-01-06T06:32:31.783,1,Add 1 Level 4 or lower Warrior monster from your Deck to your hand.,,2.91,4.88,30.0,3.72,5.97,1st Edition,SBCB-EN160,Secret Rare,SPELL,,Normal Spell,,
228093,The Warrior Returning Alive,The Warrior Returning Alive,https://tcgplayer-cdn.tcgplayer.com/product/228093_200w.jpg,2,2700,https://cpt.tcgcsv.com/TfR2,2020-12-11T05:03:12.303,1,Target 1 Warrior monster in your GY; add that target to your hand.,,0.08,0.25,1.49,0.2,,1st Edition,SBCB-EN161,Common,SPELL,,Normal Spell,,
228094,Hammer Shot,Hammer Shot,https://tcgplayer-cdn.tcgplayer.com/product/228094_200w.jpg,2,2700,https://cpt.tcgcsv.com/VfR2,2023-02-24T17:23:27.873,1,"Destroy 1 face-up Attack Position monster with the highest ATK. (If it is a tie, you get to choose.)",,0.11,0.55,3.6,0.51,0.48,1st Edition,SBCB-EN162,Common,SPELL,,Normal Spell,,
228095,Hidden Armory,Hidden Armory,https://tcgplayer-cdn.tcgplayer.com/product/228095_200w.jpg,2,2700,https://cpt.tcgcsv.com/WfR2,2025-05-15T20:14:58.447,1,Send the top card of your Deck to the GY; add 1 Equip Spell from your Deck or GY to your hand. You cannot Normal Summon/Set the turn you activate this card.,,0.05,0.25,1.0,0.25,,1st Edition,SBCB-EN163,Common,SPELL,,Normal Spell,,
228096,Draining Shield,Draining Shield,https://tcgplayer-cdn.tcgplayer.com/product/228096_200w.jpg,2,2700,https://cpt.tcgcsv.com/XfR2,2020-12-11T05:03:12.303,1,"When an opponent's monster declares an attack: Target the attacking monster; negate that attack, and if you do, gain LP equal to that target's ATK.",,0.2,0.49,1.0,0.46,,1st Edition,SBCB-EN164,Common,TRAP,,Normal Trap,,
228097,Psychic Shockwave,Psychic Shockwave,https://tcgplayer-cdn.tcgplayer.com/product/228097_200w.jpg,2,2700,https://cpt.tcgcsv.com/ZfR2,2020-12-11T05:03:12.303,1,When your opponent activates a Trap Card: Discard 1 Spell/Trap; Special Summon 1 Level 6 DARK Machine monster from your Deck.,,0.1,0.25,1.23,0.18,,1st Edition,SBCB-EN165,Common,TRAP,,Normal Trap,,
228098,Battleguard Rage,Battleguard Rage,https://tcgplayer-cdn.tcgplayer.com/product/228098_200w.jpg,2,2700,https://cpt.tcgcsv.com/-fR2,2020-12-11T05:03:12.303,1,"Activate this card by targeting 1 Warrior-Type monster you control; it gains 1000 ATK. Monsters destroyed by battle with it are returned to the hand instead of going to the Graveyard. When that monster leaves the field, destroy this card.",,0.07,0.25,1.49,0.14,,1st Edition,SBCB-EN166,Common,TRAP,,Continuous Trap,,
228099,Red-Eyes Black Dragon,Red Eyes Black Dragon,https://tcgplayer-cdn.tcgplayer.com/product/228099_200w.jpg,2,2700,https://cpt.tcgcsv.com/_fR2,2020-12-11T05:03:12.303,1,<em>A ferocious dragon with a deadly attack.</em>,,0.65,1.5,6.95,1.38,1.19,1st Edition,SBCB-EN167,Common,DARK,Dragon,Normal Monster,2400,2000
228100,Red-Eyes Black Dragon (Secret),Red Eyes Black Dragon Secret,https://tcgplayer-cdn.tcgplayer.com/product/228100_200w.jpg,2,2700,https://cpt.tcgcsv.com/0gR2,2023-01-13T11:21:50.813,1,<em>A ferocious dragon with a deadly attack.</em>,,3.85,5.73,14.43,4.84,,1st Edition,SBCB-EN167,Secret Rare,DARK,Dragon,Normal Monster,2400,2000
228101,Dunames Dark Witch,Dunames Dark Witch,https://tcgplayer-cdn.tcgplayer.com/product/228101_200w.jpg,2,2700,https://cpt.tcgcsv.com/2gR2,2025-05-15T20:14:58.51,1,"<em>Even when all odds are against this brave fairy, she will press onwards in battle and never retreat.</em>",,0.22,0.42,1.49,0.46,,1st Edition,SBCB-EN168,Common,LIGHT,Fairy,Normal Monster,1800,1050
228102,Ally of Justice Clausolas,Ally of Justice Clausolas,https://tcgplayer-cdn.tcgplayer.com/product/228102_200w.jpg,2,2700,https://cpt.tcgcsv.com/3gR2,2023-02-24T17:19:49.76,1,"<em>A mighty monster in Mist Valley, and the ultimate weapon designed from Claiomh Solais. Its surprise attacks from above baffle invaders.</em>",,0.02,0.23,1.49,0.18,0.11,1st Edition,SBCB-EN169,Common,DARK,Machine,Normal Monster,2300,1200
228103,Hannibal Necromancer,Hannibal Necromancer,https://tcgplayer-cdn.tcgplayer.com/product/228103_200w.jpg,2,2700,https://cpt.tcgcsv.com/5gR2,2020-12-11T05:03:12.303,1,"If this card is Normal Summoned: Place 1 Spell Counter on it (max. 1). You can remove 1 Spell Counter from this card, then target 1 face-up Trap Card on the field; destroy that target.",,0.05,0.23,0.74,0.12,,1st Edition,SBCB-EN170,Common,DARK,Spellcaster,Effect Monster,1400,1800
228104,Banisher of the Light,Banisher of the Light,https://tcgplayer-cdn.tcgplayer.com/product/228104_200w.jpg,2,2700,https://cpt.tcgcsv.com/6gR2,2022-07-23T12:02:46.373,1,Any card sent to the Graveyard is banished instead.,,0.24,0.43,1.23,0.31,0.25,1st Edition,SBCB-EN171,Common,LIGHT,Fairy,Effect Monster,100,2000
228105,Rocket Warrior,Rocket Warrior,https://tcgplayer-cdn.tcgplayer.com/product/228105_200w.jpg,2,2700,https://cpt.tcgcsv.com/7gR2,2020-12-11T05:03:12.303,1,"During your Battle Phase, this card cannot be destroyed by battle and you take no battle damage from attacks involving this card. If this card attacks a monster, after damage calculation: That attack target loses 500 ATK until the end of this turn.",,0.1,0.24,0.99,0.15,,1st Edition,SBCB-EN172,Common,LIGHT,Warrior,Effect Monster,1500,1300
228106,Cyber Harpie Lady,Cyber Harpie Lady,https://tcgplayer-cdn.tcgplayer.com/product/228106_200w.jpg,2,2700,https://cpt.tcgcsv.com/8gR2,2020-12-11T05:03:12.303,1,"(This card's name is always treated as ""Harpie Lady"".)",,0.36,0.54,1.99,0.41,,1st Edition,SBCB-EN173,Common,WIND,Winged Beast,Effect Monster,1800,1300
228107,Spell Canceller,Spell Canceller,https://tcgplayer-cdn.tcgplayer.com/product/228107_200w.jpg,2,2700,https://cpt.tcgcsv.com/9gR2,2020-12-11T05:03:12.303,1,"Spell Cards, and their effects on the field, cannot be activated. Negate all Spell effects on the field.",,0.06,0.34,2.0,0.23,0.34,1st Edition,SBCB-EN174,Common,WIND,Machine,Effect Monster,1800,1600
228108,Spell Canceller (Secret),Spell Canceller Secret,https://tcgplayer-cdn.tcgplayer.com/product/228108_200w.jpg,2,2700,https://cpt.tcgcsv.com/bgR2,2022-07-04T11:34:19.28,1,"Spell Cards, and their effects on the field, cannot be activated. Negate all Spell effects on the field.",,2.7,4.3,16.99,4.18,3.29,1st Edition,SBCB-EN174,Secret Rare,WIND,Machine,Effect Monster,1800,1600
228109,Strike Ninja,Strike Ninja,https://tcgplayer-cdn.tcgplayer.com/product/228109_200w.jpg,2,2700,https://cpt.tcgcsv.com/cgR2,2020-12-11T05:03:12.303,1,"(Quick Effect): You can banish 2 DARK monsters from your GY; banish this face-up card until the End Phase. You can only use this effect of ""Strike Ninja"" once per turn.",,0.1,0.26,1.23,0.21,,1st Edition,SBCB-EN175,Common,DARK,Warrior,Effect Monster,1700,1200
228110,Blowback Dragon,Blowback Dragon,https://tcgplayer-cdn.tcgplayer.com/product/228110_200w.jpg,2,2700,https://cpt.tcgcsv.com/dgR2,2023-04-02T15:27:35.063,1,Once per turn: You can target 1 card your opponent controls; toss a coin 3 times and destroy that target if at least 2 of the results are heads.,,0.28,0.75,4.68,0.67,0.66,1st Edition,SBCB-EN176,Common,DARK,Machine,Effect Monster,2300,1200
228111,Regenerating Mummy,Regenerating Mummy,https://tcgplayer-cdn.tcgplayer.com/product/228111_200w.jpg,2,2700,https://cpt.tcgcsv.com/fgR2,2020-12-11T05:03:12.303,1,When this card is sent from your hand to your Graveyard by an opponent's card effect: Return this card to the hand.,,0.08,0.25,1.0,0.23,,1st Edition,SBCB-EN177,Common,DARK,Zombie,Effect Monster,1800,1500
228112,Pitch-Black Warwolf,Pitch Black Warwolf,https://tcgplayer-cdn.tcgplayer.com/product/228112_200w.jpg,2,2700,https://cpt.tcgcsv.com/ggR2,2023-02-24T17:25:39.153,1,Your opponent cannot activate Trap Cards during the Battle Phase.,,0.11,0.25,0.99,0.2,0.11,1st Edition,SBCB-EN178,Common,DARK,Beast-Warrior,Effect Monster,1600,600
228113,Banisher of the Radiance,Banisher of the Radiance,https://tcgplayer-cdn.tcgplayer.com/product/228113_200w.jpg,2,2700,https://cpt.tcgcsv.com/hgR2,2023-02-24T17:20:19.83,1,Any card sent to the Graveyard is banished instead.,,0.2,0.55,4.68,0.29,0.48,1st Edition,SBCB-EN179,Common,LIGHT,Fairy,Effect Monster,1600,0
228114,Twin-Barrel Dragon,Twin Barrel Dragon,https://tcgplayer-cdn.tcgplayer.com/product/228114_200w.jpg,2,2700,https://cpt.tcgcsv.com/jgR2,2020-12-11T05:03:12.303,1,"When this card is Summoned: Target 1 card your opponent controls; toss a coin twice, and if the result is 2 Heads, destroy it.",,0.19,0.43,0.99,0.42,,1st Edition,SBCB-EN180,Common,DARK,Machine,Effect Monster,1700,200
228115,Skilled Blue Magician,Skilled Blue Magician,https://tcgplayer-cdn.tcgplayer.com/product/228115_200w.jpg,2,2700,https://cpt.tcgcsv.com/kgR2,2025-05-15T20:14:58.57,1,"Each time a Spell Card is activated, place 1 Spell Counter on this card when that Spell Card resolves (max. 3). You can Tribute this card with 3 Spell Counters on it; Special Summon 1 ""Gaia The Fierce Knight"" monster from your hand, Deck, or Graveyard. You can banish this card from your Graveyard, then target 1 card you control that you can place a Spell Counter on; place 1 Spell Counter on it.",,0.2,0.33,1.49,0.25,,1st Edition,SBCB-EN181,Common,LIGHT,Spellcaster,Effect Monster,1800,1800
228116,"Buster Blader, the Destruction Swordmaster",Buster Blader the Destruction Swordmaster,https://tcgplayer-cdn.tcgplayer.com/product/228116_200w.jpg,2,2700,https://cpt.tcgcsv.com/lgR2,2023-11-26T07:00:15.73,1,"This card's name becomes ""Buster Blader"" while it is on the field or in the GY. If a monster(s) your opponent controls is destroyed by battle or card effect and sent to the GY: You can target 1 of those destroyed monsters; equip it to this card. Once per turn: You can send 1 Monster Card you control that is equipped to this card to the GY; destroy all monsters your opponent controls with the same Type as that monster sent to the GY.",,0.5,0.79,1.99,0.59,,1st Edition,SBCB-EN182,Common,EARTH,Warrior,Effect Monster,2600,2300
228117,Performance of Sword,Performance of Sword,https://tcgplayer-cdn.tcgplayer.com/product/228117_200w.jpg,2,2700,https://cpt.tcgcsv.com/mgR2,2020-12-11T05:03:12.303,1,"You can Ritual Summon this card with ""Commencement Dance"".",,0.09,0.25,0.99,0.18,,1st Edition,SBCB-EN183,Common,EARTH,Warrior,Ritual Monster,1950,1850
228118,Dokurorider,Dokurorider,https://tcgplayer-cdn.tcgplayer.com/product/228118_200w.jpg,2,2700,https://cpt.tcgcsv.com/ngR2,2020-12-11T05:03:12.303,1,"You can Ritual Summon this card with ""Revival of Dokurorider"".",,0.22,0.42,1.49,0.3,,1st Edition,SBCB-EN184,Common,DARK,Zombie,Ritual Monster,1900,1850
228119,Paladin of White Dragon,Paladin of White Dragon,https://tcgplayer-cdn.tcgplayer.com/product/228119_200w.jpg,2,2700,https://cpt.tcgcsv.com/pgR2,2025-05-15T20:14:58.613,1,"You can Ritual Summon this card with ""White Dragon Ritual"". At the start of the Damage Step, if this card attacks a face-down Defense Position monster: Destroy that face-down monster. You can Tribute this card; Special Summon 1 ""Blue-Eyes White Dragon"" from your hand or Deck, but ""Blue-Eyes White Dragons"" cannot attack for the rest of this turn.",,0.25,0.5,2.0,0.35,,1st Edition,SBCB-EN185,Common,LIGHT,Dragon,Ritual/Effect Monster,1900,1200
228120,Commencement Dance,Commencement Dance,https://tcgplayer-cdn.tcgplayer.com/product/228120_200w.jpg,2,2700,https://cpt.tcgcsv.com/qgR2,2020-12-11T05:03:12.303,1,"This card is used to Ritual Summon ""Performance of Sword"". You must also Tribute monsters from your hand or field whose total Levels equal 6 or more.",,0.05,0.22,1.49,0.18,,1st Edition,SBCB-EN186,Common,SPELL,,Ritual Spell,,
228121,Revival of Dokurorider,Revival of Dokurorider,https://tcgplayer-cdn.tcgplayer.com/product/228121_200w.jpg,2,2700,https://cpt.tcgcsv.com/rgR2,2020-12-11T05:03:12.303,1,"This card is used to Ritual Summon ""Dokurorider"". You must also Tribute monsters from your hand or field whose total Levels equal 6 or more.",,0.12,0.26,1.23,0.23,,1st Edition,SBCB-EN187,Common,SPELL,,Ritual Spell,,
228122,Magic Formula,Magic Formula,https://tcgplayer-cdn.tcgplayer.com/product/228122_200w.jpg,2,2700,https://cpt.tcgcsv.com/sgR2,2020-12-11T05:03:12.303,1,"Equip only to ""Dark Magician"" or ""Dark Magician Girl"". It gains 700 ATK. If this card is sent from the field to the GY: Gain 1000 LP.",,0.1,0.25,1.99,0.23,,1st Edition,SBCB-EN188,Common,SPELL,,Equip Spell,,
228123,White Dragon Ritual,White Dragon Ritual,https://tcgplayer-cdn.tcgplayer.com/product/228123_200w.jpg,2,2700,https://cpt.tcgcsv.com/tgR2,2020-12-11T05:03:12.303,1,"This card is used to Ritual Summon ""Paladin of White Dragon"". You must also Tribute monsters from your hand or field whose total Levels equal 4 or more.",,0.15,0.47,2.0,0.33,0.5,1st Edition,SBCB-EN189,Common,SPELL,,Ritual Spell,,
228124,Archfiend's Oath,Archfiends Oath,https://tcgplayer-cdn.tcgplayer.com/product/228124_200w.jpg,2,2700,https://cpt.tcgcsv.com/vgR2,2023-02-24T17:20:00.76,1,"Once per turn: You can pay 500 LP, then declare 1 card name; excavate the top card of your Deck, and if it is the declared card, add it to your hand. Otherwise, send it to the GY.",,0.15,0.25,1.23,0.2,0.25,1st Edition,SBCB-EN190,Common,SPELL,,Continuous Spell,,
228125,Storm,Storm,https://tcgplayer-cdn.tcgplayer.com/product/228125_200w.jpg,2,2700,https://cpt.tcgcsv.com/wgR2,2020-12-11T05:03:12.303,1,"Destroy as many Spell/Trap Cards you control as possible, then destroy as many Spell/Trap Cards your opponent controls as possible, up to the number of cards destroyed by this effect.",,0.02,0.25,0.74,0.21,,1st Edition,SBCB-EN191,Common,SPELL,,Normal Spell,,
228126,The Puppet Magic of Dark Ruler,The Puppet Magic of Dark Ruler,https://tcgplayer-cdn.tcgplayer.com/product/228126_200w.jpg,2,2700,https://cpt.tcgcsv.com/xgR2,2020-12-11T05:03:12.303,1,Select 1 Fiend monster from your GY. Remove from play monsters on your side of the field whose total Levels exactly equal the Level of the selected Fiend monster. Then Special Summon the selected monster from your GY.,,0.09,0.23,0.74,0.13,,1st Edition,SBCB-EN192,Common,SPELL,,Normal Spell,,
228127,Mirror Wall,Mirror Wall,https://tcgplayer-cdn.tcgplayer.com/product/228127_200w.jpg,2,2700,https://cpt.tcgcsv.com/zgR2,2025-05-15T20:14:58.66,1,"Each of your opponent's monsters that conducted an attack while this card was face-up on the field has its ATK halved as long as this card remains on the field. During each of your Standby Phases, pay 2000 LP or destroy this card.",,0.22,0.46,1.07,0.36,,1st Edition,SBCB-EN193,Common,TRAP,,Continuous Trap,,
228128,Judgment of Anubis,Judgment of Anubis,https://tcgplayer-cdn.tcgplayer.com/product/228128_200w.jpg,2,2700,https://cpt.tcgcsv.com/BgR2,2020-12-11T05:03:12.303,1,"When your opponent activates a Spell Card that would destroy a Spell/Trap Card(s) on the field: Discard 1 card; negate the activation, and if you do, destroy it, then you can destroy 1 face-up monster your opponent controls, and if you do that, inflict damage to your opponent equal to the destroyed monster's ATK on the field.",,0.15,0.28,1.32,0.22,,1st Edition,SBCB-EN194,Common,TRAP,,Counter Trap,,
228129,Embodiment of Apophis,Embodiment of Apophis,https://tcgplayer-cdn.tcgplayer.com/product/228129_200w.jpg,2,2700,https://cpt.tcgcsv.com/CgR2,2020-12-11T05:03:12.303,1,During either player's Main Phase: Special Summon this card as a Normal Monster (Reptile/EARTH/Level 4/ATK 1600/DEF 1800). (This card is also still a Trap Card.),,0.14,0.31,1.86,0.21,0.14,1st Edition,SBCB-EN195,Common,TRAP,,Continuous Trap,,
228130,Spell Purification,Spell Purification,https://tcgplayer-cdn.tcgplayer.com/product/228130_200w.jpg,2,2700,https://cpt.tcgcsv.com/DgR2,2020-12-11T05:03:12.303,1,Discard 1 card from your hand. Destroy all face-up Continuous Spell Cards.,,0.02,0.22,1.0,0.2,,1st Edition,SBCB-EN196,Common,TRAP,,Normal Trap,,
228131,Machine King - 3000 B.C.,Machine King 3000 BC,https://tcgplayer-cdn.tcgplayer.com/product/228131_200w.jpg,2,2700,https://cpt.tcgcsv.com/FgR2,2020-12-11T05:03:12.303,1,"Special Summon this card as an Effect Monster (Machine/EARTH/Level 4/ATK 1000/DEF 1000). (This card is also still a Trap Card.) You cannot Normal or Special Summon other monsters the turn you activate this card. Once per turn, during your Main Phase: You can Tribute 1 Machine monster; this card gains ATK equal to the ATK the Tributed monster had on the field, until the end of this turn.",,0.04,0.24,0.67,0.29,0.05,1st Edition,SBCB-EN197,Common,TRAP,,Continuous Trap,,
228132,Copy Knight,Copy Knight,https://tcgplayer-cdn.tcgplayer.com/product/228132_200w.jpg,2,2700,https://cpt.tcgcsv.com/GgR2,2020-12-11T05:03:12.303,1,When a Level 4 or lower Warrior monster is Normal Summoned to your side of the field: Special Summon this card as a Normal Monster with the same name and Level as the Normal Summoned monster (Warrior/LIGHT/ATK 0/DEF 0). (This card is also still a Trap Card.),,0.08,0.24,1.49,0.12,,1st Edition,SBCB-EN198,Common,TRAP,,Continuous Trap,,
228133,Swamp Mirrorer,Swamp Mirrorer,https://tcgplayer-cdn.tcgplayer.com/product/228133_200w.jpg,2,2700,https://cpt.tcgcsv.com/HgR2,2025-05-03T14:07:36.66,1,Activate this card by declaring 1 Monster Type and 1 Attribute; Special Summon this card as a Normal Monster (Level 4/ATK 1800/DEF 1000) with that Type and Attribute. (This card is also still a Trap Card.),,0.09,0.25,1.0,0.17,0.11,1st Edition,SBCB-EN199,Common,TRAP,,Continuous Trap,,
228134,Quantum Cat,Quantum Cat,https://tcgplayer-cdn.tcgplayer.com/product/228134_200w.jpg,2,2700,https://cpt.tcgcsv.com/JgR2,2020-12-11T05:03:12.303,1,Activate this card by declaring 1 Monster Type and 1 Attribute; Special Summon this card as a Normal Monster (Level 4/ATK 0/DEF 2200) with that Type and Attribute. (This card is also still a Trap Card.),,0.1,0.25,1.0,0.24,,1st Edition,SBCB-EN200,Common,TRAP,,Continuous Trap,,
228135,Slifer the Sky Dragon,Slifer the Sky Dragon,https://tcgplayer-cdn.tcgplayer.com/product/228135_200w.jpg,2,2700,https://cpt.tcgcsv.com/KgR2,2020-12-11T05:03:12.303,1,"Requires 3 Tributes to Normal Summon (cannot be Normal Set). This card's Normal Summon cannot be negated. When Normal Summoned, cards and effects cannot be activated. Once per turn, during the End Phase, if this card was Special Summoned: Send it to the GY. Gains 1000 ATK/DEF for each card in your hand. If a monster(s) is Normal or Special Summoned to your opponent's field in Attack Position: That monster(s) loses 2000 ATK, then if its ATK has been reduced to 0 as a result, destroy it.",,0.25,1.13,19.99,0.6,,1st Edition,SBCB-EN201,Secret Rare,DIVINE,Divine-Beast,Effect Monster,,
